レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,一般戦,1,4524,深谷知博,73,93,晴,南西,5,5,6.72,01,逃げ,1,0.15,1.49.1
唐津,1,一般戦,2,3744,徳増秀樹,52,46,晴,南西,5,5,6.70,02,逃げ,2,0.18,1.51.1
唐津,1,一般戦,6,4477,篠崎仁志,74,80,晴,南西,5,5,6.78,03,逃げ,6,0.18,1.51.9
唐津,1,一般戦,3,4482,守屋美穂,29,47,晴,南西,5,5,6.76,04,逃げ,3,0.26,1.53.0
唐津,1,一般戦,4,4052,興津藍,47,86,晴,南西,5,5,6.71,05,逃げ,4,0.14,1.54.5
唐津,1,一般戦,5,4450,平高奈菜,60,48,晴,南西,5,5,6.73,06,逃げ,5,0.19,1.56.8
唐津,2,一般戦,3,4290,稲田浩二,36,42,晴,南,5,5,6.74,01,まくり差し,3,0.17,1.50.1
唐津,2,一般戦,1,4502,遠藤エミ,37,56,晴,南,5,5,6.78,02,まくり差し,1,0.19,1.51.2
唐津,2,一般戦,4,4013,中島孝平,34,43,晴,南,5,5,6.76,03,まくり差し,4,0.20,1.52.3
唐津,2,一般戦,5,4682,大上卓人,20,84,晴,南,5,5,6.82,04,まくり差し,5,0.20,1.52.4
唐津,2,一般戦,2,3716,石渡鉄兵,43,95,晴,南,5,5,6.76,05,まくり差し,2,0.24,1.54.3
唐津,2,一般戦,6,4427,秦英悟,70,68,晴,南,5,5,6.74,06,まくり差し,6,0.47,1.57.6
唐津,3,一般戦,2,4418,茅原悠紀,21,81,晴,南西,5,5,6.70,01,まくり,2,0.14,1.49.5
唐津,3,一般戦,5,4831,羽野直也,56,66,晴,南西,5,5,6.77,02,まくり,5,0.22,1.51.1
唐津,3,一般戦,1,4061,萩原秀人,16,70,晴,南西,5,5,6.71,03,まくり,1,0.27,1.52.7
唐津,3,一般戦,6,4266,長田頼宗,72,83,晴,南西,5,5,6.77,04,まくり,6,0.25,1.53.5
唐津,3,一般戦,4,4188,久田敏之,49,33,晴,南西,5,5,6.76,05,まくり,4,0.19,1.53.8
唐津,3,一般戦,3,4296,岡崎恭裕,30,73,晴,南西,5,5,6.72,06,まくり,3,0.21,1.56.6
唐津,4,一般戦,1,3996,秋山直之,44,87,晴,南,5,5,6.73,01,逃げ,1,0.09,1.49.4
唐津,4,一般戦,2,3557,太田和美,67,90,晴,南,5,5,6.75,02,逃げ,2,0.11,1.51.4
唐津,4,一般戦,5,4387,平山智加,64,65,晴,南,5,5,6.80,03,逃げ,4,0.13,1.52.4
唐津,4,一般戦,6,4688,永井彪也,26,50,晴,南,5,5,6.82,04,逃げ,5,0.06,1.54.3
唐津,4,一般戦,3,3783,瓜生正義,41,58,晴,南,5,5,6.78,05,逃げ,3,0.11,1.55.2
唐津,4,一般戦,4,4573,佐藤翼,57,74,晴,南,5,5,6.81,06,逃げ,6,0.10,1.55.6
唐津,5,一般戦,1,4238,毒島誠,42,34,晴,南,5,5,6.75,01,逃げ,1,0.13,1.48.3
唐津,5,一般戦,3,4504,前田将太,32,53,晴,南,5,5,6.77,02,逃げ,3,0.16,1.50.6
唐津,5,一般戦,4,4719,上條暢嵩,69,78,晴,南,5,5,6.76,03,逃げ,4,0.14,1.51.8
唐津,5,一般戦,2,3959,坪井康晴,18,31,晴,南,5,5,6.77,04,逃げ,2,0.21,1.52.3
唐津,5,一般戦,5,3744,徳増秀樹,52,46,晴,南,5,5,6.74,05,逃げ,5,0.11,1.54.1
唐津,5,一般戦,6,4604,岩瀬裕亮,33,32,晴,南,5,5,6.80,06,逃げ,6,0.13,1.54.9
唐津,6,一般戦,4,4482,守屋美穂,29,47,晴,南,4,4,6.80,01,差し,2,0.09,1.49.0
唐津,6,一般戦,1,3719,辻栄蔵,39,63,晴,南,4,4,6.78,02,差し,1,0.07,1.50.9
唐津,6,一般戦,6,4337,平本真之,58,77,晴,南,4,4,6.79,03,差し,6,0.18,1.52.1
唐津,6,一般戦,2,4682,大上卓人,20,84,晴,南,4,4,6.78,04,差し,3,0.12,1.52.3
唐津,6,一般戦,5,4586,磯部誠,28,72,晴,南,4,4,6.74,05,差し,5,0.10,1.53.7
唐津,6,一般戦,3,3716,石渡鉄兵,43,95,晴,南,4,4,6.83,06,差し,4,0.09,1.55.4
唐津,7,一般戦,1,4168,石野貴之,53,88,晴,南,5,5,6.69,01,逃げ,1,0.20,1.49.5
唐津,7,一般戦,2,4344,新田雄史,15,60,晴,南,5,5,6.82,02,逃げ,2,0.17,1.50.9
唐津,7,一般戦,3,4477,篠崎仁志,74,80,晴,南,5,5,6.78,03,逃げ,3,0.14,1.52.0
唐津,7,一般戦,6,4686,丸野一樹,17,79,晴,南,5,5,6.77,04,逃げ,6,0.16,1.53.5
唐津,7,一般戦,5,3721,守田俊介,54,40,晴,南,5,5,6.89,05,逃げ,5,0.18,1.54.8
唐津,7,一般戦,4,4044,湯川浩司,48,85,晴,南,5,5,6.68,06,逃げ,4,0.19,1.55.4
唐津,8,一般戦,1,3960,菊地孝平,71,41,晴,南西,5,5,6.74,01,逃げ,1,0.09,1.49.5
唐津,8,一般戦,5,3415,松井繁,11,89,晴,南西,5,5,6.76,02,逃げ,5,0.11,1.50.6
唐津,8,一般戦,3,4052,興津藍,47,86,晴,南西,5,5,6.77,03,逃げ,3,0.15,1.51.9
唐津,8,一般戦,2,4450,平高奈菜,60,48,晴,南西,5,5,6.76,04,逃げ,2,0.11,1.53.9
唐津,8,一般戦,4,4266,長田頼宗,72,83,晴,南西,5,5,6.80,05,逃げ,4,0.14,1.55.7
唐津,8,一般戦,6,3779,原田幸哉,23,82,晴,南西,5,5,6.79,06,逃げ,6,0.08,1.56.5
唐津,9,からっキー選,1,4760,山崎郡,50,69,晴,南,5,5,6.79,01,逃げ,1,0.11,1.50.5
唐津,9,からっキー選,2,3573,前本泰和,68,39,晴,南,5,5,6.76,02,逃げ,2,0.11,1.51.0
唐津,9,からっキー選,4,4290,稲田浩二,36,42,晴,南,5,5,6.80,03,逃げ,4,0.09,1.52.5
唐津,9,からっキー選,6,4262,馬場貴也,22,59,晴,南,5,5,6.78,04,逃げ,6,0.13,1.53.0
唐津,9,からっキー選,3,4604,岩瀬裕亮,33,32,晴,南,5,5,6.78,05,逃げ,3,0.08,1.54.3
唐津,9,からっキー選,5,3959,坪井康晴,18,31,晴,南,5,5,6.79,06,逃げ,5,0.13,1.56.7
唐津,10,特別選抜Ｂ戦,1,4831,羽野直也,56,66,晴,南,4,4,6.80,01,逃げ,1,0.11,1.49.1
唐津,10,特別選抜Ｂ戦,3,4238,毒島誠,42,34,晴,南,4,4,6.81,02,逃げ,3,0.14,1.50.6
唐津,10,特別選抜Ｂ戦,4,4168,石野貴之,53,88,晴,南,4,4,6.68,03,逃げ,4,0.21,1.52.8
唐津,10,特別選抜Ｂ戦,2,4188,久田敏之,49,33,晴,南,4,4,6.82,04,逃げ,2,0.09,1.53.7
唐津,10,特別選抜Ｂ戦,5,3719,辻栄蔵,39,63,晴,南,4,4,6.77,05,逃げ,5,0.24,1.55.0
唐津,10,特別選抜Ｂ戦,6,3557,太田和美,67,90,晴,南,4,4,6.76,06,逃げ,6,0.27,1.57.2
唐津,11,特別選抜Ａ戦,4,4418,茅原悠紀,21,81,晴,南,5,5,6.73,01,まくり,4,0.07,1.50.0
唐津,11,特別選抜Ａ戦,5,3960,菊地孝平,71,41,晴,南,5,5,6.76,02,まくり,5,0.08,1.51.0
唐津,11,特別選抜Ａ戦,1,4586,磯部誠,28,72,晴,南,5,5,6.67,03,まくり,1,0.19,1.52.1
唐津,11,特別選抜Ａ戦,6,4061,萩原秀人,16,70,晴,南,5,5,6.73,04,まくり,6,0.09,1.52.6
唐津,11,特別選抜Ａ戦,2,3783,瓜生正義,41,58,晴,南,5,5,6.77,05,まくり,2,0.19,1.54.3
唐津,11,特別選抜Ａ戦,3,3996,秋山直之,44,87,晴,南,5,5,6.75,06,まくり,3,0.21,1.56.7
唐津,12,優勝戦,1,3941,池田浩二,27,76,晴,南,5,5,6.77,01,抜き,1,0.15,1.49.1
唐津,12,優勝戦,2,3737,上平真二,46,51,晴,南,5,5,6.71,02,抜き,2,0.13,1.49.8
唐津,12,優勝戦,6,3946,赤岩善生,31,55,晴,南,5,5,6.77,03,抜き,4,0.16,1.52.0
唐津,12,優勝戦,5,4074,柳沢一,55,54,晴,南,5,5,6.77,04,抜き,6,0.17,1.52.8
唐津,12,優勝戦,4,4075,中野次郎,35,35,晴,南,5,5,6.71,05,抜き,5,0.14,1.56.4
唐津,12,優勝戦,3,4205,山口剛,14,45,晴,南,5,5,6.82,06,抜き,3,0.11,1.59.8
下関,1,予選,6,4163,山崎裕司,65,43,晴,南,2,2,6.77,01,まくり差し,4,0.21,1.51.0
下関,1,予選,5,3268,森竜也,13,12,晴,南,2,2,6.81,02,まくり差し,3,0.19,1.52.1
下関,1,予選,2,5009,大賀龍之介,70,48,晴,南,2,2,6.87,03,まくり差し,5,0.13,1.54.3
下関,1,予選,1,4966,田川大貴,42,42,晴,南,2,2,6.81,04,まくり差し,1,0.26,1.54.7
下関,1,予選,4,3928,林恵祐,49,35,晴,南,2,2,6.81,05,まくり差し,6,0.21,.  .
下関,1,予選,3,4565,西村豪洋,63,60,晴,南,2,2,6.77,06,まくり差し,2,0.29,.  .
下関,2,予選,1,3875,廣中良一,48,19,晴,南,2,2,6.78,01,抜き,1,0.14,1.50.6
下関,2,予選,4,4695,尾崎雄二,44,18,晴,南,2,2,6.83,02,抜き,4,0.03,1.51.5
下関,2,予選,2,3747,國崎良春,66,70,晴,南,2,2,6.83,03,抜き,2,0.08,1.53.2
下関,2,予選,5,3734,宮田政勝,58,16,晴,南,2,2,6.86,04,抜き,5,0.04,1.54.8
下関,2,予選,3,3459,中野和裕,61,27,晴,南,2,2,6.82,05,抜き,3,0.06,.  .
下関,2,予選,6,3869,井芹大志,24,13,晴,南,2,2,6.82,06,抜き,6,0.03,.  .
下関,3,予選,1,3784,中島友和,20,72,晴,南,2,2,6.75,01,逃げ,1,0.11,1.50.7
下関,3,予選,5,4424,松尾昂明,18,53,晴,南,2,2,6.75,02,逃げ,5,0.19,1.51.9
下関,3,予選,4,3702,貞兼淳二,17,67,晴,南,2,2,6.84,03,逃げ,4,0.18,1.53.8
下関,3,予選,6,4049,荒川健太,16,26,晴,南,2,2,6.85,04,逃げ,6,0.21,1.55.0
下関,3,予選,3,3797,岩井繁,25,23,晴,南,2,2,6.76,05,逃げ,3,0.19,.  .
下関,3,予選,2,4553,坪口竜也,38,33,晴,南,2,2,6.76,06,逃げ,2,0.19,.  .
下関,4,予選,2,4413,水摩敦,36,24,晴,南,2,2,6.69,01,抜き,2,0.09,1.51.5
下関,4,予選,3,4009,小林一樹,11,73,晴,南,2,2,6.81,02,抜き,3,0.11,1.52.6
下関,4,予選,6,4173,岡谷健吾,62,64,晴,南,2,2,6.84,03,抜き,6,0.16,1.54.3
下関,4,予選,4,4724,吉田祐貴,27,37,晴,南,2,2,6.76,04,抜き,4,0.20,1.54.7
下関,4,予選,5,4797,中山将,23,61,晴,南,2,2,6.79,05,抜き,5,0.09,.  .
下関,4,予選,1,4004,山本浩輔,50,22,晴,南,2,2,6.74,06,抜き,1,0.10,.  .
下関,5,予選,2,3574,大神康司,30,58,晴,南,2,2,6.89,01,抜き,2,0.21,1.51.5
下関,5,予選,6,3944,山口裕二,57,71,晴,南,2,2,6.82,02,抜き,6,0.23,1.51.7
下関,5,予選,1,4323,山田佑樹,46,54,晴,南,2,2,6.85,03,抜き,1,0.24,1.52.6
下関,5,予選,4,4092,岡部大輔,37,56,晴,南,2,2,6.78,04,抜き,4,0.15,1.54.3
下関,5,予選,3,3928,林恵祐,49,35,晴,南,2,2,6.83,05,抜き,3,0.18,.  .
下関,5,予選,5,3851,森田昭彦,21,52,晴,南,2,2,6.82,06,抜き,5,0.20,.  .
下関,6,予選,1,4156,浜野孝志,56,44,晴,南,2,2,6.81,01,逃げ,1,0.12,1.49.6
下関,6,予選,6,3873,別府昌樹,28,11,晴,南,2,2,6.84,02,逃げ,6,0.22,1.51.4
下関,6,予選,2,3643,米田隆弘,15,65,晴,南,2,2,6.80,03,逃げ,2,0.14,1.53.2
下関,6,予選,4,3875,廣中良一,48,19,晴,南,2,2,6.78,04,逃げ,4,0.22,1.53.3
下関,6,予選,5,4294,古賀繁輝,35,45,晴,南,2,2,6.76,05,逃げ,5,0.19,.  .
下関,6,予選,3,5009,大賀龍之介,70,48,晴,南,2,2,6.80,06,逃げ,3,0.09,.  .
下関,7,ふく～る特賞,4,3731,高濱芳久,69,38,晴,南,2,2,6.79,01,まくり,4,0.15,1.50.1
下関,7,ふく～る特賞,5,4492,本多宏和,60,49,晴,南,2,2,6.80,02,まくり,5,0.11,1.51.5
下関,7,ふく～る特賞,1,3297,藤丸光一,19,46,晴,南,2,2,6.76,03,まくり,1,0.23,1.53.6
下関,7,ふく～る特賞,6,3797,岩井繁,25,23,晴,南,2,2,6.74,04,まくり,6,0.16,1.53.7
下関,7,ふく～る特賞,3,4695,尾崎雄二,44,18,晴,南,2,2,6.79,05,まくり,3,0.24,.  .
下関,7,ふく～る特賞,2,4565,西村豪洋,63,60,晴,南,2,2,6.76,06,まくり,2,0.21,.  .
下関,8,予選,1,4410,井上大輔,51,29,晴,南,2,2,6.70,01,逃げ,1,0.13,1.50.8
下関,8,予選,3,3702,貞兼淳二,17,67,晴,南,2,2,6.75,02,逃げ,3,0.09,1.51.9
下関,8,予選,5,4555,富永大一,72,40,晴,南,2,2,6.78,03,逃げ,5,0.18,1.52.3
下関,8,予選,2,4005,瀬川公則,45,14,晴,南,2,2,6.73,04,逃げ,2,0.05,1.54.8
下関,8,予選,6,5258,仲本舜,33,25,晴,南,2,2,6.79,05,逃げ,6,0.16,.  .
下関,8,予選,4,4531,武富智亮,14,30,晴,南,2,2,6.73,06,逃げ,4,0.15,.  .
下関,9,シーモ戦,1,4298,宮下元胤,22,47,晴,南,3,3,6.72,01,逃げ,1,0.14,1.50.7
下関,9,シーモ戦,4,4966,田川大貴,42,42,晴,南,3,3,6.76,02,逃げ,4,0.13,1.51.9
下関,9,シーモ戦,2,3459,中野和裕,61,27,晴,南,3,3,6.74,03,逃げ,2,0.08,1.52.7
下関,9,シーモ戦,6,4980,佐々木完太,54,63,晴,南,3,3,6.74,04,逃げ,6,0.07,1.54.2
下関,9,シーモ戦,3,4749,山口貢輝,73,28,晴,南,3,3,6.82,05,逃げ,3,0.11,.  .
下関,9,シーモ戦,5,3784,中島友和,20,72,晴,南,3,3,6.78,06,逃げ,5,0.24,.  .
下関,10,予選特賞,1,4413,水摩敦,36,24,晴,南,2,2,6.69,01,逃げ,1,0.21,1.50.7
下関,10,予選特賞,2,4163,山崎裕司,65,43,晴,南,2,2,6.76,02,逃げ,2,0.16,1.51.2
下関,10,予選特賞,4,3878,胡本悟志,67,41,晴,南,2,2,6.75,03,逃げ,5,0.17,1.52.9
下関,10,予選特賞,5,3747,國崎良春,66,70,晴,南,2,2,6.83,04,逃げ,3,0.13,1.53.0
