レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4315,山崎昂介,52,35,晴,南,1,1,6.71,01,逃げ,1,0.11,1.46.5
芦屋,1,サンライズＶ,3,3964,宮地博士,30,47,晴,南,1,1,6.77,02,逃げ,3,0.03,1.48.1
芦屋,1,サンライズＶ,5,4405,南野利騰,47,58,晴,南,1,1,6.84,03,逃げ,5,0.14,1.48.9
芦屋,1,サンライズＶ,2,4866,橋本英一,8,22,晴,南,1,1,6.80,04,逃げ,2,0.02,1.50.5
芦屋,1,サンライズＶ,4,4119,泥谷一毅,10,63,晴,南,1,1,6.80,05,逃げ,4,0.17,.  .
芦屋,1,サンライズＶ,6,3953,志道吉和,11,48,晴,南,1,1,6.76,06,逃げ,6,0.17,.  .
芦屋,2,サンライズＷ,4,4015,前野竜一,27,66,晴,南,1,1,6.78,01,差し,4,0.19,1.46.9
芦屋,2,サンライズＷ,2,4557,松尾光広,7,15,晴,南,1,1,6.75,02,差し,2,0.15,1.48.4
芦屋,2,サンライズＷ,1,4171,榎幸司,49,12,晴,南,1,1,6.81,03,差し,1,0.17,1.50.7
芦屋,2,サンライズＷ,6,3722,西村秀樹,16,34,晴,南,1,1,6.72,04,差し,5,0.17,1.52.1
芦屋,2,サンライズＷ,5,4749,山口貢輝,14,60,晴,南,1,1,6.77,05,差し,6,0.24,.  .
芦屋,2,サンライズＷ,3,5187,小坂風太,40,61,晴,南,1,1,6.70,06,差し,3,0.13,.  .
芦屋,3,サンライズＸ,1,4363,大野芳顕,46,42,晴,南,1,1,6.73,01,逃げ,1,0.11,1.47.9
芦屋,3,サンライズＸ,3,4736,高倉和士,29,26,晴,南,1,1,6.77,02,逃げ,3,0.14,1.49.0
芦屋,3,サンライズＸ,5,4551,三川昂暁,32,11,晴,南,1,1,6.74,03,逃げ,5,0.08,1.50.4
芦屋,3,サンライズＸ,2,2930,新良一規,19,50,晴,南,1,1,6.70,04,逃げ,2,0.14,1.51.7
芦屋,3,サンライズＸ,6,3593,横井光弘,22,18,晴,南,1,1,6.76,05,逃げ,6,0.11,.  .
芦屋,3,サンライズＸ,4,5219,森口和紀,28,20,晴,南,1,1,6.78,06,逃げ,4,0.09,.  .
芦屋,4,サンライズＹ,1,4352,下條雄太郎,4,65,晴,南,1,1,6.76,01,逃げ,1,0.04,1.45.9
芦屋,4,サンライズＹ,2,3151,落合敬一,5,32,晴,南,1,1,6.76,02,逃げ,2,0.11,1.48.1
芦屋,4,サンライズＹ,3,4588,田中京介,12,36,晴,南,1,1,6.87,03,逃げ,3,0.09,1.49.9
