レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予,1,3986,沖島広和,45,117,曇り,北,1,2,6.82,01,逃げ,1,0.15,1.49.5
福岡,1,予,2,2935,幸本誠,15,172,曇り,北,1,2,6.86,02,逃げ,2,0.17,1.51.5
福岡,1,予,3,4041,小林基樹,75,143,曇り,北,1,2,6.87,03,逃げ,3,0.19,1.53.0
福岡,1,予,5,4533,峰重侑治,68,162,曇り,北,1,2,6.87,04,逃げ,5,0.26,1.54.5
福岡,1,予,6,3370,坪内実,41,161,曇り,北,1,2,6.86,05,逃げ,6,0.19,.  .
福岡,1,予,4,4978,山田和佐,33,115,曇り,北,1,2,6.87,06,逃げ,4,0.21,.  .
福岡,2,予,6,3740,大澤普司,61,126,曇り,北,2,3,6.89,01,まくり差し,6,0.15,1.49.5
福岡,2,予,3,4682,大上卓人,30,109,曇り,北,2,3,6.91,02,まくり差し,3,0.16,1.50.9
福岡,2,予,1,3543,福田雅一,44,164,曇り,北,2,3,6.83,03,まくり差し,1,0.10,1.51.9
福岡,2,予,2,4600,井内将太郎,54,101,曇り,北,2,3,6.87,04,まくり差し,2,0.12,1.52.5
福岡,2,予,5,4970,井町泰,38,111,曇り,北,2,3,6.86,05,まくり差し,5,0.36,.  .
福岡,2,予,4,4664,東口晃,66,152,曇り,北,2,3,6.93,06,まくり差し,4,0.19,.  .
福岡,3,予,1,3832,下田哲也,70,159,曇り,北,1,2,6.84,01,逃げ,1,0.16,1.50.9
福岡,3,予,2,4080,山崎哲司,26,110,曇り,北,1,2,6.78,02,逃げ,2,0.15,1.51.3
福岡,3,予,4,3331,新美恵一,16,132,曇り,北,1,2,6.87,03,逃げ,4,0.15,1.51.9
福岡,3,予,3,3591,後藤孝義,27,141,曇り,北,1,2,6.85,04,逃げ,3,0.16,1.53.3
福岡,3,予,6,4429,豊田泰洋,64,135,曇り,北,1,2,6.87,05,逃げ,6,0.22,.  .
福岡,3,予,5,3233,小畑実成,71,151,曇り,北,1,2,6.94,06,逃げ,5,0.20,.  .
福岡,4,予,1,2841,吉田稔,73,112,晴,北西,3,3,6.94,01,逃げ,1,0.15,1.51.1
福岡,4,予,5,4802,中田達也,48,133,晴,北西,3,3,6.91,02,逃げ,5,0.13,1.52.9
福岡,4,予,2,5031,渡辺空依,36,103,晴,北西,3,3,6.84,03,逃げ,2,0.11,1.54.0
福岡,4,予,3,4747,山戸信二,40,165,晴,北西,3,3,6.90,04,逃げ,3,0.13,1.54.3
福岡,4,予,4,4531,武富智亮,52,171,晴,北西,3,3,6.89,05,逃げ,4,0.11,.  .
福岡,4,予,6,4054,福嶋智之,31,166,晴,北西,3,3,6.85,06,逃げ,6,0.11,.  .
福岡,5,予,1,2844,田中伸二,57,125,晴,北西,2,3,6.89,01,逃げ,1,0.12,1.49.6
福岡,5,予,3,3930,岸本隆,46,140,晴,北西,2,3,6.97,02,逃げ,3,0.12,1.51.4
福岡,5,予,4,4324,海野康志郎,58,127,晴,北西,2,3,6.89,03,逃げ,4,0.16,1.53.7
福岡,5,予,2,4093,吉田宗弘,29,147,晴,北西,2,3,6.86,04,逃げ,2,0.18,1.54.3
福岡,5,予,6,3310,金澤一洋,56,160,晴,北西,2,3,6.96,05,逃げ,6,0.22,.  .
福岡,5,予,5,4259,真庭明志,47,149,晴,北西,2,3,6.90,06,逃げ,5,0.17,.  .
福岡,6,予,4,4287,今井貴士,60,124,晴,北西,2,3,6.93,01,まくり差し,4,0.23,1.50.0
福岡,6,予,1,3153,前川竜次,59,168,晴,北西,2,3,6.90,02,まくり差し,1,0.17,1.51.5
福岡,6,予,3,4210,松村康太,34,137,晴,北西,2,3,6.90,03,まくり差し,3,0.23,1.53.9
福岡,6,予,6,4978,山田和佐,33,115,晴,北西,2,3,6.91,04,まくり差し,6,0.31,1.54.7
福岡,6,予,2,4033,伊藤将吉,21,148,晴,北西,2,3,6.95,05,まくり差し,2,0.21,.  .
福岡,6,予,5,4789,古賀智之,19,146,晴,北西,2,3,6.85,06,まくり差し,5,0.48,.  .
福岡,7,予,1,3591,後藤孝義,27,141,晴,北,2,3,6.91,01,抜き,1,0.07,1.50.6
福岡,7,予,5,4600,井内将太郎,54,101,晴,北,2,3,6.92,02,抜き,5,0.12,1.51.3
福岡,7,予,2,3370,坪内実,41,161,晴,北,2,3,6.89,03,抜き,3,0.25,1.52.9
福岡,7,予,4,3919,村上純,43,169,晴,北,2,3,6.95,04,抜き,2,0.11,1.54.2
福岡,7,予,3,4771,下寺秀和,12,156,晴,北,2,3,6.90,05,抜き,4,0.14,.  .
福岡,7,予,6,5101,表健太,17,134,晴,北,2,3,6.93,06,抜き,6,0.09,.  .
福岡,8,予,1,4366,前沢丈史,24,118,晴,北西,2,3,6.84,01,逃げ,1,0.19,1.48.8
福岡,8,予,2,4724,吉田祐貴,14,142,晴,北西,2,3,6.82,02,逃げ,2,0.19,1.52.2
福岡,8,予,5,4751,鈴木諒祐,13,119,晴,北西,2,3,6.87,03,逃げ,5,0.29,1.53.7
福岡,8,予,3,4664,東口晃,66,152,晴,北西,2,3,6.95,04,逃げ,3,0.21,1.54.3
福岡,8,予,4,4747,山戸信二,40,165,晴,北西,2,3,6.89,05,逃げ,4,0.23,.  .
福岡,8,予,6,5111,三村岳人,74,167,晴,北西,2,3,6.94,06,逃げ,6,0.35,.  .
福岡,9,特,1,4259,真庭明志,47,149,晴,北,2,3,6.93,01,逃げ,1,0.20,1.49.5
福岡,9,特,6,4531,武富智亮,52,171,晴,北,2,3,6.95,02,逃げ,6,0.22,1.51.2
福岡,9,特,2,3740,大澤普司,61,126,晴,北,2,3,6.95,03,逃げ,2,0.28,1.53.1
福岡,9,特,4,5055,眞鳥章太,72,144,晴,北,2,3,6.90,04,逃げ,4,0.17,1.53.9
福岡,9,特,3,5036,福田翔吾,62,130,晴,北,2,3,6.96,05,逃げ,3,0.25,.  .
福岡,9,特,5,4805,今林由喜,20,163,晴,北,2,3,6.88,06,逃げ,5,0.21,.  .
福岡,10,特,1,3233,小畑実成,71,151,晴,北,1,2,6.95,01,逃げ,1,0.17,1.50.3
福岡,10,特,3,4802,中田達也,48,133,晴,北,1,2,6.90,02,逃げ,3,0.14,1.51.4
福岡,10,特,4,3543,福田雅一,44,164,晴,北,1,2,6.88,03,逃げ,4,0.19,1.52.7
福岡,10,特,5,4041,小林基樹,75,143,晴,北,1,2,6.91,04,逃げ,5,0.19,1.52.7
福岡,10,特,6,4093,吉田宗弘,29,147,晴,北,1,2,6.94,05,逃げ,6,0.14,.  .
福岡,10,特,2,3153,前川竜次,59,168,晴,北,1,2,6.92,06,逃げ,2,0.17,.  .
福岡,11,特,1,3331,新美恵一,16,132,晴,北西,1,2,6.88,01,逃げ,1,0.02,1.49.3
福岡,11,特,4,3986,沖島広和,45,117,晴,北西,1,2,6.87,02,逃げ,4,0.08,1.51.3
福岡,11,特,6,4210,松村康太,34,137,晴,北西,1,2,6.91,03,逃げ,6,0.07,1.52.1
福岡,11,特,5,4771,下寺秀和,12,156,晴,北西,1,2,6.87,04,逃げ,5,0.08,1.52.3
福岡,11,特,3,2841,吉田稔,73,112,晴,北西,1,2,6.96,05,逃げ,3,0.08,.  .
福岡,11,特,2,3310,金澤一洋,56,160,晴,北西,1,2,6.91,06,逃げ,2,0.05,.  .
福岡,12,ドリームレー,1,4287,今井貴士,60,124,晴,北西,1,2,6.91,01,逃げ,1,0.09,1.49.1
福岡,12,ドリームレー,4,4366,前沢丈史,24,118,晴,北西,1,2,6.87,02,逃げ,4,0.04,1.50.4
福岡,12,ドリームレー,3,4324,海野康志郎,58,127,晴,北西,1,2,6.82,03,逃げ,3,0.02,1.52.7
福岡,12,ドリームレー,5,4080,山崎哲司,26,110,晴,北西,1,2,6.82,04,逃げ,5,0.13,1.53.1
福岡,12,ドリームレー,2,3919,村上純,43,169,晴,北西,1,2,6.94,05,逃げ,2,0.04,.  .
福岡,12,ドリームレー,6,4682,大上卓人,30,109,晴,北西,1,2,6.95,06,逃げ,6,0.11,.  .
下関,1,シーモ戦,1,4850,野中一平,31,65,晴,南西,5,5,6.73,01,逃げ,1,0.16,1.50.7
下関,1,シーモ戦,5,3066,田中定雄,38,68,晴,南西,5,5,6.76,02,逃げ,2,0.10,1.52.8
下関,1,シーモ戦,2,4489,岩川仁士,19,57,晴,南西,5,5,6.76,03,逃げ,3,0.16,1.52.9
下関,1,シーモ戦,4,4640,山ノ内雅人,66,58,晴,南西,5,5,6.80,04,逃げ,5,0.15,1.53.4
下関,1,シーモ戦,3,4518,大須賀友,29,75,晴,南西,5,5,6.76,05,逃げ,4,0.11,.  .
下関,1,シーモ戦,6,3715,倉尾大介,68,35,晴,南西,5,5,6.78,06,逃げ,6,0.16,.  .
下関,2,予,5,4729,佐藤謙史朗,23,64,晴,南西,5,5,6.77,01,抜き,5,0.27,1.50.7
下関,2,予,3,3644,矢橋成介,39,32,晴,南西,5,5,6.71,02,抜き,3,0.26,1.52.8
下関,2,予,4,4715,村上遼,45,41,晴,南西,5,5,6.74,03,抜き,4,0.22,1.53.6
下関,2,予,1,3950,石川哲秀,75,39,晴,南西,5,5,6.82,04,抜き,1,0.24,1.54.8
下関,2,予,6,4251,川崎誠志,21,45,晴,南西,5,5,6.77,05,抜き,6,0.43,.  .
下関,2,予,2,4877,鈴谷一平,44,73,晴,南西,5,5,6.74,06,抜き,2,0.21,.  .
下関,3,予,2,3589,西村勝,61,74,晴,南西,4,4,6.76,01,差し,2,0.18,1.50.7
下関,3,予,4,3265,今村暢孝,41,33,晴,南西,4,4,6.77,02,差し,3,0.19,1.51.9
