レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3501,川上昇平,23,33,晴,西,1,1,6.88,01,逃げ,1,0.26,1.50.5
大村,1,予選,5,3989,熊本英一,51,29,晴,西,1,1,6.94,02,逃げ,5,0.28,1.51.6
大村,1,予選,6,4948,木場悠介,17,68,晴,西,1,1,6.89,03,逃げ,6,0.26,1.53.6
大村,1,予選,4,3869,井芹大志,11,18,晴,西,1,1,6.90,04,逃げ,4,0.28,1.53.8
大村,1,予選,3,3578,塩田雄一,32,31,晴,西,1,1,6.95,05,逃げ,3,0.27,.  .
大村,1,予選,2,3058,原義昭,29,35,晴,西,1,1,6.94,06,逃げ,2,0.26,.  .
大村,2,予選,1,4219,本岡勝利,47,37,晴,北,1,1,6.93,01,逃げ,1,0.01,1.49.8
大村,2,予選,3,4523,中村辰也,39,71,晴,北,1,1,6.92,02,逃げ,3,0.13,1.51.0
大村,2,予選,4,4353,下出秀明,19,44,晴,北,1,1,7.00,03,逃げ,4,0.18,1.52.4
大村,2,予選,5,4004,山本浩輔,54,72,晴,北,1,1,6.95,04,逃げ,5,0.14,1.54.2
大村,2,予選,2,3660,長谷川親王,21,51,晴,北,1,1,7.00,05,逃げ,2,0.08,.  .
大村,2,予選,6,3858,織田猛,26,50,晴,北,1,1,6.95,06,逃げ,6,0.16,.  .
大村,3,予選,2,4180,上野秀和,36,74,晴,北西,1,1,6.96,01,まくり,2,0.13,1.48.9
大村,3,予選,3,4760,山崎郡,33,21,晴,北西,1,1,6.93,02,まくり,3,0.11,1.51.0
大村,3,予選,6,3300,川崎智幸,18,49,晴,北西,1,1,6.88,03,まくり,6,0.12,1.51.9
大村,3,予選,5,4359,横川聖志,64,28,晴,北西,1,1,6.98,04,まくり,5,0.11,1.53.2
大村,3,予選,1,3682,切田潤二,70,60,晴,北西,1,1,6.86,05,まくり,1,0.14,.  .
