レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,5,3734,宮田政勝,21,59,晴,北西,4,3,7.03,01,まくり,5,0.03,1.52.2
大村,1,予選,6,5208,屋良龍紀,16,76,晴,北西,4,3,7.08,02,まくり,6,0.02,1.53.1
大村,1,予選,2,4873,蒲原健太,62,78,晴,北西,4,3,7.01,03,まくり,2,0.21,1.54.7
大村,1,予選,1,3843,上之晃弘,72,57,晴,北西,4,3,7.04,04,まくり,1,0.14,1.55.5
大村,1,予選,4,3879,中村格,76,14,晴,北西,4,3,7.06,05,まくり,4,0.13,.  .
大村,1,予選,3,3974,深山祐二,79,83,晴,北西,4,3,7.02,06,まくり,3,0.18,.  .
大村,2,予選,3,4574,東潤樹,59,63,晴,北西,4,3,7.03,01,まくり,3,0.22,1.50.8
大村,2,予選,6,3349,吉田一郎,13,79,晴,北西,4,3,7.02,02,まくり,5,0.11,1.52.1
大村,2,予選,2,4567,上村慎太郎,67,22,晴,北西,4,3,6.97,03,まくり,2,0.28,1.55.3
大村,2,予選,1,3584,佐々木英樹,15,13,晴,北西,4,3,7.03,04,まくり,1,0.22,1.56.5
大村,2,予選,4,4333,村田友也,77,74,晴,北西,4,3,7.04,05,まくり,4,0.12,.  .
大村,2,予選,5,5214,田中宏典,56,62,晴,北西,4,3,7.02,06,まくり,6,0.14,.  .
大村,3,予選,1,3564,桑原啓,20,67,晴,北西,3,2,6.95,01,逃げ,1,0.07,1.51.1
大村,3,予選,5,4352,下條雄太郎,11,16,晴,北西,3,2,7.02,02,逃げ,5,0.16,1.52.4
大村,3,予選,3,4580,長谷川雅和,73,66,晴,北西,3,2,7.09,03,逃げ,3,0.12,1.54.3
大村,3,予選,2,4710,福田宗平,69,70,晴,北西,3,2,7.02,04,逃げ,2,0.31,1.54.5
大村,3,予選,4,4562,阪本勇介,75,58,晴,北西,3,2,6.97,05,逃げ,4,0.15,.  .
大村,3,予選,6,4164,岩永節也,78,82,晴,北西,3,2,7.02,06,逃げ,6,0.19,.  .
大村,4,予選,1,3304,烏野賢太,66,17,晴,北西,3,2,7.08,01,逃げ,1,0.19,1.51.6
大村,4,予選,3,4635,峰重力也,12,20,晴,北西,3,2,7.07,02,逃げ,3,0.13,1.53.1
