レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3773,津留浩一郎,49,38,曇り,南,3,2,7.09,01,抜き,1,0.17,1.51.5
大村,1,予選,3,4632,長尾京志郎,33,11,曇り,南,3,2,7.15,02,抜き,3,0.19,1.52.7
大村,1,予選,2,3642,大塚浩二,58,58,曇り,南,3,2,7.09,03,抜き,2,0.23,1.55.3
大村,1,予選,4,4213,重富伸也,29,33,曇り,南,3,2,7.07,04,抜き,4,0.24,1.56.5
大村,1,予選,5,3660,長谷川親王,37,47,曇り,南,3,2,7.13,05,抜き,5,0.27,.  .
大村,1,予選,6,4728,山口亮,15,16,曇り,南,3,2,7.12,06,抜き,6,0.26,.  .
大村,2,予選,4,5014,梶山涼斗,46,66,雨,南西,2,1,7.06,01,まくり,4,0.09,1.52.6
大村,2,予選,2,4094,中島真二,66,68,雨,南西,2,1,7.01,02,まくり,2,0.26,1.53.4
大村,2,予選,3,4171,榎幸司,50,32,雨,南西,2,1,7.16,03,まくり,3,0.22,1.56.1
大村,2,予選,6,3748,小黒竜吾,48,28,雨,南西,2,1,7.10,04,まくり,6,0.17,1.58.0
大村,2,予選,1,4128,川口貴久,28,61,雨,南西,2,1,7.11,05,まくり,1,0.27,.  .
大村,2,予選,5,4429,豊田泰洋,41,63,雨,南西,2,1,7.15,06,まくり,5,0.23,.  .
大村,3,予選,2,5007,近藤雄一郎,68,24,曇り,南西,2,1,7.13,01,差し,2,0.10,1.51.8
大村,3,予選,1,3741,松尾基成,12,19,曇り,南西,2,1,7.14,02,差し,1,0.18,1.53.4
大村,3,予選,6,4096,石橋道友,26,69,曇り,南西,2,1,7.05,03,差し,6,0.19,1.54.3
大村,3,予選,4,3873,別府昌樹,75,46,曇り,南西,2,1,7.13,04,差し,4,0.16,1.56.0
大村,3,予選,3,4874,池田奈津美,34,15,曇り,南西,2,1,7.13,05,差し,3,0.07,.  .
大村,3,予選,5,3550,都築正治,76,71,曇り,南西,2,1,7.08,06,差し,5,0.31,.  .
大村,4,予選,3,3874,山本寛久,69,70,曇り,南,3,2,7.00,01,まくり差し,3,0.22,1.51.4
大村,4,予選,1,4890,石川諒,43,29,曇り,南,3,2,7.04,02,まくり差し,1,0.25,1.52.7
大村,4,予選,2,4402,乙藤智史,56,59,曇り,南,3,2,7.06,03,まくり差し,2,0.25,1.54.5
大村,4,予選,4,4744,伊藤玲奈,72,26,曇り,南,3,2,7.11,04,まくり差し,4,0.22,1.56.0
大村,4,予選,5,3776,横井健太,59,13,曇り,南,3,2,7.05,05,まくり差し,5,0.22,.  .
大村,4,予選,6,3664,鈴木賢一,25,57,曇り,南,3,2,7.08,06,まくり差し,6,0.21,.  .
大村,5,予選,2,4570,前田聖文,57,62,雨,西,2,1,7.08,01,差し,2,0.16,1.50.9
大村,5,予選,3,4695,尾崎雄二,74,22,雨,西,2,1,7.14,02,差し,3,0.15,1.52.7
大村,5,予選,1,4479,矢野真梨菜,40,54,雨,西,2,1,7.14,03,差し,1,0.16,1.54.2
大村,5,予選,4,4728,山口亮,15,16,雨,西,2,1,7.20,04,差し,4,0.15,1.55.4
大村,5,予選,6,3584,佐々木英樹,32,74,雨,西,2,1,7.11,05,差し,6,0.21,.  .
大村,5,予選,5,4513,河野真也,24,44,雨,西,2,1,7.14,06,差し,5,0.20,.  .
大村,6,予選,2,4703,森永隆,60,27,雨,南西,2,1,7.13,01,差し,2,0.12,1.51.6
大村,6,予選,1,4740,齋藤達希,20,65,雨,南西,2,1,7.08,02,差し,1,0.11,1.52.4
大村,6,予選,4,3800,牧宏次,61,53,雨,南西,2,1,7.10,03,差し,4,0.13,1.53.9
大村,6,予選,3,4304,藤崎小百合,64,50,雨,南西,2,1,7.10,04,差し,3,0.19,1.55.1
大村,6,予選,5,4632,長尾京志郎,33,11,雨,南西,2,1,7.10,05,差し,5,0.21,.  .
大村,6,予選,6,4822,百武翔,31,37,雨,南西,2,1,7.07,06,差し,6,0.24,.  .
大村,7,予選,1,3771,折下寛法,51,12,雨,南西,3,2,7.03,01,逃げ,1,0.11,1.50.8
大村,7,予選,6,4994,山本梨菜,47,48,雨,南西,3,2,6.93,02,逃げ,6,0.23,1.52.8
大村,7,予選,2,3964,宮地博士,14,23,雨,南西,3,2,7.00,03,逃げ,2,0.15,1.53.4
大村,7,予選,4,4094,中島真二,66,68,雨,南西,3,2,6.94,04,逃げ,4,0.21,1.54.4
大村,7,予選,3,4450,平高奈菜,44,40,雨,南西,3,2,6.98,05,逃げ,3,0.15,.  .
大村,7,予選,5,4323,山田佑樹,38,20,雨,南西,3,2,7.09,06,逃げ,5,0.27,.  .
大村,8,予選,1,3975,小野寺智洋,52,55,雨,北西,1,1,6.96,01,逃げ,1,0.06,1.51.0
大村,8,予選,3,4748,渡邉雄朗,71,35,雨,北西,1,1,7.03,02,逃げ,3,0.06,1.53.0
大村,8,予選,2,4429,豊田泰洋,41,63,雨,北西,1,1,7.10,03,逃げ,2,0.14,1.54.6
大村,8,予選,6,3642,大塚浩二,58,58,雨,北西,1,1,7.01,04,逃げ,6,0.08,1.55.3
大村,8,予選,5,3300,川崎智幸,11,43,雨,北西,1,1,7.06,05,逃げ,5,0.11,.  .
大村,8,予選,4,3741,松尾基成,12,19,雨,北西,1,1,7.02,06,逃げ,4,0.09,.  .
大村,9,予選特賞,6,4776,竹田和哉,30,30,曇り,西,1,1,7.02,01,まくり差し,6,0.15,1.50.9
大村,9,予選特賞,4,4816,村松修二,21,34,曇り,西,1,1,7.06,02,まくり差し,4,0.21,1.52.4
大村,9,予選特賞,2,3550,都築正治,76,71,曇り,西,1,1,7.03,03,まくり差し,2,0.23,1.54.4
大村,9,予選特賞,5,5014,梶山涼斗,46,66,曇り,西,1,1,7.00,04,まくり差し,5,0.11,1.56.1
大村,9,予選特賞,1,4513,河野真也,24,44,曇り,西,1,1,7.02,05,まくり差し,1,0.24,.  .
大村,9,予選特賞,3,4059,入澤友治,19,31,曇り,西,1,1,7.06,06,まくり差し,3,0.31,.  .
大村,10,予選特賞,5,4304,藤崎小百合,64,50,雨,南,1,1,6.98,01,まくり差し,5,0.06,1.50.7
大村,10,予選特賞,1,4183,宇野弥生,62,45,雨,南,1,1,7.01,02,まくり差し,1,0.06,1.52.2
大村,10,予選特賞,6,4744,伊藤玲奈,72,26,雨,南,1,1,7.05,03,まくり差し,6,0.19,1.54.3
大村,10,予選特賞,4,4479,矢野真梨菜,40,54,雨,南,1,1,7.02,04,まくり差し,4,0.13,1.55.1
大村,10,予選特賞,2,4874,池田奈津美,34,15,雨,南,1,1,7.07,05,まくり差し,2,0.15,.  .
大村,10,予選特賞,3,4349,犬童千秋,45,25,雨,南,1,1,7.03,06,まくり差し,3,0.10,.  .
大村,11,予選特選,1,3800,牧宏次,61,53,雨,南東,1,1,7.07,01,逃げ,1,0.12,1.50.5
大村,11,予選特選,3,4994,山本梨菜,47,48,雨,南東,1,1,6.92,02,逃げ,3,0.12,1.52.7
大村,11,予選特選,5,4128,川口貴久,28,61,雨,南東,1,1,7.09,03,逃げ,5,0.12,1.53.5
大村,11,予選特選,6,4695,尾崎雄二,74,22,雨,南東,1,1,7.01,04,逃げ,6,0.21,1.54.2
大村,11,予選特選,2,3873,別府昌樹,75,46,雨,南東,1,1,7.09,05,逃げ,2,0.15,.  .
大村,11,予選特選,4,4402,乙藤智史,56,59,雨,南東,1,1,7.01,06,逃げ,4,0.12,.  .
大村,12,発祥地選抜,1,4450,平高奈菜,44,40,曇り,南,2,1,6.97,01,逃げ,1,0.04,1.50.6
大村,12,発祥地選抜,2,3874,山本寛久,69,70,曇り,南,2,1,6.98,02,逃げ,2,0.09,1.51.8
大村,12,発祥地選抜,5,4570,前田聖文,57,62,曇り,南,2,1,7.02,03,逃げ,5,0.06,1.53.3
大村,12,発祥地選抜,6,4748,渡邉雄朗,71,35,曇り,南,2,1,7.03,04,逃げ,6,0.03,1.55.0
大村,12,発祥地選抜,3,4096,石橋道友,26,69,曇り,南,2,1,7.06,05,逃げ,3,0.16,.  .
大村,12,発祥地選抜,4,4703,森永隆,60,27,曇り,南,2,1,7.09,06,逃げ,4,0.16,.  .
唐津,1,朝１戦予選,1,3618,海野ゆかり,29,8,雨,南,6,6,6.79,01,逃げ,1,0.18,1.51.8
唐津,1,朝１戦予選,3,4730,土屋実沙希,56,58,雨,南,6,6,6.74,02,逃げ,2,0.36,1.52.8
唐津,1,朝１戦予選,6,5195,北村寧々,67,16,雨,南,6,6,6.75,03,逃げ,5,0.21,1.53.8
唐津,1,朝１戦予選,4,4419,原加央理,31,28,雨,南,6,6,6.80,04,逃げ,4,0.15,1.55.6
唐津,1,朝１戦予選,2,5251,沼田七華,42,53,雨,南,6,6,6.78,05,逃げ,3,0.40,1.57.1
唐津,1,朝１戦予選,5,5370,日隈茜,51,14,雨,南,6,6,6.74,06,逃げ,6,0.25,2.00.1
唐津,2,モー２ング予,1,4611,今井美亜,66,2,雨,南西,4,4,6.73,01,逃げ,1,0.19,1.50.1
唐津,2,モー２ング予,3,4764,小池礼乃,23,54,雨,南西,4,4,6.71,02,逃げ,3,0.22,1.52.0
唐津,2,モー２ング予,2,3999,大瀧明日香,65,50,雨,南西,4,4,6.72,03,逃げ,2,0.19,1.53.3
唐津,2,モー２ング予,4,3802,森岡まき,34,23,雨,南西,4,4,6.72,04,逃げ,4,0.20,1.55.9
唐津,2,モー２ング予,5,5291,三嶌こころ,26,59,雨,南西,4,4,6.73,05,逃げ,5,0.18,1.56.6
唐津,2,モー２ング予,6,5391,出穂和鼓,25,6,雨,南西,4,4,6.72,06,逃げ,6,0.20,2.00.4
唐津,3,３ライズ戦予,1,4347,魚谷香織,22,13,雨,南西,5,5,6.74,01,逃げ,1,0.17,1.50.5
唐津,3,３ライズ戦予,4,4938,小芦るり華,39,1,雨,南西,5,5,6.73,02,逃げ,4,0.26,1.53.0
唐津,3,３ライズ戦予,2,5248,本田愛,27,52,雨,南西,5,5,6.81,03,逃げ,2,0.20,1.53.9
唐津,3,３ライズ戦予,3,3474,松瀬弘美,50,60,雨,南西,5,5,6.83,04,逃げ,3,0.20,1.53.9
唐津,3,３ライズ戦予,6,5295,田上凜,43,25,雨,南西,5,5,6.76,05,逃げ,6,0.32,1.57.1
唐津,3,３ライズ戦予,5,5164,森田梨湖,30,15,雨,南西,5,5,6.79,06,逃げ,5,0.31,1.58.3
唐津,4,おは４戦予選,1,4387,平山智加,16,11,雨,南西,4,4,6.73,01,逃げ,1,0.12,1.49.5
唐津,4,おは４戦予選,4,4590,渡邉優美,40,55,雨,南西,4,4,6.74,02,逃げ,4,0.12,1.50.3
唐津,4,おは４戦予選,2,5165,小林愛実,15,10,雨,南西,4,4,6.79,03,逃げ,2,0.13,1.53.1
唐津,4,おは４戦予選,6,5218,山田理央,69,57,雨,南西,4,4,6.68,04,逃げ,5,0.15,1.53.3
唐津,4,おは４戦予選,3,5003,来田衣織,54,48,雨,南西,4,4,6.72,05,逃げ,3,0.11,1.57.2
唐津,4,おは４戦予選,5,5389,恵良琴美,63,5,雨,南西,4,4,6.80,06,逃げ,6,0.16,1.59.7
唐津,5,予選特賞Ｂ,1,5118,野田なづき,11,32,雨,南,5,5,6.79,01,逃げ,1,0.22,1.50.9
唐津,5,予選特賞Ｂ,5,4773,中川りな,46,22,雨,南,5,5,6.75,02,逃げ,5,0.18,1.52.1
唐津,5,予選特賞Ｂ,2,5129,山口真喜子,44,29,雨,南,5,5,6.83,03,逃げ,2,0.26,1.54.2
唐津,5,予選特賞Ｂ,3,4680,後藤美翼,41,18,雨,南,5,5,6.78,04,逃げ,3,0.26,1.54.6
唐津,5,予選特賞Ｂ,4,4844,村上奈穂,14,12,雨,南,5,5,6.80,05,逃げ,4,0.19,1.56.0
唐津,5,予選特賞Ｂ,6,5370,日隈茜,51,14,雨,南,5,5,6.73,06,逃げ,6,0.16,1.58.9
唐津,6,予選,2,3435,寺田千恵,60,17,曇り,南西,5,5,6.73,01,差し,2,0.11,1.50.4
唐津,6,予選,4,4373,若狭奈美子,18,31,曇り,南西,5,5,6.78,02,差し,4,0.17,1.52.5
唐津,6,予選,1,5251,沼田七華,42,53,曇り,南西,5,5,6.77,03,差し,1,0.09,1.54.3
唐津,6,予選,6,4909,薮内瑞希,64,30,曇り,南西,5,5,6.82,04,差し,5,0.15,1.55.2
唐津,6,予選,3,5194,大久保佑香,19,4,曇り,南西,5,5,6.87,05,差し,3,0.14,1.56.7
唐津,6,予選,5,5391,出穂和鼓,25,6,曇り,南西,5,5,6.81,06,差し,6,0.16,2.00.2
唐津,7,予選,2,4243,西村歩,47,24,曇り,南,6,6,6.79,01,まくり,2,0.22,1.50.6
唐津,7,予選,3,4408,仁科さやか,38,26,曇り,南,6,6,6.78,02,まくり,3,0.33,1.52.9
唐津,7,予選,4,4546,浜田亜理沙,70,27,曇り,南,6,6,6.78,03,まくり,4,0.29,1.53.7
唐津,7,予選,1,5164,森田梨湖,30,15,曇り,南,6,6,6.79,04,まくり,1,0.36,1.56.1
唐津,7,予選,5,5342,原村百那,28,51,曇り,南,6,6,6.75,05,まくり,6,0.29,1.57.2
唐津,7,予選,6,3802,森岡まき,34,23,曇り,南,6,6,6.79,06,まくり,5,0.24,1.58.1
唐津,8,予選,3,3845,中谷朋子,12,19,曇り,南,5,5,6.81,01,まくり差し,3,0.21,1.50.9
唐津,8,予選,5,5013,山下夏鈴,68,47,曇り,南,5,5,6.81,02,まくり差し,4,0.18,1.52.2
唐津,8,予選,1,4730,土屋実沙希,56,58,曇り,南,5,5,6.78,03,まくり差し,1,0.27,1.54.3
唐津,8,予選,4,5291,三嶌こころ,26,59,曇り,南,5,5,6.81,04,まくり差し,5,0.29,1.56.6
唐津,8,予選,2,5295,田上凜,43,25,曇り,南,5,5,6.77,05,まくり差し,2,0.31,1.57.4
唐津,8,予選,6,5389,恵良琴美,63,5,曇り,南,5,5,6.80,06,まくり差し,6,0.37,1.59.4
唐津,9,予選,1,4714,喜多須杏奈,49,49,曇り,南,5,5,6.75,01,逃げ,1,0.20,1.50.7
唐津,9,予選,4,4387,平山智加,16,11,曇り,南,5,5,6.76,02,逃げ,4,0.21,1.51.7
唐津,9,予選,3,5192,中尾優香,33,9,曇り,南,5,5,6.83,03,逃げ,3,0.19,1.55.3
