レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,予選,4,3471,赤峰和也,16,70,曇り,南,1,1,6.85,01,まくり,3,0.15,1.48.5
芦屋,1,予選,6,2903,山崎毅,39,44,曇り,南,1,1,6.85,02,まくり,4,0.18,1.50.8
芦屋,1,予選,3,5048,眞鳥康太,59,53,曇り,南,1,1,6.84,03,まくり,5,0.22,1.51.7
芦屋,1,予選,1,4040,廣瀬将亨,26,21,曇り,南,1,1,6.74,04,まくり,1,0.26,1.52.7
芦屋,1,予選,2,4749,山口貢輝,14,18,曇り,南,1,1,6.84,05,まくり,2,0.23,.  .
芦屋,1,予選,5,5212,西川拓利,52,47,曇り,南,1,1,6.79,06,まくり,6,0.28,.  .
芦屋,2,予選,1,4643,近江翔吾,23,49,曇り,南,1,1,6.82,01,逃げ,1,0.24,1.47.2
芦屋,2,予選,4,4172,森定晃史,20,33,曇り,南,1,1,6.81,02,逃げ,4,0.20,1.49.5
芦屋,2,予選,3,4329,小松卓司,58,36,曇り,南,1,1,6.81,03,逃げ,3,0.21,1.51.3
芦屋,2,予選,5,3501,川上昇平,35,32,曇り,南,1,1,6.82,04,逃げ,5,0.24,1.53.5
芦屋,2,予選,2,5093,浦野海,44,38,曇り,南,1,1,6.85,05,逃げ,2,0.27,.  .
芦屋,2,予選,6,3578,塩田雄一,15,25,曇り,南,1,1,6.84,06,逃げ,6,0.28,.  .
芦屋,3,予選,3,4064,原田篤志,6,16,曇り,南,1,1,6.74,01,まくり差し,3,0.26,1.47.3
芦屋,3,予選,2,4462,夏山亮平,27,20,曇り,南,1,1,6.77,02,まくり差し,2,0.21,1.49.1
芦屋,3,予選,5,4000,松本博昭,64,42,曇り,南,1,1,6.73,03,まくり差し,4,0.22,1.50.5
芦屋,3,予選,1,3558,山本浩次,62,46,曇り,南,1,1,6.73,04,まくり差し,1,0.33,1.52.5
芦屋,3,予選,6,3928,林恵祐,38,75,曇り,南,1,1,6.83,05,まくり差し,5,0.23,.  .
芦屋,3,予選,4,5152,丸山祐也,13,56,曇り,南,1,1,6.68,06,まくり差し,6,0.36,.  .
芦屋,4,予選,4,3876,中辻崇人,46,51,曇り,南,1,1,6.70,01,まくり差し,4,0.11,1.47.7
芦屋,4,予選,1,4451,松崎祐太郎,9,35,曇り,南,1,1,6.79,02,まくり差し,1,0.13,1.49.2
芦屋,4,予選,2,3307,上瀧和則,37,74,曇り,南,1,1,6.73,03,まくり差し,2,0.19,1.51.6
芦屋,4,予選,3,4515,藤田浩人,32,19,曇り,南,1,1,6.75,04,まくり差し,3,0.14,1.51.7
芦屋,4,予選,5,4735,角山雄哉,3,22,曇り,南,1,1,6.75,05,まくり差し,5,0.13,.  .
芦屋,4,予選,6,5158,宮脇遼太,55,52,曇り,南,1,1,6.78,06,まくり差し,6,0.13,.  .
芦屋,5,予選,2,3473,石川真二,30,23,曇り,南,1,1,6.76,01,差し,2,0.12,1.47.3
芦屋,5,予選,1,3568,木村光宏,18,27,曇り,南,1,1,6.75,02,差し,1,0.11,1.49.7
芦屋,5,予選,4,3436,柏野幸二,33,45,曇り,南,1,1,6.75,03,差し,4,0.16,1.50.8
芦屋,5,予選,3,5004,河野主樹,53,40,曇り,南,1,1,6.78,04,差し,3,0.16,1.51.3
芦屋,5,予選,5,3921,川村正輝,25,24,曇り,南,1,1,6.80,05,差し,5,0.31,.  .
芦屋,5,予選,6,5212,西川拓利,52,47,曇り,南,1,1,6.79,06,差し,6,0.38,.  .
芦屋,6,予選,4,3961,谷村一哉,11,55,曇り,南,2,2,6.83,01,まくり,4,0.05,1.47.8
芦屋,6,予選,2,3757,畑和宏,22,26,曇り,南,2,2,6.82,02,まくり,2,0.11,1.49.2
芦屋,6,予選,5,3741,松尾基成,5,67,曇り,南,2,2,6.81,03,まくり,5,0.17,1.51.1
芦屋,6,予選,3,5022,伊藤尚汰,45,72,曇り,南,2,2,6.77,04,まくり,3,0.09,1.52.5
芦屋,6,予選,6,4060,島田一生,48,37,曇り,南,2,2,6.75,05,まくり,6,0.36,.  .
芦屋,6,予選,1,3501,川上昇平,35,32,曇り,南,2,2,6.80,06,まくり,1,0.07,.  .
芦屋,7,予選,2,3953,志道吉和,8,63,曇り,南,2,2,6.76,01,差し,2,0.15,1.48.5
芦屋,7,予選,3,3548,室田泰史,12,60,曇り,南,2,2,6.81,02,差し,3,0.12,1.49.2
芦屋,7,予選,4,3578,塩田雄一,15,25,曇り,南,2,2,6.81,03,差し,4,0.17,1.51.3
芦屋,7,予選,1,3471,赤峰和也,16,70,曇り,南,2,2,6.85,04,差し,1,0.26,1.51.4
芦屋,7,予選,5,4705,吉川勇作,60,31,曇り,南,2,2,6.80,05,差し,5,0.13,.  .
芦屋,7,予選,6,5152,丸山祐也,13,56,曇り,南,2,2,6.70,06,差し,6,0.22,.  .
芦屋,8,予選,1,4523,中村辰也,63,48,曇り,南,2,2,6.84,01,逃げ,1,0.21,1.48.2
芦屋,8,予選,2,5048,眞鳥康太,59,53,曇り,南,2,2,6.84,02,逃げ,2,0.21,1.49.9
芦屋,8,予選,4,5136,濱野斗馬,50,11,曇り,南,2,2,6.80,03,逃げ,4,0.21,1.50.6
芦屋,8,予選,5,4272,大場広孝,36,12,曇り,南,2,2,6.79,04,逃げ,5,0.27,1.51.9
芦屋,8,予選,6,3876,中辻崇人,46,51,曇り,南,2,2,6.75,05,逃げ,6,0.24,.  .
芦屋,8,予選,3,4643,近江翔吾,23,49,曇り,南,2,2,6.84,06,逃げ,3,0.32,.  .
芦屋,9,予選特賞,6,3307,上瀧和則,37,74,曇り,南,2,2,6.79,01,まくり,2,0.08,1.49.6
芦屋,9,予選特賞,3,3974,深山祐二,31,65,曇り,南,2,2,6.80,02,まくり,4,0.15,1.50.5
芦屋,9,予選特賞,2,4256,渡辺浩司,24,15,曇り,南,2,2,6.78,03,まくり,3,0.16,1.52.0
芦屋,9,予選特賞,1,3044,三宅爾士,34,28,曇り,南,2,2,6.89,04,まくり,1,0.27,1.53.2
芦屋,9,予選特賞,4,3928,林恵祐,38,75,曇り,南,2,2,6.89,05,まくり,5,0.13,.  .
芦屋,9,予選特賞,5,4329,小松卓司,58,36,曇り,南,2,2,6.80,06,まくり,6,0.13,.  .
芦屋,10,予選特賞,4,4462,夏山亮平,27,20,曇り,南,2,2,6.85,01,まくり差し,4,0.09,1.48.4
芦屋,10,予選特賞,1,4151,下河誉史,4,57,曇り,南,2,2,6.79,02,まくり差し,1,0.16,1.49.1
芦屋,10,予選特賞,6,5093,浦野海,44,38,曇り,南,2,2,6.81,03,まくり差し,6,0.18,1.50.6
芦屋,10,予選特賞,3,3297,藤丸光一,28,14,曇り,南,2,2,6.73,04,まくり差し,3,0.17,1.52.0
芦屋,10,予選特賞,5,3961,谷村一哉,11,55,曇り,南,2,2,6.80,05,まくり差し,5,0.15,.  .
芦屋,10,予選特賞,2,4520,高倉孝太,42,58,曇り,南,2,2,6.77,06,まくり差し,2,0.20,.  .
芦屋,11,予選特選,3,4040,廣瀬将亨,26,21,曇り,南西,3,3,6.79,01,まくり,4,0.06,1.48.7
芦屋,11,予選特選,2,4515,藤田浩人,32,19,曇り,南西,3,3,6.86,02,まくり,2,0.17,1.50.3
芦屋,11,予選特選,5,3473,石川真二,30,23,曇り,南西,3,3,6.81,03,まくり,3,0.13,1.51.4
芦屋,11,予選特選,6,3953,志道吉和,8,63,曇り,南西,3,3,6.87,04,まくり,6,0.17,1.51.6
芦屋,11,予選特選,1,4172,森定晃史,20,33,曇り,南西,3,3,6.82,05,まくり,1,0.18,.  .
芦屋,11,予選特選,4,4060,島田一生,48,37,曇り,南西,3,3,6.80,06,まくり,5,0.14,.  .
芦屋,12,予選特選,1,4256,渡辺浩司,24,15,曇り,南西,4,4,6.92,01,逃げ,1,0.17,1.48.5
芦屋,12,予選特選,2,4000,松本博昭,64,42,曇り,南西,4,4,6.89,02,逃げ,2,0.17,1.50.2
芦屋,12,予選特選,5,3436,柏野幸二,33,45,曇り,南西,4,4,6.87,03,逃げ,5,0.20,1.51.3
芦屋,12,予選特選,3,4523,中村辰也,63,48,曇り,南西,4,4,6.93,04,逃げ,3,0.21,1.53.3
芦屋,12,予選特選,4,4451,松崎祐太郎,9,35,曇り,南西,4,4,6.88,05,逃げ,4,0.21,.  .
芦屋,12,予選特選,6,3757,畑和宏,22,26,曇り,南西,4,4,6.93,06,逃げ,6,0.41,.  .
下関,1,予選,1,4896,花本剛,66,48,曇り,南西,1,1,6.85,01,逃げ,1,0.09,1.49.7
下関,1,予選,3,4567,上村慎太郎,16,44,曇り,南西,1,1,6.72,02,逃げ,3,0.09,1.51.6
下関,1,予選,4,5106,山崎祥,25,20,曇り,南西,1,1,6.85,03,逃げ,4,0.07,1.52.9
下関,1,予選,5,4949,横田貴満,44,45,曇り,南西,1,1,6.81,04,逃げ,5,0.08,1.54.1
下関,1,予選,6,5176,石倉拓美,65,43,曇り,南西,1,1,6.78,05,逃げ,6,0.17,.  .
下関,1,予選,2,3925,大田誠,72,51,曇り,南西,1,1,6.80,06,逃げ,2,0.12,.  .
下関,2,予選,1,5064,品川二千翔,55,11,曇り,南東,1,1,6.84,01,逃げ,1,0.03,1.49.6
下関,2,予選,5,4009,小林一樹,12,27,曇り,南東,1,1,6.84,02,逃げ,4,0.11,1.51.3
下関,2,予選,2,3567,吉岡誠,57,29,曇り,南東,1,1,6.86,03,逃げ,2,0.19,1.53.2
下関,2,予選,3,3682,切田潤二,62,46,曇り,南東,1,1,6.85,04,逃げ,3,0.14,1.54.9
下関,2,予選,4,5027,重冨勇哉,67,41,曇り,南東,1,1,6.87,05,逃げ,5,0.19,.  .
下関,2,予選,6,3559,水長照雄,39,39,曇り,南東,1,1,6.84,06,逃げ,6,0.26,.  .
下関,3,予選,1,4985,井本昌也,29,54,曇り,南西,1,1,6.81,01,逃げ,1,0.21,1.49.1
下関,3,予選,3,4302,西野翔太,70,24,曇り,南西,1,1,6.77,02,逃げ,2,0.22,1.50.7
下関,3,予選,6,3161,古場輝義,40,15,曇り,南西,1,1,6.82,03,逃げ,3,0.19,1.52.8
下関,3,予選,5,4416,三宅健太,61,38,曇り,南西,1,1,6.83,04,逃げ,6,0.22,1.53.5
下関,3,予選,4,5083,柳瀬幹太,13,36,曇り,南西,1,1,6.81,05,逃げ,5,0.22,.  .
下関,3,予選,2,4551,三川昂暁,11,47,曇り,南西,1,1,6.83,06,逃げ,4,0.22,.  .
下関,4,予選,1,3901,松田憲幸,38,25,曇り,南,2,2,6.81,01,逃げ,1,0.18,1.49.7
下関,4,予選,2,4475,末永祐輝,20,16,曇り,南,2,2,6.78,02,逃げ,2,0.17,1.51.0
下関,4,予選,4,4817,渡邉翼,46,23,曇り,南,2,2,6.80,03,逃げ,4,0.15,1.52.1
下関,4,予選,5,3963,原田秀弥,53,13,曇り,南,2,2,6.81,04,逃げ,5,0.13,1.53.1
下関,4,予選,3,3211,北川敏弘,30,26,曇り,南,2,2,6.92,05,逃げ,3,0.16,.  .
下関,4,予選,6,3797,岩井繁,36,33,曇り,南,2,2,6.82,06,逃げ,6,0.15,.  .
下関,5,予選,6,4512,高野哲史,59,14,曇り,南,1,1,6.75,01,まくり,6,0.17,1.48.4
下関,5,予選,2,3158,島川光男,32,37,曇り,南,1,1,6.82,02,まくり,2,0.19,1.50.7
下関,5,予選,1,3684,清水攻二,18,32,曇り,南,1,1,6.82,03,まくり,1,0.23,1.52.5
下関,5,予選,3,3875,廣中良一,15,50,曇り,南,1,1,6.88,04,まくり,3,0.22,1.52.8
下関,5,予選,5,3925,大田誠,72,51,曇り,南,1,1,6.84,05,まくり,5,0.25,.  .
下関,5,予選,4,5031,渡辺空依,48,21,曇り,南,1,1,6.83,06,まくり,4,0.24,.  .
下関,6,予選,1,4136,江夏満,17,49,曇り,南西,1,1,6.82,01,逃げ,1,0.11,1.48.2
下関,6,予選,4,4581,吉村誠,41,17,曇り,南西,1,1,6.83,02,逃げ,4,0.19,1.51.3
下関,6,予選,2,4592,小林孝弘,31,19,曇り,南西,1,1,6.80,03,逃げ,2,0.15,1.52.7
下関,6,予選,6,3522,長溝一生,22,30,曇り,南西,1,1,6.84,04,逃げ,3,0.16,1.53.6
下関,6,予選,3,5040,木村颯,56,35,曇り,南西,1,1,6.84,05,逃げ,5,0.18,.  .
下関,6,予選,5,5176,石倉拓美,65,43,曇り,南西,1,1,6.86,06,逃げ,6,0.22,.  .
下関,7,ふく～る特賞,4,3960,菊地孝平,42,12,雨,南西,2,2,6.79,01,まくり,4,0.15,1.48.2
下関,7,ふく～る特賞,1,4416,三宅健太,61,38,雨,南西,2,2,6.86,02,まくり,1,0.25,1.51.0
下関,7,ふく～る特賞,5,4365,盛本真輔,43,34,雨,南西,2,2,6.82,03,まくり,5,0.14,1.52.8
下関,7,ふく～る特賞,6,4158,木場雄二郎,33,31,雨,南西,2,2,6.83,04,まくり,6,0.13,1.54.2
下関,7,ふく～る特賞,3,5027,重冨勇哉,67,41,雨,南西,2,2,6.87,05,まくり,3,0.19,.  .
下関,7,ふく～る特賞,2,3372,加藤雅之,26,22,雨,南西,2,2,6.85,06,まくり,2,0.25,.  .
下関,8,予選,1,3612,馬袋義則,58,18,雨,南,2,2,6.87,01,逃げ,1,0.15,1.49.9
下関,8,予選,3,4057,松井賢治,27,28,雨,南,2,2,6.84,02,逃げ,3,0.14,1.51.4
下関,8,予選,2,3559,水長照雄,39,39,雨,南,2,2,6.85,03,逃げ,2,0.19,1.53.3
下関,8,予選,5,5083,柳瀬幹太,13,36,雨,南,2,2,6.86,04,逃げ,5,0.21,1.53.9
下関,8,予選,4,4949,横田貴満,44,45,雨,南,2,2,6.83,05,逃げ,4,0.16,.  .
下関,8,予選,6,4343,村岡賢,71,52,雨,南,2,2,6.78,06,逃げ,6,0.21,.  .
下関,9,シーモ戦,1,4788,小池哲也,68,40,曇り,南,1,1,6.78,01,逃げ,1,0.18,1.48.9
下関,9,シーモ戦,5,3562,山下和彦,45,42,曇り,南,1,1,6.86,02,逃げ,5,0.10,1.50.5
下関,9,シーモ戦,4,5064,品川二千翔,55,11,曇り,南,1,1,6.84,03,逃げ,4,0.09,1.52.7
下関,9,シーモ戦,3,3161,古場輝義,40,15,曇り,南,1,1,6.86,04,逃げ,2,0.18,1.53.8
下関,9,シーモ戦,2,3797,岩井繁,36,33,曇り,南,1,1,6.85,05,逃げ,3,0.16,.  .
下関,9,シーモ戦,6,5106,山崎祥,25,20,曇り,南,1,1,6.84,06,逃げ,6,0.06,.  .
下関,10,予選特賞,1,3963,原田秀弥,53,13,曇り,南,1,1,6.86,01,逃げ,1,0.14,1.50.2
下関,10,予選特賞,3,3522,長溝一生,22,30,曇り,南,1,1,6.87,02,逃げ,3,0.17,1.51.5
下関,10,予選特賞,4,4567,上村慎太郎,16,44,曇り,南,1,1,6.82,03,逃げ,4,0.19,1.52.7
下関,10,予選特賞,5,3873,別府昌樹,35,53,曇り,南,1,1,6.96,04,逃げ,5,0.18,1.53.4
下関,10,予選特賞,2,3684,清水攻二,18,32,曇り,南,1,1,6.84,05,逃げ,2,0.21,.  .
下関,10,予選特賞,6,4551,三川昂暁,11,47,曇り,南,1,1,6.83,06,逃げ,6,0.14,.  .
下関,11,予選特選,5,4985,井本昌也,29,54,雨,南,1,1,6.82,01,まくり差し,5,0.09,1.49.2
下関,11,予選特選,1,3158,島川光男,32,37,雨,南,1,1,6.83,02,まくり差し,1,0.17,1.50.5
下関,11,予選特選,6,4581,吉村誠,41,17,雨,南,1,1,6.80,03,まくり差し,6,0.05,1.51.8
下関,11,予選特選,2,4896,花本剛,66,48,雨,南,1,1,6.86,04,まくり差し,2,0.17,1.52.8
下関,11,予選特選,4,4365,盛本真輔,43,34,雨,南,1,1,6.83,05,まくり差し,4,0.11,.  .
下関,11,予選特選,3,4817,渡邉翼,46,23,雨,南,1,1,6.85,06,まくり差し,3,0.13,.  .
下関,12,ドリーム戦,1,3960,菊地孝平,42,12,曇り,西,1,1,6.80,01,逃げ,1,0.12,1.48.8
下関,12,ドリーム戦,4,4512,高野哲史,59,14,曇り,西,1,1,6.83,02,逃げ,4,0.13,1.50.3
下関,12,ドリーム戦,3,4136,江夏満,17,49,曇り,西,1,1,6.84,03,逃げ,3,0.14,1.51.8
下関,12,ドリーム戦,6,4475,末永祐輝,20,16,曇り,西,1,1,6.83,04,逃げ,6,0.19,1.52.7
下関,12,ドリーム戦,5,4302,西野翔太,70,24,曇り,西,1,1,6.84,05,逃げ,5,0.15,.  .
下関,12,ドリーム戦,2,3612,馬袋義則,58,18,曇り,西,1,1,6.89,06,逃げ,2,0.15,.  .
徳山,1,モーニング予,1,4315,山崎昂介,17,15,曇り,南東,1,1,6.89,01,逃げ,1,0.17,1.51.1
徳山,1,モーニング予,2,4555,富永大一,64,21,曇り,南東,1,1,6.91,02,逃げ,2,0.16,1.52.4
徳山,1,モーニング予,3,4697,國弘翔平,46,20,曇り,南東,1,1,6.90,03,逃げ,3,0.16,1.53.3
徳山,1,モーニング予,4,3459,中野和裕,37,27,曇り,南東,1,1,6.95,04,逃げ,4,0.17,1.54.2
徳山,1,モーニング予,5,3604,武藤綾子,68,65,曇り,南東,1,1,6.97,05,逃げ,5,0.18,.  .
徳山,1,モーニング予,6,4423,坂口貴彦,43,49,曇り,南東,1,1,6.95,06,逃げ,6,0.18,.  .
徳山,2,モーニング予,5,5173,谷口佳蓮,56,64,曇り,南東,2,2,6.96,01,抜き,5,0.16,1.50.8
徳山,2,モーニング予,1,4065,金田幸子,38,69,曇り,南東,2,2,6.93,02,抜き,1,0.14,1.51.6
徳山,2,モーニング予,3,3742,宮地秀祈,45,23,曇り,南東,2,2,6.94,03,抜き,3,0.11,1.54.0
徳山,2,モーニング予,6,4076,杉田篤光,67,57,曇り,南東,2,2,6.97,04,抜き,6,0.20,1.54.9
徳山,2,モーニング予,4,3711,江本真治,44,62,曇り,南東,2,2,7.03,05,抜き,4,0.18,.  .
徳山,2,モーニング予,2,4406,幸野史明,13,47,曇り,南東,2,2,7.02,06,抜き,2,0.13,.  .
徳山,3,モーニング予,3,4301,関裕也,18,45,曇り,南東,2,2,7.02,01,抜き,3,0.22,1.51.0
徳山,3,モーニング予,5,4073,大橋純一郎,40,43,曇り,南東,2,2,6.97,02,抜き,6,0.25,1.51.8
徳山,3,モーニング予,6,3919,村上純,52,71,曇り,南東,2,2,7.02,03,抜き,4,0.32,1.55.0
徳山,3,モーニング予,2,4638,小林遼太,71,19,曇り,南東,2,2,6.93,04,抜き,2,0.33,1.57.6
徳山,3,モーニング予,4,5113,黒明花夢,31,50,曇り,南東,2,2,7.04,05,抜き,5,0.27,.  .
徳山,3,モーニング予,1,3265,今村暢孝,66,67,曇り,南東,2,2,6.91,06,抜き,1,0.23,.  .
徳山,4,モーニング予,1,3854,吉川元浩,57,51,曇り,南東,3,3,6.94,01,逃げ,1,0.10,1.50.3
徳山,4,モーニング予,2,3349,吉田一郎,35,54,曇り,南東,3,3,6.97,02,逃げ,2,0.12,1.52.6
徳山,4,モーニング予,4,4674,池田剛規,24,34,曇り,南東,3,3,7.02,03,逃げ,4,0.15,1.53.7
徳山,4,モーニング予,5,5056,西岡成美,59,73,曇り,南東,3,3,6.98,04,逃げ,5,0.12,1.54.1
徳山,4,モーニング予,3,3123,中西宏文,15,26,曇り,南東,3,3,7.02,05,逃げ,3,0.15,.  .
徳山,4,モーニング予,6,5218,山田理央,16,41,曇り,南東,3,3,7.00,06,逃げ,6,0.15,.  .
徳山,5,グランプリ特,2,3944,山口裕二,21,16,曇り,南東,1,1,6.94,01,差し,2,0.13,1.51.1
徳山,5,グランプリ特,1,4463,三苫晃幸,42,32,曇り,南東,1,1,6.95,02,差し,1,0.14,1.51.8
徳山,5,グランプリ特,6,4041,小林基樹,27,11,曇り,南東,1,1,6.88,03,差し,6,0.15,1.53.4
徳山,5,グランプリ特,5,3837,秋山広一,34,75,曇り,南東,1,1,6.99,04,差し,5,0.15,1.54.2
徳山,5,グランプリ特,4,4315,山崎昂介,17,15,曇り,南東,1,1,6.89,05,差し,4,0.13,.  .
徳山,5,グランプリ特,3,3745,橋本年光,72,60,曇り,南東,1,1,7.01,06,差し,3,0.12,.  .
徳山,6,予選,3,4116,川田正人,23,35,曇り,南東,3,3,7.02,01,まくり,4,0.08,1.51.4
徳山,6,予選,2,3617,竹田広樹,54,56,曇り,南東,3,3,6.93,02,まくり,2,0.13,1.52.4
徳山,6,予選,6,4025,山本隆幸,60,14,曇り,南東,3,3,6.93,03,まくり,3,0.18,1.54.1
徳山,6,予選,1,5173,谷口佳蓮,56,64,曇り,南東,3,3,6.99,04,まくり,1,0.08,1.55.3
徳山,6,予選,4,4224,大橋栄里佳,32,36,曇り,南東,3,3,6.99,05,まくり,5,0.15,.  .
徳山,6,予選,5,4894,原村拓也,12,18,曇り,南東,3,3,7.00,06,まくり,6,0.19,.  .
徳山,7,予選,5,3265,今村暢孝,66,67,曇り,南東,1,1,6.98,01,差し,2,0.15,1.50.9
徳山,7,予選,1,4563,齋藤真之,47,12,曇り,南東,1,1,6.99,02,差し,1,0.06,1.51.7
徳山,7,予選,6,3284,渡邊伸太郎,39,58,曇り,南東,1,1,7.05,03,差し,4,0.17,1.54.0
徳山,7,予選,4,4697,國弘翔平,46,20,曇り,南東,1,1,6.95,04,差し,6,0.10,1.55.4
徳山,7,予選,3,4076,杉田篤光,67,57,曇り,南東,1,1,7.03,05,差し,3,0.17,.  .
徳山,7,予選,2,4333,村田友也,22,33,曇り,南東,1,1,7.04,06,差し,5,0.15,.  .
徳山,8,特賞,1,3224,栗山繁洋,61,22,曇り,南東,2,2,6.97,01,逃げ,1,0.12,1.51.7
徳山,8,特賞,3,4739,中村晃朋,26,63,曇り,南東,2,2,6.92,02,逃げ,3,0.10,1.52.0
徳山,8,特賞,4,4065,金田幸子,38,69,曇り,南東,2,2,6.98,03,逃げ,4,0.19,1.53.5
徳山,8,特賞,5,4555,富永大一,64,21,曇り,南東,2,2,6.93,04,逃げ,5,0.14,1.54.8
