レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,3,3627,井上恵一,28,158,曇り,南,6,6,7.05,01,まくり,3,0.20,1.50.8
福岡,1,予選,1,4549,小林文彦,46,156,曇り,南,6,6,6.97,02,まくり,1,0.16,1.51.9
福岡,1,予選,4,4753,森照夫,36,161,曇り,南,6,6,6.95,03,まくり,4,0.21,1.52.7
福岡,1,予選,6,4122,安東幸治,24,150,曇り,南,6,6,7.06,04,まくり,6,0.19,1.53.6
福岡,1,予選,5,4363,大野芳顕,39,144,曇り,南,6,6,7.00,05,まくり,5,0.17,.  .
福岡,1,予選,2,4355,小川広大,70,129,曇り,南,6,6,7.00,06,まくり,2,0.18,.  .
福岡,2,予選,3,4892,柴田直哉,12,103,曇り,南,5,5,6.94,01,まくり差し,5,0.19,1.50.4
福岡,2,予選,2,5155,内山七海,52,120,曇り,南,5,5,6.91,02,まくり差し,4,0.21,1.51.0
福岡,2,予選,1,4094,中島真二,62,126,曇り,南,5,5,6.93,03,まくり差し,1,0.32,1.53.3
福岡,2,予選,4,2903,山崎毅,25,142,曇り,南,5,5,6.96,04,まくり差し,2,0.36,1.55.6
福岡,2,予選,5,3297,藤丸光一,73,149,曇り,南,5,5,6.90,05,まくり差し,3,0.45,.  .
福岡,2,予選,6,5277,井上未都,67,171,曇り,南,5,5,6.93,06,まくり差し,6,0.15,.  .
福岡,3,予選,1,4530,小野生奈,35,159,曇り,南,4,4,6.83,01,逃げ,1,0.13,1.49.5
福岡,3,予選,2,4874,池田奈津美,37,160,曇り,南,4,4,6.87,02,逃げ,2,0.12,1.50.9
福岡,3,予選,4,4433,川野芽唯,11,107,曇り,南,4,4,6.87,03,逃げ,4,0.18,1.52.0
福岡,3,予選,3,4556,竹井奈美,34,121,曇り,南,4,4,6.87,04,逃げ,3,0.19,1.53.4
福岡,3,予選,5,4447,深川麻奈美,42,165,曇り,南,4,4,6.86,05,逃げ,5,0.16,.  .
福岡,3,予選,6,5144,中尾彩香,43,117,曇り,南,4,4,6.88,06,逃げ,6,0.11,.  .
福岡,4,予選,2,4566,塩田北斗,44,153,曇り,南,4,4,6.85,01,差し,2,0.24,1.49.8
福岡,4,予選,5,4522,古澤光紀,66,109,曇り,南,4,4,6.82,02,差し,4,0.28,1.50.6
福岡,4,予選,1,3715,倉尾大介,61,134,曇り,南,4,4,6.86,03,差し,1,0.27,1.51.9
福岡,4,予選,3,3576,白水勝也,19,152,曇り,南,4,4,6.88,04,差し,5,0.42,1.52.4
福岡,4,予選,4,5018,竹下大樹,16,140,曇り,南,4,4,6.91,05,差し,3,0.29,.  .
福岡,4,予選,6,4474,渡辺崇,72,163,曇り,南,4,4,6.89,06,差し,6,0.37,.  .
福岡,5,予選,6,4504,前田将太,63,135,曇り,南,4,4,6.77,01,まくり差し,5,0.15,1.49.7
福岡,5,予選,1,4022,待鳥雄紀,29,174,曇り,南,4,4,6.85,02,まくり差し,1,0.16,1.51.3
福岡,5,予選,3,4737,竹井貴史,49,133,曇り,南,4,4,6.90,03,まくり差し,3,0.16,1.53.2
福岡,5,予選,4,4549,小林文彦,46,156,曇り,南,4,4,6.85,04,まくり差し,6,0.18,1.53.9
福岡,5,予選,2,3714,梶原正,33,118,曇り,南,4,4,6.92,05,まくり差し,2,0.23,.  .
福岡,5,予選,5,4544,松田大志郎,55,147,曇り,南,4,4,6.84,06,まくり差し,4,0.14,.  .
福岡,6,予選,1,3627,井上恵一,28,158,曇り,南,5,5,7.02,01,逃げ,1,0.16,1.51.2
福岡,6,予選,3,3876,中辻崇人,57,136,曇り,南,5,5,6.91,02,逃げ,3,0.19,1.52.1
福岡,6,予選,2,4256,渡辺浩司,26,128,曇り,南,5,5,7.00,03,逃げ,2,0.17,1.53.8
福岡,6,予選,4,4102,益田啓司,68,139,曇り,南,5,5,6.97,04,逃げ,4,0.25,1.54.3
福岡,6,予選,5,4346,前田健太郎,47,169,曇り,南,5,5,7.00,05,逃げ,5,0.25,.  .
福岡,6,予選,6,4394,永嶋裕一,48,132,曇り,南,5,5,6.94,06,逃げ,6,0.31,.  .
福岡,7,予選,1,5081,篠原飛翔,23,125,曇り,南,5,5,6.95,01,逃げ,1,0.19,1.49.7
福岡,7,予選,6,3514,山一鉄也,71,124,曇り,南,5,5,6.93,02,逃げ,4,0.15,1.51.7
福岡,7,予選,2,4433,川野芽唯,11,107,曇り,南,5,5,6.94,03,逃げ,2,0.17,1.52.4
福岡,7,予選,3,3566,川添英正,59,137,曇り,南,5,5,7.01,04,逃げ,3,0.16,1.54.4
福岡,7,予選,5,5155,内山七海,52,120,曇り,南,5,5,6.98,05,逃げ,6,0.25,.  .
福岡,7,予選,4,4355,小川広大,70,129,曇り,南,5,5,7.02,06,逃げ,5,0.19,.  .
福岡,8,予選,1,4556,竹井奈美,34,121,曇り,南,5,5,6.91,01,逃げ,1,0.15,1.48.7
福岡,8,予選,3,2903,山崎毅,25,142,曇り,南,5,5,7.00,02,逃げ,3,0.14,1.52.4
福岡,8,予選,2,4122,安東幸治,24,150,曇り,南,5,5,6.98,03,逃げ,2,0.15,1.53.4
福岡,8,予選,4,5092,篠原晟弥,18,127,曇り,南,5,5,6.94,04,逃げ,4,0.29,1.54.2
