レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4352,下條雄太郎,68,44,雨,北西,1,1,6.98,01,差し,2,0.13,1.49.8
大村,1,予選,1,3467,森弘行,47,43,雨,北西,1,1,6.95,02,差し,1,0.16,1.51.5
大村,1,予選,3,3961,谷村一哉,30,30,雨,北西,1,1,6.98,03,差し,3,0.06,1.52.1
大村,1,予選,4,3934,鋤柄貴俊,22,22,雨,北西,1,1,7.03,04,差し,4,0.07,1.53.9
大村,1,予選,6,5338,香月大輝,16,66,雨,北西,1,1,6.97,05,差し,6,0.01,.  .
大村,1,予選,5,4439,近藤友宝,25,24,雨,北西,1,1,7.01,06,差し,5,0.06,.  .
大村,2,予選,1,4171,榎幸司,72,23,雨,無風,0,1,7.02,01,逃げ,1,0.18,1.51.2
大村,2,予選,3,4122,安東幸治,28,50,雨,無風,0,1,7.02,02,逃げ,3,0.12,1.52.4
大村,2,予選,4,5328,井上慧人,60,74,雨,無風,0,1,6.93,03,逃げ,4,0.12,1.53.2
大村,2,予選,2,4047,吉永浩則,49,37,雨,無風,0,1,6.99,04,逃げ,2,0.13,1.55.0
大村,2,予選,5,4034,西原明生,62,19,雨,無風,0,1,7.01,05,逃げ,5,0.19,.  .
大村,2,予選,6,5375,庄島潤成,27,41,雨,無風,0,1,6.93,06,逃げ,6,0.23,.  .
大村,3,予選,5,4218,吉川喜継,32,14,雨,無風,0,1,6.95,01,まくり差し,5,0.11,1.49.8
大村,3,予選,3,4654,篠田優也,66,71,雨,無風,0,1,6.96,02,まくり差し,3,0.06,1.51.8
大村,3,予選,4,3888,山本英志,53,63,雨,無風,0,1,7.01,03,まくり差し,4,0.10,1.52.7
大村,3,予選,1,3568,木村光宏,36,58,雨,無風,0,1,6.99,04,まくり差し,1,0.10,1.53.7
大村,3,予選,6,3901,松田憲幸,76,70,雨,無風,0,1,6.99,05,まくり差し,6,0.17,.  .
大村,3,予選,2,3949,今出晋二,38,57,雨,無風,0,1,6.96,06,まくり差し,2,0.10,.  .
大村,4,予選,1,3882,新田智彰,52,61,雨,南,1,1,6.94,01,逃げ,1,0.12,1.49.5
大村,4,予選,3,4557,松尾光広,74,56,雨,南,1,1,7.01,02,逃げ,3,0.14,1.51.6
