レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3843,上之晃弘,41,56,晴,北西,2,1,6.93,01,逃げ,1,0.25,1.51.6
大村,1,予選,2,4425,大井清貴,15,55,晴,北西,2,1,7.01,02,逃げ,2,0.22,1.52.8
大村,1,予選,4,3787,天野誠,38,23,晴,北西,2,1,6.94,03,逃げ,4,0.25,1.53.8
大村,1,予選,3,3123,中西宏文,56,44,晴,北西,2,1,6.97,04,逃げ,3,0.23,1.54.7
大村,1,予選,5,3508,久富政弘,75,16,晴,北西,2,1,6.94,05,逃げ,5,0.27,.  .
大村,1,予選,6,3948,大町利克,62,64,晴,北西,2,1,6.93,06,逃げ,6,0.26,.  .
大村,2,予選,5,4822,百武翔,37,39,晴,北西,3,2,6.98,01,まくり差し,5,0.15,1.50.0
大村,2,予選,4,4693,松下誉士,24,51,晴,北西,3,2,6.82,02,まくり差し,4,0.15,1.51.7
大村,2,予選,6,3158,島川光男,26,21,晴,北西,3,2,6.91,03,まくり差し,6,0.14,1.53.3
大村,2,予選,2,4106,坂井康嗣,61,58,晴,北西,3,2,6.96,04,まくり差し,2,0.24,1.53.7
大村,2,予選,3,4553,坪口竜也,64,63,晴,北西,3,2,6.91,05,まくり差し,3,0.25,.  .
大村,2,予選,1,4710,福田宗平,22,50,晴,北西,3,2,6.90,06,まくり差し,1,0.19,.  .
大村,3,予選,3,3606,川北浩貴,59,11,晴,北西,3,2,6.89,01,まくり,3,0.08,1.49.8
大村,3,予選,6,4100,松田隆司,57,29,晴,北西,3,2,6.95,02,まくり,6,0.05,1.51.1
大村,3,予選,1,3600,玄馬徹,48,22,晴,北西,3,2,6.91,03,まくり,1,0.17,1.52.9
大村,3,予選,4,3478,嶋田貴支,55,14,晴,北西,3,2,6.97,04,まくり,4,0.19,1.53.2
大村,3,予選,5,3930,岸本隆,74,43,晴,北西,3,2,6.94,05,まくり,5,0.06,.  .
大村,3,予選,2,4045,佐々木裕美,46,61,晴,北西,3,2,6.89,06,まくり,2,0.17,.  .
大村,4,予選,6,4503,上野真之介,13,32,晴,北西,3,2,6.91,01,まくり,5,0.10,1.49.2
大村,4,予選,4,3473,石川真二,18,24,晴,北西,3,2,6.91,02,まくり,1,0.13,1.50.6
大村,4,予選,2,4069,山本修一,47,53,晴,北西,3,2,6.97,03,まくり,3,0.18,1.52.6
大村,4,予選,1,3551,藤田美代,43,66,晴,北西,3,2,6.83,04,まくり,2,0.24,1.54.5
大村,4,予選,3,4883,岡部大輝,20,35,晴,北西,3,2,6.90,05,まくり,4,0.14,.  .
大村,4,予選,5,5198,奥村明日香,73,36,晴,北西,3,2,6.97,06,まくり,6,0.15,.  .
大村,5,予選,4,4095,福来剛,17,69,晴,北,4,3,6.81,01,まくり,4,0.05,1.48.8
大村,5,予選,1,4259,真庭明志,39,76,晴,北,4,3,6.85,02,まくり,1,0.21,1.51.1
大村,5,予選,2,3427,大賀広幸,60,74,晴,北,4,3,6.88,03,まくり,2,0.24,1.52.8
大村,5,予選,6,4823,中村桃佳,27,12,晴,北,4,3,6.81,04,まくり,6,0.09,1.53.4
大村,5,予選,3,4637,中田友也,52,38,晴,北,4,3,6.91,05,まくり,3,0.29,.  .
大村,5,予選,5,3123,中西宏文,56,44,晴,北,4,3,6.94,06,まくり,5,0.07,.  .
大村,6,予選,1,3233,小畑実成,70,57,晴,北西,3,2,6.87,01,逃げ,1,0.07,1.49.9
大村,6,予選,6,4205,山口剛,67,68,晴,北西,3,2,6.83,02,逃げ,5,0.11,1.53.4
大村,6,予選,4,4822,百武翔,37,39,晴,北西,3,2,6.93,03,逃げ,4,0.13,1.56.2
大村,6,予選,5,5192,中尾優香,35,41,晴,北西,3,2,6.91,04,逃げ,6,0.29,2.00.0
大村,7,予選,4,4504,前田将太,69,18,晴,北西,3,2,6.82,01,まくり差し,4,0.02,1.49.5
大村,7,予選,1,4528,黒井達矢,54,33,晴,北西,3,2,6.87,02,まくり差し,1,0.04,1.50.9
大村,7,予選,2,3478,嶋田貴支,55,14,晴,北西,3,2,6.93,03,まくり差し,2,0.10,1.53.0
大村,7,予選,5,4106,坂井康嗣,61,58,晴,北西,3,2,6.92,04,まくり差し,5,0.04,1.54.8
大村,7,予選,6,5133,堀越雄貴,31,13,晴,北西,3,2,6.92,05,まくり差し,6,0.41,.  .
大村,7,予選,3,3948,大町利克,62,64,晴,北西,3,2,6.88,06,まくり差し,3,0.11,.  .
大村,8,予選,1,3606,川北浩貴,59,11,晴,北西,2,1,6.85,01,逃げ,1,0.07,1.54.5
大村,8,予選,3,3054,北川幸典,50,70,晴,北西,2,1,6.91,02,逃げ,3,0.09,1.56.7
大村,8,予選,2,3600,玄馬徹,48,22,晴,北西,2,1,6.94,03,逃げ,2,0.11,1.58.4
大村,8,予選,6,4445,宮地元輝,32,47,晴,北西,2,1,6.92,04,逃げ,6,0.11,2.00.9
大村,8,予選,4,4425,大井清貴,15,55,晴,北西,2,1,6.96,05,逃げ,4,0.07,.  .
大村,9,予選特賞,1,4045,佐々木裕美,46,61,晴,北西,1,1,6.81,01,逃げ,1,0.12,1.49.3
大村,9,予選特賞,2,3280,垣内清美,19,40,晴,北西,1,1,6.87,02,逃げ,2,0.17,1.50.9
大村,9,予選特賞,5,4536,喜井つかさ,28,25,晴,北西,1,1,6.88,03,逃げ,5,0.22,1.51.7
大村,9,予選特賞,4,4823,中村桃佳,27,12,晴,北西,1,1,6.85,04,逃げ,4,0.13,1.53.4
大村,9,予選特賞,3,4878,西岡育未,21,72,晴,北西,1,1,6.87,05,逃げ,3,0.13,.  .
大村,9,予選特賞,6,5198,奥村明日香,73,36,晴,北西,1,1,6.92,06,逃げ,6,0.26,.  .
大村,10,予選特賞,1,4553,坪口竜也,64,63,晴,北西,2,1,6.89,01,逃げ,1,0.19,1.49.7
大村,10,予選特賞,3,4260,中越博紀,14,28,晴,北西,2,1,6.96,02,逃げ,3,0.20,1.50.7
大村,10,予選特賞,4,3427,大賀広幸,60,74,晴,北西,2,1,6.94,03,逃げ,4,0.25,1.52.2
大村,10,予選特賞,5,3777,樋口亮,63,30,晴,北西,2,1,6.90,04,逃げ,5,0.18,1.52.2
大村,10,予選特賞,2,4521,小池公生,53,26,晴,北西,2,1,6.87,05,逃げ,2,0.18,.  .
大村,10,予選特賞,6,3508,久富政弘,75,16,晴,北西,2,1,6.92,06,逃げ,6,0.18,.  .
大村,11,予選特選,1,3473,石川真二,18,24,晴,北西,1,1,6.91,01,逃げ,1,0.03,1.48.4
大村,11,予選特選,3,3158,島川光男,26,21,晴,北西,1,1,6.88,02,逃げ,3,0.08,1.49.9
大村,11,予選特選,4,3233,小畑実成,70,57,晴,北西,1,1,6.89,03,逃げ,4,0.14,1.51.7
大村,11,予選特選,5,4259,真庭明志,39,76,晴,北西,1,1,6.93,04,逃げ,5,0.14,1.53.5
大村,11,予選特選,6,3930,岸本隆,74,43,晴,北西,1,1,6.91,05,逃げ,6,0.19,.  .
大村,11,予選特選,2,4528,黒井達矢,54,33,晴,北西,1,1,6.93,06,逃げ,2,0.05,.  .
大村,12,予選特選,4,4624,高田明,40,27,晴,北西,1,1,6.92,01,まくり,4,0.07,1.49.4
大村,12,予選特選,6,4095,福来剛,17,69,晴,北西,1,1,6.89,02,まくり,6,0.11,1.49.8
大村,12,予選特選,2,4445,宮地元輝,32,47,晴,北西,1,1,6.90,03,まくり,2,0.18,1.51.6
大村,12,予選特選,1,4504,前田将太,69,18,晴,北西,1,1,6.87,04,まくり,1,0.15,1.51.9
大村,12,予選特選,5,4069,山本修一,47,53,晴,北西,1,1,6.93,05,まくり,5,0.15,.  .
大村,12,予選特選,3,4100,松田隆司,57,29,晴,北西,1,1,6.88,06,まくり,3,0.28,.  .
芦屋,1,一般,1,4033,伊藤将吉,23,55,曇り,北,1,1,6.75,01,逃げ,1,0.21,1.48.8
芦屋,1,一般,3,3553,平池仁志,30,34,曇り,北,1,1,6.75,02,逃げ,3,0.24,1.50.1
芦屋,1,一般,5,3224,栗山繁洋,12,50,曇り,北,1,1,6.80,03,逃げ,4,0.34,1.51.9
芦屋,1,一般,2,3051,山口俊英,18,32,曇り,北,1,1,6.82,04,逃げ,2,0.25,1.53.0
芦屋,1,一般,6,3607,原田智和,4,19,曇り,北,1,1,6.75,05,逃げ,6,0.29,.  .
芦屋,1,一般,4,5027,重冨勇哉,57,73,曇り,北,1,1,6.81,06,逃げ,5,0.28,.  .
芦屋,2,一般,1,3619,長谷川充,13,46,曇り,北,1,1,6.75,01,恵まれ,1,0.25,1.50.7
芦屋,2,一般,3,3501,川上昇平,29,49,曇り,北,1,1,6.78,02,恵まれ,3,0.22,1.52.3
芦屋,2,一般,4,4831,羽野直也,35,36,曇り,北,1,1,6.77,03,恵まれ,4,0.18,1.54.3
芦屋,2,一般,5,4567,上村慎太郎,2,30,曇り,北,1,1,6.76,04,恵まれ,5,0.26,1.58.0
芦屋,2,一般,6,3858,織田猛,6,12,曇り,北,1,1,6.74,05,恵まれ,6,0.24,.  .
芦屋,3,一般,1,4593,小坂宗司,5,41,曇り,北東,1,1,6.72,01,逃げ,1,0.08,1.47.7
芦屋,3,一般,5,3462,竹上真司,22,58,曇り,北東,1,1,6.75,02,逃げ,5,0.13,1.49.3
芦屋,3,一般,3,3909,佐々木康幸,15,63,曇り,北東,1,1,6.67,03,逃げ,3,0.11,1.51.4
芦屋,3,一般,2,3485,竹村祥司,25,69,曇り,北東,1,1,6.73,04,逃げ,2,0.11,1.52.7
芦屋,3,一般,6,3869,井芹大志,39,17,曇り,北東,1,1,6.76,05,逃げ,6,0.17,.  .
芦屋,3,一般,4,3734,宮田政勝,41,21,曇り,北東,1,1,6.77,06,逃げ,4,0.19,.  .
芦屋,4,一般,1,4294,古賀繁輝,58,25,雨,北東,2,2,6.75,01,逃げ,1,0.17,1.48.2
芦屋,4,一般,3,5029,中亮太,1,35,雨,北東,2,2,6.76,02,逃げ,3,0.14,1.49.6
芦屋,4,一般,4,3577,向所浩二,56,53,雨,北東,2,2,6.72,03,逃げ,4,0.11,1.51.6
芦屋,4,一般,5,4727,安部慎一,24,39,雨,北東,2,2,6.82,04,逃げ,5,0.11,1.52.4
芦屋,4,一般,6,4005,瀬川公則,49,62,雨,北東,2,2,6.77,05,逃げ,6,0.14,.  .
芦屋,4,一般,2,3627,井上恵一,21,28,雨,北東,2,2,6.76,06,逃げ,2,0.14,.  .
芦屋,5,一般,1,3661,柳瀬興志,40,61,曇り,北東,2,2,6.73,01,逃げ,1,0.13,1.47.6
芦屋,5,一般,3,4736,高倉和士,17,52,曇り,北東,2,2,6.77,02,逃げ,3,0.11,1.48.7
芦屋,5,一般,2,3607,原田智和,4,19,曇り,北東,2,2,6.77,03,逃げ,2,0.15,1.50.8
