レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,4979,中野夢斗,51,39,晴,南,1,1,6.96,01,まくり差し,3,0.14,1.47.9
大村,1,予選,1,4213,重富伸也,70,58,晴,南,1,1,6.84,02,まくり差し,1,0.16,1.50.0
大村,1,予選,6,5073,上原健次郎,48,52,晴,南,1,1,6.81,03,まくり差し,6,0.19,1.52.0
大村,1,予選,4,3755,吉村和也,24,51,晴,南,1,1,6.86,04,まくり差し,4,0.17,1.52.6
大村,1,予選,5,3928,林恵祐,37,48,晴,南,1,1,6.87,05,まくり差し,5,0.15,.  .
大村,1,予選,2,4185,藤原真也,67,14,晴,南,1,1,6.90,06,まくり差し,2,0.17,.  .
大村,2,予選,1,4248,岡本大,47,75,晴,南,1,1,6.88,01,逃げ,1,0.15,1.48.5
大村,2,予選,3,4082,濱崎誠,65,55,晴,南,1,1,6.96,02,逃げ,3,0.17,1.50.1
大村,2,予選,2,3578,塩田雄一,18,44,晴,南,1,1,6.85,03,逃げ,2,0.22,1.51.1
大村,2,予選,4,4226,村田浩司,23,50,晴,南,1,1,6.84,04,逃げ,4,0.18,1.51.9
大村,2,予選,5,4555,富永大一,28,16,晴,南,1,1,6.89,05,逃げ,5,0.28,.  .
大村,2,予選,6,5104,山田丈,62,49,晴,南,1,1,6.85,06,逃げ,6,0.23,.  .
大村,3,予選,3,4514,上條嘉嗣,58,61,晴,東,1,1,6.83,01,抜き,3,0.18,1.49.4
大村,3,予選,2,3567,吉岡誠,55,35,晴,東,1,1,6.89,02,抜き,2,0.21,1.50.8
大村,3,予選,5,3904,森貴洋,49,41,晴,東,1,1,6.91,03,抜き,5,0.20,1.51.6
大村,3,予選,6,4919,吉田翔悟,35,26,晴,東,1,1,6.79,04,抜き,6,0.15,1.53.5
大村,3,予選,1,3187,篠原俊夫,46,76,晴,東,1,1,6.91,05,抜き,1,0.16,.  .
大村,3,予選,4,5093,浦野海,15,34,晴,東,1,1,6.92,06,抜き,4,0.22,.  .
大村,4,予選,6,3849,中岡正彦,19,17,晴,南東,1,1,6.87,01,まくり,3,0.19,1.48.6
大村,4,予選,5,4669,井上茂,68,20,晴,南東,1,1,6.91,02,まくり,6,0.25,1.50.4
大村,4,予選,4,4346,前田健太郎,59,25,晴,南東,1,1,6.89,03,まくり,5,0.14,1.51.9
大村,4,予選,1,3081,岡本慎治,16,47,晴,南東,1,1,6.87,04,まくり,1,0.16,1.52.9
大村,4,予選,3,3825,宮嵜隆太郎,22,38,晴,南東,1,1,6.86,05,まくり,4,0.15,.  .
大村,4,予選,2,4467,渡邉俊介,57,13,晴,南東,1,1,6.88,06,まくり,2,0.19,.  .
大村,5,予選,3,4588,田中京介,60,22,晴,南東,1,1,6.86,01,まくり差し,3,0.10,1.48.6
大村,5,予選,1,3485,竹村祥司,72,45,晴,南東,1,1,6.89,02,まくり差し,1,0.11,1.51.7
大村,5,予選,4,4213,重富伸也,70,58,晴,南東,1,1,6.84,03,まくり差し,5,0.23,1.52.5
大村,5,予選,2,4803,飯田庄吾,29,67,晴,南東,1,1,6.90,04,まくり差し,2,0.11,1.53.4
大村,5,予選,5,3855,大熊辰弥,45,23,晴,南東,1,1,6.86,05,まくり差し,6,0.37,.  .
大村,5,予選,6,4324,海野康志郎,44,31,晴,南東,1,1,6.89,06,まくり差し,4,0.13,.  .
大村,6,予選,3,4544,松田大志郎,32,71,晴,東,1,1,6.85,01,まくり差し,3,0.17,1.49.0
大村,6,予選,1,3566,川添英正,41,33,晴,東,1,1,6.86,02,まくり差し,1,0.21,1.49.5
大村,6,予選,6,4099,吉永則雄,75,59,晴,東,1,1,6.88,03,まくり差し,6,0.25,1.51.1
大村,6,予選,5,4009,小林一樹,73,30,晴,東,1,1,6.83,04,まくり差し,5,0.15,1.53.2
大村,6,予選,4,3578,塩田雄一,18,44,晴,東,1,1,6.83,05,まくり差し,4,0.21,.  .
大村,6,予選,2,4979,中野夢斗,51,39,晴,東,1,1,6.91,06,まくり差し,2,0.23,.  .
大村,7,予選,1,4553,坪口竜也,69,40,晴,南,1,1,6.81,01,抜き,1,0.16,1.48.4
大村,7,予選,5,4551,三川昂暁,50,66,晴,南,1,1,6.85,02,抜き,5,0.17,1.49.6
大村,7,予選,3,4348,宮崎奨,76,15,晴,南,1,1,6.82,03,抜き,3,0.15,1.51.3
大村,7,予選,2,4226,村田浩司,23,50,晴,南,1,1,6.84,04,抜き,2,0.11,1.52.6
大村,7,予選,4,4185,藤原真也,67,14,晴,南,1,1,6.83,05,抜き,4,0.15,.  .
大村,7,予選,6,5093,浦野海,15,34,晴,南,1,1,6.87,06,抜き,6,0.25,.  .
大村,8,予選,1,4067,永井源,56,73,晴,南東,1,1,6.84,01,逃げ,1,0.17,1.48.3
大村,8,予選,3,4467,渡邉俊介,57,13,晴,南東,1,1,6.90,02,逃げ,3,0.15,1.49.5
大村,8,予選,2,5029,中亮太,53,69,晴,南東,1,1,6.89,03,逃げ,2,0.13,1.50.9
