レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,～ほぼ女子戦,1,4304,藤崎小百合,46,90,晴,南,2,2,6.62,01,逃げ,1,0.05,1.48.8
唐津,1,～ほぼ女子戦,2,4961,西橋奈未,52,40,晴,南,2,2,6.55,02,逃げ,2,0.04,1.50.1
唐津,1,～ほぼ女子戦,3,4938,小芦るり華,43,60,晴,南,2,2,6.56,03,逃げ,3,0.03,1.52.8
唐津,1,～ほぼ女子戦,6,5144,中尾彩香,65,59,晴,南,2,2,6.60,04,逃げ,6,0.02,1.53.3
唐津,1,～ほぼ女子戦,5,5108,柴田愛梨,26,41,晴,南,2,2,6.63,05,逃げ,5,0.11,1.55.1
唐津,2,～ほぼ女子戦,6,4823,中村桃佳,38,74,晴,南,3,3,6.63,01,抜き,5,0.27,1.50.4
唐津,2,～ほぼ女子戦,1,5013,山下夏鈴,54,36,晴,南,3,3,6.56,02,抜き,1,0.29,1.51.3
唐津,2,～ほぼ女子戦,2,4730,土屋実沙希,24,83,晴,南,3,3,6.53,03,抜き,2,0.32,1.53.4
唐津,2,～ほぼ女子戦,3,5074,大澤誠也,23,66,晴,南,3,3,6.64,04,抜き,3,0.36,1.54.8
唐津,2,～ほぼ女子戦,5,5088,高憧四季,13,62,晴,南,3,3,6.57,05,抜き,4,0.38,1.55.6
唐津,2,～ほぼ女子戦,4,5165,小林愛実,61,48,晴,南,3,3,6.59,06,抜き,6,0.51,1.57.1
唐津,3,～ほぼ女子戦,4,3470,新田芳美,47,75,晴,南,3,3,6.61,01,まくり差し,4,0.25,1.49.4
唐津,3,～ほぼ女子戦,3,4804,高田ひかる,50,51,晴,南,3,3,6.54,02,まくり差し,3,0.33,1.50.2
唐津,3,～ほぼ女子戦,5,4065,金田幸子,53,86,晴,南,3,3,6.59,03,まくり差し,5,0.25,1.52.1
唐津,3,～ほぼ女子戦,1,4837,酒井陽祐,51,57,晴,南,3,3,6.62,04,まくり差し,1,0.28,1.54.0
唐津,3,～ほぼ女子戦,6,5052,赤井星璃菜,36,87,晴,南,3,3,6.64,05,まくり差し,6,0.32,1.55.7
唐津,3,～ほぼ女子戦,2,3334,角ひとみ,70,73,晴,南,3,3,6.63,06,まくり差し,2,0.33,1.56.8
唐津,4,～ほぼ女子戦,1,4773,中川りな,29,64,曇り,南,3,3,6.56,01,逃げ,1,0.25,1.48.8
唐津,4,～ほぼ女子戦,3,4984,森下愛梨,21,81,曇り,南,3,3,6.60,02,逃げ,3,0.23,1.49.9
唐津,4,～ほぼ女子戦,2,4822,百武翔,34,85,曇り,南,3,3,6.67,03,逃げ,2,0.22,1.52.3
