レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,4,3233,小畑実成,41,20,晴,北西,1,1,6.86,01,差し,4,0.06,1.49.2
大村,1,一般,3,3753,河上哲也,66,38,晴,北西,1,1,6.94,02,差し,3,0.11,1.51.2
大村,1,一般,5,4106,坂井康嗣,16,58,晴,北西,1,1,6.95,03,差し,5,0.11,1.52.9
大村,1,一般,6,3895,堀本裕也,67,22,晴,北西,1,1,6.86,04,差し,6,0.12,1.54.2
大村,1,一般,1,4720,西澤日花里,39,62,晴,北西,1,1,6.88,05,差し,1,0.16,.  .
大村,1,一般,2,4552,杉山勝匡,56,21,晴,北西,1,1,6.83,06,差し,2,0.20,.  .
大村,2,一般,2,3434,松尾宣邦,65,35,晴,北西,2,1,6.88,01,まくり,2,0.21,1.48.5
大村,2,一般,5,5129,山口真喜子,46,44,晴,北西,2,1,6.93,02,まくり,5,0.14,1.49.6
大村,2,一般,1,4924,中北涼,13,67,晴,北西,2,1,6.88,03,まくり,1,0.15,1.52.2
大村,2,一般,3,5173,谷口佳蓮,32,73,晴,北西,2,1,6.92,04,まくり,3,0.13,1.53.9
大村,2,一般,4,4633,森智也,37,14,晴,北西,2,1,6.90,05,まくり,4,0.16,.  .
大村,2,一般,6,4753,森照夫,43,57,晴,北西,2,1,6.85,06,まくり,6,0.22,.  .
大村,3,一般,1,4453,永田郁弥,68,52,晴,北西,1,1,6.85,01,逃げ,1,0.15,1.49.0
大村,3,一般,4,4402,乙藤智史,47,26,晴,北西,1,1,6.91,02,逃げ,4,0.15,1.49.9
大村,3,一般,2,4111,奥田誠,38,50,晴,北西,1,1,6.95,03,逃げ,2,0.13,1.51.3
大村,3,一般,5,3825,宮嵜隆太郎,25,71,晴,北西,1,1,6.86,04,逃げ,5,0.08,1.52.9
大村,3,一般,3,3454,井川大作,22,69,晴,北西,1,1,6.95,05,逃げ,3,0.08,.  .
大村,3,一般,6,4034,西原明生,44,66,晴,北西,1,1,6.88,06,逃げ,6,0.15,.  .
大村,4,一般,1,3731,高濱芳久,49,11,晴,北西,2,1,6.79,01,逃げ,1,0.12,1.48.0
大村,4,一般,5,4196,田中太一郎,35,40,晴,北西,2,1,6.89,02,逃げ,5,0.14,1.49.7
大村,4,一般,6,4886,入海馨,51,23,晴,北西,2,1,6.83,03,逃げ,6,0.19,1.50.7
大村,4,一般,3,3282,池本輝明,63,59,晴,北西,2,1,6.88,04,逃げ,3,0.23,1.52.9
大村,4,一般,2,3684,清水攻二,74,39,晴,北西,2,1,6.84,05,逃げ,2,0.14,.  .
大村,4,一般,4,3964,宮地博士,15,18,晴,北西,2,1,6.87,06,逃げ,4,0.26,.  .
大村,5,一般,3,3895,堀本裕也,67,22,晴,北西,2,1,6.86,01,まくり,3,0.08,1.49.1
大村,5,一般,5,4848,仲谷颯仁,20,45,晴,北西,2,1,6.85,02,まくり,5,0.09,1.50.1
