レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１予,1,4544,松田大志郎,14,116,晴,北,2,2,6.86,01,逃げ,1,0.09,1.52.1
福岡,1,カタメン１予,2,4936,戸敷晃美,71,171,晴,北,2,2,6.91,02,逃げ,2,0.12,1.52.8
福岡,1,カタメン１予,3,5092,篠原晟弥,74,102,晴,北,2,2,6.90,03,逃げ,3,0.06,1.53.5
福岡,1,カタメン１予,5,4314,青木幸太郎,61,138,晴,北,2,2,6.95,04,逃げ,5,0.15,1.56.8
福岡,1,カタメン１予,4,4765,野田部宏子,57,107,晴,北,2,2,6.91,05,逃げ,4,0.09,.  .
福岡,1,カタメン１予,6,4753,森照夫,44,132,晴,北,2,2,6.93,06,逃げ,6,0.10,.  .
福岡,2,予選,1,4346,前田健太郎,13,113,晴,北,2,2,6.92,01,逃げ,1,0.12,1.52.1
福岡,2,予選,3,4079,出畑孝典,22,115,晴,北,2,2,6.89,02,逃げ,3,0.12,1.52.3
福岡,2,予選,2,4451,松崎祐太郎,49,152,晴,北,2,2,6.88,03,逃げ,2,0.11,1.54.6
福岡,2,予選,5,4349,犬童千秋,18,123,晴,北,2,2,6.90,04,逃げ,5,0.09,1.56.0
福岡,2,予選,4,4530,小野生奈,29,122,晴,北,2,2,6.94,05,逃げ,4,0.16,.  .
福岡,2,予選,6,5237,永松良教,36,160,晴,北,2,2,6.98,06,逃げ,6,0.12,.  .
福岡,3,カタメン３予,3,4477,篠崎仁志,24,120,晴,北,2,2,6.92,01,まくり差し,3,0.16,1.51.9
福岡,3,カタメン３予,1,3703,鳥飼眞,52,124,晴,北,2,2,6.90,02,まくり差し,1,0.17,1.53.8
福岡,3,カタメン３予,5,4485,楠原正剛,50,117,晴,北,2,2,7.00,03,まくり差し,5,0.21,1.54.2
福岡,3,カタメン３予,4,3742,宮地秀祈,34,140,晴,北,2,2,6.97,04,まくり差し,4,0.17,1.56.5
福岡,3,カタメン３予,6,5177,松井貫太,21,106,晴,北,2,2,6.93,05,まくり差し,6,0.21,.  .
福岡,3,カタメン３予,2,5160,藤森陸斗,40,104,晴,北,2,2,6.95,06,まくり差し,2,0.21,.  .
福岡,4,予選,4,4351,里岡右貴,45,112,晴,北,2,2,6.96,01,まくり,4,0.17,1.51.4
福岡,4,予選,5,4336,松田竜馬,66,172,晴,北,2,2,7.02,02,まくり,5,0.21,1.53.3
福岡,4,予選,1,4447,深川麻奈美,43,151,晴,北,2,2,6.94,03,まくり,1,0.11,1.54.2
福岡,4,予選,2,4363,大野芳顕,75,149,晴,北,2,2,6.94,04,まくり,2,0.16,1.55.8
福岡,4,予選,6,4402,乙藤智史,58,105,晴,北,2,2,7.01,05,まくり,6,0.31,.  .
福岡,4,予選,3,5209,小野京平,28,143,晴,北,2,2,7.09,06,まくり,3,0.22,.  .
福岡,5,予選,1,3188,日高逸子,62,174,晴,北,2,2,6.92,01,逃げ,1,0.19,1.51.2
福岡,5,予選,5,5092,篠原晟弥,74,102,晴,北,2,2,6.93,02,逃げ,5,0.17,1.52.5
福岡,5,予選,3,3297,藤丸光一,48,136,晴,北,2,2,6.91,03,逃げ,3,0.18,1.53.9
福岡,5,予選,2,4256,渡辺浩司,16,110,晴,北,2,2,6.93,04,逃げ,2,0.17,1.55.4
福岡,5,予選,6,4193,郷原章平,27,148,晴,北,2,2,7.01,05,逃げ,6,0.11,.  .
福岡,5,予選,4,4513,河野真也,64,109,晴,北,2,2,6.95,06,逃げ,4,0.19,.  .
福岡,6,予選,3,4346,前田健太郎,13,113,晴,北,2,2,6.97,01,まくり,3,0.15,1.52.1
福岡,6,予選,1,4736,高倉和士,51,127,晴,北,2,2,6.95,02,まくり,1,0.09,1.52.4
福岡,6,予選,2,5223,森清友翔,73,126,晴,北,2,2,6.95,03,まくり,2,0.19,1.54.6
福岡,6,予選,4,5029,中亮太,55,141,晴,北,2,2,6.93,04,まくり,4,0.13,1.56.1
福岡,6,予選,5,4590,渡邉優美,32,114,晴,北,2,2,6.98,05,まくり,5,0.14,.  .
福岡,6,予選,6,4195,前川守嗣,20,163,晴,北,2,2,6.98,06,まくり,6,0.10,.  .
福岡,7,予選,3,4504,前田将太,54,161,晴,北,2,2,6.94,01,抜き,3,0.11,1.51.8
福岡,7,予選,5,3703,鳥飼眞,52,124,晴,北,2,2,7.00,02,抜き,5,0.13,1.53.9
福岡,7,予選,6,4433,川野芽唯,41,125,晴,北,2,2,7.00,03,抜き,6,0.18,1.54.3
福岡,7,予選,2,4424,松尾昂明,70,157,晴,北,2,2,6.87,04,抜き,2,0.11,1.55.8
福岡,7,予選,1,4022,待鳥雄紀,59,130,晴,北,2,2,6.91,05,抜き,1,0.07,.  .
福岡,7,予選,4,4936,戸敷晃美,71,171,晴,北,2,2,6.98,06,抜き,4,0.18,.  .
福岡,8,予選,1,4304,藤崎小百合,19,169,晴,北,2,2,6.96,01,逃げ,1,0.06,1.51.5
福岡,8,予選,5,4451,松崎祐太郎,49,152,晴,北,2,2,6.97,02,逃げ,5,0.20,1.53.1
福岡,8,予選,6,4477,篠崎仁志,24,120,晴,北,2,2,6.90,03,逃げ,6,0.21,1.53.7
福岡,8,予選,2,5209,小野京平,28,143,晴,北,2,2,7.09,04,逃げ,2,0.14,1.55.3
福岡,8,予選,3,5193,米丸乃絵,38,155,晴,北,2,2,6.95,05,逃げ,3,0.23,.  .
福岡,8,予選,4,4151,下河誉史,65,168,晴,北,2,2,6.95,06,逃げ,4,0.21,.  .
福岡,9,予選,1,4256,渡辺浩司,16,110,晴,北,2,2,6.89,01,抜き,1,0.17,1.53.1
福岡,9,予選,3,4765,野田部宏子,57,107,晴,北,2,2,6.97,02,抜き,3,0.17,1.54.3
福岡,9,予選,5,4463,三苫晃幸,26,129,晴,北,2,2,6.89,03,抜き,5,0.17,1.56.1
福岡,9,予選,6,4236,松村敏,17,128,晴,北,2,2,6.97,04,抜き,6,0.15,1.57.5
福岡,9,予選,2,5237,永松良教,36,160,晴,北,2,2,6.99,05,抜き,2,0.15,.  .
福岡,9,予選,4,4402,乙藤智史,58,105,晴,北,2,2,6.99,06,抜き,4,0.21,.  .
福岡,10,予選特賞,1,3853,岩崎正哉,31,139,晴,北,2,2,7.00,01,逃げ,1,0.18,1.52.5
福岡,10,予選特賞,3,4193,郷原章平,27,148,晴,北,2,2,6.97,02,逃げ,3,0.13,1.53.6
福岡,10,予選特賞,2,4351,里岡右貴,45,112,晴,北,2,2,6.97,03,逃げ,2,0.15,1.54.2
福岡,10,予選特賞,4,4485,楠原正剛,50,117,晴,北,2,2,7.00,04,逃げ,4,0.19,1.54.7
福岡,10,予選特賞,6,4288,永田啓二,30,150,晴,北,2,2,6.96,05,逃げ,6,0.17,.  .
福岡,10,予選特賞,5,4079,出畑孝典,22,115,晴,北,2,2,6.96,06,逃げ,5,0.21,.  .
福岡,11,福岡選抜,1,4504,前田将太,54,161,晴,北,2,2,6.95,01,逃げ,1,0.16,1.51.3
福岡,11,福岡選抜,3,5029,中亮太,55,141,晴,北,2,2,6.97,02,逃げ,3,0.10,1.52.5
福岡,11,福岡選抜,2,4544,松田大志郎,14,116,晴,北,2,2,6.90,03,逃げ,2,0.16,1.54.6
福岡,11,福岡選抜,5,4513,河野真也,64,109,晴,北,2,2,6.97,04,逃げ,5,0.16,1.55.3
福岡,11,福岡選抜,4,4349,犬童千秋,18,123,晴,北,2,2,6.94,05,逃げ,4,0.13,.  .
福岡,11,福岡選抜,6,4363,大野芳顕,75,149,晴,北,2,2,6.97,06,逃げ,6,0.10,.  .
福岡,12,ドリームレー,2,4433,川野芽唯,41,125,曇り,北,1,2,7.01,01,差し,2,0.17,1.51.7
福岡,12,ドリームレー,4,3188,日高逸子,62,174,曇り,北,1,2,6.97,02,差し,4,0.09,1.53.0
