レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
若松,1,一般戦,1,4355,小川広大,54,54,曇り,西,4,4,6.91,01,逃げ,1,0.21,1.52.4
若松,1,一般戦,2,4417,服部剛,2,22,曇り,西,4,4,6.90,02,逃げ,2,0.27,1.53.3
若松,1,一般戦,3,3875,廣中良一,14,17,曇り,西,4,4,6.91,03,逃げ,3,0.24,1.54.5
若松,1,一般戦,4,4250,藤川利文,52,61,曇り,西,4,4,6.93,04,逃げ,4,0.27,1.56.8
若松,1,一般戦,6,3528,笠野友紀恵,3,75,曇り,西,4,4,6.89,05,逃げ,6,0.29,.  .
若松,1,一般戦,5,5203,神里琴音,45,24,曇り,西,4,4,6.88,06,逃げ,5,0.29,.  .
若松,2,一般戦,1,5036,福田翔吾,16,21,曇り,西,3,3,6.81,01,逃げ,1,0.11,1.51.5
若松,2,一般戦,3,4693,松下誉士,34,34,曇り,西,3,3,6.81,02,逃げ,3,0.08,1.53.5
若松,2,一般戦,2,4874,池田奈津美,35,74,曇り,西,3,3,6.88,03,逃げ,2,0.07,1.54.8
若松,2,一般戦,5,4697,國弘翔平,11,25,曇り,西,3,3,6.85,04,逃げ,5,0.12,1.56.3
若松,2,一般戦,4,5110,杉山喜一,59,39,曇り,西,3,3,6.94,05,逃げ,4,0.09,.  .
若松,2,一般戦,6,5189,藤原早菜,43,46,曇り,西,3,3,6.87,06,逃げ,6,0.15,.  .
若松,3,一般戦,2,3458,東健介,36,66,曇り,西,3,3,6.91,01,差し,2,0.08,1.51.8
若松,3,一般戦,1,3474,松瀬弘美,12,42,曇り,西,3,3,6.82,02,差し,1,0.12,1.53.2
若松,3,一般戦,4,4558,宮野仁,28,13,曇り,西,3,3,6.86,03,差し,4,0.11,1.54.2
若松,3,一般戦,3,4299,中島浩哉,19,52,曇り,西,3,3,6.90,04,差し,3,0.16,1.55.8
若松,3,一般戦,5,4406,幸野史明,57,36,曇り,西,3,3,6.93,05,差し,5,0.15,.  .
若松,3,一般戦,6,3509,道上千夏,60,71,曇り,西,3,3,6.86,06,差し,6,0.12,.  .
若松,4,一般戦,2,3674,岸恵子,33,63,曇り,西,3,3,6.85,01,まくり,2,0.17,1.51.1
若松,4,一般戦,1,4314,青木幸太郎,25,40,曇り,西,3,3,6.86,02,まくり,1,0.17,1.54.0
若松,4,一般戦,3,4639,雑賀勇貴,31,28,曇り,西,3,3,6.86,03,まくり,3,0.19,1.55.4
若松,4,一般戦,4,4657,江崎一雄,48,19,曇り,西,3,3,6.82,04,まくり,4,0.27,1.55.7
若松,4,一般戦,5,3642,大塚浩二,30,57,曇り,西,3,3,6.82,05,まくり,5,0.28,.  .
若松,4,一般戦,6,4694,高田綾,50,72,曇り,西,3,3,6.88,06,まくり,6,0.36,.  .
若松,5,進入固定戦隊,1,3746,岡瀬正人,17,59,曇り,西,3,3,6.84,01,逃げ,1,0.19,1.51.5
若松,5,進入固定戦隊,5,4637,中田友也,26,49,曇り,西,3,3,6.87,02,逃げ,5,0.17,1.53.3
若松,5,進入固定戦隊,6,5203,神里琴音,45,24,曇り,西,3,3,6.82,03,逃げ,6,0.19,1.53.9
若松,5,進入固定戦隊,4,4124,池田雄一,23,65,曇り,西,3,3,6.87,04,逃げ,4,0.13,1.55.3
若松,5,進入固定戦隊,2,3965,北中元樹,18,56,曇り,西,3,3,6.93,05,逃げ,2,0.18,.  .
若松,5,進入固定戦隊,3,4250,藤川利文,52,61,曇り,西,3,3,6.86,06,逃げ,3,0.17,.  .
若松,6,一般戦,1,4370,山口達也,51,15,曇り,西,3,3,6.88,01,逃げ,1,0.09,1.52.2
