レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4797,中山将,75,48,晴,西,2,1,6.94,01,抜き,2,0.11,1.49.8
大村,1,予選,1,3615,横田茂,48,70,晴,西,2,1,6.90,02,抜き,1,0.09,1.50.9
大村,1,予選,4,4942,柴田朋哉,41,14,晴,西,2,1,6.90,03,抜き,4,0.04,1.51.9
大村,1,予選,6,4463,三苫晃幸,23,75,晴,西,2,1,6.95,04,抜き,5,0.13,1.54.2
大村,1,予選,3,4676,後藤隼之,22,43,晴,西,2,1,6.99,05,抜き,3,0.09,.  .
大村,1,予選,5,5369,岡崎凪汰,53,28,晴,西,2,1,6.91,06,抜き,6,0.15,.  .
大村,2,予選,2,3779,原田幸哉,72,39,晴,西,2,1,6.93,01,逃げ,1,0.09,1.49.4
大村,2,予選,1,4875,大塚康雅,50,19,晴,西,2,1,6.98,02,逃げ,2,0.16,1.51.8
大村,2,予選,4,5137,川原涼,62,26,晴,西,2,1,6.95,03,逃げ,4,0.17,1.53.0
大村,2,予選,6,4100,松田隆司,32,62,晴,西,2,1,6.95,04,逃げ,6,0.27,1.54.1
大村,2,予選,3,4363,大野芳顕,25,57,晴,西,2,1,6.95,05,逃げ,3,0.17,.  .
大村,2,予選,5,4956,齊藤大将,70,50,晴,西,2,1,7.05,06,逃げ,5,0.18,.  .
大村,3,予選,1,4345,西舘健,36,41,晴,西,2,1,6.98,01,抜き,1,0.08,1.49.5
大村,3,予選,4,4958,溝口海義也,44,47,晴,西,2,1,6.92,02,抜き,4,0.09,1.51.0
大村,3,予選,5,4374,永田義紘,29,53,晴,西,2,1,6.97,03,抜き,5,0.10,1.53.0
大村,3,予選,2,4978,山田和佐,37,16,晴,西,2,1,6.97,04,抜き,2,0.08,1.54.0
大村,3,予選,6,5290,坂本一真,39,45,晴,西,2,1,6.90,05,抜き,6,0.17,.  .
大村,3,予選,3,4409,坂元浩仁,49,22,晴,西,2,1,6.97,06,抜き,3,0.10,.  .
大村,4,予選,1,4684,楠原翔太,47,67,晴,西,2,1,6.91,01,逃げ,1,0.13,1.49.7
大村,4,予選,3,3251,平石和男,66,40,晴,西,2,1,6.90,02,逃げ,3,0.18,1.50.6
大村,4,予選,4,5089,前田翔,68,60,晴,西,2,1,6.93,03,逃げ,4,0.19,1.52.7
大村,4,予選,2,4919,吉田翔悟,74,46,晴,西,2,1,6.90,04,逃げ,2,0.15,1.53.9
大村,4,予選,6,3922,菅沼佳昭,69,27,晴,西,2,1,6.91,05,逃げ,6,0.19,.  .
大村,4,予選,5,5261,岡暢祐,38,72,晴,西,2,1,6.99,06,逃げ,5,0.18,.  .
大村,5,予選,2,4306,畔柳俊吾,45,21,晴,南,2,1,6.96,01,差し,2,0.06,1.50.1
大村,5,予選,3,4266,長田頼宗,73,30,晴,南,2,1,6.95,02,差し,3,0.11,1.51.6
大村,5,予選,1,4949,横田貴満,71,23,晴,南,2,1,6.91,03,差し,1,0.06,1.51.6
大村,5,予選,4,4676,後藤隼之,22,43,晴,南,2,1,6.99,04,差し,4,0.16,1.54.2
大村,5,予選,5,5138,村本大成,27,31,晴,南,2,1,6.95,05,差し,5,0.17,.  .
大村,5,予選,6,3875,廣中良一,54,52,晴,南,2,1,6.93,06,差し,6,0.23,.  .
大村,6,予選,4,4500,山田康二,11,49,晴,北西,2,1,6.88,01,まくり,4,0.15,1.48.3
大村,6,予選,3,4619,伏田裕隆,18,29,晴,北西,2,1,6.94,02,まくり,3,0.19,1.50.3
