レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,予,2,4942,柴田朋哉,38,13,曇り,南東,1,1,6.78,01,差し,2,0.17,1.48.6
芦屋,1,予,1,4136,江夏満,33,21,曇り,南東,1,1,6.90,02,差し,1,0.15,1.49.7
芦屋,1,予,5,3869,井芹大志,23,42,曇り,南東,1,1,6.87,03,差し,5,0.17,1.51.8
芦屋,1,予,4,3714,梶原正,20,19,曇り,南東,1,1,6.87,04,差し,4,0.09,1.53.4
芦屋,1,予,6,3151,落合敬一,5,59,曇り,南東,1,1,6.85,05,差し,6,0.24,.  .
芦屋,1,予,3,3925,大田誠,10,49,曇り,南東,1,1,6.87,06,差し,3,0.12,.  .
芦屋,2,予,1,3282,池本輝明,30,25,曇り,無風,0,1,6.86,01,逃げ,1,0.17,1.48.8
芦屋,2,予,5,5028,原田才一郎,1,18,曇り,無風,0,1,6.87,02,逃げ,5,0.17,1.49.8
芦屋,2,予,6,4789,古賀智之,18,34,曇り,無風,0,1,6.82,03,逃げ,6,0.11,1.51.7
芦屋,2,予,4,3499,市川哲也,29,75,曇り,無風,0,1,6.88,04,逃げ,4,0.09,1.52.2
芦屋,2,予,2,4346,前田健太郎,16,68,曇り,無風,0,1,6.87,05,逃げ,2,0.16,.  .
芦屋,2,予,3,3234,金森史吉,25,16,曇り,無風,0,1,6.85,06,逃げ,3,0.11,.  .
芦屋,3,予,1,4762,藤原啓史朗,12,46,雨,南,1,1,6.84,01,逃げ,1,0.08,1.49.4
芦屋,3,予,3,3568,木村光宏,27,61,雨,南,1,1,6.79,02,逃げ,3,0.15,1.51.6
芦屋,3,予,2,3710,吉永泰弘,3,24,雨,南,1,1,6.83,03,逃げ,2,0.04,1.52.5
芦屋,3,予,5,4441,末永由楽,34,74,雨,南,1,1,6.86,04,逃げ,5,0.14,1.53.5
芦屋,3,予,4,3585,井川真人,32,67,雨,南,1,1,6.89,05,逃げ,4,0.18,.  .
芦屋,3,予,6,5142,常住蓮,37,48,雨,南,1,1,6.92,06,逃げ,6,0.14,.  .
芦屋,4,予,1,4064,原田篤志,4,38,雨,北西,3,3,6.86,01,逃げ,1,0.10,1.49.6
芦屋,4,予,5,3858,織田猛,9,15,雨,北西,3,3,6.91,02,逃げ,5,0.11,1.51.2
芦屋,4,予,6,4331,三好勇人,26,58,雨,北西,3,3,6.95,03,逃げ,6,0.21,1.53.1
芦屋,4,予,2,3346,宮本裕之,41,37,雨,北西,3,3,6.97,04,逃げ,2,0.17,1.54.0
芦屋,4,予,4,4817,渡邉翼,13,22,雨,北西,3,3,6.90,05,逃げ,4,0.21,.  .
芦屋,4,予,3,4487,三原司,39,28,雨,北西,3,3,6.87,06,逃げ,3,0.21,.  .
芦屋,5,予,1,4040,廣瀬将亨,24,23,雨,北西,2,2,6.81,01,逃げ,1,0.16,1.47.7
芦屋,5,予,2,4148,枝尾賢,22,30,雨,北西,2,2,6.93,02,逃げ,2,0.11,1.50.2
芦屋,5,予,6,4236,松村敏,21,45,雨,北西,2,2,6.87,03,逃げ,6,0.04,1.51.6
芦屋,5,予,3,3714,梶原正,20,19,雨,北西,2,2,6.92,04,逃げ,3,0.08,1.53.2
芦屋,5,予,5,4100,松田隆司,7,60,雨,北西,2,2,6.93,05,逃げ,5,0.07,.  .
芦屋,5,予,4,4855,江頭賢太,43,32,雨,北西,2,2,6.87,06,逃げ,4,0.11,.  .
芦屋,6,予,3,3737,上平真二,11,43,雨,北西,1,1,6.80,01,まくり,3,0.07,1.47.6
芦屋,6,予,4,3925,大田誠,10,49,雨,北西,1,1,6.87,02,まくり,4,0.09,1.50.4
芦屋,6,予,2,3777,樋口亮,40,73,雨,北西,1,1,6.88,03,まくり,2,0.19,1.51.8
芦屋,6,予,6,3711,江本真治,6,33,雨,北西,1,1,6.91,04,まくり,6,0.11,1.52.6
芦屋,6,予,5,4346,前田健太郎,16,68,雨,北西,1,1,6.93,05,まくり,5,0.09,.  .
芦屋,6,予,1,3866,木山誠一,15,52,雨,北西,1,1,6.97,06,まくり,1,0.17,.  .
芦屋,7,予,1,3832,下田哲也,14,55,曇り,無風,0,1,6.86,01,逃げ,1,0.10,1.49.5
芦屋,7,予,2,3585,井川真人,32,67,曇り,無風,0,1,6.89,02,逃げ,2,0.18,1.50.4
芦屋,7,予,3,3151,落合敬一,5,59,曇り,無風,0,1,6.90,03,逃げ,3,0.11,1.51.2
芦屋,7,予,6,4899,占部一真,44,47,曇り,無風,0,1,6.87,04,逃げ,6,0.03,1.53.8
芦屋,7,予,5,4158,木場雄二郎,28,53,曇り,無風,0,1,6.85,05,逃げ,5,0.08,.  .
芦屋,7,予,4,5012,加倉侑征,17,41,曇り,無風,0,1,6.89,06,逃げ,4,0.07,.  .
芦屋,8,予,1,3930,岸本隆,2,66,曇り,南東,2,2,6.82,01,逃げ,1,0.23,1.49.0
芦屋,8,予,4,3876,中辻崇人,19,31,曇り,南東,2,2,6.82,02,逃げ,4,0.18,1.50.1
芦屋,8,予,2,4064,原田篤志,4,38,曇り,南東,2,2,6.81,03,逃げ,2,0.20,1.52.2
芦屋,8,予,3,4638,小林遼太,31,26,曇り,南東,2,2,6.81,04,逃げ,3,0.21,1.53.7
芦屋,8,予,5,3710,吉永泰弘,3,24,曇り,南東,2,2,6.86,05,逃げ,5,0.32,.  .
芦屋,8,予,6,5084,末永和也,8,44,曇り,南東,2,2,6.91,06,逃げ,6,0.36,.  .
