レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,5037,田頭虎親,71,41,晴,北,7,6,6.96,01,差し,2,0.25,1.50.1
大村,1,予選,1,4004,山本浩輔,36,14,晴,北,7,6,6.91,02,差し,1,0.25,1.51.6
大村,1,予選,3,4355,小川広大,29,38,晴,北,7,6,6.91,03,差し,3,0.26,1.53.1
大村,1,予選,6,3814,金子貴志,60,53,晴,北,7,6,6.92,04,差し,6,0.31,1.54.5
大村,1,予選,5,5208,屋良龍紀,13,83,晴,北,7,6,6.97,05,差し,5,0.34,.  .
大村,1,予選,4,5177,松井貫太,70,49,晴,北,7,6,6.92,06,差し,4,0.31,.  .
大村,2,予選,2,3637,齋藤和政,28,84,晴,北,8,7,6.89,01,差し,2,0.19,1.49.6
大村,2,予選,3,4583,古田祐貴,48,47,晴,北,8,7,6.90,02,差し,3,0.17,1.51.4
大村,2,予選,5,3304,烏野賢太,45,61,晴,北,8,7,6.93,03,差し,5,0.13,1.52.7
大村,2,予選,1,3454,井川大作,49,70,晴,北,8,7,6.91,04,差し,1,0.19,1.54.6
大村,2,予選,6,3781,秋元誠,61,36,晴,北,8,7,6.90,05,差し,6,0.11,.  .
大村,2,予選,4,5124,上瀧絢也,72,65,晴,北,8,7,6.87,06,差し,4,0.14,.  .
大村,3,予選,5,4930,佐藤悠,50,71,晴,北,8,7,6.87,01,まくり差し,5,0.13,1.49.0
大村,3,予選,2,4314,青木幸太郎,64,15,晴,北,8,7,6.96,02,まくり差し,3,0.14,1.51.9
大村,3,予選,6,4053,芦澤望,69,44,晴,北,8,7,6.96,03,まくり差し,6,0.19,1.53.3
大村,3,予選,1,4487,三原司,38,57,晴,北,8,7,6.91,04,まくり差し,1,0.18,1.54.4
大村,3,予選,4,3919,村上純,47,13,晴,北,8,7,6.97,05,まくり差し,2,0.20,.  .
大村,3,予選,3,3832,下田哲也,66,63,晴,北,8,7,6.92,06,まくり差し,4,0.21,.  .
大村,4,予選,3,3843,上之晃弘,43,19,晴,北西,7,6,6.96,01,まくり,3,0.21,1.49.5
大村,4,予選,2,4079,出畑孝典,16,37,晴,北西,7,6,6.93,02,まくり,2,0.16,1.51.2
大村,4,予選,1,3921,川村正輝,78,78,晴,北西,7,6,6.97,03,まくり,1,0.24,1.51.8
