レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3843,上之晃弘,46,27,晴,北西,2,1,6.92,01,逃げ,1,0.19,1.49.8
大村,1,予選,2,5041,荒牧凪沙,17,66,晴,北西,2,1,6.87,02,逃げ,2,0.23,1.50.4
大村,1,予選,4,5001,坂本雅佳,31,57,晴,北西,2,1,6.90,03,逃げ,4,0.12,1.51.6
大村,1,予選,3,4747,山戸信二,14,60,晴,北西,2,1,6.87,04,逃げ,3,0.30,1.53.1
大村,1,予選,5,4251,川崎誠志,13,54,晴,北西,2,1,6.88,05,逃げ,5,0.19,.  .
大村,1,予選,6,5138,村本大成,48,29,晴,北西,2,1,6.88,06,逃げ,6,0.13,.  .
大村,2,予選,4,4072,森永淳,24,25,晴,北西,1,1,6.87,01,まくり,4,0.12,1.47.7
大村,2,予選,5,4693,松下誉士,70,44,晴,北西,1,1,6.80,02,まくり,5,0.21,1.50.2
大村,2,予選,1,3243,佐野隆仁,21,18,晴,北西,1,1,6.92,03,まくり,1,0.15,1.52.5
大村,2,予選,2,4154,森安弘雅,69,31,晴,北西,1,1,6.88,04,まくり,2,0.13,1.53.3
大村,2,予選,6,5152,丸山祐也,11,67,晴,北西,1,1,6.87,05,まくり,6,0.21,.  .
大村,2,予選,3,5031,渡辺空依,52,56,晴,北西,1,1,6.91,06,まくり,3,0.13,.  .
大村,3,予選,1,4034,西原明生,22,52,晴,北西,1,1,6.90,01,逃げ,1,0.15,1.49.1
大村,3,予選,3,4002,古結宏,38,43,晴,北西,1,1,6.95,02,逃げ,3,0.18,1.50.2
大村,3,予選,4,4079,出畑孝典,28,12,晴,北西,1,1,6.89,03,逃げ,4,0.20,1.52.2
大村,3,予選,2,4180,上野秀和,37,68,晴,北西,1,1,6.93,04,逃げ,2,0.15,1.52.7
大村,3,予選,6,3454,井川大作,16,64,晴,北西,1,1,6.99,05,逃げ,6,0.20,.  .
大村,3,予選,5,4222,山口高志,76,38,晴,北西,1,1,6.90,06,逃げ,5,0.17,.  .
大村,4,予選,1,3522,長溝一生,57,72,晴,北西,1,1,6.86,01,抜き,1,0.17,1.48.6
大村,4,予選,4,3635,石田政吾,12,70,晴,北西,1,1,6.88,02,抜き,4,0.11,1.49.4
大村,4,予選,5,4879,山崎鉄平,50,13,晴,北西,1,1,6.88,03,抜き,5,0.14,1.51.7
大村,4,予選,2,4336,松田竜馬,67,53,晴,北西,1,1,6.92,04,抜き,2,0.30,1.53.1
大村,4,予選,3,4081,樋口範政,54,50,晴,北西,1,1,6.91,05,抜き,3,0.28,.  .
大村,4,予選,6,4239,竹田辰也,72,40,晴,北西,1,1,6.91,06,抜き,6,0.13,.  .
大村,5,予選,1,3921,川村正輝,49,75,晴,西,2,1,6.92,01,抜き,1,0.09,1.50.0
大村,5,予選,3,3828,明石正之,75,71,晴,西,2,1,6.85,02,抜き,3,0.08,1.50.3
大村,5,予選,2,4251,川崎誠志,13,54,晴,西,2,1,6.93,03,抜き,2,0.11,1.50.7
大村,5,予選,6,4070,中村亮太,43,28,晴,西,2,1,6.86,04,抜き,4,0.11,1.53.9
大村,5,予選,5,4665,加藤啓太,20,24,晴,西,2,1,6.89,05,抜き,5,0.13,.  .
大村,5,予選,4,5059,冨田祥,34,39,晴,西,2,1,6.95,06,抜き,6,0.13,.  .
大村,6,予選,2,4042,丸岡正典,26,36,晴,北西,1,1,6.86,01,まくり,2,0.11,1.47.8
大村,6,予選,6,4850,野中一平,58,51,晴,北西,1,1,6.89,02,まくり,6,0.11,1.49.9
大村,6,予選,1,4151,下河誉史,29,41,晴,北西,1,1,6.92,03,まくり,1,0.11,1.51.6
大村,6,予選,4,4434,田中辰彦,51,11,晴,北西,1,1,6.92,04,まくり,4,0.18,1.53.7
大村,6,予選,3,5041,荒牧凪沙,17,66,晴,北西,1,1,6.88,05,まくり,3,0.16,.  .
大村,6,予選,5,5031,渡辺空依,52,56,晴,北西,1,1,6.89,06,まくり,5,0.20,.  .
大村,7,予選,1,4072,森永淳,24,25,晴,北西,1,1,6.83,01,逃げ,1,0.16,1.49.3
大村,7,予選,3,4222,山口高志,76,38,晴,北西,1,1,6.92,02,逃げ,3,0.11,1.50.6
大村,7,予選,4,4762,藤原啓史朗,65,34,晴,北西,1,1,6.90,03,逃げ,4,0.09,1.51.0
大村,7,予選,2,4153,佐々木巌,47,21,晴,北西,1,1,6.90,04,逃げ,2,0.08,1.52.2
大村,7,予選,5,4272,大場広孝,64,49,晴,北西,1,1,6.91,05,逃げ,5,0.12,.  .
大村,7,予選,6,5138,村本大成,48,29,晴,北西,1,1,6.87,06,逃げ,6,0.10,.  .
大村,8,予選,1,3635,石田政吾,12,70,晴,東,1,1,6.87,01,逃げ,1,0.11,1.48.8
大村,8,予選,2,4693,松下誉士,70,44,晴,東,1,1,6.83,02,逃げ,2,0.18,1.50.4
大村,8,予選,3,3615,横田茂,66,46,晴,東,1,1,6.91,03,逃げ,3,0.15,1.52.9
大村,8,予選,6,4451,松崎祐太郎,61,62,晴,東,1,1,6.88,04,逃げ,6,0.23,1.53.5
大村,8,予選,5,4747,山戸信二,14,60,晴,東,1,1,6.90,05,逃げ,5,0.21,.  .
大村,8,予選,4,3454,井川大作,16,64,晴,東,1,1,6.98,06,逃げ,4,0.21,.  .
大村,9,予選特賞,1,4682,大上卓人,71,37,晴,北東,1,1,6.93,01,逃げ,1,0.13,1.49.0
大村,9,予選特賞,2,4323,山田佑樹,35,35,晴,北東,1,1,6.92,02,逃げ,2,0.11,1.49.6
大村,9,予選特賞,3,3522,長溝一生,57,72,晴,北東,1,1,6.88,03,逃げ,4,0.14,1.51.8
大村,9,予選特賞,4,4665,加藤啓太,20,24,晴,北東,1,1,6.91,04,逃げ,5,0.14,1.52.7
大村,9,予選特賞,6,4079,出畑孝典,28,12,晴,北東,1,1,6.88,05,逃げ,3,0.21,.  .
