レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
下関,1,予選,1,4719,上條暢嵩,50,16,曇り,東,1,1,6.73,01,逃げ,1,0.04,1.46.5
下関,1,予選,3,4643,近江翔吾,68,21,曇り,東,1,1,6.76,02,逃げ,3,0.04,1.48.6
下関,1,予選,2,4547,中田竜太,64,37,曇り,東,1,1,6.79,03,逃げ,2,0.03,1.51.1
下関,1,予選,6,4932,新開航,52,58,曇り,東,1,1,6.77,04,逃げ,6,0.06,1.51.4
下関,1,予選,5,4239,竹田辰也,62,53,曇り,東,1,1,6.73,05,逃げ,4,0.13,.  .
下関,1,予選,4,5121,定松勇樹,58,17,曇り,東,1,1,6.79,06,逃げ,5,0.10,.  .
下関,2,予選,1,4064,原田篤志,23,25,曇り,東,1,1,6.69,01,逃げ,1,0.12,1.48.1
下関,2,予選,4,4166,吉田拡郎,65,71,曇り,東,1,1,6.74,02,逃げ,4,0.15,1.49.4
下関,2,予選,3,4477,篠崎仁志,48,49,曇り,東,1,1,6.81,03,逃げ,3,0.15,1.51.2
下関,2,予選,5,3556,田中信一郎,21,13,曇り,東,1,1,6.79,04,逃げ,5,0.19,1.52.1
下関,2,予選,6,4759,今泉友吾,14,46,曇り,東,1,1,6.74,05,逃げ,6,0.18,.  .
下関,2,予選,2,3743,林美憲,29,55,曇り,東,1,1,6.75,06,逃げ,2,0.13,.  .
下関,3,予選,1,4290,稲田浩二,37,61,曇り,南東,1,1,6.80,01,逃げ,1,0.07,1.48.4
下関,3,予選,5,4980,佐々木完太,35,43,曇り,南東,1,1,6.74,02,逃げ,4,0.17,1.49.0
下関,3,予選,2,4013,中島孝平,15,11,曇り,南東,1,1,6.80,03,逃げ,2,0.10,1.50.7
下関,3,予選,4,4448,青木玄太,56,19,曇り,南東,1,1,6.84,04,逃げ,6,0.11,1.52.3
下関,3,予選,6,4685,島村隆幸,55,27,曇り,南東,1,1,6.78,05,逃げ,5,0.09,.  .
下関,3,予選,3,4445,宮地元輝,24,54,曇り,南東,1,1,6.79,06,逃げ,3,0.15,.  .
下関,4,予選,1,4361,柳生泰二,61,60,雨,南東,1,1,6.79,01,逃げ,1,0.17,1.47.1
下関,4,予選,4,4528,黒井達矢,69,56,雨,南東,1,1,6.78,02,逃げ,4,0.11,1.49.0
下関,4,予選,6,4397,西村拓也,45,57,雨,南東,1,1,6.78,03,逃げ,6,0.18,1.49.8
下関,4,予選,2,4500,山田康二,16,36,雨,南東,1,1,6.76,04,逃げ,2,0.15,1.50.3
下関,4,予選,5,3388,今垣光太郎,17,73,雨,南東,1,1,6.78,05,逃げ,5,0.12,.  .
下関,4,予選,3,4787,椎名豊,70,66,雨,南東,1,1,6.75,06,逃げ,3,0.11,.  .
下関,5,予選,1,3996,秋山直之,39,15,曇り,北東,2,2,6.80,01,逃げ,1,0.09,1.47.3
下関,5,予選,2,4391,松田祐季,63,20,曇り,北東,2,2,6.80,02,逃げ,2,0.12,1.48.8
下関,5,予選,3,5015,高橋竜矢,31,69,曇り,北東,2,2,6.77,03,逃げ,3,0.09,1.49.5
下関,5,予選,4,3415,松井繁,19,18,曇り,北東,2,2,6.78,04,逃げ,4,0.16,1.51.9
下関,5,予選,6,4762,藤原啓史朗,13,68,曇り,北東,2,2,6.75,05,逃げ,6,0.12,.  .
下関,5,予選,5,3908,重成一人,38,38,曇り,北東,2,2,6.78,06,逃げ,5,0.11,.  .
下関,6,予選,1,4604,岩瀬裕亮,47,28,曇り,北東,2,2,6.76,01,逃げ,1,0.11,1.46.8
下関,6,予選,5,3942,寺田祥,66,14,曇り,北東,2,2,6.81,02,逃げ,5,0.11,1.49.2
下関,6,予選,3,4933,板橋侑我,40,31,曇り,北東,2,2,6.82,03,逃げ,3,0.07,1.51.1
下関,6,予選,6,4266,長田頼宗,71,50,曇り,北東,2,2,6.89,04,逃げ,6,0.15,1.52.0
下関,6,予選,4,4877,鈴谷一平,22,40,曇り,北東,2,2,6.83,05,逃げ,4,0.12,.  .
下関,6,予選,2,4932,新開航,52,58,曇り,北東,2,2,6.76,06,逃げ,2,0.12,.  .
下関,7,予選,1,4075,中野次郎,27,42,曇り,北東,2,2,6.83,01,逃げ,1,0.19,1.48.9
下関,7,予選,3,4886,入海馨,57,48,曇り,北東,2,2,6.79,02,逃げ,3,0.25,1.49.5
下関,7,予選,5,3941,池田浩二,20,30,曇り,北東,2,2,6.79,03,逃げ,5,0.13,1.50.3
下関,7,予選,6,5017,澤田尚也,49,70,曇り,北東,2,2,6.80,04,逃げ,6,0.13,1.53.4
下関,7,予選,4,3956,横澤剛治,42,24,曇り,北東,2,2,6.81,05,逃げ,4,0.18,.  .
下関,7,予選,2,4239,竹田辰也,62,53,曇り,北東,2,2,6.80,06,逃げ,2,0.21,.  .
下関,8,予選,4,4371,西山貴浩,44,35,曇り,北東,2,2,6.84,01,差し,4,0.06,1.48.3
下関,8,予選,1,3556,田中信一郎,21,13,曇り,北東,2,2,6.80,02,差し,1,0.18,1.50.1
下関,8,予選,2,4444,桐生順平,12,23,曇り,北東,2,2,6.76,03,差し,2,0.16,1.51.1
下関,8,予選,5,4324,海野康志郎,43,65,曇り,北東,2,2,6.78,04,差し,5,0.09,1.52.5
下関,8,予選,6,5121,定松勇樹,58,17,曇り,北東,2,2,6.78,05,差し,6,0.11,.  .
下関,8,予選,3,4685,島村隆幸,55,27,曇り,北東,2,2,6.77,06,差し,3,0.08,.  .
下関,9,予選,3,3388,今垣光太郎,17,73,曇り,北東,2,2,6.78,01,まくり,3,0.07,1.48.0
下関,9,予選,5,4719,上條暢嵩,50,16,曇り,北東,2,2,6.79,02,まくり,5,0.09,1.48.9
下関,9,予選,2,4166,吉田拡郎,65,71,曇り,北東,2,2,6.79,03,まくり,2,0.11,1.51.4
下関,9,予選,6,4445,宮地元輝,24,54,曇り,北東,2,2,6.87,04,まくり,6,0.08,1.52.5
下関,9,予選,1,3780,魚谷智之,36,39,曇り,北東,2,2,6.76,05,まくり,1,0.14,.  .
下関,9,予選,4,3961,谷村一哉,33,47,曇り,北東,2,2,6.84,06,まくり,4,0.11,.  .
下関,10,予選,1,3719,辻栄蔵,46,12,曇り,北東,1,1,6.72,01,逃げ,1,0.04,1.48.2
下関,10,予選,6,4448,青木玄太,56,19,曇り,北東,1,1,6.82,02,逃げ,5,0.13,1.49.2
下関,10,予選,5,4547,中田竜太,64,37,曇り,北東,1,1,6.79,03,逃げ,4,0.08,1.50.3
下関,10,予選,2,4397,西村拓也,45,57,曇り,北東,1,1,6.68,04,逃げ,2,0.09,1.51.2
下関,10,予選,3,3942,寺田祥,66,14,曇り,北東,1,1,6.76,05,逃げ,3,0.09,.  .
下関,10,予選,4,4762,藤原啓史朗,13,68,曇り,北東,1,1,6.74,06,逃げ,6,0.15,.  .
下関,11,予選,1,3941,池田浩二,20,30,曇り,北東,3,3,6.80,01,逃げ,1,0.11,1.47.6
下関,11,予選,2,4266,長田頼宗,71,50,曇り,北東,3,3,6.79,02,逃げ,2,0.16,1.49.6
下関,11,予選,3,3415,松井繁,19,18,曇り,北東,3,3,6.77,03,逃げ,3,0.18,1.50.7
下関,11,予選,6,4500,山田康二,16,36,曇り,北東,3,3,6.78,04,逃げ,6,0.08,1.51.3
下関,11,予選,4,4477,篠崎仁志,48,49,曇り,北東,3,3,6.79,05,逃げ,4,0.15,.  .
下関,11,予選,5,4013,中島孝平,15,11,曇り,北東,3,3,6.85,06,逃げ,5,0.10,.  .
下関,12,海響ドリーム,3,4168,石野貴之,51,26,曇り,北東,4,4,6.81,01,まくり,3,0.08,1.48.2
下関,12,海響ドリーム,1,3897,白井英治,11,29,曇り,北東,4,4,6.87,02,まくり,1,0.09,1.49.6
下関,12,海響ドリーム,2,3783,瓜生正義,25,62,曇り,北東,4,4,6.76,03,まくり,2,0.09,1.50.8
下関,12,海響ドリーム,6,4362,土屋智則,72,52,曇り,北東,4,4,6.69,04,まくり,6,0.13,1.51.8
下関,12,海響ドリーム,5,4337,平本真之,28,33,曇り,北東,4,4,6.89,05,まくり,5,0.11,.  .
下関,12,海響ドリーム,4,4262,馬場貴也,32,72,曇り,北東,4,4,6.80,06,まくり,4,0.11,.  .
徳山,1,モーニング一,1,3576,白水勝也,47,65,曇り,北東,1,1,6.86,01,逃げ,1,0.16,1.49.9
徳山,1,モーニング一,5,5279,石渡翔一郎,52,23,曇り,北東,1,1,6.97,02,逃げ,5,0.15,1.51.3
徳山,1,モーニング一,2,3998,冨成謙児,54,22,曇り,北東,1,1,6.90,03,逃げ,2,0.09,1.52.8
徳山,1,モーニング一,6,5124,上瀧絢也,35,44,曇り,北東,1,1,6.95,04,逃げ,6,0.15,1.54.8
徳山,1,モーニング一,3,4780,マイケル田代,14,47,曇り,北東,1,1,6.91,05,逃げ,3,0.16,.  .
徳山,1,モーニング一,4,4078,渡辺史之,29,58,曇り,北東,1,1,6.91,06,逃げ,4,0.17,.  .
徳山,2,モーニング一,1,3664,鈴木賢一,50,21,曇り,北東,1,1,6.88,01,逃げ,1,0.09,1.51.6
徳山,2,モーニング一,5,5077,滝沢崚,34,48,曇り,北東,1,1,6.81,02,逃げ,5,0.04,1.52.4
徳山,2,モーニング一,6,4803,飯田庄吾,44,27,曇り,北東,1,1,6.91,03,逃げ,6,0.08,1.53.1
徳山,2,モーニング一,3,3868,尾形栄治,13,37,曇り,北東,1,1,6.89,04,逃げ,3,0.08,1.53.7
徳山,2,モーニング一,4,4865,立具敬司,70,30,曇り,北東,1,1,6.92,05,逃げ,4,0.07,.  .
徳山,2,モーニング一,2,4887,富澤祐作,57,13,曇り,北東,1,1,6.91,06,逃げ,2,0.18,.  .
徳山,3,モーニング一,1,4498,宮本夏樹,24,55,曇り,東,1,1,6.85,01,逃げ,1,0.16,1.50.7
徳山,3,モーニング一,2,4511,中岡健人,65,67,曇り,東,1,1,6.95,02,逃げ,2,0.12,1.52.2
徳山,3,モーニング一,5,3461,渡邊哲也,37,74,曇り,東,1,1,6.92,03,逃げ,5,0.13,1.53.6
徳山,3,モーニング一,3,4898,菊地敬介,75,64,曇り,東,1,1,6.91,04,逃げ,3,0.09,1.55.2
徳山,3,モーニング一,6,5208,屋良龍紀,59,24,曇り,東,1,1,6.93,05,逃げ,6,0.40,.  .
徳山,3,モーニング一,4,5085,中村栄治,42,26,曇り,東,1,1,6.91,06,逃げ,4,0.13,.  .
徳山,4,モーニング一,1,4703,森永隆,27,51,曇り,東,1,1,6.88,01,逃げ,1,0.10,1.50.3
徳山,4,モーニング一,3,4222,山口高志,36,70,曇り,東,1,1,6.94,02,逃げ,3,0.11,1.51.5
徳山,4,モーニング一,4,3834,細川明人,60,49,曇り,東,1,1,6.89,03,逃げ,4,0.14,1.52.7
徳山,4,モーニング一,2,5039,倉田茂将,19,15,曇り,東,1,1,6.95,04,逃げ,2,0.18,1.54.3
徳山,4,モーニング一,5,4800,小寺拳人,11,14,曇り,東,1,1,6.91,05,逃げ,5,0.14,.  .
徳山,4,モーニング一,6,5308,藤森拓海,58,57,曇り,東,1,1,6.92,06,逃げ,6,0.11,.  .
徳山,5,一般,4,3866,木山誠一,48,59,曇り,北西,1,1,6.90,01,まくり差し,4,0.02,1.50.7
徳山,5,一般,1,3507,藤井徹,72,12,曇り,北西,1,1,6.86,02,まくり差し,1,0.12,1.51.9
徳山,5,一般,5,5054,佐々木大河,31,72,曇り,北西,1,1,6.89,03,まくり差し,5,0.08,1.53.8
徳山,5,一般,3,4527,高野心吾,28,20,曇り,北西,1,1,6.84,04,まくり差し,3,0.30,1.54.6
徳山,5,一般,2,4705,吉川勇作,12,73,曇り,北西,1,1,6.92,05,まくり差し,2,0.22,.  .
徳山,5,一般,6,3654,武田光史,39,18,曇り,北西,1,1,6.91,06,まくり差し,6,0.08,.  .
徳山,6,一般,2,4068,幸田智裕,63,11,曇り,北,1,1,6.90,01,差し,2,0.12,1.50.4
徳山,6,一般,1,3559,水長照雄,61,54,曇り,北,1,1,6.89,02,差し,1,0.11,1.51.5
徳山,6,一般,4,3910,松下知幸,66,25,曇り,北,1,1,6.90,03,差し,4,0.14,1.53.7
徳山,6,一般,3,3867,松浦勝,45,16,曇り,北,1,1,6.94,04,差し,3,0.20,1.54.5
徳山,6,一般,6,4179,広次修,43,61,曇り,北,1,1,6.88,05,差し,6,0.14,.  .
徳山,6,一般,5,4865,立具敬司,70,30,曇り,北,1,1,6.93,06,差し,5,0.13,.  .
徳山,7,一般,1,5216,長谷川晴哉,53,53,曇り,東,1,1,6.83,01,逃げ,1,0.10,1.50.4
徳山,7,一般,3,5022,伊藤尚汰,16,45,曇り,東,1,1,6.84,02,逃げ,3,0.10,1.52.0
徳山,7,一般,2,3461,渡邊哲也,37,74,曇り,東,1,1,6.95,03,逃げ,2,0.10,1.53.5
徳山,7,一般,4,5124,上瀧絢也,35,44,曇り,東,1,1,6.94,04,逃げ,4,0.09,1.53.8
徳山,7,一般,5,4229,市川美宏,23,29,曇り,東,1,1,6.92,05,逃げ,5,0.10,.  .
徳山,7,一般,6,5077,滝沢崚,34,48,曇り,東,1,1,6.87,06,逃げ,6,0.13,.  .
徳山,8,一般,1,5279,石渡翔一郎,52,23,曇り,東,1,1,6.92,01,逃げ,1,0.03,1.50.5
徳山,8,一般,6,4887,富澤祐作,57,13,曇り,東,1,1,6.91,02,逃げ,6,0.12,1.51.8
徳山,8,一般,4,4800,小寺拳人,11,14,曇り,東,1,1,6.88,03,逃げ,4,0.11,1.52.8
徳山,8,一般,3,4078,渡辺史之,29,58,曇り,東,1,1,6.95,04,逃げ,3,0.08,1.54.9
徳山,8,一般,2,4803,飯田庄吾,44,27,曇り,東,1,1,6.95,05,逃げ,2,0.08,.  .
徳山,8,一般,5,5208,屋良龍紀,59,24,曇り,東,1,1,6.95,06,逃げ,5,0.12,.  .
徳山,9,すなっち特選,3,3998,冨成謙児,54,22,曇り,東,1,1,6.96,01,まくり差し,3,0.11,1.50.9
徳山,9,すなっち特選,1,4222,山口高志,36,70,曇り,東,1,1,6.91,02,まくり差し,1,0.17,1.51.6
徳山,9,すなっち特選,5,4511,中岡健人,65,67,曇り,東,1,1,6.97,03,まくり差し,5,0.14,1.53.7
徳山,9,すなっち特選,4,4898,菊地敬介,75,64,曇り,東,1,1,6.97,04,まくり差し,4,0.08,1.54.3
徳山,9,すなっち特選,6,5054,佐々木大河,31,72,曇り,東,1,1,6.86,05,まくり差し,6,0.03,.  .
徳山,9,すなっち特選,2,3868,尾形栄治,13,37,曇り,東,1,1,6.93,06,まくり差し,2,0.22,.  .
徳山,10,選抜戦,2,4703,森永隆,27,51,曇り,東,2,2,6.89,01,差し,2,0.13,1.50.4
徳山,10,選抜戦,1,4179,広次修,43,61,曇り,東,2,2,6.87,02,差し,1,0.13,1.51.7
徳山,10,選抜戦,3,4068,幸田智裕,63,11,曇り,東,2,2,6.88,03,差し,3,0.18,1.53.0
徳山,10,選抜戦,4,4498,宮本夏樹,24,55,曇り,東,2,2,6.92,04,差し,4,0.27,1.54.2
徳山,10,選抜戦,5,3664,鈴木賢一,50,21,曇り,東,2,2,6.93,05,差し,5,0.33,.  .
徳山,10,選抜戦,6,3507,藤井徹,72,12,曇り,東,2,2,6.94,06,差し,6,0.28,.  .
徳山,11,選抜戦,1,3654,武田光史,39,18,曇り,南東,4,4,6.96,01,逃げ,1,0.19,1.50.4
徳山,11,選抜戦,3,3576,白水勝也,47,65,曇り,南東,4,4,6.96,02,逃げ,3,0.22,1.51.2
徳山,11,選抜戦,2,4229,市川美宏,23,29,曇り,南東,4,4,7.00,03,逃げ,2,0.17,1.52.6
徳山,11,選抜戦,4,5039,倉田茂将,19,15,曇り,南東,4,4,7.01,04,逃げ,4,0.28,1.52.9
徳山,11,選抜戦,5,5022,伊藤尚汰,16,45,曇り,南東,4,4,6.93,05,逃げ,5,0.30,.  .
徳山,11,選抜戦,6,5085,中村栄治,42,26,曇り,南東,4,4,6.99,06,逃げ,6,0.29,.  .
徳山,12,優勝戦,1,3721,守田俊介,67,19,曇り,東,4,4,7.03,01,逃げ,1,0.05,1.49.9
徳山,12,優勝戦,4,4573,佐藤翼,51,68,曇り,東,4,4,6.97,02,逃げ,4,0.09,1.50.9
徳山,12,優勝戦,2,3737,上平真二,56,63,曇り,東,4,4,6.97,03,逃げ,2,0.17,1.51.9
徳山,12,優勝戦,3,4061,萩原秀人,22,28,曇り,東,4,4,6.96,04,逃げ,3,0.10,1.52.9
徳山,12,優勝戦,6,4351,里岡右貴,62,17,曇り,東,4,4,6.97,05,逃げ,6,0.20,.  .
徳山,12,優勝戦,5,4600,井内将太郎,30,38,曇り,東,4,4,6.95,06,逃げ,5,0.10,.  .
児島,1,朝得ガァ～コ,4,5009,大賀龍之介,31,27,曇り,北東,4,3,6.92,01,差し,4,0.12,1.49.0
児島,1,朝得ガァ～コ,1,4788,小池哲也,34,41,曇り,北東,4,3,6.80,02,差し,1,0.11,1.49.2
児島,1,朝得ガァ～コ,2,5241,門田栞,30,57,曇り,北東,4,3,6.88,03,差し,2,0.13,1.51.0
児島,1,朝得ガァ～コ,5,4219,本岡勝利,21,29,曇り,北東,4,3,7.02,04,差し,5,0.21,1.51.9
児島,1,朝得ガァ～コ,6,3775,泉啓文,60,50,曇り,北東,4,3,6.86,05,差し,6,0.20,.  .
児島,1,朝得ガァ～コ,3,4020,川上清人,15,45,曇り,北東,4,3,6.87,06,差し,3,0.12,.  .
児島,2,予選,1,4563,齋藤真之,64,73,曇り,北東,4,3,6.79,01,逃げ,1,0.15,1.48.5
児島,2,予選,2,4941,孫崎百世,36,65,曇り,北東,4,3,6.83,02,逃げ,2,0.16,1.49.2
児島,2,予選,3,4243,西村歩,25,25,曇り,北東,4,3,6.78,03,逃げ,3,0.17,1.51.2
児島,2,予選,5,4574,東潤樹,68,61,曇り,北東,4,3,6.90,04,逃げ,5,0.12,1.53.3
児島,2,予選,4,3950,石川哲秀,51,53,曇り,北東,4,3,6.94,05,逃げ,4,0.13,.  .
児島,2,予選,6,5213,湯淺紀香,65,75,曇り,北東,4,3,6.83,06,逃げ,6,0.17,.  .
児島,3,予選,3,4133,高橋正男,18,51,曇り,北東,2,3,6.88,01,まくり差し,3,0.14,1.48.1
児島,3,予選,2,3994,茶谷桜,53,22,曇り,北東,2,3,6.74,02,まくり差し,2,0.16,1.50.0
児島,3,予選,4,4513,河野真也,67,17,曇り,北東,2,3,6.77,03,まくり差し,4,0.21,1.51.6
児島,3,予選,1,4911,片岡大地,11,55,曇り,北東,2,3,6.93,04,まくり差し,1,0.11,1.52.6
児島,3,予選,5,4422,永井亮次,35,28,曇り,北東,2,3,6.80,05,まくり差し,5,0.28,.  .
児島,3,予選,6,4635,峰重力也,55,56,曇り,北東,2,3,6.86,06,まくり差し,6,0.24,.  .
児島,4,コジマだ４っ,2,3898,平田忠則,24,31,曇り,北東,3,3,6.86,01,差し,2,0.10,1.47.8
児島,4,コジマだ４っ,4,4710,福田宗平,19,72,曇り,北東,3,3,6.73,02,差し,4,0.06,1.49.4
児島,4,コジマだ４っ,1,3246,星野政彦,54,16,曇り,北東,3,3,6.79,03,差し,1,0.05,1.51.2
児島,4,コジマだ４っ,3,3436,柏野幸二,41,37,曇り,北東,3,3,6.80,04,差し,3,0.05,1.52.5
児島,4,コジマだ４っ,6,4410,井上大輔,63,59,曇り,北東,3,3,6.80,05,差し,6,0.16,.  .
児島,4,コジマだ４っ,5,3722,西村秀樹,61,74,曇り,北東,3,3,6.84,06,差し,5,0.12,.  .
児島,5,日替艇食戦,1,4828,松山将吾,42,12,曇り,南東,2,3,6.85,01,逃げ,1,0.16,1.48.6
児島,5,日替艇食戦,3,4278,藤岡俊介,47,20,曇り,南東,2,3,6.79,02,逃げ,4,0.27,1.49.7
児島,5,日替艇食戦,2,3454,井川大作,14,67,曇り,南東,2,3,6.84,03,逃げ,2,0.19,1.51.1
児島,5,日替艇食戦,5,5206,梅原祥平,17,36,曇り,南東,2,3,6.77,04,逃げ,3,0.16,1.51.7
児島,5,日替艇食戦,4,4022,待鳥雄紀,45,58,曇り,南東,2,3,6.79,05,逃げ,5,0.19,.  .
児島,5,日替艇食戦,6,4729,佐藤謙史朗,52,19,曇り,南東,2,3,6.79,06,逃げ,6,0.22,.  .
児島,6,昼得クラリス,2,4566,塩田北斗,70,34,曇り,南東,2,3,6.70,01,差し,2,0.12,1.47.5
児島,6,昼得クラリス,1,3872,岡田憲行,46,64,曇り,南東,2,3,6.86,02,差し,1,0.18,1.49.3
児島,6,昼得クラリス,3,5043,中村日向,57,46,曇り,南東,2,3,6.75,03,差し,3,0.11,1.51.5
児島,6,昼得クラリス,4,4563,齋藤真之,64,73,曇り,南東,2,3,6.75,04,差し,4,0.15,1.52.3
児島,6,昼得クラリス,5,3701,大西隆洋,26,63,曇り,南東,2,3,6.85,05,差し,5,0.14,.  .
児島,6,昼得クラリス,6,5277,井上未都,12,71,曇り,南東,2,3,6.84,06,差し,6,0.20,.  .
