レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,1,4760,山崎郡,69,86,晴,南西,3,3,6.64,01,逃げ,1,0.06,1.55.0
唐津,1,予選,4,4851,関浩哉,18,67,晴,南西,3,3,6.71,02,逃げ,4,0.04,1.56.8
唐津,1,予選,2,4397,西村拓也,37,73,晴,南西,3,3,6.74,03,逃げ,2,0.04,2.00.0
唐津,1,予選,3,4604,岩瀬裕亮,21,57,晴,南西,3,3,6.68,04,逃げ,3,0.07,2.01.9
唐津,1,予選,6,5026,安河内健,49,79,晴,南西,3,3,6.72,05,逃げ,6,0.06,2.04.8
唐津,2,予選,1,4931,木谷賢太,30,72,晴,北西,1,1,6.71,01,逃げ,1,0.04,1.47.6
唐津,2,予選,3,3783,瓜生正義,67,83,晴,北西,1,1,6.61,02,逃げ,3,0.07,1.48.3
唐津,2,予選,4,4503,上野真之介,23,56,晴,北西,1,1,6.73,03,逃げ,4,0.01,1.50.5
唐津,2,予選,6,4586,磯部誠,12,61,晴,北西,1,1,6.77,04,逃げ,6,0.01,1.51.6
唐津,2,予選,2,3623,深川真二,26,75,晴,北西,1,1,6.71,05,逃げ,2,0.06,1.53.8
唐津,3,予選,2,4095,福来剛,31,55,晴,北西,2,2,6.69,01,差し,2,0.09,1.46.8
唐津,3,予選,1,4734,安河内将,51,40,晴,北西,2,2,6.69,02,差し,1,0.07,1.49.8
唐津,3,予選,6,4983,前田篤哉,53,85,晴,北西,2,2,6.63,03,差し,6,0.09,1.50.8
唐津,3,予選,3,4324,海野康志郎,62,43,晴,北西,2,2,6.78,04,差し,3,0.09,1.51.5
唐津,3,予選,4,4294,古賀繁輝,34,59,晴,北西,2,2,6.81,05,差し,4,0.17,1.56.5
唐津,4,予選,6,4497,桑原悠,11,64,晴,北,1,1,6.79,01,恵まれ,6,0.11,1.52.0
唐津,4,予選,3,4019,笠原亮,38,35,晴,北,1,1,6.75,02,恵まれ,3,0.15,1.56.7
唐津,4,予選,2,4573,佐藤翼,64,71,晴,北,1,1,6.71,03,恵まれ,2,0.15,1.59.0
唐津,5,予選,4,4398,船岡洋一郎,56,77,晴,北,2,2,6.83,01,まくり,6,0.09,1.47.5
唐津,5,予選,6,4344,新田雄史,70,32,晴,北,2,2,6.82,02,まくり,5,0.29,1.49.1
唐津,5,予選,3,4959,井上忠政,40,46,晴,北,2,2,6.71,03,まくり,3,0.19,1.51.5
唐津,5,予選,2,5084,末永和也,17,89,晴,北,2,2,6.71,04,まくり,2,0.22,1.52.7
唐津,5,予選,5,4445,宮地元輝,52,90,晴,北,2,2,6.77,05,まくり,4,0.24,1.54.1
唐津,5,予選,1,4079,出畑孝典,22,31,晴,北,2,2,6.73,06,まくり,1,0.22,1.55.3
唐津,6,予選,3,5042,畑田汰一,46,52,晴,北,3,3,6.74,01,抜き,3,0.07,1.46.6
唐津,6,予選,1,4932,新開航,20,88,晴,北,3,3,6.67,02,抜き,2,0.06,1.49.0
唐津,6,予選,2,4237,大峯豊,28,33,晴,北,3,3,6.69,03,抜き,1,0.17,1.51.2
唐津,6,予選,4,4856,豊田健士郎,43,81,晴,北,3,3,6.73,04,抜き,4,0.11,1.53.0
唐津,6,予選,6,3779,原田幸哉,16,37,晴,北,3,3,6.76,05,抜き,6,0.09,1.53.7
唐津,6,予選,5,4500,山田康二,59,62,晴,北,3,3,6.76,06,抜き,5,0.06,1.54.8
唐津,7,予選,1,4459,片岡雅裕,58,51,晴,北,2,2,6.84,01,逃げ,1,0.13,1.47.5
唐津,7,予選,2,4352,下條雄太郎,29,38,晴,北,2,2,6.77,02,逃げ,2,0.12,1.48.6
唐津,7,予選,3,5121,定松勇樹,39,47,晴,北,2,2,6.81,03,逃げ,3,0.13,1.50.0
唐津,7,予選,4,4072,森永淳,54,39,晴,北,2,2,6.77,04,逃げ,4,0.13,1.51.4
唐津,7,予選,6,4397,西村拓也,37,73,晴,北,2,2,6.83,05,逃げ,6,0.15,1.51.7
唐津,7,予選,5,4682,大上卓人,19,78,晴,北,2,2,6.83,06,逃げ,5,0.14,1.51.9
唐津,8,予選,1,4645,上村純一,27,80,晴,北,3,3,6.78,01,逃げ,1,0.01,1.48.4
唐津,8,予選,6,3623,深川真二,26,75,晴,北,3,3,6.80,02,逃げ,2,0.07,1.49.1
