レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,4,3670,古澤信二,14,60,晴,南西,3,3,6.69,01,まくり差し,5,0.15,1.49.2
唐津,1,予選,1,3915,繁野谷圭介,40,90,晴,南西,3,3,6.72,02,まくり差し,1,0.11,1.49.9
唐津,1,予選,6,3614,谷勝幸,18,86,晴,南西,3,3,6.70,03,まくり差し,6,0.14,1.52.0
唐津,1,予選,3,3153,前川竜次,16,43,晴,南西,3,3,6.72,04,まくり差し,4,0.14,1.53.0
唐津,1,予選,2,3151,落合敬一,61,42,晴,南西,3,3,6.77,05,まくり差し,2,0.11,1.54.4
唐津,1,予選,5,3295,濱村芳宏,56,36,晴,南西,3,3,6.79,06,まくり差し,3,0.19,1.55.5
唐津,2,予選,1,3303,渡辺豊,39,58,晴,南西,2,2,6.81,01,逃げ,1,0.20,1.49.2
唐津,2,予選,2,3685,荒井輝年,70,85,晴,南西,2,2,6.75,02,逃げ,2,0.20,1.49.9
唐津,2,予選,3,3471,赤峰和也,64,83,晴,南西,2,2,6.76,03,逃げ,3,0.25,1.53.6
唐津,2,予選,4,3501,川上昇平,35,80,晴,南西,2,2,6.77,04,逃げ,4,0.18,1.55.2
唐津,2,予選,5,3467,森弘行,29,59,晴,南西,2,2,6.76,05,逃げ,5,0.22,1.56.1
唐津,2,予選,6,3283,窪田好弘,26,69,晴,南西,2,2,6.79,06,逃げ,6,0.27,1.56.9
唐津,3,予選,1,3616,中村真,21,46,晴,西,1,1,6.73,01,逃げ,1,0.12,1.49.0
唐津,3,予選,3,3484,芝田浩治,52,40,晴,西,1,1,6.81,02,逃げ,3,0.08,1.50.3
唐津,3,予選,5,3294,野中義生,44,75,晴,西,1,1,6.77,03,逃げ,5,0.09,1.51.9
唐津,3,予選,4,3858,織田猛,20,32,晴,西,1,1,6.79,04,逃げ,4,0.09,1.54.2
唐津,3,予選,6,3448,高山秀雄,60,51,晴,西,1,1,6.74,05,逃げ,6,0.08,1.55.3
唐津,3,予選,2,3293,宮内由紀英,27,89,晴,西,1,1,6.69,06,逃げ,2,0.13,1.57.4
唐津,4,予選,1,3635,石田政吾,43,76,晴,北西,1,1,6.79,01,逃げ,1,0.05,1.49.1
唐津,4,予選,3,3663,木山和幸,55,81,晴,北西,1,1,6.81,02,逃げ,3,0.22,1.50.6
唐津,4,予選,4,3297,藤丸光一,22,73,晴,北西,1,1,6.76,03,逃げ,4,0.23,1.51.9
唐津,4,予選,5,3884,豊田聡,69,53,晴,北西,1,1,6.85,04,逃げ,5,0.22,1.52.7
唐津,4,予選,2,3851,森田昭彦,37,67,晴,北西,1,1,6.83,05,逃げ,2,0.12,1.53.7
唐津,4,予選,6,3439,大平誉史明,59,38,晴,北西,1,1,6.87,06,逃げ,6,0.19,1.54.7
唐津,5,予選,1,3620,信濃由行,57,31,晴,北,3,3,6.85,01,逃げ,1,0.04,1.49.6
唐津,5,予選,3,3505,山田竜一,36,70,晴,北,3,3,6.79,02,逃げ,2,0.07,1.50.0
唐津,5,予選,4,3621,天野晶夫,30,35,晴,北,3,3,6.81,03,逃げ,4,0.06,1.52.5
唐津,5,予選,2,3350,藤本佳史,38,79,晴,北,3,3,6.89,04,逃げ,3,0.06,1.54.3
唐津,5,予選,5,3670,古澤信二,14,60,晴,北,3,3,6.79,05,逃げ,5,0.10,1.55.9
唐津,5,予選,6,3660,長谷川親王,63,61,晴,北,3,3,6.79,06,逃げ,6,0.18,1.58.7
唐津,6,予選,2,3789,和田敏彦,54,48,晴,北東,3,3,6.81,01,差し,2,0.19,1.50.1
唐津,6,予選,5,3499,市川哲也,34,82,晴,北東,3,3,7.00,02,差し,4,0.19,1.51.6
