レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,3612,馬袋義則,13,15,雨,無風,0,1,6.87,01,逃げ,1,0.15,1.50.2
芦屋,1,サンライズＶ,5,3660,長谷川親王,59,52,雨,無風,0,1,6.89,02,逃げ,5,0.11,1.52.7
芦屋,1,サンライズＶ,2,4056,小西英輝,31,74,雨,無風,0,1,6.92,03,逃げ,2,0.15,1.53.3
芦屋,1,サンライズＶ,3,3482,金子猛志,35,67,雨,無風,0,1,6.90,04,逃げ,3,0.14,1.53.5
芦屋,1,サンライズＶ,6,5303,土井歩夢,26,66,雨,無風,0,1,6.86,05,逃げ,6,0.11,.  .
芦屋,1,サンライズＶ,4,4339,平瀬城啓,34,39,雨,無風,0,1,6.87,06,逃げ,4,0.13,.  .
芦屋,2,サンライズＷ,1,4314,青木幸太郎,46,45,雨,無風,0,1,6.85,01,逃げ,1,0.13,1.51.1
芦屋,2,サンライズＷ,4,4030,森高一真,45,20,雨,無風,0,1,6.91,02,逃げ,4,0.13,1.52.2
芦屋,2,サンライズＷ,6,4003,表憲一,62,35,雨,無風,0,1,6.87,03,逃げ,6,0.17,1.53.2
芦屋,2,サンライズＷ,3,4034,西原明生,55,48,雨,無風,0,1,6.86,04,逃げ,3,0.13,1.54.7
芦屋,2,サンライズＷ,2,4574,東潤樹,44,17,雨,無風,0,1,6.90,05,逃げ,2,0.17,.  .
芦屋,2,サンライズＷ,5,4232,笠雅雄,39,71,雨,無風,0,1,6.87,06,逃げ,5,0.17,.  .
芦屋,3,サンライズＸ,3,4848,仲谷颯仁,64,55,雨,無風,0,1,6.78,01,まくり差し,3,0.12,1.49.4
芦屋,3,サンライズＸ,1,4463,三苫晃幸,19,19,雨,無風,0,1,6.80,02,まくり差し,1,0.13,1.51.7
芦屋,3,サンライズＸ,5,4424,松尾昂明,38,70,雨,無風,0,1,6.82,03,まくり差し,5,0.15,1.52.8
芦屋,3,サンライズＸ,2,4251,川崎誠志,23,64,雨,無風,0,1,6.79,04,まくり差し,2,0.16,1.54.0
芦屋,3,サンライズＸ,4,3478,嶋田貴支,16,22,雨,無風,0,1,6.89,05,まくり差し,4,0.11,.  .
芦屋,3,サンライズＸ,6,5284,嘉手苅徹哉,4,53,雨,無風,0,1,6.85,06,まくり差し,6,0.19,.  .
芦屋,4,サンライズＹ,1,4136,江夏満,32,50,雨,無風,0,1,6.90,01,逃げ,1,0.05,1.49.7
芦屋,4,サンライズＹ,3,4759,今泉友吾,11,46,雨,無風,0,1,6.86,02,逃げ,3,0.07,1.50.5
芦屋,4,サンライズＹ,4,4039,村上功祐,53,27,雨,無風,0,1,6.91,03,逃げ,4,0.05,1.52.6
芦屋,4,サンライズＹ,2,3851,森田昭彦,25,69,雨,無風,0,1,6.80,04,逃げ,2,0.07,1.53.7
芦屋,4,サンライズＹ,5,4377,濱本優一,15,23,雨,無風,0,1,6.91,05,逃げ,5,0.05,.  .
芦屋,4,サンライズＹ,6,5298,水谷理人,43,51,雨,無風,0,1,6.89,06,逃げ,6,0.05,.  .
芦屋,5,サンライズＺ,1,4877,鈴谷一平,36,47,雨,無風,0,1,6.82,01,逃げ,1,0.09,1.49.5
芦屋,5,サンライズＺ,2,3350,藤本佳史,3,26,雨,無風,0,1,6.82,02,逃げ,2,0.08,1.50.1
芦屋,5,サンライズＺ,3,4402,乙藤智史,37,33,雨,無風,0,1,6.84,03,逃げ,3,0.09,1.52.0
芦屋,5,サンライズＺ,5,3454,井川大作,6,11,雨,無風,0,1,6.92,04,逃げ,5,0.15,1.53.0
芦屋,5,サンライズＺ,4,4413,水摩敦,27,40,雨,無風,0,1,6.89,05,逃げ,4,0.13,.  .
芦屋,5,サンライズＺ,6,4904,松本一毅,8,21,雨,無風,0,1,6.85,06,逃げ,6,0.13,.  .
芦屋,6,予選,6,4086,寺本重宣,20,14,雨,南,1,1,6.84,01,まくり差し,5,0.19,1.50.1
芦屋,6,予選,1,3660,長谷川親王,59,52,雨,南,1,1,6.85,02,まくり差し,1,0.17,1.51.4
芦屋,6,予選,3,4438,森作雄大,65,62,雨,南,1,1,6.75,03,まくり差し,3,0.17,1.52.1
芦屋,6,予選,4,4330,奈須啓太,48,54,雨,南,1,1,6.83,04,まくり差し,4,0.16,1.53.1
芦屋,6,予選,2,4034,西原明生,55,48,雨,南,1,1,6.87,05,まくり差し,2,0.17,.  .
芦屋,6,予選,5,5244,黒田剛,50,43,雨,南,1,1,6.84,06,まくり差し,6,0.21,.  .
芦屋,7,予選,1,4551,三川昂暁,5,31,雨,無風,0,1,6.78,01,逃げ,1,0.14,1.50.0
芦屋,7,予選,2,4572,渡部悟,54,30,雨,無風,0,1,6.93,02,逃げ,2,0.16,1.52.1
芦屋,7,予選,3,4009,小林一樹,56,57,雨,無風,0,1,6.83,03,逃げ,3,0.12,1.53.3
芦屋,7,予選,4,4232,笠雅雄,39,71,雨,無風,0,1,6.85,04,逃げ,4,0.17,1.54.1
芦屋,7,予選,5,3482,金子猛志,35,67,雨,無風,0,1,6.98,05,逃げ,5,0.18,.  .
芦屋,7,予選,6,5284,嘉手苅徹哉,4,53,雨,無風,0,1,6.84,06,逃げ,6,0.12,.  .
芦屋,8,予選,1,4039,村上功祐,53,27,曇り,南,1,1,6.89,01,逃げ,1,0.11,1.50.3
芦屋,8,予選,2,4463,三苫晃幸,19,19,曇り,南,1,1,6.82,02,逃げ,2,0.12,1.51.1
芦屋,8,予選,3,4136,江夏満,32,50,曇り,南,1,1,6.85,03,逃げ,3,0.11,1.52.3
芦屋,8,予選,5,4015,前野竜一,14,56,曇り,南,1,1,6.82,04,逃げ,5,0.08,1.53.5
芦屋,8,予選,4,4574,東潤樹,44,17,曇り,南,1,1,6.89,05,逃げ,4,0.07,.  .
芦屋,8,予選,6,5303,土井歩夢,26,66,曇り,南,1,1,6.87,06,逃げ,6,0.08,.  .
芦屋,9,予選特賞,5,4766,石井孝之,30,65,曇り,南,1,1,6.86,01,抜き,5,0.05,1.50.1
芦屋,9,予選特賞,1,4403,木下大將,47,42,曇り,南,1,1,6.85,02,抜き,1,0.04,1.51.5
芦屋,9,予選特賞,4,4314,青木幸太郎,46,45,曇り,南,1,1,6.85,03,抜き,4,0.09,1.52.6
芦屋,9,予選特賞,3,3851,森田昭彦,25,69,曇り,南,1,1,6.81,04,抜き,3,0.09,1.53.5
芦屋,9,予選特賞,2,3612,馬袋義則,13,15,曇り,南,1,1,6.85,05,抜き,2,0.06,.  .
芦屋,9,予選特賞,6,4377,濱本優一,15,23,曇り,南,1,1,6.91,06,抜き,6,0.07,.  .
芦屋,10,予選特賞,2,4580,長谷川雅和,40,58,曇り,南,1,1,6.88,01,差し,2,0.25,1.50.4
