レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,3945,橋口真樹,68,74,晴,北西,2,1,7.00,01,差し,2,0.20,1.50.4
大村,1,予選,1,4004,山本浩輔,69,63,晴,北西,2,1,6.92,02,差し,1,0.12,1.51.8
大村,1,予選,3,5005,石田貴洋,70,31,晴,北西,2,1,6.94,03,差し,3,0.06,1.53.0
大村,1,予選,4,3448,高山秀雄,21,22,晴,北西,2,1,6.94,03,差し,4,0.14,1.53.0
大村,1,予選,5,3984,坂口周,64,55,晴,北西,2,1,6.90,05,差し,5,0.09,.  .
大村,1,予選,6,3054,北川幸典,47,29,晴,北西,2,1,6.93,06,差し,6,0.08,.  .
大村,2,予選,2,4200,早川尚人,28,38,晴,北西,3,2,6.99,01,まくり差し,5,0.17,1.50.4
大村,2,予選,1,3912,川原正明,18,65,晴,北西,3,2,6.95,02,まくり差し,1,0.26,1.51.6
大村,2,予選,6,4174,赤坂俊輔,38,37,晴,北西,3,2,6.93,03,まくり差し,2,0.19,1.53.2
大村,2,予選,3,5181,森智哉,27,16,晴,北西,3,2,6.97,04,まくり差し,6,0.20,1.54.6
大村,2,予選,4,4718,北川太一,50,66,晴,北西,3,2,6.92,05,まくり差し,3,0.22,.  .
大村,2,予選,5,4962,畑竜生,52,17,晴,北西,3,2,6.95,06,まくり差し,4,0.28,.  .
大村,3,予選,1,3654,武田光史,20,51,晴,北西,2,1,6.94,01,逃げ,1,0.13,1.50.2
大村,3,予選,2,3577,向所浩二,37,46,晴,北西,2,1,6.90,02,逃げ,2,0.14,1.51.2
大村,3,予選,4,4856,豊田健士郎,66,24,晴,北西,2,1,6.87,03,逃げ,4,0.13,1.51.4
大村,3,予選,3,4229,市川美宏,33,45,晴,北西,2,1,6.95,04,逃げ,3,0.16,1.53.5
大村,3,予選,5,3998,冨成謙児,19,35,晴,北西,2,1,6.92,05,逃げ,5,0.14,.  .
大村,3,予選,6,4498,宮本夏樹,74,41,晴,北西,2,1,6.89,06,逃げ,6,0.19,.  .
大村,4,予選,1,4471,新田泰章,24,56,曇り,北西,2,1,6.90,01,逃げ,1,0.11,1.49.2
大村,4,予選,4,5026,安河内健,29,48,曇り,北西,2,1,6.93,02,逃げ,4,0.12,1.51.1
大村,4,予選,3,3546,中里昌志,44,20,曇り,北西,2,1,6.98,03,逃げ,3,0.11,1.52.8
大村,4,予選,6,4292,麻生慎介,14,50,曇り,北西,2,1,6.89,04,逃げ,5,0.11,1.53.4
大村,4,予選,2,4325,新出浩司,25,40,曇り,北西,2,1,6.94,05,逃げ,2,0.12,.  .
大村,4,予選,5,5310,土屋蘭,60,34,曇り,北西,2,1,6.92,06,逃げ,6,0.22,.  .
大村,5,予選,2,4503,上野真之介,67,26,曇り,北西,2,1,6.92,01,まくり,2,0.14,1.49.4
大村,5,予選,3,3945,橋口真樹,68,74,曇り,北西,2,1,6.99,02,まくり,3,0.21,1.51.6
大村,5,予選,6,4148,枝尾賢,36,53,曇り,北西,2,1,7.00,03,まくり,6,0.21,1.53.2
大村,5,予選,5,4181,花本夏樹,73,33,曇り,北西,2,1,7.02,04,まくり,5,0.25,1.55.1
大村,5,予選,4,4407,鹿島敏弘,32,23,曇り,北西,2,1,6.95,05,まくり,4,0.26,.  .
大村,6,予選,3,4831,羽野直也,53,70,曇り,北西,2,1,6.94,01,まくり差し,3,0.08,1.49.2
大村,6,予選,2,4796,春園功太,75,13,曇り,北西,2,1,6.93,02,まくり差し,2,0.09,1.50.8
大村,6,予選,5,3775,泉啓文,22,12,曇り,北西,2,1,7.01,03,まくり差し,5,0.21,1.53.5
大村,6,予選,1,3535,渡修平,63,72,曇り,北西,2,1,6.94,04,まくり差し,1,0.16,1.54.4
大村,6,予選,6,4927,関野文,31,59,曇り,北西,2,1,7.00,05,まくり差し,6,0.21,.  .
