レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3349,吉田一郎,32,63,晴,北西,3,2,6.90,01,逃げ,1,0.07,1.48.7
大村,1,予選,3,4299,中島浩哉,35,16,晴,北西,3,2,6.93,02,逃げ,3,0.07,1.49.4
大村,1,予選,6,5167,小川竜太朗,74,13,晴,北西,3,2,6.85,03,逃げ,6,0.10,1.51.2
大村,1,予選,4,4747,山戸信二,26,14,晴,北西,3,2,6.86,04,逃げ,4,0.17,1.52.8
大村,1,予選,5,5238,笹木香吾,72,41,晴,北西,3,2,6.92,05,逃げ,5,0.11,.  .
大村,1,予選,2,4126,吉本玲緒,60,20,晴,北西,3,2,6.92,06,逃げ,2,0.06,.  .
大村,2,予選,1,4113,木村浩士,75,48,晴,北西,3,2,6.93,01,逃げ,1,0.26,1.49.4
大村,2,予選,2,4683,向井田直弥,71,27,晴,北西,3,2,6.85,02,逃げ,2,0.22,1.50.5
大村,2,予選,3,4665,加藤啓太,43,60,晴,北西,3,2,6.86,03,逃げ,3,0.14,1.52.4
大村,2,予選,5,5286,坂井滉哉,28,39,晴,北西,3,2,6.92,04,逃げ,4,0.17,1.52.6
大村,2,予選,6,4004,山本浩輔,54,62,晴,北西,3,2,6.82,05,逃げ,5,0.22,.  .
大村,2,予選,4,4705,吉川勇作,63,19,晴,北西,3,2,6.86,06,逃げ,6,0.18,.  .
大村,3,予選,5,4037,別府正幸,20,58,晴,北西,3,2,6.92,01,まくり差し,5,0.08,1.47.8
大村,3,予選,4,4682,大上卓人,51,74,晴,北西,3,2,6.85,02,まくり差し,4,0.05,1.48.9
大村,3,予選,1,3503,堂原洋史,11,22,晴,北西,3,2,6.84,03,まくり差し,1,0.18,1.51.6
大村,3,予選,6,3945,橋口真樹,18,72,晴,北西,3,2,6.90,04,まくり差し,6,0.04,1.53.1
大村,3,予選,2,5170,佐藤太亮,64,26,晴,北西,3,2,6.90,05,まくり差し,2,0.18,.  .
大村,3,予選,3,3787,天野誠,36,35,晴,北西,3,2,6.89,06,まくり差し,3,0.13,.  .
大村,4,予選,1,3265,今村暢孝,70,17,晴,北西,4,3,6.86,01,逃げ,1,0.17,1.48.6
大村,4,予選,2,4839,四宮与寛,52,61,晴,北西,4,3,6.90,02,逃げ,2,0.18,1.50.0
大村,4,予選,3,4835,橋本明,46,59,晴,北西,4,3,6.94,03,逃げ,3,0.21,1.50.4
大村,4,予選,6,3581,加木郁,49,75,晴,北西,4,3,6.90,04,逃げ,6,0.11,1.52.4
大村,4,予選,5,4487,三原司,61,24,晴,北西,4,3,6.85,05,逃げ,5,0.14,.  .
大村,4,予選,4,4790,柳内敬太,17,56,晴,北西,4,3,6.88,06,逃げ,4,0.15,.  .
大村,5,予選,4,4539,金子賢志,68,25,晴,北西,3,2,6.91,01,まくり,4,0.14,1.48.3
大村,5,予選,1,2878,富山弘幸,40,34,晴,北西,3,2,6.83,02,まくり,1,0.11,1.48.8
大村,5,予選,2,4084,杉山正樹,41,76,晴,北西,3,2,6.90,03,まくり,2,0.13,1.51.3
大村,5,予選,5,4213,重富伸也,73,71,晴,北西,3,2,6.86,04,まくり,5,0.14,1.52.7
大村,5,予選,6,3414,加瀬智宏,31,18,晴,北西,3,2,6.89,05,まくり,6,0.21,.  .
大村,5,予選,3,4126,吉本玲緒,60,20,晴,北西,3,2,6.93,06,まくり,3,0.17,.  .
大村,6,予選,3,4189,川上剛,34,12,晴,北西,4,3,6.84,01,差し,2,0.09,1.49.6
大村,6,予選,1,4523,中村辰也,25,64,晴,北西,4,3,6.81,02,差し,1,0.11,1.50.3
大村,6,予選,4,4683,向井田直弥,71,27,晴,北西,4,3,6.84,03,差し,4,0.12,1.51.4
大村,6,予選,6,3621,天野晶夫,57,38,晴,北西,4,3,6.89,04,差し,6,0.27,1.52.0
大村,6,予選,2,4747,山戸信二,26,14,晴,北西,4,3,6.83,05,差し,3,0.14,.  .
大村,6,予選,5,4846,佐藤駿介,16,67,晴,北西,4,3,6.90,06,差し,5,0.16,.  .
大村,7,予選,3,4497,桑原悠,62,30,晴,北西,3,2,6.83,01,抜き,3,0.07,1.48.0
大村,7,予選,2,4665,加藤啓太,43,60,晴,北西,3,2,6.85,02,抜き,2,0.04,1.49.9
大村,7,予選,4,3304,烏野賢太,15,21,晴,北西,3,2,6.85,03,抜き,4,0.14,1.51.6
大村,7,予選,5,4268,和合俊介,24,46,晴,北西,3,2,6.85,04,抜き,5,0.14,1.53.3
大村,7,予選,1,3787,天野誠,36,35,晴,北西,3,2,6.85,05,抜き,1,0.03,.  .
大村,7,予選,6,5167,小川竜太朗,74,13,晴,北西,3,2,6.83,06,抜き,6,0.14,.  .
大村,8,予選,1,4788,小池哲也,55,32,晴,北西,4,3,6.75,01,逃げ,1,0.11,1.47.8
大村,8,予選,2,4925,森悠稀,30,29,晴,北西,4,3,6.79,02,逃げ,3,0.14,1.50.2
大村,8,予選,5,4608,荒井翔伍,58,15,晴,北西,4,3,6.82,03,逃げ,5,0.14,1.51.5
大村,8,予選,3,3945,橋口真樹,18,72,晴,北西,4,3,6.81,04,逃げ,4,0.14,1.53.0
大村,8,予選,4,3265,今村暢孝,70,17,晴,北西,4,3,6.76,05,逃げ,2,0.09,.  .
大村,8,予選,6,4004,山本浩輔,54,62,晴,北西,4,3,6.82,06,逃げ,6,0.28,.  .
大村,9,予選特賞,1,3898,平田忠則,59,44,晴,北,5,4,6.85,01,逃げ,1,0.13,1.48.0
大村,9,予選特賞,5,4389,伊藤喜智,39,28,晴,北,5,4,6.84,02,逃げ,5,0.19,1.49.9
大村,9,予選特賞,2,4299,中島浩哉,35,16,晴,北,5,4,6.84,03,逃げ,3,0.17,1.51.2
大村,9,予選特賞,3,3574,大神康司,38,70,晴,北,5,4,6.84,04,逃げ,2,0.14,1.52.7
大村,9,予選特賞,6,5286,坂井滉哉,28,39,晴,北,5,4,6.82,05,逃げ,6,0.24,.  .
大村,9,予選特賞,4,4654,篠田優也,44,54,晴,北,5,4,6.78,06,逃げ,4,0.23,.  .
大村,10,予選特選,1,4084,杉山正樹,41,76,晴,北,5,4,6.80,01,逃げ,1,0.11,1.49.2
大村,10,予選特選,2,3349,吉田一郎,32,63,晴,北,5,4,6.89,02,逃げ,2,0.10,1.49.9
大村,10,予選特選,4,3503,堂原洋史,11,22,晴,北,5,4,6.80,03,逃げ,4,0.11,1.50.9
大村,10,予選特選,3,4487,三原司,61,24,晴,北,5,4,6.77,04,逃げ,3,0.15,1.52.5
大村,10,予選特選,6,3873,別府昌樹,53,51,晴,北,5,4,6.90,05,逃げ,6,0.16,.  .
大村,10,予選特選,5,4189,川上剛,34,12,晴,北,5,4,6.80,06,逃げ,5,0.14,.  .
大村,11,予選特選,1,4682,大上卓人,51,74,晴,北,4,3,6.72,01,逃げ,1,0.11,1.47.0
大村,11,予選特選,2,4846,佐藤駿介,16,67,晴,北,4,3,6.82,02,逃げ,2,0.14,1.48.9
大村,11,予選特選,3,2878,富山弘幸,40,34,晴,北,4,3,6.77,03,逃げ,3,0.19,1.50.1
大村,11,予選特選,5,4790,柳内敬太,17,56,晴,北,4,3,6.77,04,逃げ,5,0.19,1.50.4
大村,11,予選特選,6,3304,烏野賢太,15,21,晴,北,4,3,6.82,05,逃げ,6,0.19,.  .
大村,11,予選特選,4,4113,木村浩士,75,48,晴,北,4,3,6.87,06,逃げ,4,0.23,.  .
大村,12,一般特賞,1,4839,四宮与寛,52,61,晴,北,3,2,6.84,01,逃げ,1,0.14,1.59.6
大村,12,一般特賞,5,4788,小池哲也,55,32,晴,北,3,2,6.77,02,逃げ,5,0.21,2.04.6
大村,12,一般特賞,2,4497,桑原悠,62,30,晴,北,3,2,6.81,03,逃げ,2,0.18,2.06.2
大村,12,一般特賞,6,4539,金子賢志,68,25,晴,北,3,2,6.85,04,逃げ,6,0.24,2.09.0
唐津,1,朝１戦予選,1,4661,中島昂章,51,38,晴,北,3,3,6.67,01,逃げ,1,0.11,1.48.6
唐津,1,朝１戦予選,3,4202,浮田圭浩,36,53,晴,北,3,3,6.73,02,逃げ,3,0.12,1.49.8
唐津,1,朝１戦予選,2,4422,永井亮次,25,42,晴,北,3,3,6.68,03,逃げ,2,0.11,1.51.1
唐津,1,朝１戦予選,6,4879,山崎鉄平,18,74,晴,北,3,3,6.72,04,逃げ,6,0.19,1.52.6
唐津,1,朝１戦予選,4,5004,河野主樹,12,35,晴,北,3,3,6.74,05,逃げ,4,0.13,1.53.7
唐津,1,朝１戦予選,5,3928,林恵祐,26,77,晴,北,3,3,6.79,06,逃げ,5,0.17,1.55.7
唐津,2,モー２ング予,1,4442,松竹大輔,16,73,晴,北,4,4,6.73,01,逃げ,1,0.14,1.48.6
唐津,2,モー２ング予,2,4710,福田宗平,48,81,晴,北,4,4,6.74,02,逃げ,2,0.17,1.48.9
唐津,2,モー２ング予,4,3825,宮嵜隆太郎,27,45,晴,北,4,4,6.68,03,逃げ,4,0.11,1.52.5
唐津,2,モー２ング予,5,5134,大原祥昌,56,86,晴,北,4,4,6.68,04,逃げ,5,0.27,1.52.7
唐津,2,モー２ング予,6,3670,古澤信二,55,32,晴,北,4,4,6.67,05,逃げ,6,0.31,1.55.5
唐津,2,モー２ング予,3,4834,浜本裕己,53,70,晴,北,4,4,6.70,06,逃げ,3,0.16,1.57.8
唐津,3,３ライズ戦予,3,4276,鈴木勝博,43,48,晴,北,3,3,6.71,01,まくり差し,3,0.13,1.48.8
唐津,3,３ライズ戦予,1,4596,葛原大陽,17,58,晴,北,3,3,6.77,02,まくり差し,1,0.15,1.50.6
唐津,3,３ライズ戦予,5,4636,赤池修平,19,72,晴,北,3,3,6.65,03,まくり差し,5,0.17,1.52.2
唐津,3,３ライズ戦予,4,4329,小松卓司,62,89,晴,北,3,3,6.68,04,まくり差し,4,0.16,1.52.9
唐津,3,３ライズ戦予,2,4355,小川広大,58,46,晴,北,3,3,6.70,05,まくり差し,2,0.18,1.53.2
唐津,3,３ライズ戦予,6,3998,冨成謙児,46,41,晴,北,3,3,6.75,06,まくり差し,6,0.20,1.57.4
唐津,4,おは４戦予選,1,3955,眞田英二,67,61,晴,北,4,4,6.70,01,逃げ,1,0.06,1.47.9
唐津,4,おは４戦予選,3,4337,平本真之,69,80,晴,北,4,4,6.72,02,逃げ,3,0.10,1.49.4
唐津,4,おは４戦予選,6,4116,川田正人,42,56,晴,北,4,4,6.73,03,逃げ,5,0.12,1.51.2
唐津,4,おは４戦予選,2,4679,植田太一,57,39,晴,北,4,4,6.76,04,逃げ,2,0.09,1.52.1
唐津,4,おは４戦予選,5,3615,横田茂,37,33,晴,北,4,4,6.62,05,逃げ,4,0.11,1.52.8
唐津,4,おは４戦予選,4,4416,三宅健太,15,59,晴,北,4,4,6.74,06,逃げ,6,0.26,1.56.3
唐津,5,予選特賞Ｂ,4,4013,中島孝平,35,84,晴,北,4,4,6.74,01,まくり差し,4,0.07,1.48.6
唐津,5,予選特賞Ｂ,3,3907,村越篤,65,82,晴,北,4,4,6.65,02,まくり差し,3,0.11,1.50.0
唐津,5,予選特賞Ｂ,5,4752,西尾亮輔,40,47,晴,北,4,4,6.67,03,まくり差し,5,0.09,1.52.1
唐津,5,予選特賞Ｂ,6,3627,井上恵一,59,60,晴,北,4,4,6.72,04,まくり差し,6,0.18,1.54.2
唐津,5,予選特賞Ｂ,1,3928,林恵祐,26,77,晴,北,4,4,6.76,05,まくり差し,1,0.11,1.56.8
唐津,5,予選特賞Ｂ,2,4270,岸本雄貴,54,54,晴,北,4,4,6.76,06,まくり差し,2,0.21,1.59.4
唐津,6,予選,1,4587,木田峰由季,29,57,晴,北,5,5,6.61,01,逃げ,1,0.17,1.48.2
唐津,6,予選,2,3541,三嶌誠司,30,36,晴,北,5,5,6.69,02,逃げ,2,0.12,1.50.2
唐津,6,予選,3,4957,竹之内極,22,43,晴,北,5,5,6.60,03,逃げ,3,0.13,1.51.4
唐津,6,予選,5,4468,大池佑来,32,71,晴,北,5,5,6.71,04,逃げ,5,0.15,1.51.6
唐津,6,予選,4,4442,松竹大輔,16,73,晴,北,5,5,6.63,05,逃げ,4,0.14,1.52.9
唐津,6,予選,6,5004,河野主樹,12,35,晴,北,5,5,6.67,06,逃げ,6,0.22,1.54.3
唐津,7,予選,5,4504,前田将太,61,50,晴,北,5,5,6.78,01,まくり差し,5,0.12,1.48.9
唐津,7,予選,4,3703,鳥飼眞,63,78,晴,北,5,5,6.68,02,まくり差し,4,0.09,1.50.5
唐津,7,予選,2,4436,渋谷明憲,68,66,晴,北,5,5,6.71,03,まくり差し,2,0.24,1.51.6
唐津,7,予選,1,4789,古賀智之,24,64,晴,北,5,5,6.73,04,まくり差し,1,0.09,1.53.6
唐津,7,予選,3,3998,冨成謙児,46,41,晴,北,5,5,6.75,05,まくり差し,3,0.15,1.54.9
唐津,7,予選,6,4202,浮田圭浩,36,53,晴,北,5,5,6.73,06,まくり差し,6,0.17,1.56.1
唐津,8,予選,4,4459,片岡雅裕,70,88,晴,北,5,5,6.71,01,まくり差し,4,0.10,1.48.6
唐津,8,予選,3,3615,横田茂,37,33,晴,北,5,5,6.64,02,まくり差し,3,0.10,1.51.1
唐津,8,予選,5,3832,下田哲也,31,67,晴,北,5,5,6.72,03,まくり差し,5,0.16,1.52.1
唐津,8,予選,2,3670,古澤信二,55,32,晴,北,5,5,6.65,04,まくり差し,2,0.18,1.54.0
唐津,8,予選,1,4636,赤池修平,19,72,晴,北,5,5,6.71,05,まくり差し,1,0.13,1.55.7
唐津,8,予選,6,4422,永井亮次,25,42,晴,北,5,5,6.71,06,まくり差し,6,0.23,1.57.9
唐津,9,予選,2,4116,川田正人,42,56,晴,北,5,5,6.78,01,差し,2,0.21,1.49.9
唐津,9,予選,5,3949,今出晋二,39,79,晴,北,5,5,6.82,02,差し,5,0.19,1.50.7
唐津,9,予選,4,4294,古賀繁輝,23,37,晴,北,5,5,6.80,03,差し,4,0.17,1.52.2
唐津,9,予選,6,4355,小川広大,58,46,晴,北,5,5,6.83,04,差し,6,0.21,1.53.1
唐津,9,予選,1,4834,浜本裕己,53,70,晴,北,5,5,6.72,05,差し,1,0.14,1.54.6
唐津,9,予選,3,3627,井上恵一,59,60,晴,北,5,5,6.75,06,差し,3,0.27,1.57.1
唐津,10,予選特賞Ａ,5,4587,木田峰由季,29,57,晴,北,4,4,6.62,01,まくり差し,5,0.21,1.48.4
唐津,10,予選特賞Ａ,3,3955,眞田英二,67,61,晴,北,4,4,6.69,02,まくり差し,3,0.28,1.49.5
