レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4919,吉田翔悟,18,15,雨,北西,3,2,6.89,01,逃げ,1,0.22,1.50.4
大村,1,予選,2,4948,木場悠介,14,26,雨,北西,3,2,6.91,02,逃げ,2,0.26,1.51.7
大村,1,予選,3,5104,山田丈,46,37,雨,北西,3,2,6.87,03,逃げ,3,0.23,1.52.7
大村,1,予選,4,5008,羽野諒,13,73,雨,北西,3,2,6.95,04,逃げ,4,0.25,1.54.1
大村,1,予選,5,5105,富田恕生,51,58,雨,北西,3,2,6.90,05,逃げ,5,0.32,.  .
大村,1,予選,6,5027,重冨勇哉,52,47,雨,北西,3,2,6.96,06,逃げ,6,0.39,.  .
大村,2,予選,1,5010,宇留田翔平,12,23,曇り,北西,3,2,6.98,01,逃げ,1,0.17,1.56.4
大村,2,予選,2,5011,高木圭大,61,62,曇り,北西,3,2,6.97,02,逃げ,2,0.24,1.59.8
大村,2,予選,5,4824,松井洪弥,60,55,曇り,北西,3,2,6.93,03,逃げ,5,0.25,2.03.3
大村,2,予選,3,5063,大塚雅治,67,74,曇り,北西,3,2,6.94,04,逃げ,3,0.27,2.06.7
大村,2,予選,4,5081,篠原飛翔,76,34,曇り,北西,3,2,6.89,05,逃げ,4,0.26,.  .
大村,3,予選,1,4951,新田洋一,32,60,晴,北西,3,2,6.89,01,逃げ,1,0.07,1.49.5
大村,3,予選,6,4931,木谷賢太,22,49,晴,北西,3,2,6.93,02,逃げ,6,0.13,1.51.9
大村,3,予選,3,4892,柴田直哉,19,16,晴,北西,3,2,6.84,03,逃げ,3,0.11,1.52.5
大村,3,予選,4,4952,吉武真也,44,21,晴,北西,3,2,6.88,04,逃げ,4,0.15,1.53.3
大村,3,予選,5,4985,井本昌也,34,20,晴,北西,3,2,6.87,05,逃げ,5,0.15,.  .
大村,3,予選,2,4902,山川雄大,20,31,晴,北西,3,2,6.86,06,逃げ,2,0.12,.  .
大村,4,予選,3,4848,仲谷颯仁,55,56,雨,北西,6,5,6.92,01,まくり差し,3,0.17,1.49.9
大村,4,予選,1,5082,一色凌雅,73,65,雨,北西,6,5,6.88,02,まくり差し,1,0.24,1.50.7
大村,4,予選,4,5089,前田翔,35,18,雨,北西,6,5,6.91,03,まくり差し,4,0.28,1.52.3
大村,4,予選,6,4871,菊池宏志,40,46,雨,北西,6,5,6.88,04,まくり差し,6,0.22,1.54.1
大村,4,予選,2,5053,山口広樹,24,27,雨,北西,6,5,6.93,05,まくり差し,2,0.27,.  .
大村,4,予選,5,5131,江藤敦宏,36,68,雨,北西,6,5,6.93,06,まくり差し,5,0.29,.  .
大村,5,予選,1,4925,森悠稀,27,32,曇り,北西,3,2,6.83,01,逃げ,1,0.16,1.49.4
大村,5,予選,6,4715,村上遼,21,50,曇り,北西,3,2,6.92,02,逃げ,6,0.09,1.50.4
大村,5,予選,3,4857,加藤翔馬,70,44,曇り,北西,3,2,6.92,03,逃げ,3,0.25,1.51.8
大村,5,予選,2,5086,本村大,59,24,曇り,北西,3,2,6.81,04,逃げ,2,0.23,1.53.0
大村,5,予選,5,5071,野見山拓己,66,19,曇り,北西,3,2,6.90,05,逃げ,5,0.17,.  .
大村,5,予選,4,4970,井町泰,28,36,曇り,北西,3,2,6.97,06,逃げ,4,0.21,.  .
大村,6,予選,1,5017,澤田尚也,43,45,曇り,北西,3,2,6.86,01,逃げ,1,0.08,1.48.8
大村,6,予選,3,5105,富田恕生,51,58,曇り,北西,3,2,6.85,02,逃げ,3,0.15,1.50.4
大村,6,予選,6,4932,新開航,74,69,曇り,北西,3,2,6.86,03,逃げ,6,0.11,1.52.0
大村,6,予選,2,5084,末永和也,68,52,曇り,北西,3,2,6.88,04,逃げ,2,0.11,1.53.0
大村,6,予選,4,5011,高木圭大,61,62,曇り,北西,3,2,6.92,05,逃げ,4,0.16,.  .
大村,6,予選,5,4890,石川諒,31,17,曇り,北西,3,2,6.90,06,逃げ,5,0.11,.  .
大村,7,予選,5,4910,中村泰平,58,54,曇り,北西,3,2,6.96,01,まくり差し,5,0.15,2.01.4
大村,7,予選,3,5008,羽野諒,13,73,曇り,北西,3,2,6.95,02,まくり差し,3,0.09,2.05.1
大村,7,予選,6,5074,大澤誠也,50,25,曇り,北西,3,2,6.95,03,まくり差し,6,0.15,2.09.7
大村,7,予選,2,5081,篠原飛翔,76,34,曇り,北西,3,2,6.88,04,まくり差し,2,0.05,2.15.8
大村,8,予選,1,5063,大塚雅治,67,74,雨,南西,3,2,6.90,01,逃げ,1,0.01,1.50.0
大村,8,予選,6,5015,高橋竜矢,33,14,雨,南西,3,2,6.88,02,逃げ,6,0.09,1.51.3
大村,8,予選,3,4949,横田貴満,23,67,雨,南西,3,2,6.94,03,逃げ,3,0.04,1.53.1
大村,8,予選,2,4952,吉武真也,44,21,雨,南西,3,2,6.91,04,逃げ,2,0.02,1.54.9
大村,8,予選,4,5027,重冨勇哉,52,47,雨,南西,3,2,6.96,05,逃げ,4,0.25,.  .
大村,8,予選,5,5053,山口広樹,24,27,雨,南西,3,2,6.97,06,逃げ,5,0.13,.  .
大村,9,予選特賞,3,4880,澤崎雄哉,16,30,曇り,南西,3,2,6.98,01,まくり,3,0.10,1.49.1
大村,9,予選特賞,4,4892,柴田直哉,19,16,曇り,南西,3,2,6.89,02,まくり,4,0.37,1.50.8
大村,9,予選特賞,1,5089,前田翔,35,18,曇り,南西,3,2,6.93,03,まくり,1,0.16,1.52.0
大村,9,予選特賞,2,4715,村上遼,21,50,曇り,南西,3,2,6.95,04,まくり,2,0.11,1.53.8
大村,9,予選特賞,6,5050,木下雄介,47,51,曇り,南西,3,2,6.94,05,まくり,6,0.19,.  .
大村,9,予選特賞,5,5104,山田丈,46,37,曇り,南西,3,2,6.92,06,まくり,5,0.24,.  .
大村,10,予選特賞,1,4914,吉田裕平,26,57,雨,西,6,5,6.86,01,逃げ,1,0.19,1.49.0
大村,10,予選特賞,5,5017,澤田尚也,43,45,雨,西,6,5,6.92,02,逃げ,5,0.23,1.51.0
大村,10,予選特賞,3,4931,木谷賢太,22,49,雨,西,6,5,6.93,03,逃げ,3,0.22,1.52.2
大村,10,予選特賞,2,5023,久永祥平,25,38,雨,西,6,5,6.96,04,逃げ,2,0.21,1.52.8
大村,10,予選特賞,4,5010,宇留田翔平,12,23,雨,西,6,5,6.99,05,逃げ,4,0.35,.  .
大村,10,予選特賞,6,4979,中野夢斗,63,22,雨,西,6,5,6.93,06,逃げ,6,0.34,.  .
