レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,一,4,4873,蒲原健太,16,32,晴,南西,3,3,6.81,01,まくり,4,0.01,1.49.9
唐津,1,一,1,4096,石橋道友,22,48,晴,南西,3,3,6.80,02,まくり,1,0.13,1.53.2
唐津,1,一,5,5101,表健太,12,58,晴,南西,3,3,6.85,03,まくり,6,0.01,1.55.1
唐津,1,一,3,4661,中島昂章,54,88,晴,南西,3,3,6.81,04,まくり,3,0.20,1.55.9
唐津,1,一,2,3631,田添康介,30,51,晴,南西,3,3,6.85,05,まくり,2,0.26,1.57.0
唐津,1,一,6,3411,池上隆行,43,65,晴,南西,3,3,6.84,06,まくり,5,0.05,1.59.3
唐津,2,一,3,4314,青木幸太郎,21,62,晴,南西,3,3,6.82,01,まくり差し,3,0.16,1.50.3
唐津,2,一,1,4367,山口修路,15,83,晴,南西,3,3,6.76,02,まくり差し,1,0.16,1.51.2
唐津,2,一,2,3349,吉田一郎,56,60,晴,南西,3,3,6.89,03,まくり差し,2,0.12,1.53.4
唐津,2,一,5,3928,林恵祐,18,63,晴,南西,3,3,6.87,04,まくり差し,5,0.18,1.54.5
唐津,2,一,6,3879,中村格,63,87,晴,南西,3,3,6.83,05,まくり差し,6,0.16,1.56.3
唐津,2,一,4,4651,佐藤大騎,20,89,晴,南西,3,3,6.84,06,まくり差し,4,0.18,1.57.5
唐津,3,一,1,4416,三宅健太,69,56,晴,南西,4,4,6.83,01,逃げ,1,0.17,1.51.9
唐津,3,一,4,4949,横田貴満,29,80,晴,南西,4,4,6.79,02,逃げ,5,0.17,1.53.1
唐津,3,一,5,4248,岡本大,19,37,晴,南西,4,4,6.85,03,逃げ,2,0.22,1.54.5
唐津,3,一,2,4143,浦田晃嗣,61,77,晴,南西,4,4,6.81,04,逃げ,3,0.20,1.54.8
唐津,3,一,3,4710,福田宗平,66,45,晴,南西,4,4,6.81,05,逃げ,4,0.19,1.55.7
唐津,3,一,6,5086,本村大,28,42,晴,南西,4,4,6.81,06,逃げ,6,0.16,1.57.1
唐津,4,一,1,4106,坂井康嗣,67,46,晴,南,3,3,6.78,01,逃げ,1,0.20,1.51.6
唐津,4,一,6,4434,田中辰彦,55,85,晴,南,3,3,6.75,02,逃げ,6,0.20,1.52.3
唐津,4,一,5,4220,深川和仁,62,40,晴,南,3,3,6.79,03,逃げ,5,0.19,1.54.2
唐津,4,一,4,3731,高濱芳久,58,68,晴,南,3,3,6.89,04,逃げ,2,0.15,1.55.6
唐津,4,一,3,4257,古川健,44,33,晴,南,3,3,6.82,05,逃げ,4,0.18,1.55.8
唐津,4,一,2,3753,河上哲也,25,84,晴,南,3,3,6.87,06,逃げ,3,0.19,1.58.2
唐津,5,一,3,3631,田添康介,30,51,晴,南,4,4,6.85,01,まくり差し,5,0.11,1.50.7
唐津,5,一,2,3600,玄馬徹,17,52,晴,南,4,4,6.81,02,まくり差し,3,0.20,1.52.7
唐津,5,一,5,4027,松江秀徳,35,34,晴,南,4,4,6.80,03,まくり差し,4,0.13,1.53.5
唐津,5,一,1,4966,田川大貴,13,47,晴,南,4,4,6.84,04,まくり差し,1,0.17,1.54.9
唐津,5,一,6,4352,下條雄太郎,60,67,晴,南,4,4,6.87,05,まくり差し,6,0.10,1.55.9
唐津,5,一,4,3307,上瀧和則,65,35,晴,南,4,4,6.83,06,まくり差し,2,0.15,1.57.8
唐津,6,一,5,3944,山口裕二,34,39,晴,北東,5,5,6.81,01,差し,5,0.18,1.50.9
唐津,6,一,2,4873,蒲原健太,16,32,晴,北東,5,5,6.81,02,差し,4,0.18,1.52.5
唐津,6,一,6,3907,村越篤,14,75,晴,北東,5,5,6.82,03,差し,6,0.21,1.54.0
唐津,6,一,3,3734,宮田政勝,59,38,晴,北東,5,5,6.86,04,差し,3,0.17,1.54.5
唐津,6,一,4,3349,吉田一郎,56,60,晴,北東,5,5,6.89,05,差し,2,0.19,1.55.3
唐津,6,一,1,4651,佐藤大騎,20,89,晴,北東,5,5,6.80,06,差し,1,0.18,1.59.9
唐津,7,一,1,4248,岡本大,19,37,晴,北東,5,5,6.95,01,逃げ,1,0.19,1.52.5
唐津,7,一,2,4268,和合俊介,31,73,晴,北東,5,5,6.95,02,逃げ,2,0.16,1.53.3
唐津,7,一,3,4143,浦田晃嗣,61,77,晴,北東,5,5,6.93,03,逃げ,3,0.13,1.54.2
唐津,7,一,5,4367,山口修路,15,83,晴,北東,5,5,6.86,04,逃げ,5,0.29,1.54.4
唐津,7,一,4,4272,大場広孝,24,55,晴,北東,5,5,6.95,05,逃げ,4,0.21,1.56.7
唐津,7,一,6,5101,表健太,12,58,晴,北東,5,5,6.91,06,逃げ,6,0.23,1.57.7
唐津,8,一,3,4949,横田貴満,29,80,晴,北東,5,5,6.94,01,差し,3,0.07,1.52.0
唐津,8,一,1,4661,中島昂章,54,88,晴,北東,5,5,6.87,02,差し,1,0.20,1.52.9
唐津,8,一,4,4257,古川健,44,33,晴,北東,5,5,6.97,03,差し,4,0.07,1.55.2
唐津,8,一,2,3879,中村格,63,87,晴,北東,5,5,6.98,04,差し,2,0.14,1.56.4
唐津,8,一,5,5086,本村大,28,42,晴,北東,5,5,6.99,05,差し,5,0.08,1.58.2
唐津,8,一,6,3753,河上哲也,25,84,晴,北東,5,5,7.04,06,差し,6,0.12,1.59.4
唐津,9,一般特選,2,4220,深川和仁,62,40,晴,北東,4,4,6.99,01,差し,2,0.15,1.52.2
唐津,9,一般特選,1,3307,上瀧和則,65,35,晴,北東,4,4,6.98,02,差し,1,0.13,1.53.6
唐津,9,一般特選,4,4710,福田宗平,66,45,晴,北東,4,4,6.96,03,差し,4,0.14,1.53.8
唐津,9,一般特選,3,3928,林恵祐,18,63,晴,北東,4,4,6.95,04,差し,3,0.13,1.54.6
唐津,9,一般特選,5,4416,三宅健太,69,56,晴,北東,4,4,6.97,05,差し,5,0.21,1.56.6
唐津,9,一般特選,6,3600,玄馬徹,17,52,晴,北東,4,4,7.02,06,差し,6,0.25,1.59.6
唐津,10,選抜戦,1,4434,田中辰彦,55,85,晴,北東,4,4,6.89,01,逃げ,1,0.14,1.51.0
唐津,10,選抜戦,3,4096,石橋道友,22,48,晴,北東,4,4,6.92,02,逃げ,3,0.12,1.52.1
唐津,10,選抜戦,4,4314,青木幸太郎,21,62,晴,北東,4,4,6.93,03,逃げ,4,0.13,1.54.0
唐津,10,選抜戦,2,3944,山口裕二,34,39,晴,北東,4,4,6.89,04,逃げ,2,0.14,1.54.0
唐津,10,選抜戦,6,4966,田川大貴,13,47,晴,北東,4,4,6.95,05,逃げ,6,0.15,1.56.4
唐津,10,選抜戦,5,3731,高濱芳久,58,68,晴,北東,4,4,7.00,06,逃げ,5,0.16,1.57.9
唐津,11,選抜戦,3,4027,松江秀徳,35,34,晴,北東,6,6,6.86,01,まくり差し,3,0.10,1.51.4
唐津,11,選抜戦,1,3907,村越篤,14,75,晴,北東,6,6,6.88,02,まくり差し,1,0.07,1.52.4
唐津,11,選抜戦,2,4352,下條雄太郎,60,67,晴,北東,6,6,7.04,03,まくり差し,2,0.17,1.53.7
唐津,11,選抜戦,5,3734,宮田政勝,59,38,晴,北東,6,6,6.97,04,まくり差し,5,0.16,1.54.4
唐津,11,選抜戦,6,4272,大場広孝,24,55,晴,北東,6,6,6.90,05,まくり差し,6,0.12,1.56.8
唐津,11,選抜戦,4,4106,坂井康嗣,67,46,晴,北東,6,6,6.96,06,まくり差し,4,0.14,1.57.5
唐津,12,優勝戦,2,4174,赤坂俊輔,11,43,晴,北,4,4,6.97,01,まくり,2,0.11,1.50.5
唐津,12,優勝戦,5,4398,船岡洋一郎,33,53,晴,北,4,4,7.01,02,まくり,5,0.09,1.52.3
唐津,12,優勝戦,4,4522,古澤光紀,26,76,晴,北,4,4,6.91,03,まくり,4,0.04,1.52.6
唐津,12,優勝戦,6,4155,長野壮志郎,57,74,晴,北,4,4,6.92,04,まくり,6,0.11,1.53.8
唐津,12,優勝戦,1,3473,石川真二,27,64,晴,北,4,4,6.94,05,まくり,1,0.08,1.55.0
唐津,12,優勝戦,3,4148,枝尾賢,64,36,晴,北,4,4,6.96,06,まくり,3,0.06,1.55.2
福岡,1,予,1,4757,山田祐也,22,135,晴,北東,3,3,6.89,01,逃げ,1,0.12,1.50.3
福岡,1,予,5,4319,三宅潤,35,148,晴,北東,3,3,6.95,02,逃げ,4,0.21,1.53.6
福岡,1,予,6,3151,落合敬一,70,169,晴,北東,3,3,6.92,03,逃げ,5,0.25,1.54.7
福岡,1,予,2,4121,富永修一,43,126,晴,北東,3,3,6.91,04,逃げ,2,0.10,1.55.7
福岡,1,予,3,4636,赤池修平,39,172,晴,北東,3,3,6.93,05,逃げ,3,0.15,.  .
福岡,1,予,4,5071,野見山拓己,44,140,晴,北東,3,3,6.96,06,逃げ,6,0.29,.  .
福岡,2,予,2,4089,妹尾忠幸,66,149,晴,北,3,3,6.97,01,差し,2,0.16,1.52.3
福岡,2,予,1,4112,大久保信一郎,24,138,晴,北,3,3,6.88,02,差し,1,0.12,1.53.1
福岡,2,予,6,4624,高田明,42,155,晴,北,3,3,6.87,03,差し,6,0.22,1.54.6
福岡,2,予,4,4684,楠原翔太,17,157,晴,北,3,3,6.95,04,差し,4,0.18,1.55.7
福岡,2,予,5,4727,安部慎一,29,164,晴,北,3,3,6.98,05,差し,5,0.21,.  .
福岡,2,予,3,5041,荒牧凪沙,19,136,晴,北,3,3,6.95,06,差し,3,0.14,.  .
福岡,3,予,3,4404,岸蔭亮,58,170,晴,北,2,3,6.98,01,まくり差し,3,0.05,1.52.5
福岡,3,予,4,4102,益田啓司,23,147,晴,北,2,3,6.95,02,まくり差し,4,0.06,1.54.4
福岡,3,予,6,3516,吉原聖人,74,131,晴,北,2,3,6.99,03,まくり差し,6,0.06,1.55.2
福岡,3,予,5,4189,川上剛,68,152,晴,北,2,3,6.96,04,まくり差し,5,0.09,1.56.4
福岡,3,予,1,3477,近藤稔也,25,133,晴,北,2,3,6.96,05,まくり差し,1,0.14,.  .
福岡,3,予,2,3919,村上純,54,134,晴,北,2,3,7.00,06,まくり差し,2,0.16,.  .
福岡,4,予,3,3787,天野誠,36,154,晴,北,2,3,6.96,01,まくり差し,3,0.10,1.52.9
福岡,4,予,4,3773,津留浩一郎,67,150,晴,北,2,3,6.96,02,まくり差し,4,0.11,1.53.6
福岡,4,予,5,3737,上平真二,55,171,晴,北,2,3,7.02,03,まくり差し,5,0.14,1.53.9
福岡,4,予,1,4332,村上彰一,26,153,晴,北,2,3,7.00,04,まくり差し,1,0.09,1.55.6
福岡,4,予,2,4374,永田義紘,64,146,晴,北,2,3,6.96,05,まくり差し,2,0.09,.  .
福岡,4,予,6,5109,川崎智稔,38,130,晴,北,2,3,6.94,06,まくり差し,6,0.19,.  .
福岡,5,予,1,4241,大串重幸,56,156,晴,北,2,3,7.01,01,逃げ,1,0.24,1.52.9
