レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,予選,1,4446,和田兼輔,47,90,晴,北東,4,4,6.86,01,逃げ,1,0.02,1.49.7
唐津,1,予選,3,4704,河野大,51,73,晴,北東,4,4,6.91,02,逃げ,3,0.12,1.50.2
唐津,1,予選,5,3541,三嶌誠司,52,32,晴,北東,4,4,6.85,03,逃げ,5,0.14,1.51.0
唐津,1,予選,2,4072,森永淳,33,48,晴,北東,4,4,6.78,04,逃げ,2,0.04,1.51.4
唐津,1,予選,4,4719,上條暢嵩,69,58,晴,北東,4,4,6.88,05,逃げ,4,0.16,1.52.6
唐津,1,予選,6,4166,吉田拡郎,65,43,晴,北東,4,4,6.83,06,逃げ,6,0.20,1.54.3
唐津,2,予選,1,4653,小野達哉,58,68,晴,北,3,3,6.81,01,逃げ,1,0.07,1.48.0
唐津,2,予選,3,4218,吉川喜継,40,77,晴,北,3,3,6.89,02,逃げ,3,0.06,1.49.3
唐津,2,予選,2,4477,篠崎仁志,30,47,晴,北,3,3,6.86,03,逃げ,2,0.06,1.51.1
唐津,2,予選,4,4524,深谷知博,68,86,晴,北,3,3,6.84,04,逃げ,4,0.04,1.52.0
唐津,2,予選,5,3662,大庭元明,29,56,晴,北,3,3,6.84,05,逃げ,5,0.08,1.53.0
唐津,2,予選,6,4033,伊藤将吉,32,76,晴,北,3,3,6.85,06,逃げ,6,0.08,1.54.8
唐津,3,予選,2,3780,魚谷智之,26,39,晴,北,3,3,6.83,01,まくり,3,0.12,1.47.5
唐津,3,予選,5,4812,西野雄貴,19,89,晴,北,3,3,6.80,02,まくり,6,0.09,1.49.0
唐津,3,予選,3,4042,丸岡正典,44,45,晴,北,3,3,6.79,03,まくり,4,0.17,1.50.8
唐津,3,予選,4,3716,石渡鉄兵,38,69,晴,北,3,3,6.82,04,まくり,5,0.07,1.52.1
唐津,3,予選,6,3623,深川真二,21,36,晴,北,3,3,6.80,05,まくり,2,0.17,1.52.5
唐津,3,予選,1,4428,有賀達也,64,72,晴,北,3,3,6.86,06,まくり,1,0.11,1.55.8
唐津,4,予選,3,4600,井内将太郎,37,74,晴,北東,3,3,6.74,01,まくり差し,3,0.11,1.46.9
唐津,4,予選,1,3952,中澤和志,16,85,晴,北東,3,3,6.77,02,まくり差し,1,0.09,1.49.4
唐津,4,予選,4,4459,片岡雅裕,12,79,晴,北東,3,3,6.84,03,まくり差し,4,0.09,1.50.7
唐津,4,予選,2,4445,宮地元輝,60,55,晴,北東,3,3,6.72,04,まくり差し,2,0.08,1.51.9
唐津,4,予選,6,4205,山口剛,53,81,晴,北東,3,3,6.82,05,まくり差し,6,0.09,1.53.1
唐津,4,予選,5,4832,権藤俊光,46,52,晴,北東,3,3,6.81,06,まくり差し,5,0.16,1.55.3
唐津,5,予選,3,4561,藤山翔大,14,42,晴,北,3,3,6.69,01,まくり,3,0.07,1.47.8
唐津,5,予選,5,4537,渡邉和将,48,50,晴,北,3,3,6.78,02,まくり,5,0.16,1.48.8
唐津,5,予選,4,4643,近江翔吾,17,53,晴,北,3,3,6.74,03,まくり,4,0.15,1.50.1
唐津,5,予選,6,3783,瓜生正義,55,84,晴,北,3,3,6.83,04,まくり,6,0.14,1.50.9
唐津,5,予選,1,4983,前田篤哉,56,51,晴,北,3,3,6.67,05,まくり,1,0.07,1.54.8
唐津,5,予選,2,4294,古賀繁輝,45,66,晴,北,3,3,6.76,06,まくり,2,0.12,1.58.6
唐津,6,予選,1,4044,湯川浩司,27,35,晴,北東,3,3,6.75,01,逃げ,1,0.05,1.48.3
唐津,6,予選,2,4166,吉田拡郎,65,43,晴,北東,3,3,6.75,02,逃げ,2,0.07,1.49.0
唐津,6,予選,3,4798,浜先真範,54,93,晴,北東,3,3,6.83,03,逃げ,3,0.04,1.50.0
唐津,6,予選,5,4524,深谷知博,68,86,晴,北東,3,3,6.85,04,逃げ,5,0.03,1.50.6
唐津,6,予選,6,3909,佐々木康幸,63,75,晴,北東,3,3,6.91,05,逃げ,6,0.09,1.52.5
唐津,6,予選,4,4292,麻生慎介,67,46,晴,北東,3,3,6.88,06,逃げ,4,0.06,1.52.6
唐津,7,予選,1,4028,田村隆信,62,95,曇り,北,3,3,6.71,01,逃げ,1,0.10,1.47.7
唐津,7,予選,4,4704,河野大,51,73,曇り,北,3,3,6.75,02,逃げ,4,0.12,1.49.1
唐津,7,予選,3,4500,山田康二,36,78,曇り,北,3,3,6.72,03,逃げ,3,0.16,1.50.5
唐津,7,予選,6,3780,魚谷智之,26,39,曇り,北,3,3,6.75,04,逃げ,6,0.16,1.51.5
唐津,7,予選,5,4477,篠崎仁志,30,47,曇り,北,3,3,6.78,05,逃げ,5,0.13,1.52.4
唐津,7,予選,2,4483,北野輝季,25,82,曇り,北,3,3,6.80,06,逃げ,2,0.14,1.52.9
唐津,8,予選,1,4503,上野真之介,43,54,晴,北東,2,2,6.77,01,抜き,1,0.12,1.47.4
唐津,8,予選,5,4266,長田頼宗,42,40,晴,北東,2,2,6.88,02,抜き,5,0.15,1.48.4
唐津,8,予選,2,4528,黒井達矢,59,37,晴,北東,2,2,6.76,03,抜き,2,0.11,1.49.7
唐津,8,予選,6,4719,上條暢嵩,69,58,晴,北東,2,2,6.86,04,抜き,6,0.25,1.51.0
唐津,8,予選,4,4042,丸岡正典,44,45,晴,北東,2,2,6.86,05,抜き,4,0.13,1.51.7
唐津,8,予選,3,3662,大庭元明,29,56,晴,北東,2,2,6.81,06,抜き,3,0.14,1.52.9
唐津,9,予選,1,4686,丸野一樹,11,87,晴,北,3,3,6.81,01,逃げ,1,0.10,1.47.1
唐津,9,予選,3,3623,深川真二,21,36,晴,北,3,3,6.81,02,逃げ,3,0.09,1.48.0
唐津,9,予選,2,4448,青木玄太,50,65,晴,北,3,3,6.81,03,逃げ,2,0.10,1.49.6
唐津,9,予選,6,4102,益田啓司,20,34,晴,北,3,3,6.74,04,逃げ,5,0.14,1.52.5
唐津,9,予選,5,4297,山田哲也,24,88,晴,北,3,3,6.78,05,逃げ,4,0.10,1.53.6
唐津,9,予選,4,4370,山口達也,31,70,晴,北,3,3,6.81,06,逃げ,6,0.12,1.55.1
唐津,10,予選,1,4398,船岡洋一郎,61,33,晴,北,3,3,6.74,01,逃げ,1,0.09,1.47.8
唐津,10,予選,2,4205,山口剛,53,81,晴,北,3,3,6.76,02,逃げ,2,0.09,1.49.1
唐津,10,予選,6,4643,近江翔吾,17,53,晴,北,3,3,6.74,03,逃げ,5,0.08,1.50.6
