レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,一,1,3920,正木聖賢,58,58,晴,南,1,1,6.81,01,逃げ,1,0.20,1.50.8
唐津,1,一,3,4343,村岡賢,22,44,晴,南,1,1,6.80,02,逃げ,3,0.19,1.52.0
唐津,1,一,2,3617,竹田広樹,24,86,晴,南,1,1,6.83,03,逃げ,2,0.19,1.53.3
唐津,1,一,4,3729,松田英数,31,31,晴,南,1,1,6.84,04,逃げ,4,0.29,1.54.1
唐津,1,一,5,5059,冨田祥,62,57,晴,南,1,1,6.81,05,逃げ,6,0.21,1.57.0
唐津,1,一,6,4727,安部慎一,38,73,晴,南,1,1,6.82,06,逃げ,5,0.22,1.59.8
唐津,2,一,2,4967,中村魁生,12,80,晴,西,2,2,6.75,01,抜き,2,0.17,1.49.7
唐津,2,一,5,4196,田中太一郎,17,35,晴,西,2,2,6.84,02,抜き,5,0.21,1.51.0
唐津,2,一,3,3434,松尾宣邦,18,34,晴,西,2,2,6.77,03,抜き,3,0.23,1.53.2
唐津,2,一,1,4411,沢田昭宏,23,55,晴,西,2,2,6.84,04,抜き,1,0.28,1.53.4
唐津,2,一,6,3372,加藤雅之,68,79,晴,西,2,2,6.78,05,抜き,6,0.22,1.54.7
唐津,2,一,4,3725,向達哉,11,62,晴,西,2,2,6.85,06,抜き,4,0.24,1.55.7
唐津,3,一,1,2878,富山弘幸,59,48,晴,南西,2,2,6.73,01,逃げ,1,0.11,1.50.8
唐津,3,一,5,3282,池本輝明,26,60,晴,南西,2,2,6.88,02,逃げ,5,0.21,1.52.4
唐津,3,一,4,3722,西村秀樹,69,46,晴,南西,2,2,6.87,03,逃げ,4,0.22,1.54.0
唐津,3,一,2,4957,竹之内極,48,68,晴,南西,2,2,6.86,04,逃げ,2,0.11,1.54.9
唐津,3,一,6,5053,山口広樹,25,53,晴,南西,2,2,6.86,05,逃げ,6,0.22,1.56.0
唐津,3,一,3,3436,柏野幸二,15,76,晴,南西,2,2,6.80,06,逃げ,3,0.12,1.56.6
唐津,4,一,1,3442,宮武英司,57,88,曇り,南西,2,2,6.85,01,逃げ,1,0.11,1.50.3
唐津,4,一,5,4023,柴田友和,13,52,曇り,南西,2,2,6.81,02,逃げ,5,0.17,1.52.0
唐津,4,一,3,5055,眞鳥章太,29,54,曇り,南西,2,2,6.82,03,逃げ,3,0.12,1.52.5
唐津,4,一,6,4551,三川昂暁,40,63,曇り,南西,2,2,6.86,04,逃げ,6,0.16,1.53.0
唐津,4,一,2,3977,山本兼士,39,77,曇り,南西,2,2,6.79,05,逃げ,2,0.11,1.56.2
唐津,4,一,4,4331,三好勇人,41,71,曇り,南西,2,2,6.93,06,逃げ,4,0.13,1.59.0
唐津,5,一,1,3890,小宮淳史,16,40,曇り,南西,3,3,6.79,01,逃げ,1,0.21,1.50.6
唐津,5,一,5,3837,秋山広一,14,66,曇り,南西,3,3,6.77,02,逃げ,5,0.21,1.51.7
唐津,5,一,2,4835,橋本明,51,45,曇り,南西,3,3,6.83,03,逃げ,2,0.23,1.53.4
唐津,5,一,4,4996,中尾智博,50,83,曇り,南西,3,3,6.81,04,逃げ,4,0.26,1.54.3
唐津,5,一,6,4259,真庭明志,30,43,曇り,南西,3,3,6.84,05,逃げ,6,0.22,1.54.4
唐津,5,一,3,3443,森秋光,65,42,曇り,南西,3,3,6.84,06,逃げ,3,0.30,1.55.7
唐津,6,一,1,4121,富永修一,28,56,曇り,南西,2,2,6.80,01,逃げ,1,0.14,1.49.8
唐津,6,一,2,3755,吉村和也,47,51,曇り,南西,2,2,6.82,02,逃げ,2,0.25,1.50.8
唐津,6,一,5,4411,沢田昭宏,23,55,曇り,南西,2,2,6.90,03,逃げ,5,0.28,1.51.4
唐津,6,一,3,3615,横田茂,27,36,曇り,南西,2,2,6.78,04,逃げ,3,0.25,1.53.1
唐津,6,一,6,4287,今井貴士,61,87,曇り,南西,2,2,6.86,05,逃げ,6,0.26,1.53.3
唐津,6,一,4,3617,竹田広樹,24,86,曇り,南西,2,2,6.79,06,逃げ,4,0.29,1.57.0
唐津,7,一,1,3471,赤峰和也,35,85,曇り,北西,2,2,6.76,01,抜き,1,0.16,1.56.3
唐津,7,一,3,3372,加藤雅之,68,79,曇り,北西,2,2,6.82,02,抜き,3,0.18,1.58.4
唐津,7,一,4,3809,吉田光,36,75,曇り,北西,2,2,6.83,03,抜き,4,0.16,2.01.6
唐津,7,一,5,3752,宇土泰就,49,84,曇り,北西,2,2,6.82,04,抜き,5,0.15,2.05.9
唐津,7,一,2,3866,木山誠一,46,81,曇り,北西,2,2,6.82,05,抜き,2,0.26,2.08.1
唐津,8,一,6,4196,田中太一郎,17,35,晴,北東,2,2,6.79,01,まくり差し,5,0.13,1.51.0
唐津,8,一,1,4343,村岡賢,22,44,晴,北東,2,2,6.76,02,まくり差し,1,0.08,1.52.8
