レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4991,宗行治哉,43,30,晴,西,1,1,6.87,01,逃げ,1,0.25,1.48.3
大村,1,一般,5,4966,田川大貴,45,23,晴,西,1,1,6.86,02,逃げ,5,0.21,1.49.9
大村,1,一般,3,3702,貞兼淳二,44,76,晴,西,1,1,6.87,03,逃げ,3,0.21,1.51.3
大村,1,一般,2,4395,下河雅史,56,29,晴,西,1,1,6.93,04,逃げ,2,0.22,1.52.0
大村,1,一般,6,4691,水原慎,26,34,晴,西,1,1,6.80,05,逃げ,6,0.26,.  .
大村,1,一般,4,3809,吉田光,17,64,晴,西,1,1,6.96,06,逃げ,4,0.31,.  .
大村,2,一般,1,4958,溝口海義也,36,50,晴,西,1,1,6.79,01,逃げ,1,0.16,1.48.8
大村,2,一般,3,3282,池本輝明,14,61,晴,西,1,1,6.84,02,逃げ,3,0.11,1.49.8
大村,2,一般,2,4260,中越博紀,63,38,晴,西,1,1,6.94,03,逃げ,2,0.12,1.51.4
大村,2,一般,5,4919,吉田翔悟,76,11,晴,西,1,1,6.82,04,逃げ,5,0.08,1.52.1
大村,2,一般,4,4635,峰重力也,57,68,晴,西,1,1,6.87,05,逃げ,4,0.05,.  .
大村,2,一般,6,3710,吉永泰弘,71,63,晴,西,1,1,6.91,06,逃げ,6,0.14,.  .
大村,3,一般,5,3614,谷勝幸,70,43,晴,南西,1,1,6.84,01,まくり,5,0.13,1.48.8
大村,3,一般,6,4383,竹田吉行,27,26,晴,南西,1,1,6.89,02,まくり,6,0.18,1.50.4
大村,3,一般,2,4515,藤田浩人,74,44,晴,南西,1,1,6.91,03,まくり,2,0.22,1.51.5
大村,3,一般,1,5043,中村日向,49,36,晴,南西,1,1,6.84,04,まくり,1,0.17,1.52.3
大村,3,一般,3,3687,花田和明,23,45,晴,南西,1,1,6.85,05,まくり,3,0.16,.  .
大村,3,一般,4,3548,室田泰史,73,47,晴,南西,1,1,6.87,06,まくり,4,0.17,.  .
大村,4,一般,1,4237,大峯豊,33,14,晴,南西,2,1,6.87,01,逃げ,1,0.10,1.48.6
大村,4,一般,6,4030,森高一真,52,21,晴,南西,2,1,6.89,02,逃げ,6,0.09,1.50.1
大村,4,一般,3,4583,古田祐貴,67,20,晴,南西,2,1,6.90,03,逃げ,3,0.06,1.51.6
大村,4,一般,2,4912,中山将太,60,55,晴,南西,2,1,6.85,04,逃げ,2,0.09,1.52.6
大村,4,一般,5,3998,冨成謙児,19,65,晴,南西,2,1,6.90,05,逃げ,5,0.11,.  .
大村,4,一般,4,4416,三宅健太,24,32,晴,南西,2,1,6.92,06,逃げ,4,0.15,.  .
大村,5,一般,1,4832,権藤俊光,64,54,晴,南西,1,1,6.85,01,抜き,1,0.12,1.48.1
大村,5,一般,2,4691,水原慎,26,34,晴,南西,1,1,6.84,02,抜き,2,0.11,1.49.1
大村,5,一般,4,4335,若林将,18,37,晴,南西,1,1,6.87,03,抜き,4,0.13,1.50.5
大村,5,一般,3,4195,前川守嗣,50,53,晴,南西,1,1,6.83,04,抜き,3,0.07,1.51.6
大村,5,一般,6,4527,高野心吾,69,48,晴,南西,1,1,6.88,05,抜き,6,0.21,.  .
大村,5,一般,5,4619,伏田裕隆,58,46,晴,南西,1,1,6.78,06,抜き,5,0.17,.  .
大村,6,一般,2,4062,後藤陽介,34,73,晴,南西,1,1,6.83,01,差し,2,0.08,1.48.4
大村,6,一般,3,4635,峰重力也,57,68,晴,南西,1,1,6.91,02,差し,3,0.04,1.49.2
大村,6,一般,4,3556,田中信一郎,61,66,晴,南西,1,1,6.85,03,差し,4,0.05,1.50.0
大村,6,一般,1,4259,真庭明志,37,35,晴,南西,1,1,6.84,04,差し,1,0.06,1.51.6
大村,6,一般,6,4188,久田敏之,20,33,晴,南西,1,1,6.89,05,差し,6,0.05,.  .
大村,6,一般,5,4395,下河雅史,56,29,晴,南西,1,1,6.95,06,差し,5,0.05,.  .
大村,7,一般,1,3436,柏野幸二,54,70,晴,南,1,1,6.85,01,逃げ,1,0.15,1.49.1
大村,7,一般,3,3711,江本真治,30,15,晴,南,1,1,6.88,02,逃げ,3,0.13,1.49.5
大村,7,一般,4,3716,石渡鉄兵,68,31,晴,南,1,1,6.86,03,逃げ,4,0.19,1.51.5
大村,7,一般,2,4383,竹田吉行,27,26,晴,南,1,1,6.92,04,逃げ,2,0.16,1.52.9
大村,7,一般,6,4316,山口裕太,55,18,晴,南,1,1,6.93,05,逃げ,6,0.23,.  .
大村,7,一般,5,3912,川原正明,11,19,晴,南,1,1,6.84,06,逃げ,5,0.20,.  .
大村,8,一般,2,4113,木村浩士,15,16,晴,南,1,1,6.90,01,まくり,2,0.22,1.48.3
大村,8,一般,1,4379,桑島和宏,28,17,晴,南,1,1,6.83,02,まくり,1,0.14,1.49.6
大村,8,一般,3,4958,溝口海義也,36,50,晴,南,1,1,6.83,03,まくり,3,0.16,1.51.2
大村,8,一般,4,4064,原田篤志,40,59,晴,南,1,1,6.85,04,まくり,4,0.12,1.52.5
大村,8,一般,6,4583,古田祐貴,67,20,晴,南,1,1,6.87,05,まくり,6,0.16,.  .
大村,8,一般,5,3548,室田泰史,73,47,晴,南,1,1,6.88,06,まくり,5,0.12,.  .
大村,9,準優勝戦,1,4195,前川守嗣,50,53,晴,南東,1,1,6.86,01,逃げ,1,0.01,1.47.0
大村,9,準優勝戦,2,3556,田中信一郎,61,66,晴,南東,1,1,6.86,02,逃げ,2,0.03,1.48.9
大村,9,準優勝戦,4,4919,吉田翔悟,76,11,晴,南東,1,1,6.82,03,逃げ,4,0.03,1.50.3
大村,9,準優勝戦,3,4335,若林将,18,37,晴,南東,1,1,6.88,04,逃げ,3,0.01,1.51.5
大村,9,準優勝戦,6,3687,花田和明,23,45,晴,南東,1,1,6.87,05,逃げ,6,0.12,.  .
大村,9,準優勝戦,5,4237,大峯豊,33,14,晴,南東,1,1,6.88,06,逃げ,5,0.06,.  .
大村,10,準優勝戦,1,4030,森高一真,52,21,晴,東,1,1,6.86,01,逃げ,1,0.16,1.47.4
大村,10,準優勝戦,2,4832,権藤俊光,64,54,晴,東,1,1,6.84,02,逃げ,2,0.21,1.47.9
大村,10,準優勝戦,3,4619,伏田裕隆,58,46,晴,東,1,1,6.77,03,逃げ,3,0.22,1.49.9
大村,10,準優勝戦,4,3614,谷勝幸,70,43,晴,東,1,1,6.82,04,逃げ,4,0.24,1.50.1
大村,10,準優勝戦,5,3711,江本真治,30,15,晴,東,1,1,6.92,05,逃げ,5,0.26,.  .
大村,10,準優勝戦,6,4259,真庭明志,37,35,晴,東,1,1,6.82,06,逃げ,6,0.22,.  .
大村,11,準優勝戦,1,4188,久田敏之,20,33,晴,東,1,1,6.84,01,逃げ,1,0.08,1.47.0
大村,11,準優勝戦,5,4912,中山将太,60,55,晴,東,1,1,6.80,02,逃げ,6,0.07,1.48.3
大村,11,準優勝戦,4,4515,藤田浩人,74,44,晴,東,1,1,6.86,03,逃げ,5,0.15,1.50.5
大村,11,準優勝戦,2,3716,石渡鉄兵,68,31,晴,東,1,1,6.85,04,逃げ,2,0.05,1.51.0
大村,11,準優勝戦,3,4379,桑島和宏,28,17,晴,東,1,1,6.85,05,逃げ,3,0.09,.  .
大村,11,準優勝戦,6,3436,柏野幸二,54,70,晴,東,1,1,6.84,06,逃げ,4,0.04,.  .
大村,12,一般,1,4064,原田篤志,40,59,晴,南東,2,1,6.85,01,逃げ,1,0.09,1.47.9
大村,12,一般,2,3912,川原正明,11,19,晴,南東,2,1,6.83,02,逃げ,2,0.15,1.49.0
