レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,3752,宇土泰就,22,48,晴,南西,2,1,6.99,01,差し,2,0.12,1.51.6
大村,1,予選,3,4738,清埜翔子,30,31,晴,南西,2,1,6.94,02,差し,3,0.08,1.51.9
大村,1,予選,1,4695,尾崎雄二,74,41,晴,南西,2,1,6.99,03,差し,1,0.12,1.53.7
大村,1,予選,6,5180,藤本紗弥香,36,73,晴,南西,2,1,6.92,04,差し,6,0.16,1.54.9
大村,1,予選,4,4731,間野兼礼,31,69,晴,南西,2,1,6.96,05,差し,4,0.16,.  .
大村,1,予選,5,3523,寳田亮治,23,56,晴,南西,2,1,6.98,06,差し,5,0.14,.  .
大村,2,予選,5,4171,榎幸司,14,76,晴,南西,2,1,7.07,01,まくり差し,5,0.11,1.51.0
大村,2,予選,2,3411,池上隆行,63,44,晴,南西,2,1,6.98,02,まくり差し,2,0.13,1.53.0
大村,2,予選,3,4290,稲田浩二,70,50,晴,南西,2,1,6.97,03,まくり差し,3,0.15,1.54.5
大村,2,予選,6,3748,小黒竜吾,76,36,晴,南西,2,1,7.00,04,まくり差し,6,0.11,1.54.8
大村,2,予選,1,3509,道上千夏,20,39,晴,南西,2,1,7.02,05,まくり差し,1,0.11,.  .
大村,2,予選,4,3462,竹上真司,17,35,晴,南西,2,1,7.04,06,まくり差し,4,0.12,.  .
大村,3,予選,1,4381,田路朋史,68,52,晴,南西,2,1,6.97,01,逃げ,1,0.12,1.50.5
大村,3,予選,4,3075,中村裕将,25,65,晴,南西,2,1,7.09,02,逃げ,4,0.16,1.52.5
大村,3,予選,3,4739,中村晃朋,61,45,晴,南西,2,1,7.01,03,逃げ,3,0.11,1.53.4
大村,3,予選,6,4743,木村仁紀,60,64,晴,南西,2,1,7.07,04,逃げ,6,0.09,1.54.8
大村,3,予選,5,4233,亀山雅幸,56,63,晴,南西,2,1,6.99,05,逃げ,5,0.12,.  .
大村,3,予選,2,4034,西原明生,33,62,晴,南西,2,1,7.02,06,逃げ,2,0.18,.  .
大村,4,予選,3,3874,山本寛久,21,61,晴,南西,2,1,7.00,01,差し,4,0.04,1.51.1
大村,4,予選,1,4746,大豆生田蒼,16,37,晴,南西,2,1,6.96,02,差し,1,0.23,1.51.9
大村,4,予選,6,3212,亀本勇樹,26,67,晴,南西,2,1,7.04,03,差し,2,0.09,1.52.8
大村,4,予選,2,3996,秋山直之,28,17,晴,南西,2,1,7.06,04,差し,3,0.04,1.53.5
大村,4,予選,4,4594,谷川祐一,18,59,晴,南西,2,1,7.03,05,差し,5,0.12,.  .
大村,4,予選,5,5146,野田彩加,24,57,晴,南西,2,1,6.94,06,差し,6,0.07,.  .
大村,5,予選,4,3473,石川真二,64,51,晴,南西,2,1,6.99,01,恵まれ,2,0.03,1.50.9
大村,5,予選,3,3752,宇土泰就,22,48,晴,南西,2,1,6.94,02,恵まれ,6,0.04,1.52.6
大村,5,予選,6,3906,飯山晃三,69,38,晴,南西,2,1,6.99,03,恵まれ,4,0.16,1.53.8
大村,5,予選,5,3414,加瀬智宏,72,49,晴,南西,2,1,6.99,04,恵まれ,3,0.06,1.54.4
大村,5,予選,2,3787,天野誠,29,70,晴,南西,2,1,6.95,05,恵まれ,5,0.07,.  .
大村,6,予選,5,4731,間野兼礼,31,69,晴,南西,2,1,7.00,01,抜き,5,0.13,1.50.3
大村,6,予選,6,4938,小芦るり華,27,46,晴,南西,2,1,6.97,02,抜き,6,0.17,1.51.5
大村,6,予選,4,3946,赤岩善生,35,53,晴,南西,2,1,6.92,03,抜き,3,0.17,1.52.6
大村,6,予選,1,4076,杉田篤光,12,33,晴,南西,2,1,7.04,04,抜き,1,0.29,1.54.1
大村,6,予選,2,4302,西野翔太,67,34,晴,南西,2,1,6.99,05,抜き,2,0.19,.  .
大村,6,予選,3,4971,秦直也,73,40,晴,南西,2,1,7.01,06,抜き,4,0.16,.  .
大村,7,予選,1,4084,杉山正樹,15,75,晴,南西,2,1,6.96,01,逃げ,1,0.22,1.51.4
大村,7,予選,3,3730,塩崎優司,66,68,晴,南西,2,1,7.00,02,逃げ,3,0.23,1.52.5
大村,7,予選,2,4308,河村了,34,54,晴,南西,2,1,6.94,03,逃げ,2,0.25,1.53.8
大村,7,予選,4,4233,亀山雅幸,56,63,晴,南西,2,1,6.94,04,逃げ,4,0.18,1.55.1
大村,7,予選,6,3722,西村秀樹,75,60,晴,南西,2,1,6.98,05,逃げ,6,0.12,.  .
大村,7,予選,5,4783,木村詳子,13,32,晴,南西,2,1,6.95,06,逃げ,5,0.18,.  .
