レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,5167,小川竜太朗,43,81,曇り,南西,1,1,6.87,01,逃げ,1,0.19,1.49.5
大村,1,一般,4,4560,庄司樹良々,76,73,曇り,南西,1,1,6.89,02,逃げ,4,0.18,1.50.6
大村,1,一般,3,5155,内山七海,54,14,曇り,南西,1,1,6.95,03,逃げ,3,0.19,1.52.0
大村,1,一般,2,4890,石川諒,29,25,曇り,南西,1,1,6.92,04,逃げ,2,0.18,1.54.3
大村,1,一般,5,4355,小川広大,51,80,曇り,南西,1,1,6.94,05,逃げ,5,0.27,.  .
大村,1,一般,6,5208,屋良龍紀,16,57,曇り,南西,1,1,6.93,06,逃げ,6,0.19,.  .
大村,2,一般,3,3928,林恵祐,59,24,曇り,南,1,1,6.96,01,まくり差し,3,0.09,1.49.7
大村,2,一般,1,4258,関根彰人,44,56,曇り,南,1,1,6.93,02,まくり差し,1,0.09,1.51.0
大村,2,一般,4,5222,津田陸翔,15,44,曇り,南,1,1,6.85,03,まくり差し,4,0.12,1.52.2
大村,2,一般,5,3869,井芹大志,62,41,曇り,南,1,1,6.92,04,まくり差し,5,0.15,1.53.9
大村,2,一般,6,5277,井上未都,58,39,曇り,南,1,1,6.89,05,まくり差し,6,0.13,.  .
大村,2,一般,2,5122,相馬翔,45,16,曇り,南,1,1,6.96,06,まくり差し,2,0.11,.  .
大村,3,一般,5,3838,伊藤啓三,47,55,曇り,南,1,1,6.97,01,まくり差し,5,0.11,1.49.6
大村,3,一般,4,3815,森岡満郎,39,12,曇り,南,1,1,6.93,02,まくり差し,4,0.09,1.51.2
大村,3,一般,3,4423,坂口貴彦,60,21,曇り,南,1,1,6.88,03,まくり差し,3,0.13,1.52.0
大村,3,一般,1,4874,池田奈津美,21,19,曇り,南,1,1,6.89,04,まくり差し,1,0.18,1.53.4
大村,3,一般,6,5011,高木圭大,53,35,曇り,南,1,1,6.92,05,まくり差し,6,0.14,.  .
大村,3,一般,2,4263,武重雄介,23,64,曇り,南,1,1,6.96,06,まくり差し,2,0.30,.  .
大村,4,一般,1,4991,宗行治哉,12,83,曇り,南東,1,1,6.89,01,逃げ,1,0.14,1.48.8
大村,4,一般,5,5018,竹下大樹,38,29,曇り,南東,1,1,6.89,02,逃げ,5,0.17,1.49.9
