レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,4288,永田啓二,33,21,曇り,南東,1,1,7.00,01,差し,2,0.10,1.49.1
大村,1,一般,1,4136,江夏満,25,27,曇り,南東,1,1,6.93,02,差し,1,0.11,1.50.4
大村,1,一般,5,4122,安東幸治,13,11,曇り,南東,1,1,6.98,03,差し,5,0.17,1.51.5
大村,1,一般,3,4155,長野壮志郎,64,76,曇り,南東,1,1,6.92,04,差し,3,0.14,1.52.2
大村,1,一般,6,4958,溝口海義也,32,70,曇り,南東,1,1,6.84,05,差し,6,0.23,.  .
大村,1,一般,4,4715,村上遼,44,63,曇り,南東,1,1,6.93,06,差し,4,0.12,.  .
大村,2,一般,1,4566,塩田北斗,74,53,雨,南東,1,1,6.84,01,逃げ,1,0.11,1.48.1
大村,2,一般,2,4256,渡辺浩司,68,14,雨,南東,1,1,6.87,02,逃げ,3,0.16,1.50.0
大村,2,一般,3,4287,今井貴士,20,47,雨,南東,1,1,6.93,03,逃げ,4,0.16,1.51.2
大村,2,一般,5,4294,古賀繁輝,28,37,雨,南東,1,1,6.91,04,逃げ,6,0.16,1.52.2
大村,2,一般,6,3623,深川真二,27,41,雨,南東,1,1,6.93,05,逃げ,2,0.18,.  .
大村,2,一般,4,4522,古澤光紀,17,59,雨,南東,1,1,6.92,06,逃げ,5,0.16,.  .
大村,3,一般,1,4734,安河内将,41,61,雨,東,1,1,6.91,01,逃げ,1,0.16,1.48.7
大村,3,一般,6,4072,森永淳,14,31,雨,東,1,1,6.80,02,逃げ,6,0.23,1.48.9
大村,3,一般,2,3473,石川真二,76,13,雨,東,1,1,6.94,03,逃げ,2,0.16,1.51.4
大村,3,一般,4,4102,益田啓司,60,56,雨,東,1,1,6.90,04,逃げ,4,0.23,1.52.7
大村,3,一般,3,3779,原田幸哉,51,20,雨,東,1,1,6.90,05,逃げ,3,0.14,.  .
大村,3,一般,5,4499,滝川真由子,19,17,雨,東,1,1,6.92,06,逃げ,5,0.24,.  .
