レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,3473,石川真二,51,115,曇り,西,4,4,7.09,01,逃げ,1,0.15,1.52.4
福岡,1,予選,3,4195,前川守嗣,74,158,曇り,西,4,4,7.05,02,逃げ,3,0.13,1.53.9
福岡,1,予選,2,4902,山川雄大,35,153,曇り,西,4,4,7.04,03,逃げ,2,0.19,1.54.4
福岡,1,予選,5,3683,小羽正作,26,134,曇り,西,4,4,7.07,04,逃げ,5,0.22,1.54.9
福岡,1,予選,4,5065,伊久間陽優,43,125,曇り,西,4,4,7.05,05,逃げ,4,0.18,.  .
福岡,1,予選,6,5107,松本真広,36,154,曇り,西,4,4,6.99,06,逃げ,6,0.38,.  .
福岡,2,予選,3,4966,田川大貴,27,162,晴,西,4,4,7.01,01,まくり差し,3,0.17,1.52.7
福岡,2,予選,1,4410,井上大輔,21,122,晴,西,4,4,7.02,02,まくり差し,1,0.21,1.54.7
福岡,2,予選,4,3843,上之晃弘,52,131,晴,西,4,4,7.07,03,まくり差し,4,0.17,1.55.6
福岡,2,予選,5,4177,萬正嗣,25,121,晴,西,4,4,7.07,04,まくり差し,5,0.13,1.56.9
福岡,2,予選,2,3989,熊本英一,40,128,晴,西,4,4,7.04,05,まくり差し,2,0.27,.  .
福岡,2,予選,6,4138,中井俊祐,66,135,晴,西,4,4,7.12,06,まくり差し,6,0.09,.  .
福岡,3,予選,2,4760,山崎郡,19,139,晴,西,4,4,6.98,01,差し,2,0.16,1.52.1
福岡,3,予選,1,4213,重富伸也,41,127,晴,西,4,4,7.02,02,差し,1,0.08,1.53.6
福岡,3,予選,4,3670,古澤信二,17,150,晴,西,4,4,7.04,03,差し,4,0.14,1.55.5
福岡,3,予選,5,3951,石川吉鎬,50,149,晴,西,4,4,7.13,04,差し,5,0.16,1.55.9
福岡,3,予選,3,5143,常盤海心,72,157,晴,西,4,4,7.08,05,差し,3,0.11,.  .
福岡,3,予選,6,5210,藤井公人,53,152,晴,西,4,4,7.11,06,差し,6,0.16,.  .
福岡,4,予選,3,4861,田中宏樹,33,144,晴,西,5,5,7.03,01,差し,3,0.15,1.51.6
福岡,4,予選,4,3968,茶谷信次,55,133,晴,西,5,5,7.01,02,差し,4,0.18,1.53.5
福岡,4,予選,2,4710,福田宗平,68,156,晴,西,5,5,6.99,03,差し,2,0.13,1.54.0
福岡,4,予選,1,3444,香月大介,58,151,晴,西,5,5,7.00,04,差し,1,0.23,1.54.2
福岡,4,予選,5,3935,岩津徹郎,18,120,晴,西,5,5,7.05,05,差し,5,0.12,.  .
福岡,4,予選,6,4116,川田正人,20,123,晴,西,5,5,7.09,06,差し,6,0.16,.  .
福岡,5,予選,5,3855,大熊辰弥,65,140,晴,西,4,4,7.02,01,まくり差し,5,0.24,1.53.1
福岡,5,予選,2,4063,市橋卓士,42,148,晴,西,4,4,7.00,02,まくり差し,1,0.19,1.53.5
福岡,5,予選,4,4025,山本隆幸,67,142,晴,西,4,4,6.98,03,まくり差し,4,0.22,1.55.3
福岡,5,予選,3,4202,浮田圭浩,70,129,晴,西,4,4,6.97,04,まくり差し,3,0.23,1.56.5
福岡,5,予選,6,3454,井川大作,12,145,晴,西,4,4,7.00,05,まくり差し,6,0.23,.  .
福岡,5,予選,1,5065,伊久間陽優,43,125,晴,西,4,4,7.01,06,まくり差し,2,0.22,.  .
福岡,6,予選,1,4222,山口高志,39,136,晴,西,4,4,6.95,01,抜き,1,0.21,1.52.0
福岡,6,予選,2,3745,橋本年光,49,124,晴,西,4,4,7.03,02,抜き,2,0.17,1.53.4
福岡,6,予選,3,4566,塩田北斗,23,146,晴,西,4,4,6.93,03,抜き,3,0.17,1.53.5
福岡,6,予選,6,4584,村岡賢人,37,130,晴,西,4,4,6.88,04,抜き,6,0.21,1.54.4
福岡,6,予選,4,4902,山川雄大,35,153,晴,西,4,4,6.96,05,抜き,4,0.22,.  .
福岡,6,予選,5,3989,熊本英一,40,128,晴,西,4,4,7.03,06,抜き,5,0.26,.  .
福岡,7,予選,2,4089,妹尾忠幸,22,138,晴,西,4,4,7.09,01,差し,2,0.07,1.51.5
福岡,7,予選,4,4256,渡辺浩司,38,137,晴,西,4,4,7.06,02,差し,4,0.11,1.53.5
福岡,7,予選,1,4331,三好勇人,34,126,晴,西,4,4,7.04,03,差し,1,0.07,1.55.3
福岡,7,予選,3,5107,松本真広,36,154,晴,西,4,4,6.98,04,差し,3,0.10,1.56.5
福岡,7,予選,6,4196,田中太一郎,57,147,晴,西,4,4,7.02,05,差し,5,0.14,.  .
福岡,7,予選,5,5210,藤井公人,53,152,晴,西,4,4,7.09,06,差し,6,0.17,.  .
福岡,8,予選,1,4497,桑原悠,71,118,晴,西,4,4,6.94,01,逃げ,1,0.07,1.50.3
福岡,8,予選,4,4580,長谷川雅和,56,141,晴,西,4,4,6.93,02,逃げ,4,0.12,1.52.4
福岡,8,予選,3,3935,岩津徹郎,18,120,晴,西,4,4,6.96,03,逃げ,3,0.06,1.53.9
