レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,一般,1,3574,大神康司,49,120,曇り,南,2,2,6.99,01,逃げ,1,0.04,1.50.2
福岡,1,一般,2,4213,重富伸也,16,108,曇り,南,2,2,6.93,02,逃げ,2,0.08,1.51.8
福岡,1,一般,4,3797,岩井繁,51,101,曇り,南,2,2,6.99,03,逃げ,4,0.11,1.53.0
福岡,1,一般,5,5210,藤井公人,63,143,曇り,南,2,2,6.90,04,逃げ,6,0.07,1.53.0
福岡,1,一般,6,4402,乙藤智史,64,107,曇り,南,2,2,6.96,05,逃げ,5,0.07,.  .
福岡,1,一般,3,3949,今出晋二,30,144,曇り,南,2,2,6.98,06,逃げ,3,0.11,.  .
福岡,2,一般,4,3719,辻栄蔵,19,116,曇り,南,3,3,6.93,01,まくり,4,0.07,1.49.7
福岡,2,一般,1,4713,白神優,13,126,曇り,南,3,3,7.02,02,まくり,1,0.15,1.51.7
福岡,2,一般,2,4780,マイケル田代,15,140,曇り,南,3,3,6.98,03,まくり,2,0.12,1.53.6
福岡,2,一般,6,4675,井手良太,50,139,曇り,南,3,3,6.95,04,まくり,6,0.11,1.54.0
福岡,2,一般,3,5177,松井貫太,69,115,曇り,南,3,3,6.99,05,まくり,3,0.09,.  .
福岡,2,一般,5,4331,三好勇人,27,122,曇り,南,3,3,6.99,06,まくり,5,0.11,.  .
福岡,3,一般,1,5142,常住蓮,34,125,雨,南,2,2,6.91,01,逃げ,1,0.11,1.48.7
福岡,3,一般,3,4676,後藤隼之,31,111,雨,南,2,2,7.08,02,逃げ,3,0.09,1.52.0
福岡,3,一般,2,3527,中嶋誠一郎,14,128,雨,南,2,2,7.03,03,逃げ,2,0.11,1.52.7
福岡,3,一般,6,4848,仲谷颯仁,45,123,雨,南,2,2,6.95,04,逃げ,6,0.20,1.54.4
福岡,3,一般,5,3537,田山和広,60,134,雨,南,2,2,7.04,05,逃げ,4,0.28,.  .
福岡,3,一般,4,5209,小野京平,12,146,雨,南,2,2,7.02,06,逃げ,5,0.26,.  .
福岡,4,一般,1,4463,三苫晃幸,52,135,雨,南西,2,2,6.90,01,逃げ,1,0.11,1.50.7
福岡,4,一般,4,5150,坂本雄紀,47,102,雨,南西,2,2,6.94,02,逃げ,4,0.07,1.52.0
福岡,4,一般,6,4220,深川和仁,59,137,雨,南西,2,2,6.93,03,逃げ,6,0.11,1.52.4
福岡,4,一般,5,3854,吉川元浩,67,127,雨,南西,2,2,6.90,04,逃げ,5,0.12,1.54.1
福岡,4,一般,2,5036,福田翔吾,46,142,雨,南西,2,2,6.95,05,逃げ,2,0.07,.  .
福岡,4,一般,3,4445,宮地元輝,11,133,雨,南西,2,2,6.91,06,逃げ,3,0.08,.  .
