レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4263,武重雄介,31,54,晴,無風,0,0,6.85,01,逃げ,1,0.10,1.49.1
唐津,1,朝１戦予選,2,4822,百武翔,21,53,晴,無風,0,0,6.82,02,逃げ,2,0.16,1.50.5
唐津,1,朝１戦予選,6,4864,小川日紀太,56,72,晴,無風,0,0,6.86,03,逃げ,6,0.17,1.52.9
唐津,1,朝１戦予選,4,3726,桂林寛,22,33,晴,無風,0,0,6.90,04,逃げ,4,0.19,1.53.8
唐津,1,朝１戦予選,5,3583,齋藤智裕,51,46,晴,無風,0,0,6.88,05,逃げ,5,0.18,1.54.0
唐津,1,朝１戦予選,3,3176,長谷川巌,23,42,晴,無風,0,0,6.91,06,逃げ,3,0.14,1.54.1
唐津,2,モー２ング予,1,4513,河野真也,50,50,曇り,南西,2,2,6.80,01,逃げ,1,0.23,1.49.6
唐津,2,モー２ング予,4,5104,山田丈,45,32,曇り,南西,2,2,6.86,02,逃げ,4,0.32,1.51.5
唐津,2,モー２ング予,3,4081,樋口範政,36,65,曇り,南西,2,2,6.86,03,逃げ,3,0.33,1.53.1
唐津,2,モー２ング予,5,4200,早川尚人,34,57,曇り,南西,2,2,6.80,04,逃げ,5,0.35,1.53.9
唐津,2,モー２ング予,2,4377,濱本優一,49,48,曇り,南西,2,2,6.92,05,逃げ,2,0.24,1.55.1
唐津,2,モー２ング予,6,4106,坂井康嗣,69,49,曇り,南西,2,2,6.76,06,逃げ,6,0.39,1.58.3
唐津,3,３ライズ戦予,3,4983,前田篤哉,55,82,晴,西,1,1,6.80,01,まくり差し,3,0.13,1.49.7
唐津,3,３ライズ戦予,1,3966,作間章,65,88,晴,西,1,1,6.79,02,まくり差し,1,0.15,1.51.7
唐津,3,３ライズ戦予,5,4676,後藤隼之,38,47,晴,西,1,1,6.85,03,まくり差し,5,0.14,1.53.6
唐津,3,３ライズ戦予,4,3860,松本浩貴,64,78,晴,西,1,1,6.84,04,まくり差し,4,0.19,1.54.8
唐津,3,３ライズ戦予,6,5369,岡崎凪汰,14,76,晴,西,1,1,6.78,05,まくり差し,6,0.08,1.56.4
唐津,3,３ライズ戦予,2,5176,石倉拓美,43,87,晴,西,1,1,6.83,06,まくり差し,2,0.16,1.56.6
唐津,4,おは４戦予選,4,3370,坪内実,41,39,晴,西,1,1,6.76,01,まくり差し,4,0.15,1.49.1
唐津,4,おは４戦予選,1,3963,原田秀弥,28,37,晴,西,1,1,6.84,02,まくり差し,1,0.10,1.51.1
