レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4174,赤坂俊輔,62,30,晴,北西,1,1,6.89,01,逃げ,1,0.11,1.48.3
大村,1,一般,2,4757,山田祐也,50,54,晴,北西,1,1,6.92,02,逃げ,2,0.12,1.49.0
大村,1,一般,3,4688,永井彪也,58,34,晴,北西,1,1,6.90,03,逃げ,3,0.13,1.50.6
大村,1,一般,4,4482,守屋美穂,64,37,晴,北西,1,1,6.86,04,逃げ,4,0.22,1.51.1
大村,1,一般,5,4450,平高奈菜,69,62,晴,北西,1,1,6.91,05,逃げ,5,0.22,1.53.1
大村,1,一般,6,4415,下出卓矢,16,51,晴,北西,1,1,6.82,06,逃げ,6,0.26,1.54.5
大村,2,一般,1,4297,山田哲也,61,40,曇り,北,1,1,6.82,01,逃げ,1,0.16,1.47.9
大村,2,一般,3,4266,長田頼宗,72,29,曇り,北,1,1,6.80,02,逃げ,3,0.22,1.49.1
大村,2,一般,4,3743,林美憲,17,19,曇り,北,1,1,6.86,03,逃げ,4,0.16,1.50.6
大村,2,一般,6,4398,船岡洋一郎,66,28,曇り,北,1,1,6.84,04,逃げ,6,0.19,1.50.7
大村,2,一般,2,4831,羽野直也,13,11,曇り,北,1,1,6.85,05,逃げ,2,0.16,1.52.6
大村,2,一般,5,4787,椎名豊,57,13,曇り,北,1,1,6.80,06,逃げ,5,0.15,1.54.3
大村,3,一般,5,4561,藤山翔大,48,67,曇り,北西,2,1,6.68,01,まくり,4,0.06,1.47.8
大村,3,一般,4,3897,白井英治,30,68,曇り,北西,2,1,6.89,02,まくり,5,0.07,1.49.5
大村,3,一般,2,4933,板橋侑我,49,47,曇り,北西,2,1,6.88,03,まくり,2,0.10,1.50.2
大村,3,一般,1,4571,菅章哉,38,75,曇り,北西,2,1,6.78,04,まくり,1,0.12,1.52.5
大村,3,一般,6,4522,古澤光紀,55,33,曇り,北西,2,1,6.90,05,まくり,6,0.15,1.53.3
大村,3,一般,3,4759,今泉友吾,31,39,曇り,北西,2,1,6.86,06,まくり,3,0.08,1.53.9
大村,4,一般,1,3623,深川真二,11,25,晴,北西,2,1,6.82,01,逃げ,1,0.14,1.48.0
大村,4,一般,5,4586,磯部誠,40,56,晴,北西,2,1,6.80,02,逃げ,5,0.08,1.48.9
大村,4,一般,2,4816,村松修二,41,70,晴,北西,2,1,6.84,03,逃げ,2,0.11,1.50.6
大村,4,一般,4,4155,長野壮志郎,25,31,晴,北西,2,1,6.79,04,逃げ,4,0.11,1.51.4
大村,4,一般,6,4371,西山貴浩,45,12,晴,北西,2,1,6.88,05,逃げ,6,0.14,1.53.8
大村,4,一般,3,4928,栗城匠,63,17,晴,北西,2,1,6.86,06,逃げ,3,0.12,1.55.7
大村,5,一般,5,4757,山田祐也,50,54,晴,北西,2,1,6.87,01,まくり差し,5,0.21,1.47.4
大村,5,一般,3,3779,原田幸哉,74,59,晴,北西,2,1,6.85,02,まくり差し,3,0.14,1.48.7
大村,5,一般,1,3719,辻栄蔵,35,16,晴,北西,2,1,6.83,03,まくり差し,1,0.19,1.50.5
大村,5,一般,2,4415,下出卓矢,16,51,晴,北西,2,1,6.87,04,まくり差し,2,0.13,1.51.7
大村,5,一般,4,4468,大池佑来,60,23,晴,北西,2,1,6.90,05,まくり差し,4,0.21,1.52.4
大村,5,一般,6,3590,濱野谷憲吾,53,27,晴,北西,2,1,6.90,06,まくり差し,6,0.26,1.54.3
大村,6,一般,1,4344,新田雄史,76,35,曇り,北西,1,1,6.86,01,逃げ,1,0.12,1.48.0
大村,6,一般,3,3743,林美憲,17,19,曇り,北西,1,1,6.89,02,逃げ,3,0.12,1.49.1
大村,6,一般,2,4450,平高奈菜,69,62,曇り,北西,1,1,6.90,03,逃げ,2,0.12,1.49.7
大村,6,一般,5,4174,赤坂俊輔,62,30,曇り,北西,1,1,6.89,04,逃げ,5,0.16,1.51.5
大村,6,一般,4,4266,長田頼宗,72,29,曇り,北西,1,1,6.86,05,逃げ,4,0.19,1.52.3
大村,6,一般,6,4028,田村隆信,29,65,曇り,北西,1,1,6.89,06,逃げ,6,0.16,1.53.5
大村,7,一般,4,4571,菅章哉,38,75,曇り,北西,2,1,6.79,01,まくり,4,0.07,1.47.9
大村,7,一般,5,4297,山田哲也,61,40,曇り,北西,2,1,6.82,02,まくり,5,0.12,1.49.2
大村,7,一般,6,4444,桐生順平,23,21,曇り,北西,2,1,6.83,03,まくり,6,0.19,1.50.0
大村,7,一般,1,3959,坪井康晴,32,43,曇り,北西,2,1,6.82,04,まくり,1,0.17,1.50.6
大村,7,一般,2,4561,藤山翔大,48,67,曇り,北西,2,1,6.70,05,まくり,2,0.27,1.52.5
大村,7,一般,3,4482,守屋美穂,64,37,曇り,北西,2,1,6.86,06,まくり,3,0.18,1.54.1
大村,8,一般,1,3897,白井英治,30,68,曇り,北西,2,1,6.86,01,逃げ,1,0.11,1.48.3
大村,8,一般,2,4688,永井彪也,58,34,曇り,北西,2,1,6.88,02,逃げ,2,0.07,1.49.5
大村,8,一般,3,3623,深川真二,11,25,曇り,北西,2,1,6.86,03,逃げ,3,0.07,1.50.0
大村,8,一般,5,4831,羽野直也,13,11,曇り,北西,2,1,6.86,04,逃げ,5,0.13,1.50.8
大村,8,一般,4,4928,栗城匠,63,17,曇り,北西,2,1,6.86,05,逃げ,4,0.13,1.51.1
大村,8,一般,6,4537,渡邉和将,70,74,曇り,北西,2,1,6.75,06,逃げ,6,0.15,1.54.3
大村,9,準優勝戦,1,4238,毒島誠,37,24,曇り,北西,3,2,6.79,01,逃げ,1,0.08,1.46.2
大村,9,準優勝戦,3,4013,中島孝平,59,71,曇り,北西,3,2,6.89,02,逃げ,3,0.15,1.48.2
大村,9,準優勝戦,2,3557,太田和美,39,32,曇り,北西,3,2,6.84,03,逃げ,2,0.11,1.49.4
大村,9,準優勝戦,6,4075,中野次郎,33,20,曇り,北西,3,2,6.84,04,逃げ,6,0.13,1.50.9
大村,9,準優勝戦,4,3783,瓜生正義,56,76,曇り,北西,3,2,6.80,05,逃げ,4,0.16,1.51.6
大村,9,準優勝戦,5,4760,山崎郡,28,49,曇り,北西,3,2,6.82,06,逃げ,5,0.14,1.51.7
大村,10,準優勝戦,1,4427,秦英悟,47,15,曇り,北西,2,1,6.86,01,逃げ,1,0.13,1.47.4
大村,10,準優勝戦,2,4719,上條暢嵩,36,69,曇り,北西,2,1,6.85,02,逃げ,2,0.17,1.48.2
大村,10,準優勝戦,6,3946,赤岩善生,26,63,曇り,北西,2,1,6.87,03,逃げ,3,0.18,1.49.5
大村,10,準優勝戦,3,4168,石野貴之,73,64,曇り,北西,2,1,6.84,04,逃げ,5,0.25,1.50.9
大村,10,準優勝戦,4,3942,寺田祥,51,26,曇り,北西,2,1,6.83,05,逃げ,6,0.25,1.52.0
大村,10,準優勝戦,5,3941,池田浩二,34,48,曇り,北西,2,1,6.82,06,逃げ,4,0.21,1.53.0
大村,11,準優勝戦,1,4502,遠藤エミ,68,57,曇り,北西,1,1,6.86,01,逃げ,1,0.07,1.46.8
大村,11,準優勝戦,4,4504,前田将太,19,58,曇り,北西,1,1,6.86,02,逃げ,4,0.12,1.48.0
大村,11,準優勝戦,2,4061,萩原秀人,21,55,曇り,北西,1,1,6.87,03,逃げ,2,0.09,1.49.5
大村,11,準優勝戦,3,4686,丸野一樹,24,36,曇り,北西,1,1,6.90,04,逃げ,3,0.09,1.50.4
大村,11,準優勝戦,5,4337,平本真之,44,52,曇り,北西,1,1,6.87,05,逃げ,5,0.12,1.51.4
大村,11,準優勝戦,6,3573,前本泰和,22,53,曇り,北西,1,1,6.89,06,逃げ,6,0.18,1.53.0
大村,12,一般,1,3779,原田幸哉,74,59,曇り,北西,2,1,6.83,01,逃げ,1,0.06,1.47.5
大村,12,一般,3,3719,辻栄蔵,35,16,曇り,北西,2,1,6.86,02,逃げ,3,0.09,1.48.3
大村,12,一般,4,4344,新田雄史,76,35,曇り,北西,2,1,6.84,03,逃げ,4,0.09,1.50.4
大村,12,一般,2,4787,椎名豊,57,13,曇り,北西,2,1,6.77,04,逃げ,2,0.11,1.51.0
大村,12,一般,5,3959,坪井康晴,32,43,曇り,北西,2,1,6.79,05,逃げ,5,0.09,1.52.3
大村,12,一般,6,4933,板橋侑我,49,47,曇り,北西,2,1,6.85,06,逃げ,6,0.12,1.52.5
徳山,1,モーニング予,1,4826,井上一輝,49,16,晴,南東,1,1,6.90,01,逃げ,1,0.05,1.50.1
徳山,1,モーニング予,5,4202,浮田圭浩,37,29,晴,南東,1,1,6.94,02,逃げ,4,0.03,1.51.3
徳山,1,モーニング予,3,4273,佐藤旭,54,12,晴,南東,1,1,6.88,03,逃げ,3,0.06,1.52.0
徳山,1,モーニング予,2,3614,谷勝幸,48,23,晴,南東,1,1,6.93,04,逃げ,2,0.10,1.53.7
徳山,1,モーニング予,6,5014,梶山涼斗,16,47,晴,南東,1,1,6.92,05,逃げ,5,0.06,.  .
徳山,2,モーニング予,1,3777,樋口亮,17,48,曇り,西,1,1,6.90,01,逃げ,1,0.26,1.50.9
徳山,2,モーニング予,2,4703,森永隆,72,33,曇り,西,1,1,6.95,02,逃げ,2,0.35,1.51.8
徳山,2,モーニング予,3,3680,森林太,14,72,曇り,西,1,1,6.99,03,逃げ,3,0.31,1.53.3
徳山,2,モーニング予,4,4500,山田康二,66,45,曇り,西,1,1,6.92,04,逃げ,4,0.35,1.53.6
徳山,2,モーニング予,5,4811,向井田佑紀,57,56,曇り,西,1,1,6.91,05,逃げ,6,0.33,.  .
