レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,3,5208,屋良龍紀,54,18,晴,北西,3,2,6.91,01,差し,3,0.09,1.50.2
大村,1,予選,4,5243,三馬崇史,20,51,晴,北西,3,2,6.95,02,差し,4,0.24,1.51.4
大村,1,予選,1,4969,町田洸希,26,12,晴,北西,3,2,6.86,03,差し,1,0.31,1.51.4
大村,1,予選,6,4457,神田達也,66,43,晴,北西,3,2,6.89,04,差し,6,0.13,1.52.6
大村,1,予選,2,5083,柳瀬幹太,51,49,晴,北西,3,2,6.88,05,差し,2,0.12,.  .
大村,1,予選,5,5219,森口和紀,40,16,晴,北西,3,2,6.87,06,差し,5,0.21,.  .
大村,2,予選,1,4281,大澤大夢,45,40,晴,北西,3,2,6.89,01,逃げ,1,0.07,1.50.1
大村,2,予選,2,4466,南佑典,17,32,晴,北西,3,2,6.88,02,逃げ,2,0.14,1.52.0
大村,2,予選,3,4390,松本弓雄,21,70,晴,北西,3,2,6.87,03,逃げ,3,0.23,1.53.3
大村,2,予選,5,5004,河野主樹,43,27,晴,北西,3,2,6.90,04,逃げ,5,0.12,1.54.4
大村,2,予選,4,5210,藤井公人,39,20,晴,北西,3,2,6.88,05,逃げ,4,0.19,.  .
大村,2,予選,6,3895,堀本裕也,12,52,晴,北西,3,2,6.91,06,逃げ,6,0.14,.  .
大村,3,予選,2,4080,山崎哲司,11,38,晴,北西,2,1,6.90,01,差し,2,0.02,1.48.3
大村,3,予選,1,5071,野見山拓己,33,29,晴,北西,2,1,6.91,02,差し,1,0.05,1.51.1
大村,3,予選,3,4086,寺本重宣,47,22,晴,北西,2,1,6.92,03,差し,3,0.06,1.52.5
大村,3,予選,4,4523,中村辰也,73,71,晴,北西,2,1,6.89,04,差し,4,0.09,1.54.1
大村,3,予選,5,4393,田中孝明,55,75,晴,北西,2,1,6.93,05,差し,5,0.11,.  .
大村,3,予選,6,4461,安田吉宏,22,30,晴,北西,2,1,6.93,06,差し,6,0.29,.  .
大村,4,予選,1,4890,石川諒,61,74,晴,北西,1,1,6.88,01,逃げ,1,0.09,1.49.4
大村,4,予選,5,4881,檀将太,63,17,晴,北西,1,1,6.88,02,逃げ,5,0.09,1.50.5
