レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4691,水原慎,18,68,晴,北東,6,5,6.78,01,逃げ,1,0.22,1.50.8
大村,1,一般,2,5048,眞鳥康太,35,62,晴,北東,6,5,6.79,02,逃げ,2,0.23,1.52.3
大村,1,一般,3,5038,金田智博,44,19,晴,北東,6,5,6.78,03,逃げ,3,0.21,1.52.7
大村,1,一般,4,3776,横井健太,14,73,晴,北東,6,5,6.80,04,逃げ,4,0.28,1.54.3
大村,1,一般,6,4219,本岡勝利,28,34,晴,北東,6,5,6.82,05,逃げ,6,0.25,.  .
大村,1,一般,5,4835,橋本明,24,11,晴,北東,6,5,6.85,06,逃げ,5,0.22,.  .
大村,2,一般,3,5104,山田丈,69,54,晴,北,7,6,6.77,01,まくり,3,0.12,1.50.2
大村,2,一般,2,5298,水谷理人,50,44,晴,北,7,6,6.79,02,まくり,2,0.17,1.50.9
大村,2,一般,5,5000,岡本翔太郎,33,41,晴,北,7,6,6.85,03,まくり,5,0.23,1.53.3
大村,2,一般,1,5172,田村慶,30,23,晴,北,7,6,6.79,04,まくり,1,0.17,1.54.2
大村,2,一般,4,3662,大庭元明,43,51,晴,北,7,6,6.85,05,まくり,4,0.19,.  .
大村,2,一般,6,5369,岡崎凪汰,37,56,晴,北,7,6,6.82,06,まくり,6,0.37,.  .
大村,3,一般,4,4247,齊藤優,45,72,晴,北,6,5,6.80,01,まくり,4,0.10,1.50.1
大村,3,一般,2,3842,星野太郎,40,28,晴,北,6,5,6.89,02,まくり,2,0.17,1.52.0
大村,3,一般,1,4723,寺島吉彦,15,43,晴,北,6,5,6.78,03,まくり,1,0.14,1.53.0
大村,3,一般,5,3793,高橋真吾,68,35,晴,北,6,5,6.91,04,まくり,5,0.17,1.53.4
大村,3,一般,3,4892,柴田直哉,59,30,晴,北,6,5,6.80,05,まくり,3,0.20,.  .
大村,3,一般,6,5384,八戸琉楓,57,15,晴,北,6,5,6.86,06,まくり,6,0.42,.  .
大村,4,一般,1,4623,中北将史,74,18,晴,北,7,6,6.85,01,逃げ,1,0.18,1.53.4
大村,4,一般,4,4931,木谷賢太,51,52,晴,北,7,6,6.84,02,逃げ,4,0.18,1.55.0
大村,4,一般,5,5102,原田雄次,12,47,晴,北,7,6,6.87,03,逃げ,5,0.15,1.58.2
大村,4,一般,3,4812,西野雄貴,63,12,晴,北,7,6,6.80,04,逃げ,3,0.14,2.00.5
大村,4,一般,2,4811,向井田佑紀,46,74,晴,北,7,6,6.84,05,逃げ,2,0.19,.  .
大村,5,一般,1,5012,加倉侑征,48,16,晴,北,6,5,6.81,01,逃げ,1,0.13,1.49.3
大村,5,一般,5,4319,三宅潤,39,14,晴,北,6,5,6.78,02,逃げ,5,0.16,1.51.2
大村,5,一般,3,4798,浜先真範,61,31,晴,北,6,5,6.82,03,逃げ,3,0.21,1.52.2
大村,5,一般,2,4164,岩永節也,66,67,晴,北,6,5,6.82,04,逃げ,2,0.16,1.52.7
大村,5,一般,6,4588,田中京介,26,25,晴,北,6,5,6.82,05,逃げ,6,0.21,.  .
大村,5,一般,4,4835,橋本明,24,11,晴,北,6,5,6.88,06,逃げ,4,0.21,.  .
大村,6,一般,1,3944,山口裕二,47,36,晴,北,6,5,6.78,01,逃げ,1,0.12,1.49.4
大村,6,一般,2,5000,岡本翔太郎,33,41,晴,北,6,5,6.86,02,逃げ,2,0.17,1.51.2
大村,6,一般,6,4691,水原慎,18,68,晴,北,6,5,6.82,03,逃げ,6,0.13,1.52.9
大村,6,一般,5,3833,中辻博訓,13,63,晴,北,6,5,6.83,04,逃げ,5,0.15,1.54.0
大村,6,一般,3,3432,宮迫暢彦,53,71,晴,北,6,5,6.84,05,逃げ,3,0.14,.  .
大村,6,一般,4,3949,今出晋二,65,46,晴,北,6,5,6.87,06,逃げ,4,0.13,.  .
大村,7,一般,5,5298,水谷理人,50,44,晴,北東,5,4,6.83,01,まくり差し,5,0.13,1.49.3
大村,7,一般,6,4096,石橋道友,71,65,晴,北東,5,4,6.79,02,まくり差し,6,0.22,1.50.7
大村,7,一般,2,4919,吉田翔悟,22,29,晴,北東,5,4,6.84,03,まくり差し,2,0.16,1.52.0
大村,7,一般,4,4704,河野大,72,70,晴,北東,5,4,6.83,04,まくり差し,4,0.16,1.53.0
大村,7,一般,1,4247,齊藤優,45,72,晴,北東,5,4,6.82,05,まくり差し,1,0.14,.  .
大村,7,一般,3,3776,横井健太,14,73,晴,北東,5,4,6.88,06,まくり差し,3,0.17,.  .
大村,8,一般,3,5048,眞鳥康太,35,62,晴,北東,5,4,6.85,01,まくり差し,3,0.13,1.50.1
大村,8,一般,1,3837,秋山広一,75,64,晴,北東,5,4,6.87,02,まくり差し,1,0.11,1.51.4
大村,8,一般,4,3939,渡辺真至,55,40,晴,北東,5,4,6.88,03,まくり差し,4,0.21,1.52.4
大村,8,一般,5,4811,向井田佑紀,46,74,晴,北東,5,4,6.84,04,まくり差し,5,0.19,1.53.0
大村,8,一般,2,3793,高橋真吾,68,35,晴,北東,5,4,6.96,05,まくり差し,2,0.15,.  .
大村,8,一般,6,5369,岡崎凪汰,37,56,晴,北東,5,4,6.85,06,まくり差し,6,0.32,.  .
大村,9,一般特選,1,4036,金田諭,70,60,晴,北東,5,4,6.81,01,逃げ,1,0.15,1.49.6
大村,9,一般特選,2,5038,金田智博,44,19,晴,北東,5,4,6.80,02,逃げ,2,0.18,1.51.3
大村,9,一般特選,3,3662,大庭元明,43,51,晴,北東,5,4,6.86,03,逃げ,3,0.16,1.52.9
大村,9,一般特選,6,4623,中北将史,74,18,晴,北東,5,4,6.82,04,逃げ,6,0.17,1.53.4
大村,9,一般特選,4,4798,浜先真範,61,31,晴,北東,5,4,6.79,05,逃げ,4,0.19,.  .
大村,9,一般特選,5,3842,星野太郎,40,28,晴,北東,5,4,6.90,06,逃げ,5,0.19,.  .
大村,10,特別選抜戦,1,4588,田中京介,26,25,晴,北東,5,4,6.83,01,逃げ,1,0.11,1.49.1
大村,10,特別選抜戦,5,3944,山口裕二,47,36,晴,北東,5,4,6.78,02,逃げ,5,0.13,1.50.9
大村,10,特別選抜戦,4,4164,岩永節也,66,67,晴,北東,5,4,6.85,03,逃げ,4,0.17,1.52.1
大村,10,特別選抜戦,2,5172,田村慶,30,23,晴,北東,5,4,6.83,04,逃げ,2,0.17,1.52.7
大村,10,特別選抜戦,3,4931,木谷賢太,51,52,晴,北東,5,4,6.85,05,逃げ,3,0.14,.  .
大村,10,特別選抜戦,6,4723,寺島吉彦,15,26,晴,北東,5,4,6.77,06,逃げ,6,0.14,.  .
大村,11,特別選抜戦,2,4319,三宅潤,39,14,晴,北東,5,4,6.82,01,差し,2,0.07,1.49.2
大村,11,特別選抜戦,1,4335,若林将,64,69,晴,北東,5,4,6.89,02,差し,1,0.08,1.50.8
大村,11,特別選抜戦,4,3837,秋山広一,75,64,晴,北東,5,4,6.84,03,差し,4,0.09,1.51.8
大村,11,特別選抜戦,5,5104,山田丈,69,54,晴,北東,5,4,6.78,04,差し,5,0.06,1.53.0
大村,11,特別選抜戦,3,3833,中辻博訓,13,63,晴,北東,5,4,6.84,05,差し,3,0.08,.  .
大村,11,特別選抜戦,6,5012,加倉侑征,48,16,晴,北東,5,4,6.79,06,差し,6,0.09,.  .
大村,12,優勝戦,3,4089,妹尾忠幸,16,17,晴,北東,4,3,6.87,01,差し,3,0.10,1.48.9
大村,12,優勝戦,6,4980,佐々木完太,60,45,晴,北東,4,3,6.81,02,差し,6,0.13,1.50.9
大村,12,優勝戦,2,4816,村松修二,41,21,晴,北東,4,3,6.88,03,差し,2,0.09,1.51.4
大村,12,優勝戦,5,4163,山崎裕司,73,55,晴,北東,4,3,6.81,04,差し,5,0.13,1.51.8
大村,12,優勝戦,1,4287,今井貴士,49,76,晴,北東,4,3,6.89,05,差し,1,0.15,.  .
大村,12,優勝戦,4,4171,榎幸司,76,57,晴,北東,4,3,6.89,06,差し,4,0.13,.  .
芦屋,1,サンライズＶ,1,4771,下寺秀和,33,17,晴,北,5,5,6.68,01,逃げ,1,0.21,1.49.2
芦屋,1,サンライズＶ,6,5352,西岡蒼志,43,22,晴,北,5,5,6.74,02,逃げ,6,0.26,1.50.6
芦屋,1,サンライズＶ,5,5073,上原健次郎,4,58,晴,北,5,5,6.70,03,逃げ,5,0.21,1.52.6
芦屋,1,サンライズＶ,2,3615,横田茂,14,44,晴,北,5,5,6.79,04,逃げ,2,0.30,1.54.7
芦屋,1,サンライズＶ,3,4785,木幡純也,18,34,晴,北,5,5,6.79,05,逃げ,3,0.22,.  .
芦屋,1,サンライズＶ,4,3808,秋田健太郎,30,43,晴,北,5,5,6.84,06,逃げ,4,0.11,.  .
芦屋,2,サンライズＷ,4,4019,笠原亮,47,23,晴,北,5,5,6.76,01,まくり差し,3,0.25,1.52.8
芦屋,2,サンライズＷ,1,4059,入澤友治,26,14,晴,北,5,5,6.72,02,まくり差し,1,0.22,1.55.4
芦屋,2,サンライズＷ,3,4423,坂口貴彦,13,33,晴,北,5,5,6.76,03,まくり差し,5,0.24,1.57.9
芦屋,2,サンライズＷ,2,3340,池田雷太,1,51,晴,北,5,5,6.71,04,まくり差し,2,0.31,1.59.7
芦屋,2,サンライズＷ,6,5308,藤森拓海,46,27,晴,北,5,5,6.72,05,まくり差し,6,0.30,.  .
芦屋,3,サンライズＸ,1,4189,川上剛,5,12,晴,北,5,5,6.71,01,逃げ,1,0.13,1.49.6
芦屋,3,サンライズＸ,3,4377,濱本優一,29,30,晴,北,5,5,6.76,02,逃げ,3,0.13,1.50.8
芦屋,3,サンライズＸ,2,4567,上村慎太郎,8,20,晴,北,5,5,6.67,03,逃げ,2,0.15,1.50.9
芦屋,3,サンライズＸ,5,3629,浅見昌克,3,42,晴,北,5,5,6.84,04,逃げ,5,0.08,1.51.1
芦屋,3,サンライズＸ,6,4272,大場広孝,35,45,晴,北,5,5,6.79,05,逃げ,6,0.17,.  .
