レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4553,坪口竜也,76,15,曇り,南西,4,3,6.93,01,逃げ,1,0.11,1.54.2
大村,1,予選,2,3880,浅見宗孝,21,17,曇り,南西,4,3,6.92,02,逃げ,2,0.10,1.56.8
大村,1,予選,5,4004,山本浩輔,32,74,曇り,南西,4,3,6.86,03,逃げ,5,0.07,1.59.4
大村,1,予選,4,4014,片岡恵里,63,33,曇り,南西,4,3,6.91,04,逃げ,4,0.06,2.00.8
大村,1,予選,6,5286,坂井滉哉,37,44,曇り,南西,4,3,6.95,05,逃げ,6,0.04,.  .
大村,2,予選,1,5086,本村大,19,75,雨,南西,6,5,6.89,01,逃げ,1,0.09,1.50.6
大村,2,予選,2,4241,大串重幸,45,62,雨,南西,6,5,7.00,02,逃げ,2,0.07,1.53.0
大村,2,予選,4,3647,伊藤雄二,69,36,雨,南西,6,5,7.05,03,逃げ,4,0.06,1.53.8
大村,2,予選,3,5332,村松遥輝,11,26,雨,南西,6,5,6.93,04,逃げ,3,0.04,1.54.2
大村,2,予選,6,3352,小川晃司,56,61,雨,南西,6,5,7.00,05,逃げ,6,0.26,.  .
大村,3,予選,5,3514,山一鉄也,73,58,雨,西,7,6,7.00,01,差し,5,0.14,1.52.4
大村,3,予選,1,4138,中井俊祐,25,56,雨,西,7,6,7.01,02,差し,1,0.20,1.53.6
大村,3,予選,2,3574,大神康司,58,34,雨,西,7,6,6.98,03,差し,2,0.23,1.55.4
大村,3,予選,4,3868,尾形栄治,33,27,雨,西,7,6,7.03,04,差し,4,0.20,1.56.1
大村,3,予選,6,4196,田中太一郎,26,52,雨,西,7,6,7.05,05,差し,6,0.19,.  .
大村,3,予選,3,4924,中北涼,12,67,雨,西,7,6,7.09,06,差し,3,0.19,.  .
大村,4,予選,3,4345,西舘健,18,47,雨,北西,7,6,6.96,01,まくり差し,3,0.12,1.49.6
大村,4,予選,1,5222,津田陸翔,28,51,雨,北西,7,6,6.87,02,まくり差し,1,0.14,1.50.4
大村,4,予選,4,3641,一瀬明,54,68,雨,北西,7,6,6.99,03,まくり差し,4,0.21,1.52.4
大村,4,予選,2,5254,羽田妃希,59,76,雨,北西,7,6,6.92,04,まくり差し,2,0.11,1.54.0
大村,4,予選,5,4416,三宅健太,34,23,雨,北西,7,6,6.95,05,まくり差し,5,0.23,.  .
大村,4,予選,6,5148,松本怜,55,22,雨,北西,7,6,6.97,06,まくり差し,6,0.24,.  .
大村,5,予選,2,4983,前田篤哉,67,48,曇り,北西,5,4,6.86,01,差し,2,0.15,1.50.2
大村,5,予選,3,4948,木場悠介,47,73,曇り,北西,5,4,6.92,02,差し,3,0.19,1.51.4
大村,5,予選,1,4893,渡邉真奈美,23,18,曇り,北西,5,4,6.88,03,差し,1,0.18,1.52.8
大村,5,予選,4,4058,野末智一,36,20,曇り,北西,5,4,6.93,04,差し,4,0.26,1.54.0
大村,5,予選,6,3872,岡田憲行,14,28,曇り,北西,5,4,6.95,05,差し,6,0.29,.  .
大村,5,予選,5,5342,原村百那,29,13,曇り,北西,5,4,7.04,06,差し,5,0.22,.  .
大村,6,予選,1,4821,妻鳥晋也,13,59,曇り,北西,4,3,6.89,01,逃げ,1,0.27,1.50.5
大村,6,予選,2,4772,石丸海渡,27,30,曇り,北西,4,3,6.92,02,逃げ,2,0.21,1.51.0
大村,6,予選,3,3613,角谷健吾,57,31,曇り,北西,4,3,6.94,03,逃げ,3,0.22,1.53.0
大村,6,予選,5,5286,坂井滉哉,37,44,曇り,北西,4,3,6.96,04,逃げ,5,0.22,1.53.7
大村,6,予選,4,4888,金児隆太,20,49,曇り,北西,4,3,6.85,05,逃げ,4,0.38,.  .
