レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
丸亀,1,予選,3,5121,定松勇樹,7,60,曇り,東,5,5,7.01,01,まくり,5,0.13,1.51.2
丸亀,1,予選,1,4573,佐藤翼,21,45,曇り,東,5,5,7.08,02,まくり,1,0.14,1.52.6
丸亀,1,予選,4,4719,上條暢嵩,3,4,曇り,東,5,5,7.02,03,まくり,3,0.18,1.53.8
丸亀,1,予選,2,3942,寺田祥,53,65,曇り,東,5,5,7.06,04,まくり,2,0.32,1.54.9
丸亀,1,予選,6,3946,赤岩善生,8,40,曇り,東,5,5,7.07,05,まくり,4,0.16,1.56.0
丸亀,1,予選,5,4715,村上遼,19,57,曇り,東,5,5,7.08,06,まくり,6,0.18,1.56.8
丸亀,2,予選,1,4504,前田将太,29,14,曇り,東,6,6,7.02,01,逃げ,1,0.14,1.55.8
丸亀,2,予選,4,3854,吉川元浩,56,36,曇り,東,6,6,6.97,02,逃げ,4,0.10,1.58.5
丸亀,2,予選,5,4459,片岡雅裕,9,37,曇り,東,6,6,7.08,03,逃げ,5,0.11,1.59.5
丸亀,2,予選,2,3719,辻栄蔵,14,38,曇り,東,6,6,7.11,04,逃げ,2,0.22,2.01.5
丸亀,2,予選,3,4851,関浩哉,61,64,曇り,東,6,6,7.03,05,逃げ,3,0.23,2.08.3
丸亀,3,予選,4,4044,湯川浩司,63,26,曇り,東,5,5,7.11,01,抜き,5,0.08,1.51.7
丸亀,3,予選,5,4337,平本真之,62,41,曇り,東,5,5,7.22,02,抜き,6,0.09,1.52.4
丸亀,3,予選,3,4030,森高一真,10,16,曇り,東,5,5,7.13,03,抜き,4,0.13,1.54.8
丸亀,3,予選,6,3960,菊地孝平,28,51,曇り,東,5,5,7.04,04,抜き,1,0.24,1.55.6
丸亀,3,予選,1,4237,大峯豊,22,21,曇り,東,5,5,7.10,05,抜き,2,0.17,1.57.4
丸亀,3,予選,2,4166,吉田拡郎,33,3,曇り,東,5,5,7.15,06,抜き,3,0.17,1.58.4
丸亀,4,予選,3,4524,深谷知博,32,29,曇り,東,5,5,6.96,01,まくり差し,3,0.10,1.50.3
丸亀,4,予選,1,4352,下條雄太郎,37,54,曇り,東,5,5,6.99,02,まくり差し,1,0.16,1.52.6
丸亀,4,予選,5,3908,重成一人,50,1,曇り,東,5,5,7.07,03,まくり差し,6,0.16,1.53.4
丸亀,4,予選,4,4361,柳生泰二,58,25,曇り,東,5,5,7.02,04,まくり差し,4,0.09,1.55.4
丸亀,4,予選,2,3590,濱野谷憲吾,54,39,曇り,東,5,5,7.01,05,まくり差し,2,0.15,1.56.5
丸亀,4,予選,6,3783,瓜生正義,12,53,曇り,東,5,5,6.99,06,まくり差し,5,0.11,2.00.3
丸亀,5,予選,4,4371,西山貴浩,38,5,曇り,東,5,5,7.13,01,まくり差し,4,0.12,1.51.8
丸亀,5,予選,6,4685,島村隆幸,31,59,曇り,東,5,5,7.26,02,まくり差し,6,0.18,1.53.0
丸亀,5,予選,1,4013,中島孝平,47,20,曇り,東,5,5,7.15,03,まくり差し,1,0.21,1.54.2
丸亀,5,予選,5,4168,石野貴之,4,62,曇り,東,5,5,7.03,04,まくり差し,5,0.16,1.54.6
丸亀,5,予選,3,4939,宮之原輝紀,51,6,曇り,東,5,5,7.18,05,まくり差し,3,0.18,1.56.6
丸亀,5,予選,2,4586,磯部誠,41,61,曇り,東,5,5,7.12,06,まくり差し,2,0.18,1.59.1
丸亀,6,予選,1,4719,上條暢嵩,3,4,曇り,東,4,4,7.04,01,逃げ,1,0.09,1.52.0
丸亀,6,予選,5,4344,新田雄史,66,11,曇り,東,4,4,7.06,02,逃げ,5,0.11,1.53.1
丸亀,6,予選,2,4831,羽野直也,43,55,曇り,東,4,4,7.09,03,逃げ,2,0.07,1.54.4
丸亀,6,予選,6,4238,毒島誠,34,9,曇り,東,4,4,7.09,04,逃げ,6,0.13,1.55.8
丸亀,6,予選,3,3978,齊藤仁,26,34,曇り,東,4,4,7.05,05,逃げ,3,0.12,1.56.0
丸亀,6,予選,4,4961,西橋奈未,27,15,曇り,東,4,4,6.93,06,逃げ,4,0.14,1.56.5
丸亀,7,予選,1,3854,吉川元浩,56,36,曇り,北東,3,3,7.02,01,逃げ,1,0.08,1.52.1
丸亀,7,予選,6,4477,篠崎仁志,45,12,曇り,北東,3,3,7.00,02,逃げ,6,0.13,1.53.5
丸亀,7,予選,4,4024,井口佳典,11,52,曇り,北東,3,3,7.01,03,逃げ,4,0.14,1.54.8
丸亀,7,予選,3,3415,松井繁,64,46,曇り,北東,3,3,7.06,04,逃げ,3,0.12,1.55.8
丸亀,7,予選,2,3946,赤岩善生,8,40,曇り,北東,3,3,7.12,05,逃げ,2,0.17,1.56.0
丸亀,7,予選,5,4266,長田頼宗,6,24,曇り,北東,3,3,7.08,06,逃げ,5,0.14,1.57.7
丸亀,8,予選,1,4444,桐生順平,23,19,曇り,北東,2,2,7.00,01,逃げ,1,0.21,1.53.2
丸亀,8,予選,3,3716,石渡鉄兵,36,44,曇り,北東,2,2,7.06,02,逃げ,3,0.18,1.53.6
丸亀,8,予選,6,4350,篠崎元志,55,8,曇り,北東,2,2,7.02,03,逃げ,6,0.13,1.54.4
丸亀,8,予選,2,3780,魚谷智之,5,43,曇り,北東,2,2,7.04,04,逃げ,2,0.23,1.55.9
丸亀,8,予選,5,3960,菊地孝平,28,51,曇り,北東,2,2,7.03,05,逃げ,5,0.17,1.57.4
丸亀,8,予選,4,3942,寺田祥,53,65,曇り,北東,2,2,7.04,06,逃げ,4,0.17,2.01.8
丸亀,9,予選,1,4459,片岡雅裕,9,37,曇り,北東,2,2,7.02,01,逃げ,1,0.19,1.51.0
丸亀,9,予選,2,4445,宮地元輝,60,13,曇り,北東,2,2,6.95,02,逃げ,2,0.22,1.53.4
丸亀,9,予選,5,4418,茅原悠紀,20,7,曇り,北東,2,2,6.94,03,逃げ,5,0.15,1.54.5
丸亀,9,予選,4,3941,池田浩二,15,23,曇り,北東,2,2,7.00,04,逃げ,4,0.18,1.54.8
丸亀,9,予選,6,3590,濱野谷憲吾,54,39,曇り,北東,2,2,7.03,05,逃げ,6,0.15,1.56.1
丸亀,9,予選,3,4237,大峯豊,22,21,曇り,北東,2,2,7.05,06,逃げ,3,0.21,1.58.4
丸亀,10,予選,4,3783,瓜生正義,12,53,曇り,北,3,3,7.02,01,まくり差し,4,0.12,1.52.4
丸亀,10,予選,5,4030,森高一真,10,16,曇り,北,3,3,7.09,02,まくり差し,5,0.07,1.53.2
