レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般戦,1,4547,中田竜太,69,45,晴,西,3,2,6.98,01,逃げ,1,0.16,1.50.8
大村,1,一般戦,2,4502,遠藤エミ,43,76,晴,西,3,2,6.99,02,逃げ,2,0.13,1.52.0
大村,1,一般戦,5,3854,吉川元浩,27,72,晴,西,3,2,7.05,03,逃げ,5,0.14,1.53.7
大村,1,一般戦,4,3388,今垣光太郎,15,28,晴,西,3,2,7.07,04,逃げ,4,0.14,1.54.9
大村,1,一般戦,6,4030,森高一真,12,31,晴,西,3,2,7.14,05,逃げ,6,0.19,.  .
大村,1,一般戦,3,4055,吉田俊彦,45,17,晴,西,3,2,7.11,06,逃げ,3,0.16,.  .
大村,2,一般戦,1,4371,西山貴浩,19,23,晴,西,3,2,7.09,01,逃げ,1,0.17,1.51.3
大村,2,一般戦,5,4398,船岡洋一郎,26,49,晴,西,3,2,7.04,02,逃げ,5,0.14,1.52.6
大村,2,一般戦,2,3780,魚谷智之,50,32,晴,西,3,2,7.03,03,逃げ,2,0.25,1.53.7
大村,2,一般戦,6,4044,湯川浩司,49,11,晴,西,3,2,7.13,04,逃げ,6,0.16,1.55.4
大村,2,一般戦,3,3946,赤岩善生,59,24,晴,西,3,2,7.03,05,逃げ,3,0.26,.  .
大村,2,一般戦,4,4148,枝尾賢,55,48,晴,西,3,2,7.01,06,逃げ,4,0.13,.  .
大村,3,一般戦,1,4685,島村隆幸,22,53,晴,西,3,2,7.01,01,逃げ,1,0.03,1.50.4
大村,3,一般戦,3,4262,馬場貴也,23,63,晴,西,3,2,6.98,02,逃げ,3,0.03,1.51.7
大村,3,一般戦,6,4907,小池修平,37,68,晴,西,3,2,6.99,03,逃げ,6,0.13,1.53.4
大村,3,一般戦,2,4013,中島孝平,64,34,晴,西,3,2,7.11,04,逃げ,2,0.04,1.53.9
大村,3,一般戦,5,4831,羽野直也,36,40,晴,西,3,2,7.06,05,逃げ,5,0.11,.  .
大村,3,一般戦,4,4762,藤原啓史朗,31,35,晴,西,3,2,7.00,06,逃げ,4,0.06,.  .
大村,4,一般戦,1,3959,坪井康晴,62,19,晴,西,2,1,6.96,01,逃げ,1,0.08,1.50.2
大村,4,一般戦,3,4168,石野貴之,60,54,晴,西,2,1,6.98,02,逃げ,3,0.08,1.51.5
大村,4,一般戦,2,4266,長田頼宗,32,43,晴,西,2,1,6.99,03,逃げ,2,0.09,1.52.6
大村,4,一般戦,5,4686,丸野一樹,21,33,晴,西,2,1,7.05,04,逃げ,5,0.10,1.53.6
大村,4,一般戦,6,4573,佐藤翼,34,30,晴,西,2,1,6.97,05,逃げ,6,0.14,.  .
大村,4,一般戦,4,3779,原田幸哉,76,36,晴,西,2,1,7.00,06,逃げ,4,0.09,.  .
大村,5,一般戦,4,4524,深谷知博,52,70,晴,西,2,1,6.95,01,差し,4,0.16,1.49.4
大村,5,一般戦,1,4238,毒島誠,16,38,晴,西,2,1,7.03,02,差し,1,0.14,1.51.8
大村,5,一般戦,6,4590,渡邉優美,75,20,晴,西,2,1,6.95,03,差し,6,0.18,1.52.5
大村,5,一般戦,2,4350,篠崎元志,33,69,晴,西,2,1,7.01,04,差し,2,0.21,1.54.0
大村,5,一般戦,3,3388,今垣光太郎,15,28,晴,西,2,1,7.00,05,差し,3,0.16,.  .
大村,5,一般戦,5,3874,山本寛久,20,25,晴,西,2,1,7.04,06,差し,5,0.17,.  .
大村,6,一般戦,1,4362,土屋智則,56,39,晴,南西,2,1,6.99,01,抜き,1,0.09,1.51.0
大村,6,一般戦,5,4851,関浩哉,54,61,晴,南西,2,1,6.98,02,抜き,5,0.11,1.52.3
大村,6,一般戦,2,4398,船岡洋一郎,26,49,晴,南西,2,1,7.04,03,抜き,2,0.08,1.53.3
大村,6,一般戦,3,4320,峰竜太,61,51,晴,南西,2,1,7.05,04,抜き,3,0.11,1.53.6
大村,6,一般戦,6,4494,河合佑樹,30,27,晴,南西,2,1,7.02,05,抜き,6,0.15,.  .
大村,6,一般戦,4,4932,新開航,46,22,晴,南西,2,1,7.00,06,抜き,4,0.12,.  .
大村,7,一般戦,2,3854,吉川元浩,27,72,晴,南西,2,1,6.98,01,差し,2,0.07,1.50.7
大村,7,一般戦,6,3415,松井繁,72,47,晴,南西,2,1,7.05,02,差し,6,0.14,1.52.0
大村,7,一般戦,4,3897,白井英治,48,66,晴,南西,2,1,7.07,03,差し,4,0.11,1.52.4
大村,7,一般戦,3,4028,田村隆信,70,41,晴,南西,2,1,7.12,04,差し,3,0.10,1.54.3
大村,7,一般戦,5,4013,中島孝平,64,34,晴,南西,2,1,7.11,05,差し,5,0.14,.  .
大村,7,一般戦,1,3783,瓜生正義,71,74,晴,南西,2,1,7.03,06,差し,1,0.08,.  .
大村,8,一般戦,1,4445,宮地元輝,44,56,晴,南西,2,1,6.97,01,逃げ,1,0.04,1.50.6
大村,8,一般戦,4,4686,丸野一樹,21,33,晴,南西,2,1,7.03,02,逃げ,4,0.08,1.51.7
大村,8,一般戦,2,3942,寺田祥,47,67,晴,南西,2,1,6.95,03,逃げ,2,0.07,1.52.9
大村,8,一般戦,3,4337,平本真之,57,29,晴,南西,2,1,7.09,04,逃げ,3,0.07,1.53.9
大村,8,一般戦,6,4262,馬場貴也,23,63,晴,南西,2,1,7.01,05,逃げ,6,0.06,.  .
大村,8,一般戦,5,3780,魚谷智之,50,32,晴,南西,2,1,7.02,06,逃げ,5,0.07,.  .
大村,9,発祥地選抜戦,4,3941,池田浩二,28,13,晴,南西,2,1,6.99,01,差し,4,0.13,1.50.2
大村,9,発祥地選抜戦,1,4166,吉田拡郎,11,21,晴,南西,2,1,6.93,02,差し,1,0.15,1.51.2
大村,9,発祥地選抜戦,6,4095,福来剛,38,50,晴,南西,2,1,6.95,03,差し,6,0.10,1.52.2
