レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予,1,4553,坪口竜也,59,72,曇り,南,2,1,6.96,01,逃げ,1,0.11,1.50.2
大村,1,予,6,4084,杉山正樹,50,37,曇り,南,2,1,6.91,02,逃げ,6,0.11,1.51.3
大村,1,予,3,4715,村上遼,69,39,曇り,南,2,1,6.95,03,逃げ,3,0.13,1.52.4
大村,1,予,2,4099,吉永則雄,52,59,曇り,南,2,1,7.05,04,逃げ,2,0.13,1.53.4
大村,1,予,5,3790,佐口達也,49,54,曇り,南,2,1,7.02,05,逃げ,5,0.12,.  .
大村,1,予,4,4584,村岡賢人,51,60,曇り,南,2,1,7.00,06,逃げ,4,0.12,.  .
大村,2,予,2,4060,島田一生,70,61,曇り,南,1,1,6.94,01,まくり,2,0.01,1.49.8
大村,2,予,3,3944,山口裕二,72,16,曇り,南,1,1,6.98,02,まくり,3,0.01,1.51.1
大村,2,予,6,4112,大久保信一郎,33,31,曇り,南,1,1,7.02,03,まくり,6,0.10,1.52.7
大村,2,予,1,4105,松下直也,76,48,曇り,南,1,1,6.96,04,まくり,1,0.09,1.52.9
大村,2,予,5,4172,森定晃史,54,65,曇り,南,1,1,7.00,05,まくり,5,0.04,.  .
大村,2,予,4,4880,澤崎雄哉,32,55,曇り,南,1,1,6.97,06,まくり,4,0.09,.  .
大村,3,予,6,4503,上野真之介,45,40,雨,無風,0,0,6.93,01,まくり差し,6,0.18,1.49.4
大村,3,予,2,4494,河合佑樹,53,19,雨,無風,0,0,6.93,02,まくり差し,2,0.23,1.50.5
大村,3,予,1,3901,松田憲幸,38,70,雨,無風,0,0,7.02,03,まくり差し,1,0.15,1.52.6
大村,3,予,5,3685,荒井輝年,48,68,雨,無風,0,0,6.97,04,まくり差し,5,0.20,1.53.2
大村,3,予,4,4645,上村純一,25,20,雨,無風,0,0,6.98,05,まくり差し,4,0.16,.  .
大村,3,予,3,4469,土山卓也,61,43,雨,無風,0,0,6.98,06,まくり差し,3,0.21,.  .
大村,4,予,4,4013,中島孝平,75,25,曇り,南東,1,1,6.99,01,まくり,5,0.11,1.54.5
大村,4,予,2,3837,秋山広一,65,15,曇り,南東,1,1,6.98,02,まくり,2,0.16,1.58.6
大村,4,予,6,4171,榎幸司,20,66,曇り,南東,1,1,6.91,03,まくり,4,0.19,2.01.8
大村,4,予,3,3757,畑和宏,47,38,曇り,南東,1,1,6.92,04,まくり,3,0.16,2.04.7
大村,5,予,1,4260,中越博紀,60,52,曇り,南,1,1,6.99,01,逃げ,1,0.01,1.49.8
