レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,4104,木下陽介,21,56,曇り,南西,1,1,6.94,01,差し,2,0.14,1.50.2
大村,1,一般,1,4234,野相弘司,34,41,曇り,南西,1,1,7.01,02,差し,1,0.12,1.52.2
大村,1,一般,4,4969,町田洸希,24,25,曇り,南西,1,1,6.98,03,差し,4,0.09,1.53.1
大村,1,一般,3,3788,一宮稔弘,39,61,曇り,南西,1,1,7.01,04,差し,3,0.13,1.54.1
大村,1,一般,6,5301,岩下巧斗,19,55,曇り,南西,1,1,6.98,05,差し,6,0.11,.  .
大村,1,一般,5,3587,武田信一,41,58,曇り,南西,1,1,7.08,06,差し,5,0.12,.  .
大村,2,一般,5,4989,石原翼,69,44,曇り,北西,1,1,6.89,01,まくり差し,5,0.07,1.50.4
大村,2,一般,3,3777,樋口亮,65,21,曇り,北西,1,1,6.95,02,まくり差し,3,0.13,1.51.6
大村,2,一般,6,4978,山田和佐,52,49,曇り,北西,1,1,6.94,03,まくり差し,6,0.17,1.52.7
大村,2,一般,1,4203,小倉康典,28,17,曇り,北西,1,1,7.00,04,まくり差し,1,0.09,1.52.9
大村,2,一般,2,4158,木場雄二郎,51,71,曇り,北西,1,1,7.02,05,まくり差し,2,0.23,.  .
大村,2,一般,4,3784,中島友和,16,35,曇り,北西,1,1,6.97,06,まくり差し,4,0.10,.  .
大村,3,一般,2,3574,大神康司,74,37,曇り,南西,1,1,7.01,01,まくり,2,0.16,1.50.3
大村,3,一般,6,3826,村田修次,23,20,曇り,南西,1,1,6.97,02,まくり,6,0.15,1.51.9
大村,3,一般,5,3499,市川哲也,54,29,曇り,南西,1,1,7.04,03,まくり,5,0.16,1.53.6
大村,3,一般,3,3860,松本浩貴,68,46,曇り,南西,1,1,7.01,04,まくり,3,0.16,1.55.1
大村,3,一般,1,4727,安部慎一,22,73,曇り,南西,1,1,6.98,05,まくり,1,0.15,.  .
大村,3,一般,4,3313,本吉正樹,45,67,曇り,南西,1,1,7.04,06,まくり,4,0.17,.  .
大村,4,一般,1,4600,井内将太郎,64,33,曇り,無風,0,1,6.97,01,逃げ,1,0.10,1.58.2
大村,4,一般,6,3897,白井英治,18,34,曇り,無風,0,1,6.96,02,逃げ,2,0.12,2.02.0
大村,4,一般,4,4877,鈴谷一平,11,64,曇り,無風,0,1,7.00,03,逃げ,5,0.12,2.05.1
大村,4,一般,3,4865,立具敬司,46,63,曇り,無風,0,1,6.97,04,逃げ,4,0.16,2.08.1
大村,4,一般,5,3718,伊達正利,73,24,曇り,無風,0,1,7.02,05,逃げ,6,0.23,.  .
大村,5,一般,1,4288,永田啓二,76,45,曇り,西,1,1,6.93,01,逃げ,1,0.08,1.49.1
大村,5,一般,3,4914,吉田裕平,53,15,曇り,西,1,1,6.96,02,逃げ,3,0.14,1.51.0
大村,5,一般,5,3863,海老澤泰行,63,23,曇り,西,1,1,7.00,03,逃げ,5,0.12,1.52.8
大村,5,一般,4,4057,松井賢治,67,60,曇り,西,1,1,6.96,04,逃げ,4,0.14,1.54.4
大村,5,一般,6,5090,生方靖亜,31,51,曇り,西,1,1,6.94,05,逃げ,6,0.13,.  .
大村,5,一般,2,3930,岸本隆,33,27,曇り,西,1,1,7.00,06,逃げ,2,0.15,.  .
大村,6,一般,1,4067,永井源,37,32,曇り,南西,1,1,6.95,01,逃げ,1,0.11,1.49.7
大村,6,一般,4,4137,君島秀三,29,76,曇り,南西,1,1,6.99,02,逃げ,4,0.12,1.51.3
大村,6,一般,2,3497,後藤浩,55,53,曇り,南西,1,1,6.96,03,逃げ,2,0.16,1.52.6
大村,6,一般,6,3951,石川吉鎬,66,52,曇り,南西,1,1,6.95,04,逃げ,6,0.20,1.53.3
大村,6,一般,3,4202,浮田圭浩,58,59,曇り,南西,1,1,6.97,05,逃げ,3,0.12,.  .
大村,6,一般,5,3224,栗山繁洋,59,14,曇り,南西,1,1,6.94,06,逃げ,5,0.18,.  .
大村,7,一般,1,3303,渡辺豊,12,50,曇り,北,2,1,7.02,01,逃げ,1,0.11,1.51.0
大村,7,一般,5,4120,柘植政浩,30,66,曇り,北,2,1,6.99,02,逃げ,5,0.15,1.51.6
大村,7,一般,3,4239,竹田辰也,47,72,曇り,北,2,1,6.95,03,逃げ,3,0.11,1.52.2
大村,7,一般,6,4902,山川雄大,50,31,曇り,北,2,1,6.95,04,逃げ,6,0.13,1.54.3
大村,7,一般,4,3860,松本浩貴,68,46,曇り,北,2,1,7.04,05,逃げ,4,0.16,.  .
大村,7,一般,2,3587,武田信一,41,58,曇り,北,2,1,7.03,06,逃げ,2,0.07,.  .
大村,8,一般,3,4134,杉山貴博,27,36,曇り,北,4,3,6.98,01,まくり差し,3,0.12,1.50.0
大村,8,一般,1,4608,荒井翔伍,62,70,曇り,北,4,3,6.92,02,まくり差し,1,0.12,1.50.8
大村,8,一般,2,5301,岩下巧斗,19,55,曇り,北,4,3,6.92,03,まくり差し,2,0.14,1.53.3
大村,8,一般,6,5382,山下心一,36,38,曇り,北,4,3,6.90,04,まくり差し,6,0.18,1.54.6
大村,8,一般,5,3784,中島友和,16,35,曇り,北,4,3,6.94,05,まくり差し,5,0.11,.  .
大村,8,一般,4,3718,伊達正利,73,24,曇り,北,4,3,6.97,06,まくり差し,4,0.14,.  .
大村,9,準優勝戦,1,3777,樋口亮,65,21,曇り,北,3,2,6.86,01,逃げ,1,0.24,1.50.5
大村,9,準優勝戦,2,4288,永田啓二,76,45,曇り,北,3,2,6.92,02,逃げ,2,0.23,1.51.5
大村,9,準優勝戦,4,3499,市川哲也,54,29,曇り,北,3,2,6.96,03,逃げ,4,0.12,1.52.5
大村,9,準優勝戦,5,4057,松井賢治,67,60,曇り,北,3,2,6.91,04,逃げ,5,0.11,1.52.8
大村,9,準優勝戦,3,4104,木下陽介,21,56,曇り,北,3,2,6.92,05,逃げ,3,0.32,.  .
大村,9,準優勝戦,6,4600,井内将太郎,64,33,曇り,北,3,2,6.91,06,逃げ,6,0.15,.  .
