レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,2,5170,佐藤太亮,58,46,晴,北西,3,2,6.89,01,まくり,2,0.02,1.50.1
大村,1,一般,4,3934,鋤柄貴俊,57,28,晴,北西,3,2,6.94,02,まくり,4,0.07,1.51.7
大村,1,一般,5,3081,岡本慎治,27,76,晴,北西,3,2,6.93,03,まくり,5,0.05,1.53.0
大村,1,一般,6,5240,高橋龍治,22,49,晴,北西,3,2,6.91,04,まくり,6,0.07,1.53.5
大村,1,一般,1,5208,屋良龍紀,69,61,晴,北西,3,2,6.90,05,まくり,1,0.27,.  .
大村,1,一般,3,4164,岩永節也,18,54,晴,北西,3,2,6.86,06,まくり,3,0.03,.  .
大村,2,一般,5,4213,重富伸也,37,16,晴,北西,2,1,6.90,01,まくり差し,5,0.09,1.49.8
大村,2,一般,1,5201,村上宗太郎,35,66,晴,北西,2,1,6.90,02,まくり差し,1,0.09,1.51.2
大村,2,一般,6,4945,上村宏太,53,12,晴,北西,2,1,6.92,03,まくり差し,6,0.06,1.53.1
大村,2,一般,3,4336,松田竜馬,75,29,晴,北西,2,1,6.88,04,まくり差し,3,0.13,1.53.3
大村,2,一般,2,4363,大野芳顕,30,35,晴,北西,2,1,6.92,05,まくり差し,2,0.24,.  .
大村,2,一般,4,4811,向井田佑紀,16,58,晴,北西,2,1,6.89,06,まくり差し,4,0.14,.  .
大村,3,一般,1,5179,藤本元輝,29,18,晴,北西,3,2,6.89,01,逃げ,1,0.08,1.49.6
大村,3,一般,5,4269,杉山裕也,76,69,晴,北西,3,2,6.85,02,逃げ,4,0.18,1.49.8
大村,3,一般,6,3681,山谷央,44,32,晴,北西,3,2,6.91,03,逃げ,6,0.17,1.51.9
大村,3,一般,2,4417,服部剛,15,59,晴,北西,3,2,6.92,04,逃げ,2,0.11,1.53.4
大村,3,一般,3,4495,森晋太郎,33,70,晴,北西,3,2,6.90,05,逃げ,3,0.07,.  .
大村,3,一般,4,4969,町田洸希,38,33,晴,北西,3,2,6.92,06,逃げ,5,0.18,.  .
大村,4,一般,1,4122,安東幸治,65,36,晴,北西,2,1,6.91,01,抜き,1,0.08,1.50.0
大村,4,一般,4,4902,山川雄大,60,44,晴,北西,2,1,6.88,02,抜き,5,0.14,1.51.4
大村,4,一般,5,4158,木場雄二郎,43,63,晴,北西,2,1,6.96,03,抜き,6,0.19,1.52.5
大村,4,一般,6,4278,藤岡俊介,48,51,晴,北西,2,1,6.88,04,抜き,4,0.26,1.53.4
大村,4,一般,2,5076,石原光,26,30,晴,北西,2,1,6.93,05,抜き,2,0.18,.  .
大村,4,一般,3,4638,小林遼太,67,22,晴,北西,2,1,6.87,06,抜き,3,0.27,.  .
大村,5,一般,6,4236,松村敏,74,43,晴,東,1,1,6.89,01,まくり差し,6,0.04,1.49.2
大村,5,一般,1,4111,奥田誠,11,13,晴,東,1,1,6.90,02,まくり差し,1,0.13,1.50.7
大村,5,一般,5,5208,屋良龍紀,69,61,晴,東,1,1,6.92,03,まくり差し,5,0.11,1.53.0
大村,5,一般,2,4440,萩原知哉,62,64,晴,東,1,1,6.90,04,まくり差し,2,0.11,1.53.6
大村,5,一般,3,4652,酒見峻介,64,52,晴,東,1,1,6.83,05,まくり差し,3,0.14,.  .
大村,5,一般,4,4724,吉田祐貴,34,11,晴,東,1,1,6.87,06,まくり差し,4,0.15,.  .
大村,6,一般,1,4624,高田明,55,24,晴,南東,1,1,6.89,01,逃げ,1,0.13,1.50.3
