レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
若松,1,予選,4,3692,竹腰正樹,29,54,曇り,西,4,4,6.84,01,まくり,4,0.05,1.51.8
若松,1,予選,1,4711,前出達吉,17,27,曇り,西,4,4,6.77,02,まくり,1,0.16,1.52.8
若松,1,予選,3,4272,大場広孝,7,16,曇り,西,4,4,6.88,03,まくり,3,0.08,1.53.8
若松,1,予選,5,4281,大澤大夢,46,15,曇り,西,4,4,6.93,04,まくり,5,0.07,1.54.7
若松,1,予選,2,5208,屋良龍紀,13,72,曇り,西,4,4,6.77,05,まくり,2,0.07,.  .
若松,1,予選,6,5420,吉原快誓,59,37,曇り,西,4,4,6.91,06,まくり,6,0.03,.  .
若松,2,予選,1,5073,上原健次郎,55,69,曇り,西,5,5,6.79,01,逃げ,1,0.12,1.50.4
若松,2,予選,2,4172,森定晃史,37,70,曇り,西,5,5,6.82,02,逃げ,2,0.09,1.51.8
若松,2,予選,5,3519,冨田秀幸,60,24,曇り,西,5,5,6.83,03,逃げ,5,0.14,1.53.9
若松,2,予選,3,3107,平岡重典,44,66,曇り,西,5,5,6.84,04,逃げ,3,0.12,1.55.2
若松,2,予選,4,4164,岩永節也,38,55,曇り,西,5,5,6.81,05,逃げ,4,0.16,.  .
若松,2,予選,6,5384,八戸琉楓,40,73,曇り,西,5,5,6.79,06,逃げ,6,0.11,.  .
若松,3,予選,2,4659,木下翔太,49,42,曇り,北西,4,4,6.78,01,まくり,2,0.09,1.51.0
若松,3,予選,3,3773,津留浩一郎,30,59,曇り,北西,4,4,6.75,02,まくり,3,0.10,1.52.2
若松,3,予選,4,3977,山本兼士,50,30,曇り,北西,4,4,6.84,03,まくり,4,0.08,1.53.0
若松,3,予選,6,4641,磯村匠,21,22,曇り,北西,4,4,6.70,04,まくり,6,0.13,1.55.4
若松,3,予選,5,3653,品川賢次,22,29,曇り,北西,4,4,6.88,05,まくり,5,0.22,.  .
若松,3,予選,1,4315,山崎昂介,16,18,曇り,北西,4,4,6.71,06,まくり,1,0.17,.  .
若松,4,予選,3,4880,澤崎雄哉,36,26,曇り,北西,4,4,6.76,01,差し,4,0.16,1.50.5
若松,4,予選,1,4610,佐藤大佑,47,13,曇り,北西,4,4,6.82,02,差し,2,0.21,1.51.8
若松,4,予選,6,4138,中井俊祐,52,57,曇り,北西,4,4,6.81,03,差し,6,0.11,1.53.7
若松,4,予選,5,3473,石川真二,31,51,曇り,北西,4,4,6.87,04,差し,1,0.16,1.53.9
若松,4,予選,4,5338,香月大輝,15,32,曇り,北西,4,4,6.82,05,差し,5,0.06,.  .
若松,4,予選,2,5147,田中勇輔,14,11,曇り,北西,4,4,6.75,06,差し,3,0.19,.  .
若松,5,進入固定戦隊,1,4953,尾上雅也,53,36,曇り,北西,3,3,6.75,01,逃げ,1,0.16,1.50.2
若松,5,進入固定戦隊,2,4297,山田哲也,8,38,曇り,北西,3,3,6.82,02,逃げ,2,0.17,1.52.7
若松,5,進入固定戦隊,3,4785,木幡純也,41,52,曇り,北西,3,3,6.76,03,逃げ,3,0.25,1.54.0
若松,5,進入固定戦隊,5,5208,屋良龍紀,13,72,曇り,北西,3,3,6.73,04,逃げ,5,0.15,1.54.2
若松,5,進入固定戦隊,4,5047,國分将太郎,51,44,曇り,北西,3,3,6.81,05,逃げ,4,0.24,.  .
若松,5,進入固定戦隊,6,5409,宮本琉正,5,41,曇り,北西,3,3,6.80,06,逃げ,6,0.19,.  .
若松,6,予選,1,4930,佐藤悠,18,48,曇り,北西,4,4,6.75,01,逃げ,1,0.18,1.50.6
若松,6,予選,4,5109,川崎智稔,58,60,曇り,北西,4,4,6.79,02,逃げ,4,0.09,1.51.2
若松,6,予選,5,4402,乙藤智史,42,67,曇り,北西,4,4,6.82,03,逃げ,5,0.07,1.53.0
若松,6,予選,6,3963,原田秀弥,20,12,曇り,北西,4,4,6.82,04,逃げ,6,0.11,1.54.1
若松,6,予選,3,4908,上田龍星,2,43,曇り,北西,4,4,6.75,05,逃げ,3,0.13,.  .
若松,6,予選,2,3519,冨田秀幸,60,24,曇り,北西,4,4,6.83,06,逃げ,2,0.22,.  .
若松,7,予選特賞,5,3532,柴田光,9,68,曇り,北西,4,4,6.78,01,差し,2,0.12,1.50.4
若松,7,予選特賞,1,3635,石田政吾,35,58,曇り,北西,4,4,6.82,02,差し,1,0.15,1.51.3
若松,7,予選特賞,6,5220,青木蓮,54,39,曇り,北西,4,4,6.84,03,差し,4,0.07,1.52.5
若松,7,予選特賞,2,4533,峰重侑治,33,56,曇り,北西,4,4,6.81,04,差し,3,0.13,1.53.7
若松,7,予選特賞,4,3653,品川賢次,22,29,曇り,北西,4,4,6.88,05,差し,6,0.16,.  .
若松,7,予選特賞,3,4164,岩永節也,38,55,曇り,北西,4,4,6.81,06,差し,5,0.18,.  .
若松,8,エイトビート,3,4526,池田雄祐,12,71,曇り,西,4,4,6.71,01,まくり差し,3,0.18,1.50.2
若松,8,エイトビート,1,4659,木下翔太,49,42,曇り,西,4,4,6.82,02,まくり差し,1,0.18,1.52.0
若松,8,エイトビート,5,5073,上原健次郎,55,69,曇り,西,4,4,6.85,03,まくり差し,4,0.23,1.53.7
若松,8,エイトビート,2,4138,中井俊祐,52,57,曇り,西,4,4,6.88,04,まくり差し,2,0.27,1.55.4
若松,8,エイトビート,6,5420,吉原快誓,59,37,曇り,西,4,4,6.91,05,まくり差し,6,0.18,.  .
若松,8,エイトビート,4,3804,中渡修作,27,49,曇り,西,4,4,6.82,06,まくり差し,5,0.21,.  .
若松,9,予選,1,4109,谷津幸宏,56,75,曇り,西,3,3,6.84,01,逃げ,1,0.15,1.49.8
若松,9,予選,6,4259,真庭明志,28,34,曇り,西,3,3,6.79,02,逃げ,5,0.16,1.51.5
若松,9,予選,5,4297,山田哲也,8,38,曇り,西,3,3,6.85,03,逃げ,4,0.17,1.52.9
若松,9,予選,3,4281,大澤大夢,46,15,曇り,西,3,3,6.89,04,逃げ,3,0.23,1.54.9
若松,9,予選,4,5384,八戸琉楓,40,73,曇り,西,3,3,6.81,05,逃げ,6,0.17,.  .
若松,9,予選,2,3977,山本兼士,50,30,曇り,西,3,3,6.84,06,逃げ,2,0.16,.  .
若松,10,予選特賞,1,4908,上田龍星,2,43,曇り,北西,3,3,6.75,01,逃げ,1,0.11,1.49.3
若松,10,予選特賞,5,3107,平岡重典,44,66,曇り,北西,3,3,6.83,02,逃げ,5,0.15,1.51.6
若松,10,予選特賞,3,4315,山崎昂介,16,18,曇り,北西,3,3,6.73,03,逃げ,3,0.15,1.53.0
若松,10,予選特賞,4,4880,澤崎雄哉,36,26,曇り,北西,3,3,6.80,04,逃げ,4,0.15,1.53.3
若松,10,予選特賞,2,4272,大場広孝,7,16,曇り,北西,3,3,6.83,05,逃げ,2,0.15,.  .
若松,10,予選特賞,6,5047,國分将太郎,51,44,曇り,北西,3,3,6.85,06,逃げ,6,0.26,.  .
若松,11,一般特選,1,3473,石川真二,31,51,曇り,北西,3,3,6.88,01,逃げ,1,0.15,1.49.4
若松,11,一般特選,3,4711,前出達吉,17,27,曇り,北西,3,3,6.81,02,逃げ,3,0.16,1.51.4
若松,11,一般特選,5,5220,青木蓮,54,39,曇り,北西,3,3,6.78,03,逃げ,4,0.13,1.52.9
若松,11,一般特選,6,3773,津留浩一郎,30,59,曇り,北西,3,3,6.77,04,逃げ,5,0.36,1.54.2
若松,11,一般特選,2,4953,尾上雅也,53,36,曇り,北西,3,3,6.79,05,逃げ,2,0.18,.  .
若松,11,一般特選,4,4402,乙藤智史,42,67,曇り,北西,3,3,6.81,06,逃げ,6,0.23,.  .
若松,12,一般特選,3,4172,森定晃史,37,70,曇り,北西,3,3,6.83,01,抜き,3,0.16,1.50.3
若松,12,一般特選,1,3532,柴田光,9,68,曇り,北西,3,3,6.84,02,抜き,1,0.23,1.51.0
若松,12,一般特選,5,4526,池田雄祐,12,71,曇り,北西,3,3,6.74,03,抜き,4,0.14,1.52.8
若松,12,一般特選,2,4930,佐藤悠,18,48,曇り,北西,3,3,6.81,04,抜き,2,0.24,1.54.7
若松,12,一般特選,6,5147,田中勇輔,14,11,曇り,北西,3,3,6.76,05,抜き,6,0.13,.  .
若松,12,一般特選,4,4641,磯村匠,21,22,曇り,北西,3,3,6.75,06,抜き,5,0.19,.  .
下関,1,一般,2,4396,大田直弥,38,56,晴,北西,2,2,6.79,01,まくり,2,0.17,1.49.3
下関,1,一般,3,4608,荒井翔伍,25,65,晴,北西,2,2,6.79,02,まくり,3,0.21,1.50.8
下関,1,一般,4,4056,小西英輝,24,22,晴,北西,2,2,6.80,03,まくり,4,0.23,1.52.8
下関,1,一般,5,4094,中島真二,58,47,晴,北西,2,2,6.75,04,まくり,5,0.28,1.54.4
下関,1,一般,6,5404,内田壮,37,70,晴,北西,2,2,6.77,05,まくり,6,0.28,.  .
下関,1,一般,1,4836,大谷健太,19,19,晴,北西,2,2,6.72,06,まくり,1,0.27,.  .
下関,2,一般,1,4982,中村将隆,57,48,晴,西,2,2,6.74,01,逃げ,1,0.14,1.49.2
下関,2,一般,2,4651,佐藤大騎,43,38,晴,西,2,2,6.75,02,逃げ,2,0.13,1.51.7
下関,2,一般,3,4103,山崎善庸,64,20,晴,西,2,2,6.84,03,逃げ,3,0.19,1.52.2
下関,2,一般,5,3568,木村光宏,61,49,晴,西,2,2,6.80,04,逃げ,4,0.21,1.54.1
下関,2,一般,4,4081,樋口範政,70,44,晴,西,2,2,6.85,05,逃げ,5,0.21,.  .
下関,2,一般,6,5343,小林礼央,14,68,晴,西,2,2,6.79,06,逃げ,6,0.15,.  .
下関,3,一般,1,4535,北山康介,50,71,晴,西,4,4,6.76,01,逃げ,1,0.13,1.49.1
下関,3,一般,3,3907,村越篤,66,23,晴,西,4,4,6.77,02,逃げ,3,0.14,1.50.8
下関,3,一般,6,3352,小川晃司,54,15,晴,西,4,4,6.84,03,逃げ,6,0.17,1.52.4
下関,3,一般,2,5093,浦野海,46,57,晴,西,4,4,6.83,04,逃げ,2,0.12,1.53.3
下関,3,一般,4,3872,岡田憲行,72,51,晴,西,4,4,6.78,05,逃げ,4,0.15,.  .
下関,3,一般,5,3458,東健介,41,12,晴,西,4,4,6.74,06,逃げ,5,0.16,.  .
下関,4,一般,1,4983,前田篤哉,48,43,晴,西,3,3,6.69,01,逃げ,1,0.22,1.50.5
下関,4,一般,3,4890,石川諒,23,24,晴,西,3,3,6.75,02,逃げ,3,0.18,1.50.8
下関,4,一般,6,4264,長尾章平,15,25,晴,西,3,3,6.77,03,逃げ,6,0.21,1.51.4
下関,4,一般,2,5143,常盤海心,42,62,晴,西,3,3,6.72,04,逃げ,2,0.22,1.52.7
下関,4,一般,5,3866,木山誠一,44,13,晴,西,3,3,6.89,05,逃げ,5,0.21,.  .
下関,4,一般,4,3955,眞田英二,20,21,晴,西,3,3,6.82,06,逃げ,4,0.23,.  .
下関,5,シーモ,1,4438,森作雄大,30,53,晴,西,2,2,6.73,01,逃げ,1,0.09,1.48.5
下関,5,シーモ,6,4397,西村拓也,39,59,晴,西,2,2,6.75,02,逃げ,6,0.11,1.49.4
下関,5,シーモ,3,5038,金田智博,59,33,晴,西,2,2,6.72,03,逃げ,4,0.12,1.52.1
下関,5,シーモ,4,4675,井手良太,40,18,晴,西,2,2,6.82,04,逃げ,5,0.05,1.53.6
下関,5,シーモ,2,3567,吉岡誠,11,42,晴,西,2,2,6.82,05,逃げ,3,0.11,.  .
下関,5,シーモ,5,3539,金子順一,62,14,晴,西,2,2,6.82,06,逃げ,2,0.12,.  .
下関,6,一般,6,4573,佐藤翼,31,66,晴,西,3,3,6.68,01,まくり差し,5,0.04,1.47.4
下関,6,一般,1,4080,山崎哲司,26,40,晴,西,3,3,6.68,02,まくり差し,1,0.07,1.50.5
下関,6,一般,5,5274,城間盛渚,28,46,晴,西,3,3,6.76,03,まくり差し,6,0.09,1.52.6
下関,6,一般,2,4529,嶋義信,71,52,晴,西,3,3,6.74,04,まくり差し,2,0.14,1.52.9
下関,6,一般,3,4216,星栄爾,32,64,晴,西,3,3,6.75,05,まくり差し,3,0.14,.  .
下関,6,一般,4,5067,山田真聖,35,72,晴,西,3,3,6.81,06,まくり差し,4,0.09,.  .
下関,7,ふく～る,1,4522,古澤光紀,51,63,晴,西,3,3,6.71,01,抜き,1,0.07,1.49.2
下関,7,ふく～る,2,4818,伏見俊介,49,31,晴,西,3,3,6.71,02,抜き,4,0.03,1.51.3
下関,7,ふく～る,3,4950,高岡竜也,69,60,晴,西,3,3,6.76,03,抜き,5,0.15,1.53.1
下関,7,ふく～る,6,3568,木村光宏,61,49,晴,西,3,3,6.75,04,抜き,2,0.19,1.54.2
下関,7,ふく～る,5,5154,村松栄太,12,37,晴,西,3,3,6.75,05,抜き,6,0.16,.  .
下関,7,ふく～る,4,4057,松井賢治,56,34,晴,西,3,3,6.72,06,抜き,3,0.11,.  .
下関,8,一般,1,4260,中越博紀,21,67,晴,西,3,3,6.81,01,抜き,1,0.14,1.49.6
下関,8,一般,4,3992,関口智久,27,58,晴,西,3,3,6.78,02,抜き,4,0.08,1.51.6
下関,8,一般,3,4740,齋藤達希,68,54,晴,西,3,3,6.74,03,抜き,3,0.14,1.53.7
下関,8,一般,5,4103,山崎善庸,64,20,晴,西,3,3,6.81,04,抜き,5,0.31,1.55.0
下関,8,一般,2,3458,東健介,41,12,晴,西,3,3,6.74,05,抜き,2,0.18,.  .
下関,8,一般,6,5372,上岡巧汰,60,73,晴,西,3,3,6.76,06,抜き,6,0.19,.  .
下関,9,準優勝戦,1,4264,長尾章平,15,25,晴,西,4,4,6.74,01,逃げ,1,0.07,1.50.2
下関,9,準優勝戦,3,4675,井手良太,40,18,晴,西,4,4,6.79,02,逃げ,3,0.06,1.51.4
下関,9,準優勝戦,4,4608,荒井翔伍,25,65,晴,西,4,4,6.76,03,逃げ,4,0.19,1.52.7
下関,9,準優勝戦,5,3567,吉岡誠,11,42,晴,西,4,4,6.81,04,逃げ,5,0.19,1.54.4
下関,9,準優勝戦,6,4983,前田篤哉,48,43,晴,西,4,4,6.75,05,逃げ,6,0.20,.  .
下関,9,準優勝戦,2,4535,北山康介,50,71,晴,西,4,4,6.80,06,逃げ,2,0.12,.  .
下関,10,準優勝戦,1,4397,西村拓也,39,59,晴,西,3,3,6.75,01,逃げ,1,0.16,1.47.9
下関,10,準優勝戦,3,3955,眞田英二,20,21,晴,西,3,3,6.84,02,逃げ,3,0.17,1.50.3
下関,10,準優勝戦,2,4080,山崎哲司,26,40,晴,西,3,3,6.68,03,逃げ,2,0.15,1.51.6
下関,10,準優勝戦,5,4396,大田直弥,38,56,晴,西,3,3,6.78,04,逃げ,5,0.19,1.52.4
下関,10,準優勝戦,6,4529,嶋義信,71,52,晴,西,3,3,6.86,05,逃げ,6,0.21,.  .
下関,10,準優勝戦,4,3907,村越篤,66,23,晴,西,3,3,6.75,06,逃げ,4,0.21,.  .
下関,11,準優勝戦,1,4573,佐藤翼,31,66,晴,西,3,3,6.72,01,逃げ,1,0.11,1.47.8
下関,11,準優勝戦,3,4522,古澤光紀,51,63,晴,西,3,3,6.75,02,逃げ,3,0.15,1.50.3
下関,11,準優勝戦,2,4438,森作雄大,30,53,晴,西,3,3,6.75,03,逃げ,2,0.09,1.52.0
下関,11,準優勝戦,5,5093,浦野海,46,57,晴,西,3,3,6.85,04,逃げ,5,0.17,1.52.6
下関,11,準優勝戦,4,5038,金田智博,59,33,晴,西,3,3,6.73,05,逃げ,4,0.17,.  .
下関,11,準優勝戦,6,4651,佐藤大騎,43,38,晴,西,3,3,6.68,06,逃げ,6,0.15,.  .
下関,12,一般,1,3872,岡田憲行,72,51,晴,西,3,3,6.79,01,逃げ,1,0.26,1.49.7
下関,12,一般,4,5143,常盤海心,42,62,晴,西,3,3,6.79,02,逃げ,4,0.19,1.50.2
下関,12,一般,2,5154,村松栄太,12,37,晴,西,3,3,6.83,03,逃げ,2,0.22,1.51.0
下関,12,一般,6,4982,中村将隆,57,48,晴,西,3,3,6.79,04,逃げ,6,0.17,1.53.1
下関,12,一般,5,4818,伏見俊介,49,31,晴,西,3,3,6.75,05,逃げ,5,0.17,.  .
下関,12,一般,3,4260,中越博紀,21,67,晴,西,3,3,6.85,06,逃げ,3,0.22,.  .
児島,1,朝得ガァ～コ,1,4985,井本昌也,66,67,晴,南東,4,3,6.85,01,逃げ,1,0.14,1.48.8
児島,1,朝得ガァ～コ,3,4565,西村豪洋,37,48,晴,南東,4,3,6.89,02,逃げ,3,0.16,1.51.6
児島,1,朝得ガァ～コ,5,4792,杉村賢也,20,42,晴,南東,4,3,6.87,03,逃げ,4,0.32,1.52.9
児島,1,朝得ガァ～コ,2,5189,藤原早菜,68,15,晴,南東,4,3,6.82,04,逃げ,2,0.28,1.53.5
児島,1,朝得ガァ～コ,4,4747,山戸信二,54,71,晴,南東,4,3,6.93,05,逃げ,5,0.35,.  .
児島,1,朝得ガァ～コ,6,4689,豊田結,58,41,晴,南東,4,3,6.85,06,逃げ,6,0.38,.  .
児島,2,予選,4,3730,塩崎優司,46,33,晴,南西,2,3,6.95,01,まくり,4,0.19,1.50.1
児島,2,予選,5,3839,川合理司,48,55,晴,南西,2,3,6.95,02,まくり,5,0.21,1.51.2
児島,2,予選,1,3787,天野誠,64,70,晴,南西,2,3,6.93,03,まくり,1,0.34,1.52.9
児島,2,予選,3,3580,水口由紀,61,75,晴,南西,2,3,7.02,04,まくり,3,0.31,1.53.5
児島,2,予選,2,3411,池上隆行,28,11,晴,南西,2,3,6.98,05,まくり,2,0.35,.  .
児島,2,予選,6,5389,恵良琴美,49,51,晴,南西,2,3,6.90,06,まくり,6,0.26,.  .
児島,3,予選,3,4411,沢田昭宏,41,20,晴,南東,3,3,6.97,01,差し,3,0.22,1.49.7
児島,3,予選,6,4069,山本修一,19,21,晴,南東,3,3,6.91,02,差し,6,0.14,1.51.9
児島,3,予選,4,4817,渡邉翼,53,52,晴,南東,3,3,6.91,03,差し,4,0.11,1.52.1
児島,3,予選,5,3990,芹澤克彦,31,65,晴,南東,3,3,6.97,04,差し,5,0.13,1.52.3
児島,3,予選,1,4951,新田洋一,55,57,晴,南東,3,3,6.92,05,差し,1,0.18,.  .
児島,3,予選,2,4891,寺島美里,29,25,晴,南東,3,3,6.89,06,差し,2,0.15,.  .
児島,4,コジマだ４っ,1,4031,飯島誠,27,29,晴,南西,4,3,6.88,01,逃げ,1,0.18,1.50.7
児島,4,コジマだ４っ,2,4120,柘植政浩,18,50,晴,南西,4,3,6.84,02,逃げ,2,0.25,1.51.3
児島,4,コジマだ４っ,5,5110,杉山喜一,69,24,晴,南西,4,3,6.86,03,逃げ,5,0.24,1.52.8
児島,4,コジマだ４っ,4,4477,篠崎仁志,70,61,晴,南西,4,3,6.84,04,逃げ,4,0.19,1.53.7
児島,4,コジマだ４っ,3,3643,米田隆弘,33,39,晴,南西,4,3,6.83,05,逃げ,3,0.22,.  .
児島,4,コジマだ４っ,6,3801,五反田忍,17,64,晴,南西,4,3,6.87,06,逃げ,6,0.25,.  .
児島,5,日替艇食戦,1,4706,三浦洋次朗,25,16,曇り,北西,3,3,6.98,01,逃げ,1,0.03,1.51.1
児島,5,日替艇食戦,6,3721,守田俊介,13,35,曇り,北西,3,3,7.11,02,逃げ,4,0.01,1.52.1
児島,5,日替艇食戦,5,4947,間庭菜摘,65,45,曇り,北西,3,3,6.83,03,逃げ,6,0.10,1.52.9
児島,5,日替艇食戦,2,4821,妻鳥晋也,15,17,曇り,北西,3,3,6.89,04,逃げ,2,0.02,1.54.7
児島,5,日替艇食戦,4,3777,樋口亮,11,68,曇り,北西,3,3,6.86,05,逃げ,5,0.04,.  .
児島,6,昼得クラリス,1,4364,池永太,40,23,曇り,北西,4,3,6.89,01,逃げ,1,0.24,1.51.1
児島,6,昼得クラリス,2,3161,古場輝義,34,54,曇り,北西,4,3,6.91,02,逃げ,2,0.21,1.51.7
児島,6,昼得クラリス,3,4596,葛原大陽,24,58,曇り,北西,4,3,6.91,03,逃げ,3,0.19,1.53.5
児島,6,昼得クラリス,4,3699,富永正人,45,62,曇り,北西,4,3,6.92,04,逃げ,4,0.29,1.54.4
児島,6,昼得クラリス,5,4565,西村豪洋,37,48,曇り,北西,4,3,6.83,05,逃げ,5,0.23,.  .
児島,6,昼得クラリス,6,4893,渡邉真奈美,21,49,曇り,北西,4,3,6.94,06,逃げ,6,0.18,.  .
児島,7,予選,4,4776,竹田和哉,51,69,曇り,北西,2,3,7.00,01,差し,4,0.14,1.49.5
児島,7,予選,2,4287,今井貴士,32,27,曇り,北西,2,3,6.98,02,差し,2,0.07,1.50.7
児島,7,予選,1,4792,杉村賢也,20,42,曇り,北西,2,3,6.97,03,差し,1,0.03,1.52.9
児島,7,予選,3,4948,木場悠介,16,18,曇り,北西,2,3,6.90,04,差し,3,0.10,1.53.7
児島,7,予選,5,3787,天野誠,64,70,曇り,北西,2,3,7.00,05,差し,5,0.15,.  .
児島,7,予選,6,4432,黄金井力良,63,73,曇り,北西,2,3,7.01,06,差し,6,0.19,.  .
児島,8,予選,2,3897,白井英治,56,12,曇り,北東,1,1,6.88,01,差し,2,0.13,1.49.4
児島,8,予選,1,4411,沢田昭宏,41,20,曇り,北東,1,1,6.95,02,差し,1,0.10,1.51.5
児島,8,予選,4,4254,川島圭司,43,56,曇り,北東,1,1,6.98,03,差し,4,0.15,1.53.1
児島,8,予選,6,4063,市橋卓士,14,74,曇り,北東,1,1,7.02,04,差し,6,0.21,1.54.9
児島,8,予選,3,3411,池上隆行,28,11,曇り,北東,1,1,7.02,05,差し,3,0.20,.  .
児島,8,予選,5,4689,豊田結,58,41,曇り,北東,1,1,6.95,06,差し,5,0.17,.  .
児島,9,予選特賞,1,3643,米田隆弘,33,39,曇り,北,4,3,7.08,01,逃げ,1,0.11,1.50.1
児島,9,予選特賞,4,4788,小池哲也,42,47,曇り,北,4,3,7.06,02,逃げ,4,0.18,1.51.6
児島,9,予選特賞,6,3805,高橋英之,47,44,曇り,北,4,3,7.06,03,逃げ,6,0.14,1.52.4
