レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦一般,5,3630,黒田誠司,20,88,曇り,西,3,3,6.87,01,まくり,5,0.13,1.49.5
唐津,1,朝１戦一般,1,3745,橋本年光,14,32,曇り,西,3,3,6.81,02,まくり,1,0.13,1.49.9
唐津,1,朝１戦一般,2,4327,加藤翔,57,66,曇り,西,3,3,6.82,03,まくり,2,0.13,1.53.0
唐津,1,朝１戦一般,3,3948,大町利克,24,80,曇り,西,3,3,6.98,04,まくり,3,0.14,1.53.8
唐津,1,朝１戦一般,6,5343,小林礼央,18,37,曇り,西,3,3,6.87,05,まくり,6,0.08,1.54.5
唐津,1,朝１戦一般,4,5124,上瀧絢也,40,44,曇り,西,3,3,6.88,06,まくり,4,0.27,1.57.6
唐津,2,モー２ング一,1,4608,荒井翔伍,59,83,曇り,西,2,2,6.76,01,逃げ,1,0.12,1.49.7
唐津,2,モー２ング一,6,4925,森悠稀,46,61,曇り,西,2,2,6.74,02,逃げ,6,0.08,1.50.7
唐津,2,モー２ング一,5,3784,中島友和,49,86,曇り,西,2,2,6.86,03,逃げ,5,0.10,1.52.2
唐津,2,モー２ング一,2,3422,服部幸男,62,39,曇り,西,2,2,6.82,04,逃げ,2,0.19,1.53.6
唐津,2,モー２ング一,4,3934,鋤柄貴俊,56,31,曇り,西,2,2,6.86,05,逃げ,4,0.09,1.55.0
唐津,2,モー２ング一,3,4664,東口晃,29,53,曇り,西,2,2,6.81,06,逃げ,3,0.19,1.56.7
唐津,3,３ライズ戦一,1,3852,澤大介,13,79,曇り,西,1,1,6.85,01,逃げ,1,0.15,1.49.8
唐津,3,３ライズ戦一,2,4879,山崎鉄平,51,38,曇り,西,1,1,6.84,02,逃げ,2,0.14,1.51.5
唐津,3,３ライズ戦一,3,3988,古川誠之,69,62,曇り,西,1,1,6.82,03,逃げ,3,0.15,1.52.5
唐津,3,３ライズ戦一,4,5098,大江純,31,87,曇り,西,1,1,6.83,04,逃げ,4,0.10,1.53.0
唐津,3,３ライズ戦一,6,4467,渡邉俊介,43,73,曇り,西,1,1,6.86,05,逃げ,6,0.18,1.53.9
唐津,3,３ライズ戦一,5,4034,西原明生,63,43,曇り,西,1,1,6.87,06,逃げ,5,0.18,1.56.3
唐津,4,おは４戦一般,6,5142,常住蓮,61,84,晴,西,1,1,6.71,01,まくり差し,5,0.16,1.48.7
唐津,4,おは４戦一般,5,3872,岡田憲行,22,55,晴,西,1,1,6.84,02,まくり差し,4,0.24,1.51.1
唐津,4,おは４戦一般,2,3641,一瀬明,27,59,晴,西,1,1,6.78,03,まくり差し,2,0.16,1.52.0
唐津,4,おは４戦一般,1,3550,都築正治,68,50,晴,西,1,1,6.79,04,まくり差し,1,0.17,1.53.3
唐津,4,おは４戦一般,4,3578,塩田雄一,45,42,晴,西,1,1,6.81,05,まくり差し,6,0.15,1.53.7
唐津,4,おは４戦一般,3,4725,佐竹太一,15,58,晴,西,1,1,6.77,06,まくり差し,3,0.15,1.56.1
唐津,5,一般,2,3811,石田章央,36,49,晴,北,2,2,6.82,01,差し,2,0.13,1.49.3
唐津,5,一般,6,4571,菅章哉,54,65,晴,北,2,2,6.63,02,差し,6,0.22,1.51.5
唐津,5,一般,1,4103,山崎善庸,55,78,晴,北,2,2,6.91,03,差し,1,0.14,1.52.9
唐津,5,一般,4,4748,渡邉雄朗,25,85,晴,北,2,2,6.71,04,差し,4,0.26,1.53.2
唐津,5,一般,3,4776,竹田和哉,50,51,晴,北,2,2,6.81,05,差し,3,0.13,1.54.7
唐津,5,一般,5,3948,大町利克,24,80,晴,北,2,2,6.89,06,差し,5,0.24,1.58.0
唐津,6,一般,3,4967,中村魁生,11,82,晴,北西,4,4,6.84,01,まくり差し,3,0.11,1.49.1
唐津,6,一般,1,3934,鋤柄貴俊,56,31,晴,北西,4,4,6.85,02,まくり差し,1,0.13,1.50.7
唐津,6,一般,5,3822,平尾崇典,67,41,晴,北西,4,4,6.78,03,まくり差し,4,0.12,1.52.3
唐津,6,一般,2,4231,鈴木裕隆,44,35,晴,北西,4,4,6.83,04,まくり差し,2,0.14,1.53.5
唐津,6,一般,6,5089,前田翔,32,48,晴,北西,4,4,6.81,05,まくり差し,5,0.13,1.54.9
唐津,6,一般,4,4327,加藤翔,57,66,晴,北西,4,4,6.84,06,まくり差し,6,0.09,1.56.9
唐津,7,一般,5,4637,中田友也,35,36,晴,西,4,4,6.84,01,まくり差し,5,0.15,1.50.3
唐津,7,一般,4,4056,小西英輝,66,90,晴,西,4,4,6.77,02,まくり差し,4,0.11,1.51.3
唐津,7,一般,1,4552,杉山勝匡,47,46,晴,西,4,4,6.73,03,まくり差し,1,0.26,1.52.7
唐津,7,一般,6,5124,上瀧絢也,40,44,晴,西,4,4,6.82,04,まくり差し,6,0.15,1.53.9
