レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,予選,3,4990,田中博子,7,63,晴,南東,1,1,6.77,01,差し,3,0.15,1.55.3
芦屋,1,予選,1,4536,喜井つかさ,22,56,晴,南東,1,1,6.74,02,差し,1,0.24,1.57.5
芦屋,1,予選,4,5148,松本怜,25,52,晴,南東,1,1,6.71,03,差し,4,0.17,1.59.8
芦屋,1,予選,6,5174,川井萌,38,58,晴,南東,1,1,6.72,04,差し,6,0.13,2.03.2
芦屋,1,予選,5,4349,犬童千秋,46,70,晴,南東,1,1,6.78,05,差し,5,0.17,2.05.7
芦屋,2,予選,1,4938,小芦るり華,45,19,晴,東,2,2,6.68,01,逃げ,1,0.24,1.48.0
芦屋,2,予選,6,3604,武藤綾子,5,48,晴,東,2,2,6.67,02,逃げ,6,0.10,1.51.3
芦屋,2,予選,3,4897,深見亜由美,4,51,晴,東,2,2,6.77,03,逃げ,3,0.19,1.51.8
芦屋,2,予選,5,4525,真子奈津実,60,46,晴,東,2,2,6.77,04,逃げ,5,0.14,1.52.7
芦屋,2,予選,4,4963,實森美祐,39,12,晴,東,2,2,6.72,05,逃げ,4,0.14,1.52.9
芦屋,2,予選,2,4627,藤原菜希,55,33,晴,東,2,2,6.69,06,逃げ,2,0.23,1.53.6
芦屋,3,予選,1,4304,藤崎小百合,26,45,晴,東,1,1,6.80,01,逃げ,1,0.27,1.48.7
芦屋,3,予選,5,4823,中村桃佳,50,54,晴,東,1,1,6.72,02,逃げ,5,0.21,1.50.0
芦屋,3,予選,2,4941,孫崎百世,35,14,晴,東,1,1,6.71,03,逃げ,2,0.36,1.51.2
芦屋,3,予選,4,4447,深川麻奈美,16,27,晴,東,1,1,6.77,04,逃げ,4,0.19,1.52.3
芦屋,3,予選,3,4433,川野芽唯,51,42,晴,東,1,1,6.72,05,逃げ,3,0.29,1.53.4
芦屋,3,予選,6,5227,川原愛未,13,43,晴,東,1,1,6.69,06,逃げ,6,0.33,1.54.4
芦屋,4,予選,1,4738,清埜翔子,33,37,晴,東,1,1,6.65,01,逃げ,1,0.10,1.47.3
芦屋,4,予選,2,4764,小池礼乃,27,55,晴,東,1,1,6.75,02,逃げ,2,0.08,1.50.0
芦屋,4,予選,4,4347,魚谷香織,20,35,晴,東,1,1,6.68,03,逃げ,4,0.05,1.50.3
芦屋,4,予選,3,4947,間庭菜摘,34,22,晴,東,1,1,6.73,04,逃げ,3,0.06,1.51.1
芦屋,4,予選,5,5129,山口真喜子,52,75,晴,東,1,1,6.69,05,逃げ,5,0.07,1.52.7
芦屋,4,予選,6,5184,飯塚響,59,71,晴,東,1,1,6.79,06,逃げ,6,0.01,1.56.4
芦屋,5,予選,1,3334,角ひとみ,9,40,晴,北西,3,3,6.71,01,逃げ,1,0.24,1.48.9
芦屋,5,予選,5,3435,寺田千恵,42,31,晴,北西,3,3,6.78,02,逃げ,5,0.21,1.49.4
芦屋,5,予選,2,3551,藤田美代,3,32,晴,北西,3,3,6.75,03,逃げ,2,0.20,1.51.7
芦屋,5,予選,4,4773,中川りな,24,47,晴,北西,3,3,6.76,04,逃げ,4,0.20,1.52.4
芦屋,5,予選,3,4913,清水さくら,53,68,晴,北西,3,3,6.85,05,逃げ,3,0.21,1.52.9
芦屋,5,予選,6,5198,奥村明日香,58,44,晴,北西,3,3,6.78,06,逃げ,6,0.29,1.55.7
芦屋,6,予選,2,4349,犬童千秋,46,70,晴,北西,3,3,6.80,01,差し,2,0.18,1.48.0
芦屋,6,予選,1,4744,伊藤玲奈,62,21,晴,北西,3,3,6.83,02,差し,1,0.21,1.49.4
芦屋,6,予選,3,4123,細川裕子,12,60,晴,北西,3,3,6.81,03,差し,3,0.19,1.50.6
芦屋,6,予選,6,4399,松本晶恵,11,28,晴,北西,3,3,6.81,04,差し,6,0.13,1.51.7
芦屋,6,予選,4,5078,山川波乙,18,73,晴,北西,3,3,6.79,05,差し,4,0.15,1.53.8
芦屋,6,予選,5,3604,武藤綾子,5,48,晴,北西,3,3,6.76,06,差し,5,0.19,1.54.0
芦屋,7,予選,5,5174,川井萌,38,58,晴,北西,3,3,6.82,01,まくり,5,0.13,1.47.0
芦屋,7,予選,1,4447,深川麻奈美,16,27,晴,北西,3,3,6.82,02,まくり,1,0.06,1.49.3
