レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4006,小野勇作,67,67,晴,南西,3,3,6.69,01,逃げ,1,0.19,1.49.2
唐津,1,朝１戦予選,3,4873,蒲原健太,27,72,晴,南西,3,3,6.72,02,逃げ,3,0.18,1.50.9
唐津,1,朝１戦予選,2,4552,杉山勝匡,57,87,晴,南西,3,3,6.72,03,逃げ,2,0.17,1.53.0
唐津,1,朝１戦予選,4,5026,安河内健,59,71,晴,南西,3,3,6.73,04,逃げ,4,0.21,1.53.9
唐津,1,朝１戦予選,6,3459,中野和裕,16,68,晴,南西,3,3,6.71,05,逃げ,6,0.22,1.54.3
唐津,1,朝１戦予選,5,4981,牧山敦也,52,53,晴,南西,3,3,6.76,06,逃げ,5,0.23,1.55.3
唐津,2,モー２ング予,4,5142,常住蓮,69,50,晴,南西,3,3,6.76,01,まくり差し,4,0.16,1.48.5
唐津,2,モー２ング予,3,4294,古賀繁輝,73,56,晴,南西,3,3,6.72,02,まくり差し,3,0.15,1.50.9
唐津,2,モー２ング予,1,4072,森永淳,30,90,晴,南西,3,3,6.67,03,まくり差し,1,0.19,1.52.0
唐津,2,モー２ング予,2,4292,麻生慎介,41,55,晴,南西,3,3,6.73,04,まくり差し,2,0.25,1.52.6
唐津,2,モー２ング予,5,4222,山口高志,19,73,晴,南西,3,3,6.76,05,まくり差し,5,0.21,1.53.1
唐津,2,モー２ング予,6,3617,竹田広樹,63,65,晴,南西,3,3,6.73,06,まくり差し,6,0.22,1.57.4
唐津,3,３ライズ戦予,3,4736,高倉和士,49,77,晴,南西,3,3,6.75,01,まくり差し,3,0.19,1.48.3
唐津,3,３ライズ戦予,1,4092,岡部大輔,38,64,晴,南西,3,3,6.71,02,まくり差し,1,0.17,1.51.1
唐津,3,３ライズ戦予,6,4724,吉田祐貴,28,89,晴,南西,3,3,6.66,03,まくり差し,6,0.11,1.51.9
唐津,3,３ライズ戦予,4,4778,堤啓輔,33,70,晴,南西,3,3,6.76,04,まくり差し,4,0.28,1.53.3
唐津,3,３ライズ戦予,2,3471,赤峰和也,70,88,晴,南西,3,3,6.79,05,まくり差し,2,0.28,1.54.9
唐津,3,３ライズ戦予,5,3211,北川敏弘,74,63,晴,南西,3,3,6.76,06,まくり差し,5,0.17,1.55.7
唐津,4,おは４戦予選,2,4445,宮地元輝,18,76,晴,南西,3,3,6.68,01,差し,2,0.15,1.48.7
唐津,4,おは４戦予選,3,4027,松江秀徳,46,79,晴,南西,3,3,6.71,02,差し,3,0.16,1.50.4
唐津,4,おは４戦予選,1,3784,中島友和,31,60,晴,南西,3,3,6.69,03,差し,1,0.15,1.52.7
唐津,4,おは４戦予選,4,3757,畑和宏,58,81,晴,南西,3,3,6.73,04,差し,4,0.21,1.53.5
唐津,4,おは４戦予選,5,4106,坂井康嗣,32,86,晴,南西,3,3,6.74,05,差し,5,0.21,1.55.7
唐津,4,おは４戦予選,6,5101,表健太,44,61,晴,南西,3,3,6.71,06,差し,6,0.27,1.56.9
唐津,5,予選,2,4515,藤田浩人,11,66,晴,南西,3,3,6.72,01,逃げ,1,0.25,1.49.2
唐津,5,予選,4,4521,小池公生,68,78,晴,南西,3,3,6.70,02,逃げ,5,0.22,1.49.9
唐津,5,予選,5,3623,深川真二,17,85,晴,南西,3,3,6.73,03,逃げ,2,0.24,1.51.2
唐津,5,予選,1,4873,蒲原健太,27,72,晴,南西,3,3,6.70,04,逃げ,4,0.19,1.53.1
唐津,5,予選,3,3809,吉田光,40,80,晴,南西,3,3,6.80,05,逃げ,3,0.19,1.53.1
唐津,5,予選,6,3051,山口俊英,39,52,晴,南西,3,3,6.78,06,逃げ,6,0.21,1.56.7
唐津,6,予選,5,3508,久富政弘,55,59,晴,南,3,3,6.77,01,まくり差し,3,0.22,1.49.4
唐津,6,予選,3,3752,宇土泰就,42,54,晴,南,3,3,6.71,02,まくり差し,2,0.25,1.50.7
唐津,6,予選,2,5084,末永和也,62,83,晴,南,3,3,6.83,03,まくり差し,5,0.17,1.51.7
唐津,6,予選,6,3514,山一鉄也,23,84,晴,南,3,3,6.76,04,まくり差し,4,0.25,1.52.9
唐津,6,予選,1,4981,牧山敦也,52,53,晴,南,3,3,6.79,05,まくり差し,1,0.27,1.53.7
唐津,6,予選,4,4196,田中太一郎,43,74,晴,南,3,3,6.76,06,まくり差し,6,0.16,1.55.0
唐津,7,予選,1,5026,安河内健,59,71,晴,西,2,2,6.75,01,逃げ,1,0.13,1.48.9
唐津,7,予選,3,4724,吉田祐貴,28,89,晴,西,2,2,6.72,02,逃げ,3,0.15,1.50.5
唐津,7,予選,4,4500,山田康二,48,51,晴,西,2,2,6.74,03,逃げ,4,0.12,1.51.8
唐津,7,予選,5,3224,栗山繁洋,65,49,晴,西,2,2,6.82,04,逃げ,5,0.16,1.52.7
唐津,7,予選,2,5142,常住蓮,69,50,晴,西,2,2,6.79,05,逃げ,2,0.16,1.53.2
唐津,7,予選,6,4683,向井田直弥,66,75,晴,西,2,2,6.80,06,逃げ,6,0.18,1.56.2
唐津,8,予選,6,4503,上野真之介,15,48,晴,南西,3,3,6.75,01,まくり,6,0.18,1.49.8
唐津,8,予選,1,3211,北川敏弘,74,63,晴,南西,3,3,6.70,02,まくり,1,0.27,1.51.5
唐津,8,予選,3,4222,山口高志,19,73,晴,南西,3,3,6.76,03,まくり,3,0.27,1.53.0
唐津,8,予選,5,3989,熊本英一,29,82,晴,南西,3,3,6.79,04,まくり,5,0.24,1.53.6
唐津,8,予選,4,3459,中野和裕,16,68,晴,南西,3,3,6.75,05,まくり,4,0.28,1.55.4
唐津,8,予選,2,5101,表健太,44,61,晴,南西,3,3,6.77,06,まくり,2,0.28,1.56.4
唐津,9,予選,1,4106,坂井康嗣,32,86,晴,南西,4,4,6.80,01,逃げ,1,0.17,1.50.7
唐津,9,予選,2,3809,吉田光,40,80,晴,南西,4,4,6.86,02,逃げ,2,0.21,1.51.1
唐津,9,予選,5,3998,冨成謙児,35,69,晴,南西,4,4,6.68,03,逃げ,5,0.14,1.52.5
唐津,9,予選,4,4006,小野勇作,67,67,晴,南西,4,4,6.77,04,逃げ,4,0.18,1.52.7
唐津,9,予選,6,4778,堤啓輔,33,70,晴,南西,4,4,6.71,05,逃げ,6,0.19,1.54.8
唐津,9,予選,3,3617,竹田広樹,63,65,晴,南西,4,4,6.76,06,逃げ,3,0.23,1.56.5
唐津,10,予選特賞,1,4471,新田泰章,36,57,晴,南西,4,4,6.79,01,逃げ,1,0.09,1.49.7
唐津,10,予選特賞,5,3784,中島友和,31,60,晴,南西,4,4,6.76,02,逃げ,5,0.21,1.51.2
唐津,10,予選特賞,4,3752,宇土泰就,42,54,晴,南西,4,4,6.76,03,逃げ,4,0.21,1.52.8
唐津,10,予選特賞,6,4515,藤田浩人,11,66,晴,南西,4,4,6.70,04,逃げ,6,0.23,1.53.4
唐津,10,予選特賞,3,4092,岡部大輔,38,64,晴,南西,4,4,6.78,05,逃げ,3,0.18,1.54.1
唐津,10,予選特賞,2,4294,古賀繁輝,73,56,晴,南西,4,4,6.75,06,逃げ,2,0.13,1.56.0
唐津,11,予選特選,1,4500,山田康二,48,51,晴,南西,4,4,6.68,01,逃げ,1,0.16,1.49.1
唐津,11,予選特選,6,4521,小池公生,68,78,晴,南西,4,4,6.74,02,逃げ,6,0.15,1.51.5
唐津,11,予選特選,2,4652,酒見峻介,64,62,晴,南西,4,4,6.66,03,逃げ,2,0.19,1.52.5
唐津,11,予選特選,5,4718,北川太一,53,58,晴,南西,4,4,6.66,04,逃げ,5,0.15,1.53.1
唐津,11,予選特選,4,5084,末永和也,62,83,晴,南西,4,4,6.77,05,逃げ,4,0.13,1.53.2
唐津,11,予選特選,3,3757,畑和宏,58,81,晴,南西,4,4,6.74,06,逃げ,3,0.16,1.55.2
唐津,12,ドリーム,1,3623,深川真二,17,85,晴,南西,4,4,6.75,01,逃げ,1,0.08,1.48.7
唐津,12,ドリーム,5,4292,麻生慎介,41,55,晴,南西,4,4,6.80,02,逃げ,5,0.11,1.49.2
唐津,12,ドリーム,2,4503,上野真之介,15,48,晴,南西,4,4,6.83,03,逃げ,2,0.11,1.51.4
唐津,12,ドリーム,6,4445,宮地元輝,18,76,晴,南西,4,4,6.72,04,逃げ,6,0.09,1.52.8
唐津,12,ドリーム,4,4736,高倉和士,49,77,晴,南西,4,4,6.79,05,逃げ,4,0.27,1.54.2
唐津,12,ドリーム,3,3514,山一鉄也,23,84,晴,南西,4,4,6.84,06,逃げ,3,0.11,1.54.2
芦屋,1,一般,1,4659,木下翔太,19,24,晴,西,3,3,6.82,01,逃げ,1,0.06,1.48.5
芦屋,1,一般,2,3977,山本兼士,54,17,晴,西,3,3,6.79,02,逃げ,2,0.11,1.49.1
芦屋,1,一般,3,4062,後藤陽介,7,23,晴,西,3,3,6.81,03,逃げ,3,0.13,1.50.4
芦屋,1,一般,5,4375,照屋厚仁,11,44,晴,西,3,3,6.79,04,逃げ,5,0.22,1.50.9
芦屋,1,一般,6,3044,三宅爾士,33,36,晴,西,3,3,6.89,05,逃げ,6,0.25,.  .
芦屋,1,一般,4,5071,野見山拓己,53,41,晴,西,3,3,6.84,06,逃げ,4,0.15,.  .
