レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１予,3,4835,橋本明,74,133,曇り,北,3,3,6.98,01,まくり差し,4,0.14,1.56.2
福岡,1,カタメン１予,2,3748,小黒竜吾,19,136,曇り,北,3,3,6.98,02,まくり差し,3,0.16,2.00.3
福岡,1,カタメン１予,4,4035,杉江浩明,21,128,曇り,北,3,3,7.00,03,まくり差し,5,0.12,2.03.7
福岡,1,カタメン１予,6,3537,田山和広,25,117,曇り,北,3,3,6.95,04,まくり差し,6,0.02,2.14.9
福岡,2,予選,4,3306,武田正紀,43,148,曇り,北,3,3,6.92,01,まくり,4,0.17,1.52.7
福岡,2,予選,2,4560,庄司樹良々,46,106,曇り,北,3,3,6.98,02,まくり,2,0.19,1.53.2
福岡,2,予選,5,5268,山本幸也,67,171,曇り,北,3,3,7.01,03,まくり,5,0.19,1.54.3
福岡,2,予選,3,3872,岡田憲行,16,158,曇り,北,3,3,6.95,04,まくり,3,0.21,1.56.6
福岡,2,予選,6,5223,森清友翔,11,174,曇り,北,3,3,6.97,05,まくり,6,0.18,.  .
福岡,2,予選,1,4970,井町泰,39,141,曇り,北,3,3,6.94,06,まくり,1,0.19,.  .
福岡,3,カタメン３予,3,4102,益田啓司,37,124,曇り,北,3,3,6.98,01,まくり,3,0.11,1.52.5
福岡,3,カタメン３予,4,4202,浮田圭浩,57,163,曇り,北,3,3,6.98,02,まくり,4,0.24,1.53.2
福岡,3,カタメン３予,5,4555,富永大一,72,121,曇り,北,3,3,6.93,03,まくり,5,0.26,1.54.5
福岡,3,カタメン３予,2,4619,伏田裕隆,45,105,曇り,北,3,3,6.99,04,まくり,2,0.31,1.56.2
福岡,3,カタメン３予,6,3315,広瀬聖仁,47,169,曇り,北,3,3,7.02,05,まくり,6,0.25,.  .
福岡,3,カタメン３予,1,5270,小玉啓太,68,156,曇り,北,3,3,6.96,06,まくり,1,0.19,.  .
福岡,4,予選,1,3660,長谷川親王,55,142,曇り,北,3,3,6.99,01,逃げ,1,0.14,1.53.2
福岡,4,予選,4,3838,伊藤啓三,64,123,曇り,北,3,3,6.97,02,逃げ,4,0.18,1.54.2
福岡,4,予選,2,4695,尾崎雄二,32,162,曇り,北,3,3,6.92,03,逃げ,2,0.12,1.55.1
福岡,4,予選,3,3771,折下寛法,60,150,曇り,北,3,3,7.00,04,逃げ,3,0.16,1.55.5
福岡,4,予選,5,3224,栗山繁洋,30,107,曇り,北,3,3,6.98,05,逃げ,5,0.23,.  .
福岡,4,予選,6,4379,桑島和宏,58,126,曇り,北,3,3,6.99,06,逃げ,6,0.22,.  .
福岡,5,予選,4,4515,藤田浩人,12,112,曇り,北,3,3,6.98,01,抜き,4,0.15,1.50.8
福岡,5,予選,1,5135,仲航太,62,115,曇り,北,3,3,6.92,02,抜き,1,0.14,1.51.2
福岡,5,予選,5,3377,塚田修二,40,152,曇り,北,3,3,6.94,03,抜き,5,0.19,1.53.5
福岡,5,予選,2,3372,加藤雅之,17,125,曇り,北,3,3,6.93,04,抜き,2,0.24,1.56.0
福岡,5,予選,3,3537,田山和広,25,103,曇り,北,3,3,6.99,05,抜き,3,0.18,.  .
福岡,6,予選,2,4842,山下昂大,49,131,曇り,北,3,3,6.95,01,差し,2,0.21,1.52.5
福岡,6,予選,5,4172,森定晃史,42,159,曇り,北,3,3,6.93,02,差し,5,0.17,1.53.6
福岡,6,予選,1,4753,森照夫,50,138,曇り,北,3,3,6.94,03,差し,1,0.25,1.54.9
福岡,6,予選,6,4679,植田太一,33,104,曇り,北,3,3,7.00,04,差し,6,0.17,1.56.1
福岡,6,予選,4,3748,小黒竜吾,19,136,曇り,北,3,3,6.97,05,差し,4,0.18,.  .
福岡,6,予選,3,4970,井町泰,39,141,曇り,北,3,3,7.02,06,差し,3,0.21,.  .
福岡,7,予選,6,3623,深川真二,38,116,晴,北,3,3,7.03,01,差し,2,0.07,1.51.4
福岡,7,予選,2,4592,小林孝弘,23,165,晴,北,3,3,6.98,02,差し,3,0.07,1.52.3
福岡,7,予選,1,4035,杉江浩明,21,128,晴,北,3,3,6.99,03,差し,1,0.07,1.54.5
福岡,7,予選,3,5223,森清友翔,11,174,晴,北,3,3,6.99,04,差し,4,0.19,1.55.4
福岡,7,予選,4,4619,伏田裕隆,45,105,晴,北,3,3,7.08,05,差し,5,0.13,.  .
福岡,7,予選,5,4046,谷村啓司,63,166,晴,北,3,3,6.97,06,差し,6,0.12,.  .
福岡,8,予選,3,3581,加木郁,69,151,曇り,北西,3,3,7.01,01,まくり,3,0.21,1.51.8
