レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,3965,北中元樹,20,34,晴,南西,1,1,7.06,01,抜き,2,0.22,1.50.6
大村,1,予選,1,5055,眞鳥章太,59,29,晴,南西,1,1,6.94,02,抜き,1,0.15,1.51.2
大村,1,予選,4,3661,柳瀬興志,46,56,晴,南西,1,1,6.94,03,抜き,4,0.19,1.53.0
大村,1,予選,3,4143,浦田晃嗣,60,63,晴,南西,1,1,6.97,04,抜き,3,0.28,1.55.8
大村,1,予選,6,5296,永田楽,53,17,晴,南西,1,1,6.97,05,抜き,6,0.18,.  .
大村,1,予選,5,4498,宮本夏樹,70,35,晴,南西,1,1,6.86,06,抜き,5,0.14,.  .
大村,2,予選,1,3741,松尾基成,45,61,晴,南西,1,1,6.95,01,逃げ,1,0.06,1.50.2
大村,2,予選,4,3484,芝田浩治,68,30,晴,南西,1,1,6.99,02,逃げ,4,0.16,1.51.7
大村,2,予選,2,3105,内山文典,35,66,晴,南西,1,1,6.96,03,逃げ,2,0.21,1.52.0
大村,2,予選,3,4348,宮崎奨,18,69,晴,南西,1,1,6.98,04,逃げ,3,0.21,1.53.1
大村,2,予選,6,3809,吉田光,29,76,晴,南西,1,1,6.93,05,逃げ,5,0.12,.  .
大村,2,予選,5,3604,武藤綾子,34,54,晴,南西,1,1,6.96,06,逃げ,6,0.17,.  .
大村,3,予選,3,3257,田頭実,57,68,晴,南西,2,1,6.97,01,まくり,2,0.06,1.49.7
大村,3,予選,1,3583,齋藤智裕,44,75,晴,南西,2,1,6.98,02,まくり,1,0.19,1.52.4
大村,3,予選,4,4063,市橋卓士,52,25,晴,南西,2,1,6.93,03,まくり,4,0.13,1.53.4
大村,3,予選,5,3771,折下寛法,32,31,晴,南西,2,1,7.01,04,まくり,5,0.12,1.54.4
大村,3,予選,2,5231,寺田空詩,63,39,晴,南西,2,1,6.88,05,まくり,3,0.09,.  .
大村,3,予選,6,4404,岸蔭亮,71,52,晴,南西,2,1,6.92,06,まくり,6,0.16,.  .
大村,4,予選,2,4184,渡邊雄一郎,64,51,晴,南西,2,1,6.93,01,抜き,2,0.17,1.49.9
大村,4,予選,1,4359,横川聖志,24,33,晴,南西,2,1,7.03,02,抜き,1,0.13,1.52.3
大村,4,予選,5,3161,古場輝義,23,74,晴,南西,2,1,6.88,03,抜き,5,0.21,1.52.4
大村,4,予選,3,4492,本多宏和,38,28,晴,南西,2,1,6.93,04,抜き,3,0.23,1.52.6
大村,4,予選,6,3470,新田芳美,17,53,晴,南西,2,1,7.00,05,抜き,6,0.23,.  .
大村,4,予選,4,4603,谷川将太,66,22,晴,南西,2,1,6.92,06,抜き,4,0.23,.  .
大村,5,予選,1,4551,三川昂暁,19,15,晴,南東,2,1,6.85,01,逃げ,1,0.06,1.49.2
大村,5,予選,4,4512,高野哲史,76,59,晴,南東,2,1,6.97,02,逃げ,4,0.13,1.50.2
大村,5,予選,3,4600,井内将太郎,39,72,晴,南東,2,1,6.94,03,逃げ,3,0.06,1.51.7
大村,5,予選,2,4103,山崎善庸,16,14,晴,南東,2,1,6.95,04,逃げ,2,0.19,1.53.2
大村,5,予選,6,4994,山本梨菜,26,43,晴,南東,2,1,6.86,05,逃げ,6,0.16,.  .
大村,5,予選,5,4630,岩永雅人,72,32,晴,南東,2,1,6.91,06,逃げ,5,0.21,.  .
大村,6,予選,4,3721,守田俊介,58,50,晴,南西,1,1,6.97,01,差し,2,0.03,1.48.4
大村,6,予選,1,4598,加藤政彦,56,60,晴,南西,1,1,6.86,02,差し,1,0.04,1.50.1
大村,6,予選,2,4661,中島昂章,75,45,晴,南西,1,1,6.93,03,差し,3,0.04,1.52.4
大村,6,予選,3,3901,松田憲幸,74,24,晴,南西,1,1,6.96,04,差し,4,0.10,1.53.5
大村,6,予選,6,4271,川崎公靖,48,73,晴,南西,1,1,6.98,05,差し,5,0.11,.  .
大村,6,予選,5,5296,永田楽,53,17,晴,南西,1,1,6.94,06,差し,6,0.12,.  .
大村,7,予選,3,4236,松村敏,30,16,晴,南,4,3,6.90,01,まくり差し,3,0.12,1.50.2
大村,7,予選,5,4723,寺島吉彦,27,67,晴,南,4,3,6.95,02,まくり差し,5,0.12,1.51.3
大村,7,予選,1,4346,前田健太郎,69,21,晴,南,4,3,6.96,03,まくり差し,1,0.15,1.53.3
大村,7,予選,6,5195,北村寧々,67,23,晴,南,4,3,6.84,04,まくり差し,6,0.14,1.54.3
大村,7,予選,4,3965,北中元樹,20,34,晴,南,4,3,7.02,05,まくり差し,4,0.16,.  .
大村,7,予選,2,4059,入澤友治,12,62,晴,南,4,3,6.93,06,まくり差し,2,0.19,.  .
