レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3843,上之晃弘,29,18,晴,南,1,1,6.87,01,逃げ,1,0.12,1.51.8
大村,1,予選,2,4603,谷川将太,27,47,晴,南,1,1,6.95,02,逃げ,2,0.11,1.52.5
大村,1,予選,5,4695,尾崎雄二,41,68,晴,南,1,1,6.96,03,逃げ,5,0.15,1.53.3
大村,1,予選,3,4552,杉山勝匡,39,39,晴,南,1,1,6.95,04,逃げ,3,0.11,1.54.1
大村,1,予選,4,3471,赤峰和也,16,44,晴,南,1,1,7.04,05,逃げ,4,0.16,.  .
大村,1,予選,6,5128,坪井爽佑,38,58,晴,南,1,1,7.00,06,逃げ,6,0.23,.  .
大村,2,予選,2,4423,坂口貴彦,33,43,晴,南西,1,1,6.95,01,恵まれ,3,0.07,1.51.9
大村,2,予選,4,5142,常住蓮,11,38,晴,南西,1,1,7.01,02,恵まれ,5,0.25,1.53.1
大村,2,予選,6,3517,高橋勲,12,29,晴,南西,1,1,7.08,03,恵まれ,4,0.07,1.54.7
大村,2,予選,3,3307,上瀧和則,75,36,晴,南西,1,1,6.99,04,恵まれ,2,0.05,1.55.8
大村,2,予選,5,4839,四宮与寛,23,49,晴,南西,1,1,6.99,05,恵まれ,6,0.15,.  .
大村,3,予選,6,4101,三井所尊春,76,13,晴,南西,2,1,6.98,01,差し,4,0.13,1.58.1
大村,3,予選,1,3558,山本浩次,14,16,晴,南西,2,1,7.04,02,差し,1,0.05,1.59.6
大村,3,予選,4,3587,武田信一,74,72,晴,南西,2,1,7.04,03,差し,6,0.14,2.01.7
大村,3,予選,2,4213,重富伸也,67,59,晴,南西,2,1,7.08,04,差し,3,0.13,2.03.5
大村,3,予選,3,4196,田中太一郎,72,74,晴,南西,2,1,6.97,05,差し,5,0.19,.  .
大村,4,予選,3,3944,山口裕二,17,19,晴,北西,1,1,6.93,01,抜き,3,0.25,1.50.7
大村,4,予選,1,4346,前田健太郎,26,14,晴,北西,1,1,7.02,02,抜き,1,0.26,1.52.6
大村,4,予選,4,3602,奥平拓也,13,66,晴,北西,1,1,7.08,03,抜き,4,0.18,1.53.9
大村,4,予選,5,3964,宮地博士,68,54,晴,北西,1,1,6.95,04,抜き,5,0.19,1.54.8
大村,4,予選,2,4946,船越健吾,36,51,晴,北西,1,1,6.96,05,抜き,2,0.21,.  .
