レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,カタメン１予,1,4736,高倉和士,17,104,晴,北,3,3,6.81,01,逃げ,1,0.14,1.49.7
福岡,1,カタメン１予,2,4552,杉山勝匡,34,123,晴,北,3,3,6.86,02,逃げ,2,0.17,1.51.6
福岡,1,カタメン１予,4,3617,竹田広樹,35,155,晴,北,3,3,6.85,03,逃げ,4,0.19,1.52.9
福岡,1,カタメン１予,3,4665,加藤啓太,15,127,晴,北,3,3,6.84,04,逃げ,3,0.18,1.54.2
福岡,1,カタメン１予,5,3294,野中義生,73,135,晴,北,3,3,6.86,05,逃げ,5,0.27,.  .
福岡,1,カタメン１予,6,5274,城間盛渚,12,158,晴,北,3,3,6.87,06,逃げ,6,0.29,.  .
福岡,2,予選,1,3776,横井健太,75,151,晴,北,3,3,6.82,01,抜き,1,0.06,1.49.8
福岡,2,予選,4,5036,福田翔吾,65,140,晴,北,3,3,6.86,02,抜き,4,0.04,1.51.0
福岡,2,予選,5,4397,西村拓也,41,160,晴,北,3,3,6.78,03,抜き,5,0.07,1.52.8
福岡,2,予選,2,4779,伊倉光,71,164,晴,北,3,3,6.82,04,抜き,2,0.01,1.53.0
福岡,2,予選,6,5058,前原大道,24,149,晴,北,3,3,6.79,05,抜き,6,0.10,.  .
福岡,3,カタメン３予,1,4692,酒井俊弘,57,145,晴,北,3,3,6.81,01,逃げ,1,0.11,1.49.6
福岡,3,カタメン３予,3,4311,岡村仁,62,128,晴,北,3,3,6.87,02,逃げ,3,0.12,1.50.2
福岡,3,カタメン３予,4,3968,茶谷信次,53,132,晴,北,3,3,6.81,03,逃げ,4,0.15,1.52.0
福岡,3,カタメン３予,2,3867,松浦勝,32,168,晴,北,3,3,6.84,04,逃げ,2,0.11,1.53.2
福岡,3,カタメン３予,5,4010,越智照浩,60,162,晴,北,3,3,6.90,05,逃げ,5,0.18,.  .
福岡,3,カタメン３予,6,4023,柴田友和,33,147,晴,北,3,3,6.82,06,逃げ,6,0.16,.  .
福岡,4,予選,1,4176,樋口喜彦,44,153,晴,北,3,3,6.85,01,逃げ,1,0.09,1.49.8
福岡,4,予選,5,4388,是澤孝宏,31,134,晴,北,3,3,6.81,02,逃げ,5,0.08,1.51.6
福岡,4,予選,3,5046,松山裕基,66,129,晴,北,3,3,6.85,03,逃げ,3,0.11,1.51.8
福岡,4,予選,4,3612,馬袋義則,59,106,晴,北,3,3,6.82,04,逃げ,4,0.09,1.51.8
福岡,4,予選,6,5244,黒田剛,72,166,晴,北,3,3,6.78,05,逃げ,6,0.07,.  .
福岡,4,予選,2,4944,田代達也,47,112,晴,北,3,3,6.83,06,逃げ,2,0.11,.  .
福岡,5,予選,6,4199,北川潤二,37,111,晴,北,3,3,6.85,01,まくり,3,0.15,1.49.0
福岡,5,予選,3,3370,坪内実,43,137,晴,北,3,3,6.83,02,まくり,4,0.19,1.51.7
福岡,5,予選,4,4640,山ノ内雅人,50,146,晴,北,3,3,6.81,03,まくり,5,0.22,1.52.0
福岡,5,予選,1,4665,加藤啓太,15,127,晴,北,3,3,6.80,04,まくり,1,0.14,1.53.1
福岡,5,予選,5,3372,加藤雅之,48,150,晴,北,3,3,6.81,05,まくり,6,0.25,.  .
福岡,5,予選,2,3600,玄馬徹,14,115,晴,北,3,3,6.84,06,まくり,2,0.19,.  .
福岡,6,予選,1,4574,東潤樹,29,171,晴,北,3,3,6.84,01,逃げ,1,0.29,1.49.2
福岡,6,予選,2,3745,橋本年光,51,124,晴,北,3,3,6.85,02,逃げ,2,0.26,1.50.6
福岡,6,予選,6,4172,森定晃史,52,116,晴,北,3,3,6.82,03,逃げ,6,0.31,1.52.1
福岡,6,予選,3,3617,竹田広樹,35,155,晴,北,3,3,6.81,04,逃げ,3,0.29,1.53.5
福岡,6,予選,4,3776,横井健太,75,151,晴,北,3,3,6.83,05,逃げ,4,0.34,.  .
福岡,6,予選,5,3637,齋藤和政,67,159,晴,北,3,3,6.85,06,逃げ,5,0.29,.  .
福岡,7,予選,1,4879,山崎鉄平,38,131,晴,北,2,2,6.83,01,逃げ,1,0.09,1.49.6
福岡,7,予選,3,4216,星栄爾,55,117,晴,北,2,2,6.78,02,逃げ,3,0.09,1.50.7
福岡,7,予選,4,3940,飯山泰,27,154,晴,北,2,2,6.76,03,逃げ,4,0.18,1.52.3
福岡,7,予選,5,3796,長野道臣,11,105,晴,北,2,2,6.87,04,逃げ,5,0.22,1.53.8
福岡,7,予選,2,4010,越智照浩,60,162,晴,北,2,2,6.85,05,逃げ,2,0.13,.  .
福岡,7,予選,6,3401,上田隆章,28,139,晴,北,2,2,6.90,06,逃げ,6,0.28,.  .
福岡,8,予選,2,4397,西村拓也,41,160,晴,北,3,3,6.80,01,まくり,2,0.06,1.48.5
福岡,8,予選,3,4930,佐藤悠,16,148,晴,北,3,3,6.82,02,まくり,3,0.02,1.51.2
福岡,8,予選,6,5029,中亮太,69,122,晴,北,3,3,6.82,03,まくり,6,0.15,1.52.5
福岡,8,予選,4,4457,神田達也,19,161,晴,北,3,3,6.92,04,まくり,4,0.05,1.54.1
