レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4773,中川りな,2,135,晴,南東,1,1,6.66,01,逃げ,1,0.19,1.47.7
芦屋,1,サンライズＶ,4,4349,犬童千秋,16,170,晴,南東,1,1,6.75,02,逃げ,4,0.13,1.49.5
芦屋,1,サンライズＶ,6,3551,藤田美代,53,145,晴,南東,1,1,6.78,03,逃げ,6,0.24,1.51.5
芦屋,1,サンライズＶ,2,5164,森田梨湖,52,113,晴,南東,1,1,6.80,04,逃げ,2,0.21,1.52.6
芦屋,1,サンライズＶ,5,4525,真子奈津実,24,120,晴,南東,1,1,6.76,05,逃げ,5,0.14,.  .
芦屋,1,サンライズＶ,3,4990,田中博子,3,134,晴,南東,1,1,6.77,06,逃げ,3,0.21,.  .
芦屋,2,サンライズＷ,1,5057,上田紗奈,13,160,晴,南東,1,1,6.70,01,逃げ,1,0.09,1.46.5
芦屋,2,サンライズＷ,4,4065,金田幸子,20,147,晴,南東,1,1,6.72,02,逃げ,4,0.12,1.49.0
芦屋,2,サンライズＷ,2,4714,喜多須杏奈,27,136,晴,南東,1,1,6.80,03,逃げ,2,0.17,1.51.0
芦屋,2,サンライズＷ,6,3357,福島陽子,42,122,晴,南東,1,1,6.75,04,逃げ,6,0.17,1.51.4
芦屋,2,サンライズＷ,5,4300,加藤綾,30,141,晴,南東,1,1,6.68,05,逃げ,5,0.09,.  .
芦屋,2,サンライズＷ,3,4224,大橋栄里佳,59,150,晴,南東,1,1,6.73,06,逃げ,3,0.09,.  .
芦屋,3,サンライズＸ,2,5277,井上未都,17,140,晴,南東,1,1,6.70,01,まくり,2,0.13,1.46.9
芦屋,3,サンライズＸ,3,3435,寺田千恵,14,119,晴,南東,1,1,6.73,02,まくり,3,0.21,1.48.8
芦屋,3,サンライズＸ,5,5069,山崎小葉音,8,131,晴,南東,1,1,6.68,03,まくり,5,0.30,1.50.6
芦屋,3,サンライズＸ,1,3474,松瀬弘美,19,165,晴,南東,1,1,6.71,04,まくり,1,0.20,1.51.2
芦屋,3,サンライズＸ,4,3509,池千夏,4,117,晴,南東,1,1,6.72,05,まくり,4,0.16,.  .
芦屋,3,サンライズＸ,6,4071,古賀千晶,15,162,晴,南東,1,1,6.72,06,まくり,6,0.36,.  .
芦屋,4,サンライズＹ,1,4845,前田紗希,23,161,晴,東,1,1,6.75,01,逃げ,1,0.16,1.47.5
芦屋,4,サンライズＹ,3,4473,藤堂里香,60,121,晴,東,1,1,6.69,02,逃げ,3,0.21,1.48.7
芦屋,4,サンライズＹ,2,4878,西岡育未,6,155,晴,東,1,1,6.73,03,逃げ,2,0.25,1.50.5
芦屋,4,サンライズＹ,4,4819,蜂須瑞生,56,164,晴,東,1,1,6.78,04,逃げ,4,0.21,1.51.4
芦屋,4,サンライズＹ,5,5264,登みひ果,12,148,晴,東,1,1,6.69,05,逃げ,5,0.24,.  .
芦屋,4,サンライズＹ,6,5370,日隈茜,40,157,晴,東,1,1,6.76,06,逃げ,6,0.45,.  .
芦屋,5,サンライズＺ,1,3999,大瀧明日香,5,137,晴,東,1,1,6.73,01,逃げ,1,0.25,1.48.7
芦屋,5,サンライズＺ,3,4347,魚谷香織,22,163,晴,東,1,1,6.69,02,逃げ,3,0.35,1.49.3
芦屋,5,サンライズＺ,5,4781,西舘果里,49,124,晴,東,1,1,6.78,03,逃げ,5,0.21,1.52.0
芦屋,5,サンライズＺ,6,3994,小野桜,48,129,晴,東,1,1,6.73,04,逃げ,6,0.30,1.52.7
芦屋,5,サンライズＺ,2,5156,坂野さくら,51,167,晴,東,1,1,6.74,05,逃げ,2,0.27,.  .
芦屋,5,サンライズＺ,4,4990,田中博子,3,134,晴,東,1,1,6.71,06,逃げ,4,0.31,.  .
芦屋,6,予選,2,4433,川野芽唯,54,116,晴,東,1,1,6.67,01,差し,2,0.08,1.47.0
芦屋,6,予選,1,3604,武藤綾子,1,130,晴,東,1,1,6.65,02,差し,1,0.12,1.49.1
芦屋,6,予選,6,4011,堀之内紀代子,25,146,晴,東,1,1,6.55,03,差し,6,0.10,1.50.0
芦屋,6,予選,3,4784,向井田真紀,55,168,晴,東,1,1,6.72,04,差し,3,0.10,1.51.4
芦屋,6,予選,5,5013,山下夏鈴,29,149,晴,東,1,1,6.65,05,差し,5,0.14,.  .
芦屋,6,予選,4,5373,諏訪玲奈,21,153,晴,東,1,1,6.75,06,差し,4,0.19,.  .
芦屋,7,予選,1,3470,新田芳美,26,166,晴,東,1,1,6.77,01,逃げ,1,0.21,1.49.2
芦屋,7,予選,4,5019,柴田百恵,58,111,晴,東,1,1,6.72,02,逃げ,4,0.09,1.49.9
芦屋,7,予選,3,3357,福島陽子,42,122,晴,東,1,1,6.77,03,逃げ,3,0.12,1.51.2
芦屋,7,予選,6,4349,犬童千秋,16,170,晴,東,1,1,6.69,04,逃げ,6,0.02,1.52.0
芦屋,7,予選,5,4694,高田綾,57,114,晴,東,1,1,6.75,05,逃げ,5,0.06,.  .
芦屋,7,予選,2,3509,池千夏,4,117,晴,東,1,1,6.75,06,逃げ,2,0.21,.  .
芦屋,8,予選,2,4123,細川裕子,11,169,晴,北,1,1,6.69,01,差し,2,0.06,1.47.8
芦屋,8,予選,1,3334,角ひとみ,18,127,晴,北,1,1,6.69,02,差し,1,0.08,1.50.1
芦屋,8,予選,6,3611,岩崎芳美,7,115,晴,北,1,1,6.77,03,差し,5,0.09,1.50.9
芦屋,8,予選,3,5277,井上未都,17,140,晴,北,1,1,6.72,04,差し,3,0.01,1.52.0
芦屋,8,予選,5,3704,本部めぐみ,47,143,晴,北,1,1,6.68,05,差し,4,0.19,.  .
芦屋,8,予選,4,5370,日隈茜,40,157,晴,北,1,1,6.68,06,差し,6,0.17,.  .
芦屋,9,予選,4,4974,安井瑞紀,10,158,晴,北西,2,2,6.72,01,まくり,4,0.03,1.47.0
芦屋,9,予選,1,4819,蜂須瑞生,56,164,晴,北西,2,2,6.73,02,まくり,1,0.07,1.48.8
芦屋,9,予選,2,4224,大橋栄里佳,59,150,晴,北西,2,2,6.77,03,まくり,2,0.14,1.51.1
芦屋,9,予選,3,3994,小野桜,48,129,晴,北西,2,2,6.75,04,まくり,3,0.17,1.51.3
芦屋,9,予選,6,3435,寺田千恵,14,119,晴,北西,2,2,6.78,05,まくり,6,0.22,.  .
芦屋,9,予選,5,5164,森田梨湖,52,113,晴,北西,2,2,6.79,06,まくり,5,0.21,.  .
芦屋,10,予選特賞,6,4530,小野生奈,9,144,晴,北,1,1,6.71,01,まくり差し,5,0.03,1.47.1
芦屋,10,予選特賞,1,5069,山崎小葉音,8,131,晴,北,1,1,6.70,02,まくり差し,1,0.08,1.48.8
芦屋,10,予選特賞,4,3618,海野ゆかり,28,159,晴,北,1,1,6.81,03,まくり差し,4,0.02,1.51.3
芦屋,10,予選特賞,5,3604,武藤綾子,1,130,晴,北,1,1,6.75,04,まくり差し,6,0.11,1.52.7
芦屋,10,予選特賞,2,4300,加藤綾,30,141,晴,北,1,1,6.71,05,まくり差し,2,0.06,.  .
芦屋,11,予選特選,1,4473,藤堂里香,60,121,晴,北西,3,3,6.72,01,逃げ,1,0.19,1.47.3
芦屋,11,予選特選,3,4773,中川りな,2,135,晴,北西,3,3,6.70,02,逃げ,3,0.21,1.48.1
芦屋,11,予選特選,5,4433,川野芽唯,54,116,晴,北西,3,3,6.76,03,逃げ,5,0.19,1.50.1
芦屋,11,予選特選,2,5019,柴田百恵,58,111,晴,北西,3,3,6.75,04,逃げ,2,0.21,1.51.7
芦屋,11,予選特選,6,4065,金田幸子,20,147,晴,北西,3,3,6.80,05,逃げ,6,0.21,.  .
芦屋,11,予選特選,4,5156,坂野さくら,51,167,晴,北西,3,3,6.84,06,逃げ,4,0.15,.  .
芦屋,12,予選特選,1,4123,細川裕子,11,169,晴,北西,2,2,6.72,01,逃げ,1,0.19,1.47.7
芦屋,12,予選特選,2,3474,松瀬弘美,19,165,晴,北西,2,2,6.79,02,逃げ,2,0.14,1.49.9
芦屋,12,予選特選,4,4845,前田紗希,23,161,晴,北西,2,2,6.78,03,逃げ,4,0.21,1.51.1
芦屋,12,予選特選,3,5057,上田紗奈,13,160,晴,北西,2,2,6.75,04,逃げ,3,0.12,1.51.5
芦屋,12,予選特選,6,4347,魚谷香織,22,163,晴,北西,2,2,6.76,05,逃げ,5,0.18,.  .
芦屋,12,予選特選,5,4011,堀之内紀代子,25,146,晴,北西,2,2,6.61,06,逃げ,6,0.11,.  .
若松,1,一般戦,1,5031,渡辺空依,11,40,晴,北東,2,2,6.80,01,逃げ,1,0.18,2.03.6
若松,1,一般戦,3,4956,齊藤大将,51,72,晴,北東,2,2,6.88,02,逃げ,3,0.15,2.08.4
若松,1,一般戦,5,4343,村岡賢,60,56,晴,北東,2,2,6.88,03,逃げ,5,0.16,2.14.3
若松,1,一般戦,6,5398,鐘ヶ江真司,21,14,晴,北東,2,2,6.83,04,逃げ,6,0.12,2.17.4
若松,1,一般戦,2,5071,野見山拓己,43,43,晴,北東,2,2,6.83,05,逃げ,2,0.19,.  .
若松,2,一般戦,1,4705,吉川勇作,44,58,晴,北東,2,2,6.87,01,逃げ,1,0.29,1.50.4
若松,2,一般戦,6,3933,山地正樹,37,39,晴,北東,2,2,6.91,02,逃げ,2,0.27,1.52.0
若松,2,一般戦,2,3224,栗山繁洋,61,45,晴,北東,2,2,6.92,03,逃げ,3,0.27,1.54.3
若松,2,一般戦,3,4248,岡本大,19,32,晴,北東,2,2,6.88,04,逃げ,4,0.28,1.55.9
若松,2,一般戦,4,5053,山口広樹,59,23,晴,北東,2,2,6.89,05,逃げ,5,0.26,.  .
若松,2,一般戦,5,5258,仲本舜,20,19,晴,北東,2,2,6.96,06,逃げ,6,0.33,.  .
若松,3,一般戦,2,5175,島崎丈一朗,24,38,晴,北東,2,2,6.91,01,差し,2,0.13,1.49.8
若松,3,一般戦,1,3930,岸本隆,28,17,晴,北東,2,2,6.85,02,差し,1,0.17,1.51.0
若松,3,一般戦,6,5022,伊藤尚汰,3,64,晴,北東,2,2,6.86,03,差し,6,0.13,1.52.7
若松,3,一般戦,3,4374,永田義紘,15,71,晴,北東,2,2,6.92,04,差し,3,0.15,1.53.1
若松,3,一般戦,4,5064,品川二千翔,50,51,晴,北東,2,2,6.89,05,差し,4,0.11,.  .
若松,3,一般戦,5,4574,東潤樹,62,67,晴,北東,2,2,6.91,06,差し,5,0.15,.  .
若松,4,一般戦,4,4675,井手良太,23,13,晴,北東,3,3,6.86,01,まくり差し,4,0.06,1.50.0
若松,4,一般戦,1,3333,丸尾義孝,54,33,晴,北東,3,3,6.83,02,まくり差し,1,0.13,1.51.8
若松,4,一般戦,5,4603,谷川将太,1,37,晴,北東,3,3,6.84,03,まくり差し,5,0.08,1.52.1
若松,4,一般戦,6,5388,佐野優都,4,52,晴,北東,3,3,6.86,04,まくり差し,6,0.06,1.54.2
若松,4,一般戦,3,5014,梶山涼斗,47,12,晴,北東,3,3,6.84,05,まくり差し,3,0.09,.  .
若松,4,一般戦,2,5289,佃來紀,9,60,晴,北東,3,3,6.87,06,まくり差し,2,0.25,.  .
若松,5,進入固定戦隊,2,4292,麻生慎介,29,50,晴,北東,3,3,6.90,01,差し,2,0.07,1.49.5
若松,5,進入固定戦隊,1,3703,鳥飼眞,26,57,晴,北東,3,3,6.79,02,差し,1,0.08,1.51.8
若松,5,進入固定戦隊,4,4644,山田亮太,49,62,晴,北東,3,3,6.92,03,差し,4,0.09,1.53.0
若松,5,進入固定戦隊,3,3584,佐々木英樹,30,59,晴,北東,3,3,6.91,04,差し,3,0.09,1.53.8
若松,5,進入固定戦隊,5,4956,齊藤大将,51,72,晴,北東,3,3,6.91,05,差し,5,0.10,.  .
若松,5,進入固定戦隊,6,5071,野見山拓己,43,43,晴,北東,3,3,6.88,06,差し,6,0.09,.  .
若松,6,一般戦,4,3933,山地正樹,37,39,晴,北東,3,3,6.84,01,まくり差し,3,0.11,1.50.2
若松,6,一般戦,1,4839,四宮与寛,5,15,晴,北東,3,3,6.90,02,まくり差し,1,0.17,1.51.8
若松,6,一般戦,2,3722,西村秀樹,32,63,晴,北東,3,3,6.79,03,まくり差し,2,0.16,1.52.8
若松,6,一般戦,5,5029,中亮太,10,69,晴,北東,3,3,6.81,04,まくり差し,4,0.08,1.54.5
若松,6,一般戦,6,5226,藤田俊祐,56,16,晴,北東,3,3,6.90,05,まくり差し,5,0.11,.  .
若松,7,一般戦,1,4600,井内将太郎,6,54,晴,北東,3,3,6.77,01,抜き,1,0.09,1.50.3
若松,7,一般戦,6,4119,泥谷一毅,57,66,晴,北東,3,3,6.67,02,抜き,5,0.09,1.51.8
若松,7,一般戦,2,5022,伊藤尚汰,3,64,晴,北東,3,3,6.85,03,抜き,2,0.12,1.53.3
若松,7,一般戦,4,4248,岡本大,19,32,晴,北東,3,3,6.86,04,抜き,4,0.09,1.55.0
若松,7,一般戦,3,4343,村岡賢,60,56,晴,北東,3,3,6.87,05,抜き,3,0.11,.  .
