レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,4361,柳生泰二,76,40,晴,北東,3,2,6.76,01,逃げ,1,0.14,1.48.4
大村,1,一般,4,3984,坂口周,39,34,晴,北東,3,2,6.74,02,逃げ,4,0.20,1.49.2
大村,1,一般,6,4308,河村了,59,56,晴,北東,3,2,6.76,03,逃げ,6,0.22,1.50.5
大村,1,一般,2,3946,赤岩善生,40,21,晴,北東,3,2,6.84,04,逃げ,2,0.17,1.52.1
大村,1,一般,5,4812,西野雄貴,61,58,晴,北東,3,2,6.81,05,逃げ,5,0.17,.  .
大村,1,一般,3,3933,山地正樹,28,43,晴,北東,3,2,6.70,06,逃げ,3,0.15,.  .
大村,2,一般,3,4802,中田達也,21,13,晴,北東,4,3,6.75,01,まくり差し,3,0.02,1.47.9
大村,2,一般,2,4356,長岡良也,46,35,晴,北東,4,3,6.74,02,まくり差し,2,0.02,1.49.7
大村,2,一般,4,4571,菅章哉,45,68,晴,北東,4,3,6.64,03,まくり差し,4,0.05,1.50.2
大村,2,一般,5,4042,丸岡正典,58,75,晴,北東,4,3,6.78,04,まくり差し,5,0.11,1.51.5
大村,2,一般,1,4391,松田祐季,56,74,晴,北東,4,3,6.73,05,まくり差し,1,0.19,.  .
大村,2,一般,6,4528,黒井達矢,17,17,晴,北東,4,3,6.75,06,まくり差し,6,0.12,.  .
大村,3,一般,1,3622,山崎智也,25,39,晴,北東,4,3,6.74,01,逃げ,1,0.29,1.49.0
大村,3,一般,2,4342,谷野錬志,55,61,晴,北東,4,3,6.76,02,逃げ,2,0.18,1.50.0
大村,3,一般,5,4787,椎名豊,48,27,晴,北東,4,3,6.72,03,逃げ,5,0.31,1.51.4
大村,3,一般,3,3719,辻栄蔵,32,51,晴,北東,4,3,6.74,04,逃げ,3,0.26,1.52.0
大村,3,一般,4,4437,中田元泰,47,47,晴,北東,4,3,6.72,05,逃げ,4,0.26,.  .
大村,3,一般,6,4049,荒川健太,23,49,晴,北東,4,3,6.79,06,逃げ,6,0.35,.  .
大村,4,一般,1,4024,井口佳典,24,55,曇り,北東,4,3,6.74,01,逃げ,1,0.19,1.47.3
大村,4,一般,3,3978,齊藤仁,66,50,曇り,北東,4,3,6.76,02,逃げ,3,0.22,1.48.4
大村,4,一般,2,4624,高田明,51,67,曇り,北東,4,3,6.71,03,逃げ,2,0.21,1.50.2
大村,4,一般,4,4237,大峯豊,38,54,曇り,北東,4,3,6.78,04,逃げ,4,0.22,1.51.5
大村,4,一般,5,4064,原田篤志,37,11,曇り,北東,4,3,6.76,05,逃げ,5,0.25,.  .
大村,4,一般,6,4337,平本真之,41,15,曇り,北東,4,3,6.76,06,逃げ,6,0.26,.  .
大村,5,一般,1,4205,山口剛,34,38,曇り,北東,5,4,6.70,01,逃げ,1,0.04,1.48.6
大村,5,一般,6,4168,石野貴之,74,24,曇り,北東,5,4,6.68,02,逃げ,6,0.11,1.49.6
大村,5,一般,2,4148,枝尾賢,30,60,曇り,北東,5,4,6.69,03,逃げ,2,0.06,1.50.5
