レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,一般,3,5058,前原大道,19,57,晴,北西,3,3,6.89,01,まくり差し,3,0.16,1.48.6
芦屋,1,一般,4,4942,柴田朋哉,47,51,晴,北西,3,3,6.87,02,まくり差し,4,0.14,1.50.6
芦屋,1,一般,1,4288,永田啓二,45,11,晴,北西,3,3,6.90,03,まくり差し,1,0.16,1.52.0
芦屋,1,一般,5,3352,小川晃司,35,13,晴,北西,3,3,6.97,04,まくり差し,6,0.14,1.53.2
芦屋,1,一般,2,3935,岩津徹郎,42,26,晴,北西,3,3,6.95,05,まくり差し,2,0.19,.  .
芦屋,1,一般,6,5217,藤原碧生,31,16,晴,北西,3,3,6.90,06,まくり差し,5,0.11,.  .
芦屋,2,一般,1,4055,吉田俊彦,49,32,晴,北西,3,3,6.95,01,逃げ,1,0.19,1.50.2
芦屋,2,一般,2,4735,角山雄哉,58,48,晴,北西,3,3,6.90,02,逃げ,2,0.18,1.51.2
芦屋,2,一般,3,3714,梶原正,12,42,晴,北西,3,3,6.96,03,逃げ,3,0.19,1.52.7
芦屋,2,一般,6,4562,阪本勇介,36,62,晴,北西,3,3,6.88,04,逃げ,5,0.18,1.54.6
芦屋,2,一般,5,5134,大原祥昌,34,27,晴,北西,3,3,6.90,05,逃げ,6,0.19,.  .
芦屋,2,一般,4,3955,眞田英二,5,44,晴,北西,3,3,6.94,06,逃げ,4,0.16,.  .
芦屋,3,一般,1,4296,岡崎恭裕,46,65,晴,北西,3,3,6.85,01,逃げ,1,0.17,1.48.6
芦屋,3,一般,2,4638,小林遼太,8,70,晴,北西,3,3,6.83,02,逃げ,2,0.21,1.50.2
芦屋,3,一般,3,4099,吉永則雄,40,38,晴,北西,3,3,6.92,03,逃げ,3,0.16,1.50.5
芦屋,3,一般,4,4487,三原司,55,21,晴,北西,3,3,6.81,04,逃げ,4,0.18,1.52.4
芦屋,3,一般,6,3851,森田昭彦,56,34,晴,北西,3,3,6.91,05,逃げ,6,0.17,.  .
芦屋,3,一般,5,4027,松江秀徳,23,28,晴,北西,3,3,6.87,06,逃げ,5,0.12,.  .
芦屋,4,一般,1,4237,大峯豊,28,22,晴,北西,3,3,6.84,01,逃げ,1,0.06,1.49.3
芦屋,4,一般,4,3577,向所浩二,48,40,晴,北西,3,3,6.86,02,逃げ,4,0.11,1.50.4
芦屋,4,一般,2,4116,川田正人,11,68,晴,北西,3,3,6.90,03,逃げ,2,0.10,1.51.5
芦屋,4,一般,5,4899,占部一真,9,43,晴,北西,3,3,6.90,04,逃げ,5,0.12,1.54.4
芦屋,4,一般,6,5240,高橋龍治,44,35,晴,北西,3,3,6.84,05,逃げ,6,0.09,.  .
芦屋,4,一般,3,3784,中島友和,59,36,晴,北西,3,3,6.89,06,逃げ,3,0.18,.  .
芦屋,5,一般,1,4703,森永隆,27,54,晴,北西,3,3,6.87,01,逃げ,1,0.18,1.47.8
芦屋,5,一般,2,3576,白水勝也,32,47,晴,北西,3,3,6.86,02,逃げ,2,0.29,1.49.4
芦屋,5,一般,4,4500,山田康二,57,52,晴,北西,3,3,6.88,03,逃げ,4,0.23,1.51.4
芦屋,5,一般,5,3953,志道吉和,18,50,晴,北西,3,3,6.81,04,逃げ,5,0.20,1.51.9
芦屋,5,一般,6,4264,長尾章平,51,63,晴,北西,3,3,6.90,05,逃げ,6,0.22,.  .
芦屋,5,一般,3,5102,原田雄次,6,39,晴,北西,3,3,6.92,06,逃げ,3,0.18,.  .
芦屋,6,一般,5,3265,今村暢孝,60,55,晴,北西,3,3,6.93,01,逃げ,1,0.19,1.49.4
芦屋,6,一般,1,4942,柴田朋哉,47,51,晴,北西,3,3,6.79,02,逃げ,2,0.21,1.49.5
芦屋,6,一般,2,3780,魚谷智之,53,37,晴,北西,3,3,6.84,03,逃げ,3,0.18,1.50.7
芦屋,6,一般,6,4521,小池公生,25,19,晴,北西,3,3,6.90,04,逃げ,6,0.23,1.52.5
芦屋,6,一般,3,4329,小松卓司,10,24,晴,北西,3,3,6.82,05,逃げ,4,0.14,.  .
芦屋,6,一般,4,3714,梶原正,12,42,晴,北西,3,3,6.88,06,逃げ,5,0.17,.  .
芦屋,7,一般,1,5041,荒牧凪沙,15,23,晴,北,3,3,6.82,01,逃げ,1,0.26,1.48.7
芦屋,7,一般,2,4551,三川昂暁,2,64,晴,北,3,3,6.80,02,逃げ,2,0.33,1.49.4
芦屋,7,一般,4,4515,藤田浩人,54,59,晴,北,3,3,6.85,03,逃げ,4,0.19,1.50.4
芦屋,7,一般,6,3352,小川晃司,35,13,晴,北,3,3,6.92,04,逃げ,6,0.15,1.53.0
芦屋,7,一般,5,4487,三原司,55,21,晴,北,3,3,6.83,05,逃げ,5,0.21,.  .
芦屋,7,一般,3,4735,角山雄哉,58,48,晴,北,3,3,6.88,06,逃げ,3,0.21,.  .
芦屋,8,一般,4,3935,岩津徹郎,42,26,晴,北,3,3,6.86,01,まくり差し,4,0.12,1.48.2
芦屋,8,一般,5,4116,川田正人,11,68,晴,北,3,3,6.87,02,まくり差し,5,0.12,1.50.3
芦屋,8,一般,1,4247,齊藤優,37,61,晴,北,3,3,6.79,03,まくり差し,1,0.24,1.51.8
芦屋,8,一般,3,4562,阪本勇介,36,62,晴,北,3,3,6.78,04,まくり差し,3,0.15,1.52.4
芦屋,8,一般,2,4674,池田剛規,50,41,晴,北,3,3,6.83,05,まくり差し,2,0.25,.  .
芦屋,8,一般,6,5134,大原祥昌,34,27,晴,北,3,3,6.81,06,まくり差し,6,0.15,.  .
芦屋,9,一般,2,4500,山田康二,57,52,晴,北,3,3,6.84,01,差し,2,0.31,1.48.4
芦屋,9,一般,3,3953,志道吉和,18,50,晴,北,3,3,6.74,02,差し,3,0.22,1.49.5
芦屋,9,一般,4,4027,松江秀徳,23,28,晴,北,3,3,6.83,03,差し,4,0.36,1.51.6
芦屋,9,一般,6,3577,向所浩二,48,40,晴,北,3,3,6.78,04,差し,6,0.21,1.52.4
芦屋,9,一般,1,3797,岩井繁,22,25,晴,北,3,3,6.84,05,差し,1,0.24,.  .
芦屋,9,一般,5,5217,藤原碧生,31,16,晴,北,3,3,6.84,06,差し,5,0.21,.  .
芦屋,10,準優勝戦,1,4264,長尾章平,51,63,晴,北,3,3,6.87,01,逃げ,1,0.07,1.47.9
芦屋,10,準優勝戦,2,4055,吉田俊彦,49,32,晴,北,3,3,6.92,02,逃げ,2,0.08,1.49.4
芦屋,10,準優勝戦,5,4638,小林遼太,8,70,晴,北,3,3,6.81,03,逃げ,5,0.15,1.51.1
芦屋,10,準優勝戦,3,4296,岡崎恭裕,46,65,晴,北,3,3,6.79,04,逃げ,3,0.07,1.51.6
芦屋,10,準優勝戦,4,3576,白水勝也,32,47,晴,北,3,3,6.83,05,逃げ,4,0.12,.  .
芦屋,10,準優勝戦,6,3784,中島友和,59,36,晴,北,3,3,6.83,06,逃げ,6,0.19,.  .
芦屋,11,準優勝戦,1,4099,吉永則雄,40,38,晴,北,3,3,6.79,01,逃げ,1,0.14,1.48.8
芦屋,11,準優勝戦,2,4521,小池公生,25,19,晴,北,3,3,6.86,02,逃げ,2,0.05,1.49.5
芦屋,11,準優勝戦,5,4551,三川昂暁,2,64,晴,北,3,3,6.76,03,逃げ,5,0.14,1.51.0
芦屋,11,準優勝戦,4,4703,森永隆,27,54,晴,北,3,3,6.81,04,逃げ,4,0.09,1.51.7
芦屋,11,準優勝戦,3,4288,永田啓二,45,11,晴,北,3,3,6.90,05,逃げ,3,0.08,.  .
芦屋,11,準優勝戦,6,4247,齊藤優,37,61,晴,北,3,3,6.77,06,逃げ,6,0.25,.  .
芦屋,12,準優勝戦,1,3780,魚谷智之,53,37,晴,北,2,2,6.86,01,逃げ,1,0.20,1.47.9
芦屋,12,準優勝戦,2,4237,大峯豊,28,22,晴,北,2,2,6.80,02,逃げ,3,0.27,1.48.9
芦屋,12,準優勝戦,5,5058,前原大道,19,57,晴,北,2,2,6.81,03,逃げ,5,0.27,1.50.0
芦屋,12,準優勝戦,3,3955,眞田英二,5,44,晴,北,2,2,6.87,04,逃げ,4,0.25,1.51.7
芦屋,12,準優勝戦,4,3265,今村暢孝,60,55,晴,北,2,2,6.88,05,逃げ,2,0.16,.  .
芦屋,12,準優勝戦,6,5041,荒牧凪沙,15,23,晴,北,2,2,6.85,06,逃げ,6,0.31,.  .
