レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,5,5325,澁川夏,19,68,晴,南,1,1,6.80,01,まくり,5,0.03,1.47.1
芦屋,1,サンライズＶ,6,3352,小川晃司,51,51,晴,南,1,1,6.84,02,まくり,6,0.07,1.50.4
芦屋,1,サンライズＶ,1,5104,山田丈,5,17,晴,南,1,1,6.77,03,まくり,1,0.22,1.51.2
芦屋,1,サンライズＶ,4,3812,山崎聖司,39,37,晴,南,1,1,6.82,04,まくり,4,0.19,1.52.9
芦屋,1,サンライズＶ,3,4906,鈴木雅希,53,13,晴,南,1,1,6.77,05,まくり,3,0.29,.  .
芦屋,1,サンライズＶ,2,3455,谷本幸司,41,62,晴,南,1,1,6.81,06,まくり,2,0.22,.  .
芦屋,2,サンライズＷ,1,4607,鶴田勇雄,14,15,晴,南,1,1,6.71,01,逃げ,1,0.11,1.48.1
芦屋,2,サンライズＷ,3,5070,中島航,47,65,晴,南,1,1,6.76,02,逃げ,3,0.13,1.49.8
芦屋,2,サンライズＷ,2,4540,相原利章,44,25,晴,南,1,1,6.73,03,逃げ,2,0.07,1.51.2
芦屋,2,サンライズＷ,4,4640,山ノ内雅人,48,55,晴,南,1,1,6.78,04,逃げ,4,0.11,1.53.1
芦屋,2,サンライズＷ,6,3922,菅沼佳昭,59,48,晴,南,1,1,6.73,05,逃げ,5,0.11,.  .
芦屋,2,サンライズＷ,5,5351,齊藤廉,54,67,晴,南,1,1,6.75,06,逃げ,6,0.10,.  .
芦屋,3,サンライズＸ,1,5055,眞鳥章太,7,11,晴,北,3,3,6.80,01,抜き,1,0.11,1.48.6
芦屋,3,サンライズＸ,3,4072,森永淳,36,20,晴,北,3,3,6.70,02,抜き,3,0.13,1.49.5
芦屋,3,サンライズＸ,5,4614,石倉洋行,22,42,晴,北,3,3,6.75,03,抜き,4,0.21,1.51.2
芦屋,3,サンライズＸ,6,4691,水原慎,37,16,晴,北,3,3,6.79,04,抜き,6,0.28,1.52.7
芦屋,3,サンライズＸ,4,4615,板倉敦史,52,41,晴,北,3,3,6.75,05,抜き,5,0.27,.  .
芦屋,3,サンライズＸ,2,3211,北川敏弘,6,33,晴,北,3,3,6.83,06,抜き,2,0.25,.  .
芦屋,4,サンライズＹ,1,4064,原田篤志,4,29,晴,北東,3,3,6.77,01,逃げ,1,0.11,1.48.7
芦屋,4,サンライズＹ,4,4122,安東幸治,40,56,晴,北東,3,3,6.70,02,逃げ,4,0.11,1.50.2
芦屋,4,サンライズＹ,2,3527,中嶋誠一郎,45,39,晴,北東,3,3,6.76,03,逃げ,2,0.14,1.50.2
芦屋,4,サンライズＹ,5,4173,岡谷健吾,33,26,晴,北東,3,3,6.76,04,逃げ,5,0.18,1.52.0
芦屋,4,サンライズＹ,3,4879,山崎鉄平,3,61,晴,北東,3,3,6.81,05,逃げ,3,0.15,.  .
芦屋,4,サンライズＹ,6,5384,八戸琉楓,58,30,晴,北東,3,3,6.77,06,逃げ,6,0.25,.  .
芦屋,5,サンライズＺ,1,4798,浜先真範,27,53,晴,北,1,1,6.78,01,逃げ,1,0.09,1.48.3
芦屋,5,サンライズＺ,3,4218,吉川喜継,21,58,晴,北,1,1,6.77,02,逃げ,3,0.10,1.49.1
芦屋,5,サンライズＺ,2,4112,大久保信一郎,32,21,晴,北,1,1,6.78,03,逃げ,2,0.25,1.50.4
芦屋,5,サンライズＺ,4,4906,鈴木雅希,53,13,晴,北,1,1,6.74,04,逃げ,4,0.09,1.52.1
芦屋,5,サンライズＺ,6,4271,川崎公靖,24,50,晴,北,1,1,6.78,05,逃げ,6,0.09,.  .
芦屋,5,サンライズＺ,5,4977,馬野耀,31,12,晴,北,1,1,6.86,06,逃げ,5,0.09,.  .
芦屋,6,一般,2,3746,岡瀬正人,38,35,晴,北,2,2,6.72,01,差し,2,0.11,1.48.7
芦屋,6,一般,1,3812,山崎聖司,39,37,晴,北,2,2,6.72,02,差し,1,0.09,1.49.1
芦屋,6,一般,4,4991,宗行治哉,2,43,晴,北,2,2,6.72,03,差し,4,0.07,1.49.2
芦屋,6,一般,6,4089,妹尾忠幸,49,32,晴,北,2,2,6.79,04,差し,6,0.09,1.51.9
芦屋,6,一般,3,5270,小玉啓太,42,18,晴,北,2,2,6.71,05,差し,3,0.04,.  .
芦屋,6,一般,5,5186,遠藤圭吾,16,28,晴,北,2,2,6.74,06,差し,5,0.10,.  .
芦屋,7,一般,3,3922,菅沼佳昭,59,48,晴,北西,3,3,6.77,01,まくり,3,0.25,1.49.7
芦屋,7,一般,1,5082,一色凌雅,15,27,晴,北西,3,3,6.76,02,まくり,1,0.21,1.50.1
芦屋,7,一般,6,5351,齊藤廉,54,67,晴,北西,3,3,6.73,03,まくり,6,0.21,1.52.2
芦屋,7,一般,4,5325,澁川夏,19,68,晴,北西,3,3,6.78,04,まくり,4,0.34,1.52.3
芦屋,7,一般,5,3761,山本光雄,23,40,晴,北西,3,3,6.77,05,まくり,5,0.21,.  .
芦屋,7,一般,2,4691,水原慎,37,16,晴,北西,3,3,6.81,06,まくり,2,0.21,.  .
芦屋,8,一般,2,4531,武富智亮,1,44,晴,北,2,2,6.77,01,差し,2,0.19,1.49.6
芦屋,8,一般,3,4950,高岡竜也,30,23,晴,北,2,2,6.84,02,差し,3,0.22,1.50.9
芦屋,8,一般,6,4122,安東幸治,40,56,晴,北,2,2,6.79,03,差し,5,0.35,1.52.4
芦屋,8,一般,1,4615,板倉敦史,52,41,晴,北,2,2,6.81,04,差し,1,0.17,1.52.6
芦屋,8,一般,5,3352,小川晃司,51,51,晴,北,2,2,6.85,05,差し,6,0.21,.  .
芦屋,8,一般,4,5070,中島航,47,65,晴,北,2,2,6.77,06,差し,4,0.26,.  .
芦屋,9,一般,4,4271,川崎公靖,24,50,晴,北西,2,2,6.87,01,まくり,4,0.04,1.49.0
芦屋,9,一般,1,4788,小池哲也,18,31,晴,北西,2,2,6.76,02,まくり,1,0.14,1.49.9
芦屋,9,一般,5,3965,北中元樹,46,69,晴,北西,2,2,6.93,03,まくり,5,0.04,1.51.9
芦屋,9,一般,3,4977,馬野耀,31,12,晴,北西,2,2,6.89,04,まくり,3,0.15,1.53.5
芦屋,9,一般,2,4173,岡谷健吾,33,26,晴,北西,2,2,6.78,05,まくり,2,0.15,.  .
芦屋,9,一般,6,3713,伊藤誠二,13,22,晴,北西,2,2,6.82,06,まくり,6,0.17,.  .
芦屋,10,準優勝戦,1,4218,吉川喜継,21,58,晴,北,4,4,6.80,01,逃げ,1,0.12,1.48.1
芦屋,10,準優勝戦,2,4064,原田篤志,4,29,晴,北,4,4,6.79,02,逃げ,2,0.08,1.49.2
芦屋,10,準優勝戦,5,4879,山崎鉄平,3,61,晴,北,4,4,6.83,03,逃げ,5,0.02,1.51.0
芦屋,10,準優勝戦,6,3455,谷本幸司,41,62,晴,北,4,4,6.81,04,逃げ,6,0.12,1.52.1
芦屋,10,準優勝戦,3,4607,鶴田勇雄,14,15,晴,北,4,4,6.73,05,逃げ,3,0.08,.  .
芦屋,10,準優勝戦,4,3211,北川敏弘,6,33,晴,北,4,4,6.89,06,逃げ,4,0.05,.  .
芦屋,11,準優勝戦,1,4640,山ノ内雅人,48,55,晴,北,4,4,6.77,01,逃げ,1,0.14,1.48.4
芦屋,11,準優勝戦,4,5104,山田丈,5,17,晴,北,4,4,6.77,02,逃げ,4,0.14,1.49.6
芦屋,11,準優勝戦,2,4798,浜先真範,27,53,晴,北,4,4,6.79,03,逃げ,2,0.11,1.51.3
芦屋,11,準優勝戦,5,5055,眞鳥章太,7,11,晴,北,4,4,6.85,04,逃げ,5,0.15,1.52.4
芦屋,11,準優勝戦,6,5082,一色凌雅,15,27,晴,北,4,4,6.81,05,逃げ,6,0.21,.  .
芦屋,11,準優勝戦,3,3746,岡瀬正人,38,35,晴,北,4,4,6.82,06,逃げ,3,0.15,.  .
芦屋,12,準優勝戦,1,4072,森永淳,36,20,晴,北,4,4,6.75,01,逃げ,1,0.13,1.48.6
芦屋,12,準優勝戦,4,4531,武富智亮,1,44,晴,北,4,4,6.83,02,逃げ,4,0.11,1.49.7
芦屋,12,準優勝戦,3,4991,宗行治哉,2,43,晴,北,4,4,6.87,03,逃げ,3,0.23,1.50.6
芦屋,12,準優勝戦,6,4540,相原利章,44,25,晴,北,4,4,6.84,04,逃げ,6,0.05,1.52.6
芦屋,12,準優勝戦,2,4788,小池哲也,18,31,晴,北,4,4,6.80,05,逃げ,2,0.15,.  .
芦屋,12,準優勝戦,5,3527,中嶋誠一郎,45,39,晴,北,4,4,6.85,06,逃げ,5,0.33,.  .
徳山,1,朝トク一般,1,4259,真庭明志,32,29,晴,南,3,3,6.98,01,逃げ,1,0.01,1.50.5
徳山,1,朝トク一般,4,4251,川崎誠志,69,16,晴,南,3,3,7.00,02,逃げ,4,0.08,1.52.2
徳山,1,朝トク一般,3,3212,亀本勇樹,13,75,晴,南,3,3,7.05,03,逃げ,3,0.00,1.53.9
徳山,1,朝トク一般,2,3458,東健介,43,47,晴,南,3,3,7.02,04,逃げ,2,0.02,1.54.9
徳山,1,朝トク一般,5,3893,汐崎正則,68,67,晴,南,3,3,7.02,05,逃げ,5,0.06,.  .
徳山,1,朝トク一般,6,5309,森雄利,72,64,晴,南,3,3,6.96,06,逃げ,6,0.27,.  .
徳山,2,決めトク一般,2,4382,高山智至,11,73,晴,南,2,2,7.00,01,差し,2,0.08,1.51.8
徳山,2,決めトク一般,1,3805,高橋英之,46,13,晴,南,2,2,6.97,02,差し,1,0.08,1.52.8
徳山,2,決めトク一般,5,4137,君島秀三,45,11,晴,南,2,2,6.93,03,差し,5,0.12,1.53.9
徳山,2,決めトク一般,4,4600,井内将太郎,49,37,晴,南,2,2,6.95,04,差し,4,0.11,1.53.9
徳山,2,決めトク一般,3,4143,浦田晃嗣,51,55,晴,南,2,2,6.98,05,差し,3,0.11,.  .
徳山,2,決めトク一般,6,5284,嘉手苅徹哉,48,23,晴,南,2,2,6.95,06,差し,6,0.16,.  .
徳山,3,ガチトク一般,1,4090,中村尊,12,54,晴,南,2,2,6.93,01,逃げ,1,0.05,1.51.0
徳山,3,ガチトク一般,2,4053,芦澤望,14,39,晴,南,2,2,6.98,02,逃げ,2,0.09,1.52.9
徳山,3,ガチトク一般,6,3948,大町利克,54,21,晴,南,2,2,6.96,03,逃げ,6,0.28,1.54.2
徳山,3,ガチトク一般,5,3690,河合三弘,17,17,晴,南,2,2,6.99,04,逃げ,5,0.26,1.55.5
徳山,3,ガチトク一般,3,4182,吉田和仁,23,32,晴,南,2,2,6.96,05,逃げ,3,0.14,.  .
徳山,3,ガチトク一般,4,4195,前川守嗣,40,14,晴,南,2,2,6.97,06,逃げ,4,0.21,.  .
徳山,4,買っトク一般,1,4264,長尾章平,29,76,晴,南,4,4,6.96,01,抜き,1,0.19,1.51.2
徳山,4,買っトク一般,2,4506,稗田聖也,19,74,晴,南,4,4,6.99,02,抜き,3,0.21,1.52.1
徳山,4,買っトク一般,5,5029,中亮太,66,72,晴,南,4,4,7.00,03,抜き,5,0.29,1.54.4
徳山,4,買っトク一般,6,3885,久田武,22,15,晴,南,4,4,6.94,04,抜き,6,0.28,1.55.1
徳山,4,買っトク一般,3,5035,櫻井優,65,45,晴,南,4,4,6.97,05,抜き,4,0.35,.  .
徳山,4,買っトク一般,4,3920,正木聖賢,27,46,晴,南,4,4,7.05,06,抜き,2,0.23,.  .
徳山,5,一般,1,3897,白井英治,59,35,晴,南,4,4,6.98,01,逃げ,1,0.20,1.51.8
徳山,5,一般,4,3562,山下和彦,30,22,晴,南,4,4,7.02,02,逃げ,4,0.16,1.52.4
徳山,5,一般,3,3602,奥平拓也,63,50,晴,南,4,4,7.07,03,逃げ,3,0.21,1.54.1
徳山,5,一般,5,4272,大場広孝,52,42,晴,南,4,4,7.01,04,逃げ,5,0.17,1.55.6
徳山,5,一般,2,3454,井川大作,33,68,晴,南,4,4,7.11,05,逃げ,2,0.28,.  .
徳山,5,一般,6,3458,東健介,43,47,晴,南,4,4,7.07,06,逃げ,6,0.25,.  .
徳山,6,一般,1,4676,後藤隼之,24,62,晴,南,4,4,6.95,01,逃げ,1,0.03,1.52.3
徳山,6,一般,3,4474,渡辺崇,31,28,晴,南,4,4,7.01,02,逃げ,3,0.00,1.53.2
徳山,6,一般,5,4343,村岡賢,42,30,晴,南,4,4,7.05,03,逃げ,5,0.09,1.55.1
徳山,6,一般,4,3842,星野太郎,36,59,晴,南,4,4,7.08,04,逃げ,4,0.10,1.56.4
徳山,6,一般,6,4953,尾上雅也,28,36,晴,南,4,4,6.96,05,逃げ,6,0.12,.  .
徳山,7,一般,3,3690,河合三弘,17,17,晴,南,5,5,7.13,01,抜き,3,0.27,1.52.3
徳山,7,一般,4,4182,吉田和仁,23,32,晴,南,5,5,7.05,02,抜き,4,0.29,1.53.6
徳山,7,一般,2,3212,亀本勇樹,13,75,晴,南,5,5,7.08,03,抜き,2,0.30,1.55.0
徳山,7,一般,1,4251,川崎誠志,69,16,晴,南,5,5,7.00,04,抜き,1,0.40,1.55.4
徳山,7,一般,5,4382,高山智至,11,73,晴,南,5,5,7.08,05,抜き,5,0.26,.  .
徳山,7,一般,6,5290,坂本一真,58,65,晴,南,5,5,7.05,06,抜き,6,0.26,.  .
徳山,8,一般,1,4600,井内将太郎,49,37,晴,南,5,5,6.96,01,逃げ,1,0.12,1.50.8
徳山,8,一般,4,4506,稗田聖也,19,74,晴,南,5,5,6.97,02,逃げ,4,0.13,1.52.2
徳山,8,一般,2,4195,前川守嗣,40,14,晴,南,5,5,6.99,03,逃げ,2,0.14,1.54.5
徳山,8,一般,5,3471,赤峰和也,53,20,晴,南,5,5,7.03,04,逃げ,5,0.19,1.55.5
徳山,8,一般,6,4904,松本一毅,56,61,晴,南,5,5,6.94,05,逃げ,6,0.19,.  .
徳山,8,一般,3,5048,眞鳥康太,64,25,晴,南,5,5,6.98,06,逃げ,3,0.22,.  .
徳山,9,トクっちゃ特,1,5029,中亮太,66,72,晴,南,5,5,6.98,01,逃げ,1,0.18,1.52.3
徳山,9,トクっちゃ特,2,3920,正木聖賢,27,46,晴,南,5,5,7.05,02,逃げ,2,0.23,1.53.4
徳山,9,トクっちゃ特,4,3893,汐崎正則,68,67,晴,南,5,5,7.07,03,逃げ,4,0.16,1.54.9
徳山,9,トクっちゃ特,6,3562,山下和彦,30,22,晴,南,5,5,7.01,04,逃げ,6,0.23,1.55.4
徳山,9,トクっちゃ特,3,4272,大場広孝,52,42,晴,南,5,5,7.01,05,逃げ,3,0.20,.  .
徳山,9,トクっちゃ特,5,4143,浦田晃嗣,51,55,晴,南,5,5,7.00,06,逃げ,5,0.19,.  .
徳山,10,のんた選抜,3,4090,中村尊,12,54,晴,北西,3,3,6.93,01,まくり差し,3,0.23,1.50.5
徳山,10,のんた選抜,1,4953,尾上雅也,28,36,晴,北西,3,3,6.97,02,まくり差し,1,0.23,1.51.7
徳山,10,のんた選抜,4,3885,久田武,22,15,晴,北西,3,3,6.99,03,まくり差し,4,0.27,1.53.3
徳山,10,のんた選抜,2,3805,高橋英之,46,13,晴,北西,3,3,7.00,04,まくり差し,2,0.26,1.55.3
徳山,10,のんた選抜,5,3602,奥平拓也,63,50,晴,北西,3,3,7.02,05,まくり差し,5,0.28,.  .
徳山,10,のんた選抜,6,3851,森田昭彦,57,57,晴,北西,3,3,7.02,06,まくり差し,6,0.33,.  .
徳山,11,それっちゃ選,1,4137,君島秀三,45,11,晴,北西,5,5,6.89,01,逃げ,1,0.36,1.51.4
徳山,11,それっちゃ選,4,4264,長尾章平,29,76,晴,北西,5,5,6.87,02,逃げ,4,0.28,1.52.4
徳山,11,それっちゃ選,2,3897,白井英治,59,35,晴,北西,5,5,6.92,03,逃げ,2,0.30,1.53.0
徳山,11,それっちゃ選,5,4259,真庭明志,32,29,晴,北西,5,5,6.90,04,逃げ,5,0.36,1.54.9
徳山,11,それっちゃ選,6,4676,後藤隼之,24,62,晴,北西,5,5,6.88,05,逃げ,6,0.39,.  .
徳山,11,それっちゃ選,3,4053,芦澤望,14,39,晴,北西,5,5,6.92,06,逃げ,3,0.33,.  .
徳山,12,優勝戦,1,4434,田中辰彦,18,34,晴,南西,4,4,6.83,01,逃げ,1,0.13,1.50.2
徳山,12,優勝戦,4,4427,秦英悟,34,49,晴,南西,4,4,6.85,02,逃げ,4,0.26,1.52.5
徳山,12,優勝戦,2,3777,樋口亮,50,60,晴,南西,4,4,6.90,03,逃げ,2,0.12,1.53.9
徳山,12,優勝戦,3,5089,前田翔,39,58,晴,南西,4,4,6.83,04,逃げ,3,0.07,1.54.8
徳山,12,優勝戦,6,4066,東本勝利,55,77,晴,南西,4,4,6.95,05,逃げ,6,0.13,.  .
