レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,3,4116,川田正人,34,115,曇り,北西,6,6,6.94,01,差し,3,0.12,1.52.4
福岡,1,予選,2,4314,青木幸太郎,26,173,曇り,北西,6,6,7.05,02,差し,2,0.11,1.53.6
福岡,1,予選,6,3352,小川晃司,69,118,曇り,北西,6,6,6.96,03,差し,6,0.15,1.54.9
福岡,1,予選,1,4175,川尻泰輔,47,116,曇り,北西,6,6,6.91,04,差し,1,0.16,1.55.7
福岡,1,予選,4,4498,宮本夏樹,61,146,曇り,北西,6,6,6.82,05,差し,4,0.26,.  .
福岡,1,予選,5,4693,松下誉士,13,121,曇り,北西,6,6,6.83,06,差し,5,0.19,.  .
福岡,2,予選,2,5092,篠原晟弥,20,147,曇り,北西,6,6,6.90,01,まくり差し,3,0.08,1.59.7
福岡,2,予選,1,3284,渡邊伸太郎,44,131,曇り,北西,6,6,6.91,02,まくり差し,1,0.11,2.03.4
福岡,2,予選,5,4522,古澤光紀,53,141,曇り,北西,6,6,6.95,03,まくり差し,2,0.14,2.06.9
福岡,2,予選,4,4462,夏山亮平,22,114,曇り,北西,6,6,7.07,04,まくり差し,4,0.14,2.11.1
福岡,2,予選,6,5219,森口和紀,41,112,曇り,北西,6,6,6.93,05,まくり差し,6,0.17,.  .
福岡,3,予選,1,4336,松田竜馬,37,127,曇り,北西,5,5,6.99,01,逃げ,1,0.24,1.51.7
福岡,3,予選,3,4094,中島真二,49,143,曇り,北西,5,5,6.97,02,逃げ,3,0.30,1.52.5
福岡,3,予選,4,4259,真庭明志,15,104,曇り,北西,5,5,6.98,03,逃げ,4,0.25,1.53.1
福岡,3,予選,2,4406,幸野史明,64,174,曇り,北西,5,5,7.02,04,逃げ,2,0.27,1.54.4
福岡,3,予選,5,3944,山口裕二,54,107,曇り,北西,5,5,6.94,05,逃げ,5,0.29,.  .
福岡,3,予選,6,4057,松井賢治,66,148,曇り,北西,5,5,6.99,06,逃げ,6,0.27,.  .
福岡,4,予選,1,4171,榎幸司,36,168,曇り,北西,4,4,6.99,01,逃げ,1,0.04,1.51.1
福岡,4,予選,4,4241,大串重幸,16,105,曇り,北西,4,4,6.94,02,逃げ,4,0.14,1.52.5
福岡,4,予選,2,4703,森永隆,65,133,曇り,北西,4,4,6.95,03,逃げ,2,0.08,1.53.4
福岡,4,予選,5,3683,小羽正作,45,153,曇り,北西,4,4,6.93,04,逃げ,5,0.17,1.55.3
福岡,4,予選,6,3680,森林太,59,111,曇り,北西,4,4,7.06,05,逃げ,6,0.15,.  .
福岡,4,予選,3,4316,山口裕太,33,154,曇り,北西,4,4,7.02,06,逃げ,3,0.08,.  .
福岡,5,予選,2,3757,畑和宏,18,165,晴,北西,4,4,6.99,01,差し,2,0.21,1.51.6
福岡,5,予選,4,3853,岩崎正哉,70,163,晴,北西,4,4,6.97,02,差し,4,0.19,1.52.8
福岡,5,予選,5,3352,小川晃司,69,118,晴,北西,4,4,7.02,03,差し,6,0.19,1.53.6
福岡,5,予選,1,3661,柳瀬興志,17,126,晴,北西,4,4,6.97,04,差し,1,0.25,1.54.4
福岡,5,予選,6,4474,渡辺崇,60,103,晴,北西,4,4,6.99,05,差し,5,0.21,.  .
福岡,5,予選,3,4037,別府正幸,30,136,晴,北西,4,4,6.99,06,差し,3,0.17,.  .
福岡,6,予選,1,4133,高橋正男,68,155,晴,北西,4,4,6.90,01,逃げ,1,0.17,1.50.6
福岡,6,予選,4,4278,藤岡俊介,11,170,晴,北西,4,4,7.00,02,逃げ,4,0.26,1.52.4
福岡,6,予選,6,4027,松江秀徳,35,128,晴,北西,4,4,6.96,03,逃げ,6,0.15,1.53.9
福岡,6,予選,5,4116,川田正人,34,115,晴,北西,4,4,7.11,04,逃げ,5,0.15,1.54.3
福岡,6,予選,3,4112,大久保信一郎,51,113,晴,北西,4,4,6.99,05,逃げ,3,0.24,.  .
福岡,6,予選,2,4462,夏山亮平,22,114,晴,北西,4,4,7.04,06,逃げ,2,0.29,.  .
福岡,7,予選,1,4259,真庭明志,15,104,晴,北西,4,4,6.98,01,逃げ,1,0.13,1.50.3
福岡,7,予選,3,3906,飯山晃三,57,150,晴,北西,4,4,7.02,02,逃げ,3,0.14,1.51.4
福岡,7,予選,6,4794,和田拓也,63,110,晴,北西,4,4,6.96,03,逃げ,5,0.17,1.52.9
福岡,7,予選,4,4336,松田竜馬,37,127,晴,北西,4,4,7.06,04,逃げ,4,0.16,1.53.0
福岡,7,予選,2,4762,藤原啓史朗,42,123,晴,北西,4,4,7.05,05,逃げ,2,0.13,.  .
福岡,7,予選,5,5219,森口和紀,41,112,晴,北西,4,4,7.02,06,逃げ,6,0.16,.  .
福岡,8,予選,1,4323,山田佑樹,50,106,晴,北西,4,4,6.87,01,逃げ,1,0.17,1.49.9
福岡,8,予選,2,4094,中島真二,49,143,晴,北西,4,4,6.92,02,逃げ,2,0.16,1.52.5
福岡,8,予選,3,4241,大串重幸,16,105,晴,北西,4,4,6.94,03,逃げ,3,0.15,1.52.9
福岡,8,予選,4,4691,水原慎,29,135,晴,北西,4,4,6.89,04,逃げ,4,0.16,1.55.4
福岡,8,予選,5,4498,宮本夏樹,61,146,晴,北西,4,4,6.86,05,逃げ,5,0.25,.  .
福岡,8,予選,6,5131,江藤敦宏,23,162,晴,北西,4,4,6.89,06,逃げ,6,0.31,.  .
福岡,9,予選特賞,4,3683,小羽正作,45,153,晴,北西,4,4,6.92,01,差し,4,0.17,1.51.2
福岡,9,予選特賞,2,4693,松下誉士,13,121,晴,北西,4,4,6.87,02,差し,2,0.19,1.52.3
福岡,9,予選特賞,1,4119,泥谷一毅,31,167,晴,北西,4,4,7.01,03,差し,1,0.15,1.54.1
福岡,9,予選特賞,3,4522,古澤光紀,53,141,晴,北西,4,4,6.95,04,差し,3,0.15,1.54.3
福岡,9,予選特賞,6,4122,安東幸治,38,117,晴,北西,4,4,7.03,05,差し,6,0.19,.  .
福岡,9,予選特賞,5,4406,幸野史明,64,174,晴,北西,4,4,6.93,06,差し,5,0.19,.  .
福岡,10,予選特賞,2,4171,榎幸司,36,168,晴,北西,4,4,6.95,01,まくり,2,0.09,1.50.3
福岡,10,予選特賞,3,4133,高橋正男,68,155,晴,北西,4,4,6.85,02,まくり,3,0.06,1.51.0
福岡,10,予選特賞,5,5092,篠原晟弥,20,147,晴,北西,4,4,6.88,03,まくり,5,0.09,1.52.3
福岡,10,予選特賞,4,4175,川尻泰輔,47,116,晴,北西,4,4,6.90,04,まくり,4,0.07,1.53.8
福岡,10,予選特賞,6,3682,切田潤二,48,161,晴,北西,4,4,6.87,05,まくり,6,0.16,.  .
福岡,10,予選特賞,1,3757,畑和宏,18,165,晴,北西,4,4,6.93,06,まくり,1,0.17,.  .
福岡,11,予選特選,1,3944,山口裕二,54,107,晴,北西,4,4,6.85,01,逃げ,1,0.14,1.51.0
