レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4535,北山康介,70,71,曇り,南,2,2,6.79,01,逃げ,1,0.05,1.50.0
唐津,1,朝１戦予選,2,5054,佐々木大河,19,73,曇り,南,2,2,6.76,02,逃げ,2,0.10,1.51.7
唐津,1,朝１戦予選,3,4416,三宅健太,50,78,曇り,南,2,2,6.80,03,逃げ,3,0.09,1.52.8
唐津,1,朝１戦予選,5,3670,古澤信二,18,76,曇り,南,2,2,6.77,04,逃げ,5,0.09,1.53.4
唐津,1,朝１戦予選,4,4822,百武翔,57,51,曇り,南,2,2,6.78,05,逃げ,4,0.32,1.53.5
唐津,1,朝１戦予選,6,4315,山崎昂介,17,56,曇り,南,2,2,6.74,06,逃げ,6,0.10,1.56.1
唐津,2,モー２ング予,1,4549,小林文彦,46,63,曇り,南西,2,2,6.74,01,逃げ,1,0.12,1.50.9
唐津,2,モー２ング予,4,4857,加藤翔馬,20,48,曇り,南西,2,2,6.86,02,逃げ,4,0.10,1.52.0
唐津,2,モー２ング予,6,4728,山口亮,23,65,曇り,南西,2,2,6.81,03,逃げ,6,0.12,1.52.8
唐津,2,モー２ング予,2,3931,黒崎竜也,48,38,曇り,南西,2,2,6.78,04,逃げ,2,0.10,1.53.0
唐津,2,モー２ング予,3,5049,松井友汰,69,80,曇り,南西,2,2,6.80,05,逃げ,3,0.08,1.54.9
唐津,2,モー２ング予,5,5210,藤井公人,59,41,曇り,南西,2,2,6.82,06,逃げ,5,0.13,1.55.4
唐津,3,３ライズ戦予,1,4436,渋谷明憲,34,66,晴,南,3,3,6.74,01,逃げ,1,0.08,1.50.6
唐津,3,３ライズ戦予,2,3434,松尾宣邦,39,79,晴,南,3,3,6.81,02,逃げ,2,0.09,1.51.6
唐津,3,３ライズ戦予,3,4118,宇佐見淳,49,58,晴,南,3,3,6.77,03,逃げ,3,0.10,1.53.2
唐津,3,３ライズ戦予,6,4213,重富伸也,51,88,晴,南,3,3,6.65,04,逃げ,6,0.21,1.54.3
