レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,4543,重木輝彦,58,169,晴,北西,3,3,6.88,01,逃げ,1,0.06,1.49.1
福岡,1,予選,3,4681,太田潮,36,143,晴,北西,3,3,6.96,02,逃げ,3,0.04,1.51.7
福岡,1,予選,4,4919,吉田翔悟,67,137,晴,北西,3,3,6.90,03,逃げ,4,0.01,1.52.6
福岡,1,予選,2,3682,切田潤二,42,173,晴,北西,3,3,6.94,04,逃げ,2,0.09,1.54.5
福岡,1,予選,6,3411,池上隆行,53,111,晴,北西,3,3,6.99,05,逃げ,5,0.05,.  .
福岡,1,予選,5,5249,三木晴斗,60,110,晴,北西,3,3,6.93,06,逃げ,6,0.12,.  .
福岡,2,予選,4,4757,山田祐也,37,144,晴,北東,3,3,6.89,01,抜き,4,0.27,1.51.0
福岡,2,予選,2,3491,富永茂,16,105,晴,北東,3,3,6.92,02,抜き,2,0.27,1.52.7
福岡,2,予選,3,3226,浦田信義,23,102,晴,北東,3,3,6.90,03,抜き,3,0.26,1.54.1
福岡,2,予選,5,4202,浮田圭浩,44,156,晴,北東,3,3,6.90,04,抜き,6,0.32,1.54.7
福岡,2,予選,6,3746,岡瀬正人,40,150,晴,北東,3,3,6.90,05,抜き,5,0.31,.  .
福岡,2,予選,1,5206,梅原祥平,47,119,晴,北東,3,3,6.86,06,抜き,1,0.38,.  .
福岡,3,予選,1,4727,安部慎一,43,166,晴,北東,3,3,6.85,01,逃げ,1,0.07,2.01.8
福岡,3,予選,4,4446,和田兼輔,27,136,晴,北東,3,3,6.82,02,逃げ,4,0.14,2.08.3
福岡,3,予選,6,5106,山崎祥,45,153,晴,北東,3,3,6.84,03,逃げ,6,0.15,2.11.3
福岡,3,予選,5,4167,片岡秀樹,14,165,晴,北東,3,3,6.93,04,逃げ,5,0.17,2.12.8
福岡,3,予選,2,4174,赤坂俊輔,18,142,晴,北東,3,3,6.89,05,逃げ,2,0.06,.  .
福岡,4,予選,2,4600,井内将太郎,66,106,晴,北,3,3,6.85,01,まくり,2,0.07,1.49.4
福岡,4,予選,3,4723,寺島吉彦,71,103,晴,北,3,3,6.86,02,まくり,3,0.04,1.51.3
福岡,4,予選,4,4148,枝尾賢,48,155,晴,北,3,3,6.82,03,まくり,4,0.06,1.52.0
福岡,4,予選,1,5031,渡辺空依,30,172,晴,北,3,3,6.82,04,まくり,1,0.19,1.54.2
福岡,4,予選,6,3775,泉啓文,11,154,晴,北,3,3,6.85,05,まくり,6,0.12,.  .
福岡,4,予選,5,3701,大西隆洋,32,101,晴,北,3,3,6.97,06,まくり,5,0.01,.  .
福岡,5,予選,1,4772,石丸海渡,61,117,晴,北,3,3,6.82,01,逃げ,1,0.14,1.48.9
福岡,5,予選,3,4672,守屋大地,12,151,晴,北,3,3,6.87,02,逃げ,3,0.13,1.51.8
福岡,5,予選,5,4560,庄司樹良々,34,108,晴,北,3,3,6.84,03,逃げ,5,0.12,1.52.9
福岡,5,予選,2,4377,濱本優一,25,149,晴,北,3,3,6.87,04,逃げ,2,0.18,1.53.6
福岡,5,予選,6,4674,池田剛規,19,139,晴,北,3,3,6.85,05,逃げ,6,0.13,.  .
福岡,5,予選,4,3411,池上隆行,53,111,晴,北,3,3,6.92,06,逃げ,4,0.17,.  .
福岡,6,予選,1,4166,吉田拡郎,29,174,晴,北,3,3,6.84,01,逃げ,1,0.15,1.49.7
福岡,6,予選,2,3612,馬袋義則,51,123,晴,北,3,3,6.94,02,逃げ,2,0.17,1.51.5
福岡,6,予選,6,4570,前田聖文,62,127,晴,北,3,3,6.93,03,逃げ,6,0.17,1.53.1
福岡,6,予選,3,5206,梅原祥平,47,119,晴,北,3,3,6.86,04,逃げ,3,0.12,1.53.5
福岡,6,予選,5,4681,太田潮,36,143,晴,北,3,3,6.92,05,逃げ,5,0.17,.  .
福岡,6,予選,4,4169,多田有佑,21,114,晴,北,3,3,6.92,06,逃げ,4,0.18,.  .
福岡,7,予選,1,4167,片岡秀樹,14,165,晴,北,3,3,6.97,01,逃げ,1,0.28,1.51.6
福岡,7,予選,3,4410,井上大輔,72,164,晴,北,3,3,6.96,02,逃げ,3,0.27,1.52.9
福岡,7,予選,2,3660,長谷川親王,68,121,晴,北,3,3,6.98,03,逃げ,2,0.29,1.54.6
福岡,7,予選,4,3491,富永茂,16,105,晴,北,3,3,6.94,04,逃げ,4,0.27,1.55.0
福岡,7,予選,5,4498,宮本夏樹,26,116,晴,北,3,3,6.93,05,逃げ,5,0.32,.  .
福岡,7,予選,6,5249,三木晴斗,60,110,晴,北,3,3,6.92,06,逃げ,6,0.34,.  .
福岡,8,予選,1,4411,沢田昭宏,59,104,晴,北,3,3,6.87,01,逃げ,1,0.08,1.50.8
福岡,8,予選,5,4727,安部慎一,43,166,晴,北,3,3,6.86,02,逃げ,5,0.18,1.52.3
福岡,8,予選,3,4919,吉田翔悟,67,137,晴,北,3,3,6.86,03,逃げ,3,0.18,1.52.9
福岡,8,予選,6,3352,小川晃司,17,159,晴,北,3,3,6.91,04,逃げ,6,0.15,1.54.6
福岡,8,予選,2,3701,大西隆洋,32,101,晴,北,3,3,6.98,05,逃げ,2,0.14,.  .
福岡,8,予選,4,4202,浮田圭浩,44,156,晴,北,3,3,6.90,06,逃げ,4,0.26,.  .
福岡,9,予選特賞,3,4543,重木輝彦,58,169,晴,北,3,3,6.82,01,まくり,3,0.24,1.50.5
福岡,9,予選特賞,2,3746,岡瀬正人,40,150,晴,北,3,3,6.89,02,まくり,2,0.22,1.51.4
福岡,9,予選特賞,1,4672,守屋大地,12,151,晴,北,3,3,6.90,03,まくり,1,0.22,1.52.5
福岡,9,予選特賞,5,5031,渡辺空依,30,172,晴,北,3,3,6.88,04,まくり,5,0.19,1.55.1
福岡,9,予選特賞,4,4174,赤坂俊輔,18,142,晴,北,3,3,6.88,05,まくり,4,0.18,.  .
福岡,9,予選特賞,6,5258,仲本舜,28,167,晴,北,3,3,6.89,06,まくり,6,0.21,.  .
福岡,10,予選特賞,1,4446,和田兼輔,27,136,晴,北,3,3,6.82,01,逃げ,1,0.16,1.50.8
福岡,10,予選特賞,4,4772,石丸海渡,61,117,晴,北,3,3,6.83,02,逃げ,5,0.09,1.51.8
福岡,10,予選特賞,6,4600,井内将太郎,66,106,晴,北,3,3,6.87,03,逃げ,6,0.19,1.53.5
福岡,10,予選特賞,5,3682,切田潤二,42,173,晴,北,3,3,6.92,04,逃げ,4,0.14,1.55.5
福岡,10,予選特賞,3,4570,前田聖文,62,127,晴,北,3,3,6.93,05,逃げ,3,0.16,.  .
福岡,10,予選特賞,2,4471,新田泰章,15,131,晴,北,3,3,6.90,06,逃げ,2,0.20,.  .
福岡,11,予選特選,1,4148,枝尾賢,48,155,晴,北,3,3,6.80,01,逃げ,1,0.07,1.50.2
福岡,11,予選特選,2,4925,森悠稀,63,146,晴,北,3,3,6.85,02,逃げ,2,0.09,1.51.6
福岡,11,予選特選,4,4377,濱本優一,25,149,晴,北,3,3,6.93,03,逃げ,4,0.15,1.52.4
福岡,11,予選特選,3,4498,宮本夏樹,26,116,晴,北,3,3,6.89,04,逃げ,3,0.09,1.52.5
福岡,11,予選特選,5,3226,浦田信義,23,102,晴,北,3,3,6.85,05,逃げ,5,0.16,.  .
福岡,11,予選特選,6,4336,松田竜馬,73,125,晴,北,3,3,6.92,06,逃げ,6,0.12,.  .
福岡,12,福岡選抜,1,4757,山田祐也,37,144,晴,北,3,3,6.86,01,逃げ,1,0.16,1.50.0
福岡,12,福岡選抜,3,4790,柳内敬太,56,161,晴,北,3,3,6.86,02,逃げ,3,0.15,1.51.8
福岡,12,福岡選抜,2,4739,中村晃朋,57,115,晴,北,3,3,6.88,03,逃げ,2,0.15,1.53.2
福岡,12,福岡選抜,4,4166,吉田拡郎,29,174,晴,北,3,3,6.84,04,逃げ,4,0.15,1.53.5
福岡,12,福岡選抜,5,4410,井上大輔,72,164,晴,北,3,3,6.95,05,逃げ,5,0.17,.  .
福岡,12,福岡選抜,6,5081,篠原飛翔,50,138,晴,北,3,3,6.90,06,逃げ,6,0.18,.  .
芦屋,1,サンライズＶ,1,4964,土屋南,24,69,晴,南,2,2,6.72,01,逃げ,1,0.12,1.48.0
芦屋,1,サンライズＶ,3,4761,山田晃大,58,19,晴,南,2,2,6.83,02,逃げ,3,0.11,1.50.0
