レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,5086,本村大,76,38,曇り,南,3,2,6.89,01,逃げ,1,0.18,1.50.0
大村,1,予選,3,4034,西原明生,34,74,曇り,南,3,2,7.02,02,逃げ,3,0.19,1.52.4
大村,1,予選,2,4669,井上茂,27,16,曇り,南,3,2,6.98,03,逃げ,2,0.17,1.52.8
大村,1,予選,6,4211,村田敦,16,12,曇り,南,3,2,7.01,04,逃げ,6,0.20,1.54.5
大村,1,予選,5,5246,楠将太郎,36,58,曇り,南,3,2,7.02,05,逃げ,5,0.21,.  .
大村,1,予選,4,3559,水長照雄,68,26,曇り,南,3,2,6.99,06,逃げ,4,0.19,.  .
大村,2,予選,1,4668,楠本晃嗣,48,37,曇り,南西,1,1,6.96,01,逃げ,1,0.23,1.50.5
大村,2,予選,4,5261,岡暢祐,26,51,曇り,南西,1,1,6.99,02,逃げ,4,0.20,1.52.8
大村,2,予選,3,3910,松下知幸,57,55,曇り,南西,1,1,7.01,03,逃げ,3,0.22,1.54.0
大村,2,予選,2,4299,中島浩哉,70,60,曇り,南西,1,1,6.98,04,逃げ,2,0.27,1.54.1
大村,2,予選,6,4552,杉山勝匡,25,21,曇り,南西,1,1,6.91,05,逃げ,6,0.27,.  .
大村,2,予選,5,4567,上村慎太郎,73,53,曇り,南西,1,1,6.93,06,逃げ,5,0.25,.  .
大村,3,予選,5,3151,落合敬一,28,24,晴,西,3,2,6.97,01,差し,2,0.30,1.51.6
大村,3,予選,6,3304,烏野賢太,54,17,晴,西,3,2,6.97,02,差し,6,0.17,1.52.9
大村,3,予選,3,5035,櫻井優,55,23,晴,西,3,2,6.97,03,差し,4,0.18,1.53.2
大村,3,予選,1,4568,廣瀬真也,60,71,晴,西,3,2,6.94,04,差し,1,0.21,1.54.2
大村,3,予選,4,3901,松田憲幸,37,45,晴,西,3,2,7.04,05,差し,5,0.17,.  .
大村,3,予選,2,5139,大場恒季,49,35,晴,西,3,2,6.95,06,差し,3,0.28,.  .
大村,4,予選,1,3463,乙津康志,15,48,晴,西,2,1,6.92,01,逃げ,1,0.17,1.50.8
大村,4,予選,2,5032,谷口知優,38,36,晴,西,2,1,6.96,02,逃げ,2,0.20,1.51.9
大村,4,予選,4,3589,西村勝,24,52,晴,西,2,1,6.98,03,逃げ,4,0.15,1.53.1
大村,4,予選,3,4842,山下昂大,62,19,晴,西,2,1,7.01,04,逃げ,3,0.16,1.53.2
大村,4,予選,5,4064,原田篤志,47,65,晴,西,2,1,6.98,05,逃げ,5,0.19,.  .
大村,4,予選,6,5252,荒木颯斗,64,61,晴,西,2,1,6.93,06,逃げ,6,0.12,.  .
大村,5,予選,1,4839,四宮与寛,12,56,晴,無風,0,1,6.93,01,逃げ,1,0.14,1.50.1
大村,5,予選,4,4191,赤羽克也,56,64,晴,無風,0,1,6.90,02,逃げ,4,0.17,1.50.8
大村,5,予選,2,4396,大田直弥,40,33,晴,無風,0,1,6.92,03,逃げ,2,0.24,1.51.9
大村,5,予選,3,4211,村田敦,16,12,晴,無風,0,1,6.99,04,逃げ,3,0.13,1.52.8
大村,5,予選,5,4052,興津藍,52,67,晴,無風,0,1,6.97,05,逃げ,5,0.21,.  .
大村,5,予選,6,5257,西丸侑太朗,22,57,晴,無風,0,1,6.95,06,逃げ,6,0.21,.  .
大村,6,予選,6,4030,森高一真,39,27,晴,無風,0,1,6.98,01,まくり差し,4,0.14,1.50.0
大村,6,予選,2,4222,山口高志,67,40,晴,無風,0,1,6.97,02,まくり差し,3,0.14,1.51.2
大村,6,予選,3,4675,井手良太,46,13,晴,無風,0,1,6.99,03,まくり差し,5,0.11,1.53.3
大村,6,予選,1,4684,楠原翔太,20,34,晴,無風,0,1,6.96,04,まくり差し,1,0.15,1.54.0
大村,6,予選,4,5246,楠将太郎,36,58,晴,無風,0,1,6.96,05,まくり差し,6,0.13,.  .
大村,6,予選,5,3265,今村暢孝,53,49,晴,無風,0,1,7.02,06,まくり差し,2,0.18,.  .
大村,7,予選,4,4276,鈴木勝博,32,72,晴,南西,1,1,6.96,01,まくり差し,4,0.09,1.49.8
