レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
芦屋,1,サンライズＶ,1,4155,長野壮志郎,24,69,晴,南,1,1,6.72,01,逃げ,1,0.11,1.47.3
芦屋,1,サンライズＶ,2,3340,池田雷太,21,30,晴,南,1,1,6.73,02,逃げ,2,0.11,1.49.5
芦屋,1,サンライズＶ,3,5211,高井駿弥,50,65,晴,南,1,1,6.86,03,逃げ,3,0.14,1.50.8
芦屋,1,サンライズＶ,5,4393,田中孝明,28,74,晴,南,1,1,6.76,04,逃げ,5,0.18,1.50.9
芦屋,1,サンライズＶ,6,3680,森林太,35,55,晴,南,1,1,6.85,05,逃げ,6,0.17,.  .
芦屋,1,サンライズＶ,4,4813,宮内直哉,44,21,晴,南,1,1,6.79,06,逃げ,4,0.14,.  .
芦屋,2,サンライズＷ,1,3872,岡田憲行,20,62,晴,南,2,2,6.86,01,逃げ,1,0.16,1.48.7
芦屋,2,サンライズＷ,5,4550,石岡将太,62,14,晴,南,2,2,6.78,02,逃げ,5,0.21,1.49.2
芦屋,2,サンライズＷ,6,4695,尾崎雄二,12,24,晴,南,2,2,6.76,03,逃げ,6,0.19,1.50.9
芦屋,2,サンライズＷ,4,4261,岡祐臣,17,15,晴,南,2,2,6.75,04,逃げ,4,0.18,1.52.1
芦屋,2,サンライズＷ,2,5223,森清友翔,31,64,晴,南,2,2,6.81,05,逃げ,2,0.22,.  .
芦屋,2,サンライズＷ,3,4226,村田浩司,10,54,晴,南,2,2,6.80,06,逃げ,3,0.22,.  .
芦屋,3,サンライズＸ,1,4112,大久保信一郎,65,67,晴,南,2,2,6.78,01,逃げ,1,0.11,1.47.9
芦屋,3,サンライズＸ,5,5104,山田丈,38,31,晴,南,2,2,6.74,02,逃げ,5,0.13,1.49.5
芦屋,3,サンライズＸ,4,4367,山口修路,15,58,晴,南,2,2,6.77,03,逃げ,4,0.19,1.50.5
芦屋,3,サンライズＸ,3,4826,井上一輝,61,51,晴,南,2,2,6.82,04,逃げ,3,0.14,1.51.9
芦屋,3,サンライズＸ,2,3928,林恵祐,63,20,晴,南,2,2,6.82,05,逃げ,2,0.16,.  .
芦屋,3,サンライズＸ,6,3964,宮地博士,18,12,晴,南,2,2,6.79,06,逃げ,6,0.23,.  .
芦屋,4,サンライズＹ,1,3813,佐藤大介,56,16,晴,南,2,2,6.75,01,逃げ,1,0.14,1.48.3
芦屋,4,サンライズＹ,2,4474,渡辺崇,36,40,晴,南,2,2,6.73,02,逃げ,2,0.18,1.49.6
芦屋,4,サンライズＹ,4,3853,岩崎正哉,14,56,晴,南,2,2,6.65,03,逃げ,4,0.21,1.50.9
