レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,一般,1,3812,山崎聖司,67,61,雨,東,2,1,6.94,01,逃げ,1,0.10,1.50.8
大村,1,一般,4,5039,倉田茂将,51,58,雨,東,2,1,6.99,02,逃げ,4,0.06,1.52.7
大村,1,一般,2,5086,本村大,64,51,雨,東,2,1,6.96,03,逃げ,2,0.12,1.53.4
大村,1,一般,3,5132,中野希一,34,37,雨,東,2,1,7.00,04,逃げ,3,0.03,1.54.2
大村,1,一般,6,5125,高井雄基,13,26,雨,東,2,1,7.01,05,逃げ,6,0.12,.  .
大村,1,一般,5,3284,渡邊伸太郎,50,17,雨,東,2,1,7.00,06,逃げ,5,0.12,.  .
大村,2,一般,3,4895,門間雄大,44,13,雨,南東,1,1,6.95,01,まくり差し,3,0.09,1.50.0
大村,2,一般,1,3773,津留浩一郎,28,19,雨,南東,1,1,6.93,02,まくり差し,1,0.11,1.50.8
大村,2,一般,2,3892,草場康幸,39,70,雨,南東,1,1,6.90,03,まくり差し,2,0.12,1.52.9
大村,2,一般,4,4384,鶴本崇文,16,34,雨,南東,1,1,6.93,04,まくり差し,4,0.14,1.53.9
大村,2,一般,6,4364,池永太,43,15,雨,南東,1,1,6.94,05,まくり差し,6,0.17,.  .
大村,2,一般,5,4319,三宅潤,54,32,雨,南東,1,1,6.93,06,まくり差し,5,0.17,.  .
大村,3,一般,3,4607,鶴田勇雄,35,63,雨,南,2,1,6.91,01,恵まれ,2,0.03,1.51.0
大村,3,一般,4,4704,河野大,72,55,雨,南,2,1,6.96,02,恵まれ,4,0.05,1.51.6
大村,3,一般,5,3151,落合敬一,40,41,雨,南,2,1,6.93,03,恵まれ,5,0.11,1.52.8
大村,3,一般,1,5054,佐々木大河,31,40,雨,南,2,1,6.92,04,恵まれ,1,0.18,1.53.6
大村,3,一般,2,4752,西尾亮輔,29,29,雨,南,2,1,6.99,05,恵まれ,6,0.18,.  .
大村,4,一般,1,3527,中嶋誠一郎,19,75,雨,南東,1,1,6.84,01,逃げ,1,0.13,1.48.9
