レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
福岡,1,予選,1,4857,加藤翔馬,55,157,曇り,南,5,5,6.95,01,逃げ,1,0.16,1.50.8
福岡,1,予選,5,4736,高倉和士,24,163,曇り,南,5,5,6.91,02,逃げ,5,0.14,1.51.3
福岡,1,予選,3,3964,宮地博士,64,114,曇り,南,5,5,6.93,03,逃げ,3,0.12,1.53.0
福岡,1,予選,4,5093,浦野海,71,107,曇り,南,5,5,6.89,04,逃げ,4,0.09,1.53.7
福岡,1,予選,2,4909,薮内瑞希,40,156,曇り,南,5,5,6.89,05,逃げ,2,0.14,.  .
福岡,1,予選,6,5165,小林愛実,25,112,曇り,南,5,5,6.97,06,逃げ,6,0.16,.  .
福岡,2,予選,1,4592,小林孝弘,29,102,曇り,南,5,5,6.95,01,逃げ,1,0.07,1.49.6
福岡,2,予選,2,4184,渡邊雄一郎,63,103,曇り,南,5,5,6.87,02,逃げ,2,0.07,1.50.4
福岡,2,予選,4,3944,山口裕二,66,146,曇り,南,5,5,6.94,03,逃げ,4,0.27,1.52.2
福岡,2,予選,3,3551,藤田美代,50,141,曇り,南,5,5,6.90,04,逃げ,3,0.11,1.52.7
福岡,2,予選,6,4853,前原哉,68,134,曇り,南,5,5,6.94,05,逃げ,6,0.33,.  .
福岡,2,予選,5,3753,河上哲也,33,128,曇り,南,5,5,7.04,06,逃げ,5,0.31,.  .
福岡,3,予選,3,3593,横井光弘,36,135,曇り,南,5,5,7.02,01,まくり,3,0.15,1.49.8
福岡,3,予選,2,4441,末永由楽,41,161,曇り,南,5,5,6.92,02,まくり,2,0.14,1.51.5
福岡,3,予選,5,4711,前出達吉,75,136,曇り,南,5,5,6.97,03,まくり,5,0.14,1.52.1
福岡,3,予選,4,4330,奈須啓太,54,133,曇り,南,5,5,6.93,04,まくり,4,0.14,1.53.9
福岡,3,予選,1,4925,森悠稀,73,165,曇り,南,5,5,6.90,05,まくり,1,0.15,.  .
福岡,3,予選,6,4890,石川諒,20,121,曇り,南,5,5,6.97,06,まくり,6,0.17,.  .
福岡,4,予選,3,5081,篠原飛翔,34,162,曇り,南,5,5,6.95,01,まくり,3,0.20,1.50.4
福岡,4,予選,2,4082,濱崎誠,19,122,曇り,南,5,5,7.04,02,まくり,2,0.21,1.52.3
福岡,4,予選,1,4563,齋藤真之,23,139,曇り,南,5,5,6.93,03,まくり,1,0.18,1.53.2
福岡,4,予選,5,4413,水摩敦,26,152,曇り,南,5,5,6.98,04,まくり,5,0.25,1.53.3
福岡,4,予選,6,4474,渡辺崇,53,109,曇り,南,5,5,6.90,05,まくり,6,0.19,.  .
福岡,4,予選,4,3444,香月大介,49,125,曇り,南,5,5,6.93,06,まくり,4,0.27,.  .
福岡,5,予選,4,3257,田頭実,70,171,曇り,南,6,6,6.95,01,抜き,2,0.09,1.50.2
福岡,5,予選,3,4692,酒井俊弘,18,155,曇り,南,6,6,6.86,02,抜き,4,0.13,1.51.4
福岡,5,予選,2,3919,村上純,17,166,曇り,南,6,6,6.98,03,抜き,1,0.12,1.53.3
福岡,5,予選,6,3976,内田圭,22,170,曇り,南,6,6,6.99,04,抜き,5,0.17,1.55.1
福岡,5,予選,5,5165,小林愛実,25,112,曇り,南,6,6,6.94,05,抜き,6,0.17,.  .
福岡,5,予選,1,4878,西岡育未,21,172,曇り,南,6,6,6.94,06,抜き,3,0.12,.  .
福岡,6,予選,2,4364,池永太,48,138,曇り,南,5,5,6.94,01,逃げ,1,0.39,1.51.0
福岡,6,予選,4,4853,前原哉,68,134,曇り,南,5,5,6.93,02,逃げ,3,0.43,1.51.6
福岡,6,予選,6,5093,浦野海,71,107,曇り,南,5,5,6.87,03,逃げ,5,0.49,1.52.6
福岡,6,予選,3,4710,福田宗平,38,118,曇り,南,5,5,6.92,04,逃げ,2,0.49,1.53.7
福岡,6,予選,5,5113,黒明花夢,44,140,曇り,南,5,5,6.92,05,逃げ,4,0.59,.  .
福岡,7,予選,2,3439,大平誉史明,60,129,雨,南,5,5,7.04,01,差し,2,0.13,1.49.5
福岡,7,予選,1,3543,福田雅一,27,119,雨,南,5,5,6.97,02,差し,1,0.11,1.51.4
福岡,7,予選,3,4711,前出達吉,75,136,雨,南,5,5,6.96,03,差し,3,0.18,1.52.4
福岡,7,予選,6,4909,薮内瑞希,40,156,雨,南,5,5,6.95,04,差し,5,0.18,1.52.5
福岡,7,予選,4,4562,阪本勇介,39,149,雨,南,5,5,6.97,05,差し,4,0.21,.  .
福岡,7,予選,5,5173,谷口佳蓮,74,160,雨,南,5,5,7.00,06,差し,6,0.27,.  .
福岡,8,予選,1,3944,山口裕二,66,146,曇り,南,5,5,6.91,01,逃げ,1,0.09,1.50.5
福岡,8,予選,4,5000,岡本翔太郎,43,111,曇り,南,5,5,6.93,02,逃げ,4,0.06,1.51.7
福岡,8,予選,3,4121,富永修一,69,105,曇り,南,5,5,6.95,03,逃げ,3,0.02,1.53.2
福岡,8,予選,6,4974,安井瑞紀,32,115,曇り,南,5,5,6.96,04,逃げ,6,0.18,1.53.9
福岡,8,予選,2,3444,香月大介,49,125,曇り,南,5,5,6.94,05,逃げ,2,0.09,.  .
福岡,8,予選,5,4890,石川諒,20,121,曇り,南,5,5,6.99,06,逃げ,5,0.15,.  .
福岡,9,予選特賞,1,4692,酒井俊弘,18,155,曇り,南,3,3,6.93,01,逃げ,1,0.10,1.49.6
福岡,9,予選特賞,2,3593,横井光弘,36,135,曇り,南,3,3,6.97,02,逃げ,2,0.16,1.50.4
福岡,9,予選特賞,4,4736,高倉和士,24,163,曇り,南,3,3,6.90,03,逃げ,4,0.19,1.51.7
福岡,9,予選特賞,3,3986,沖島広和,61,164,曇り,南,3,3,6.96,04,逃げ,3,0.14,1.53.6
福岡,9,予選特賞,6,4082,濱崎誠,19,122,曇り,南,3,3,7.02,05,逃げ,6,0.27,.  .
福岡,9,予選特賞,5,3551,藤田美代,50,141,曇り,南,3,3,6.89,06,逃げ,5,0.27,.  .
福岡,10,予選特賞,1,3903,白石健,30,147,雨,南,1,2,6.89,01,逃げ,1,0.11,1.47.9
福岡,10,予選特賞,2,4413,水摩敦,26,152,雨,南,1,2,6.97,02,逃げ,2,0.12,1.50.4
福岡,10,予選特賞,6,4441,末永由楽,41,161,雨,南,1,2,6.93,03,逃げ,6,0.16,1.52.2
福岡,10,予選特賞,5,4487,三原司,16,104,雨,南,1,2,6.90,04,逃げ,5,0.16,1.53.3
福岡,10,予選特賞,3,4592,小林孝弘,29,102,雨,南,1,2,7.00,05,逃げ,3,0.22,.  .
福岡,10,予選特賞,4,4878,西岡育未,21,172,雨,南,1,2,6.92,06,逃げ,4,0.19,.  .
福岡,11,予選特選,3,3919,村上純,17,166,雨,南,2,2,6.92,01,抜き,3,0.15,1.49.8
福岡,11,予選特選,5,4561,藤山翔大,47,126,雨,南,2,2,6.74,02,抜き,5,0.27,1.50.7
福岡,11,予選特選,1,4330,奈須啓太,54,133,雨,南,2,2,6.87,03,抜き,1,0.08,1.51.7
福岡,11,予選特選,4,4184,渡邊雄一郎,63,103,雨,南,2,2,6.85,04,抜き,4,0.17,1.52.5
福岡,11,予選特選,2,4710,福田宗平,38,118,雨,南,2,2,6.92,05,抜き,2,0.15,.  .
福岡,11,予選特選,6,4562,阪本勇介,39,149,雨,南,2,2,6.91,06,抜き,6,0.26,.  .
福岡,12,福岡選抜,1,3257,田頭実,70,171,雨,南,1,2,6.93,01,逃げ,1,0.16,1.49.0
福岡,12,福岡選抜,4,4364,池永太,48,138,雨,南,1,2,6.97,02,逃げ,4,0.21,1.50.1
福岡,12,福岡選抜,5,4857,加藤翔馬,55,157,雨,南,1,2,6.99,03,逃げ,5,0.27,1.51.7
福岡,12,福岡選抜,3,4474,渡辺崇,53,109,雨,南,1,2,6.89,04,逃げ,3,0.19,1.52.6
福岡,12,福岡選抜,2,4133,高橋正男,56,173,雨,南,1,2,7.01,05,逃げ,2,0.21,.  .
福岡,12,福岡選抜,6,3439,大平誉史明,60,129,雨,南,1,2,6.99,06,逃げ,6,0.23,.  .
若松,1,予選,1,4272,大場広孝,15,74,雨,南西,7,7,6.69,01,逃げ,1,0.22,1.51.4
若松,1,予選,2,4495,森晋太郎,37,73,雨,南西,7,7,6.80,02,逃げ,2,0.26,1.53.3
若松,1,予選,3,5053,山口広樹,52,34,雨,南西,7,7,6.84,03,逃げ,3,0.23,1.53.8
若松,1,予選,5,4549,小林文彦,54,15,雨,南西,7,7,6.80,04,逃げ,5,0.39,1.54.6
若松,1,予選,6,3734,宮田政勝,46,32,雨,南西,7,7,6.81,05,逃げ,6,0.61,.  .
若松,1,予選,4,4693,松下誉士,43,30,雨,南西,7,7,6.81,06,逃げ,4,0.34,.  .
若松,2,予選,1,3584,佐々木英樹,19,35,雨,南西,6,6,6.79,01,逃げ,1,0.06,1.52.1
若松,2,予選,3,4802,中田達也,41,58,雨,南西,6,6,6.77,02,逃げ,3,0.07,1.52.2
若松,2,予選,2,4332,村上彰一,2,41,雨,南西,6,6,6.78,03,逃げ,2,0.09,1.54.7
若松,2,予選,4,3832,下田哲也,48,75,雨,南西,6,6,6.76,04,逃げ,4,0.14,1.55.3
若松,2,予選,5,3561,池田真治,10,24,雨,南西,6,6,6.76,05,逃げ,5,0.19,.  .
若松,2,予選,6,5086,本村大,27,18,雨,南西,6,6,6.73,06,逃げ,6,0.16,.  .
若松,3,予選,2,4251,川崎誠志,53,44,雨,南西,7,7,6.76,01,差し,2,0.32,1.51.0
若松,3,予選,5,3564,桑原啓,45,19,雨,南西,7,7,6.83,02,差し,5,0.22,1.52.1
